date,openrecovered,closerecovered,outstandingshares
2023-11-09,75.01,64.65,17931931.0
2023-11-10,59.66,74.45,17931931.0
2023-11-13,81.0,76.7,17931931.0
2023-11-14,75.06,70.4,17931931.0
2023-11-15,68.01,64.92,17931931.0
2023-11-16,61.97,59.73,17931931.0
2023-11-17,58.92,57.7,17931931.0
2023-11-20,57.8,58.77,17931931.0
2023-11-21,58.08,58.48,17931931.0
2023-11-22,58.3,57.0,17931931.0
2023-11-23,57.1,58.41,17931931.0
2023-11-24,58.06,56.06,17931931.0
2023-11-27,55.89,55.86,17931931.0
2023-11-28,55.51,56.54,17931931.0
2023-11-29,56.4,55.11,17931931.0
2023-11-30,54.75,53.0,17931931.0
2023-12-01,53.22,52.66,17931931.0
2023-12-04,52.7,52.38,17931931.0
2023-12-05,52.38,50.91,17931931.0
2023-12-06,50.5,50.69,17931931.0
2023-12-07,50.7,49.75,17931931.0
2023-12-08,49.75,48.99,17931931.0
2023-12-11,48.93,49.15,17931931.0
2023-12-12,49.1,49.75,17931931.0
2023-12-13,49.86,49.06,17931931.0
2023-12-14,49.0,48.83,17931931.0
2023-12-15,48.87,48.38,17931931.0
2023-12-18,48.38,46.98,17931931.0
2023-12-19,46.94,48.0,17931931.0
2023-12-20,48.44,48.6,17931931.0
2023-12-21,48.2,50.54,17931931.0
2023-12-22,49.9,49.09,17931931.0
2023-12-25,48.8,47.8,17931931.0
2023-12-26,48.23,47.43,17931931.0
2023-12-27,47.38,52.17,17931931.0
2023-12-28,52.0,53.05,17931931.0
2023-12-29,52.76,55.13,17931931.0
2024-01-02,54.71,54.89,17931931.0
2024-01-03,54.5,54.0,17931931.0
2024-01-04,54.55,53.5,17931931.0
2024-01-05,53.75,55.04,17931931.0
2024-01-08,54.84,53.16,17931931.0
2024-01-09,53.11,52.55,17931931.0
2024-01-10,51.9,53.42,17931931.0
2024-01-11,52.8,53.7,17931931.0
2024-01-12,53.88,53.29,17931931.0
2024-01-15,53.75,52.86,17931931.0
2024-01-16,53.02,52.55,17931931.0
2024-01-17,52.58,53.09,17931931.0
2024-01-18,53.0,51.48,17931931.0
2024-01-19,50.96,48.89,17931931.0
2024-01-22,48.94,45.66,17931931.0
2024-01-23,45.66,44.27,17931931.0
2024-01-24,44.11,43.45,17931931.0
2024-01-25,43.46,44.95,17931931.0
2024-01-26,44.74,44.5,17931931.0
2024-01-29,47.0,44.37,17931931.0
2024-01-30,43.19,41.6,17931931.0
2024-01-31,41.61,39.72,17931931.0
2024-02-01,39.51,39.4,17931931.0
2024-02-02,38.99,36.4,17931931.0
2024-02-05,35.82,32.76,17931931.0
2024-02-06,31.13,32.79,17931931.0
2024-02-07,32.66,30.55,17931931.0
2024-02-08,30.7,33.57,17931931.0
2024-02-19,34.51,36.4,17931931.0
2024-02-20,36.38,37.3,17931931.0
2024-02-21,36.8,37.65,17931931.0
2024-02-22,37.7,37.82,17931931.0
2024-02-23,37.91,38.35,17931931.0
2024-02-26,38.69,38.85,17931931.0
2024-02-27,39.01,40.37,17931931.0
2024-02-28,40.36,37.86,17931931.0
2024-02-29,37.86,38.85,17931931.0
2024-03-01,38.93,39.0,17931931.0
2024-03-04,39.0,38.55,17931931.0
2024-03-05,38.43,37.3,17931931.0
2024-03-06,37.49,39.23,17931931.0
2024-03-07,39.7,38.54,17931931.0
2024-03-08,38.54,38.4,17931931.0
2024-03-11,38.48,38.78,17931931.0
2024-03-12,38.88,39.34,17931931.0
2024-03-13,39.12,39.11,17931931.0
2024-03-14,38.95,39.11,17931931.0
2024-03-15,39.13,39.14,17931931.0
2024-03-18,39.49,39.8,17931931.0
2024-03-19,39.81,40.13,17931931.0
2024-03-20,40.25,40.05,17931931.0
2024-03-21,40.18,39.66,17931931.0
2024-03-22,39.7,38.26,17931931.0
2024-03-25,38.3,36.39,17931931.0
2024-03-26,36.4,36.03,17931931.0
2024-03-27,36.23,34.7,17931931.0
2024-03-28,34.78,35.47,17931931.0
2024-03-29,35.45,36.28,17931931.0
2024-04-01,36.19,37.68,17931931.0
2024-04-02,37.49,38.15,17931931.0
2024-04-03,37.99,37.32,17931931.0
2024-04-08,37.03,35.79,17931931.0
2024-04-09,35.5,37.01,17931931.0
2024-04-10,37.02,37.56,17931931.0
2024-04-11,37.56,38.52,17931931.0
