date,openrecovered,closerecovered,outstandingshares
2015-12-09,20.12,20.12,24000000.0
2015-12-10,22.13,22.13,24000000.0
2015-12-11,24.34,24.34,24000000.0
2015-12-14,26.77,26.77,24000000.0
2015-12-15,29.45,29.45,24000000.0
2015-12-16,32.4,32.4,24000000.0
2015-12-17,35.64,35.64,24000000.0
2015-12-18,39.2,39.2,24000000.0
2015-12-21,43.12,43.12,24000000.0
2015-12-22,47.43,47.43,24000000.0
2015-12-23,52.17,52.17,24000000.0
2015-12-24,57.39,57.39,24000000.0
2015-12-25,63.13,63.13,24000000.0
2015-12-28,69.44,69.44,24000000.0
2015-12-29,76.38,76.38,24000000.0
2015-12-30,84.02,84.02,24000000.0
2015-12-31,89.87,92.42,24000000.0
2016-01-04,89.0,101.66,24000000.0
2016-01-05,103.01,111.83,24000000.0
2016-01-06,113.0,123.01,24000000.0
2016-01-07,129.11,111.39,24000000.0
2016-01-08,114.74,100.31,24000000.0
2016-01-11,93.0,91.25,24000000.0
2016-01-12,92.69,92.76,24000000.0
2016-01-13,89.11,88.88,24000000.0
2016-01-14,85.3,91.78,24000000.0
2016-01-15,88.5,85.52,24000000.0
2016-01-18,81.11,92.41,24000000.0
2016-01-19,90.0,93.89,24000000.0
2016-01-20,92.97,89.68,24000000.0
2016-01-21,87.11,80.71,24000000.0
2016-01-22,80.9,81.9,24000000.0
2016-01-25,83.75,82.03,24000000.0
2016-01-26,79.69,73.83,24000000.0
2016-01-27,72.15,72.74,24000000.0
2016-01-28,70.0,65.47,24000000.0
2016-01-29,64.8,67.82,24000000.0
2016-02-01,67.45,68.21,24000000.0
2016-02-02,68.9,69.77,24000000.0
2016-02-03,67.07,70.98,24000000.0
2016-02-04,70.98,76.43,24000000.0
2016-02-05,76.9,73.46,24000000.0
2016-02-15,69.02,74.96,24000000.0
2016-02-16,74.77,79.51,24000000.0
2016-02-17,78.18,80.85,24000000.0
2016-02-18,81.0,79.87,24000000.0
2016-02-19,78.22,78.29,24000000.0
2016-02-22,79.8,79.5,24000000.0
2016-02-23,79.18,80.88,24000000.0
2016-02-24,80.13,72.83,24000000.0
2016-02-25,71.0,65.55,24000000.0
2016-02-26,65.21,61.97,24000000.0
2016-02-29,60.17,55.77,24000000.0
2016-03-01,55.0,57.36,24000000.0
2016-03-02,56.3,60.19,24000000.0
2016-03-03,59.6,59.21,24000000.0
2016-03-04,58.01,54.81,24000000.0
2016-03-07,56.79,56.0,24000000.0
2016-03-08,55.84,57.16,24000000.0
2016-03-09,55.38,62.88,24000000.0
2016-03-10,62.18,60.09,24000000.0
2016-03-11,58.26,59.05,24000000.0
2016-03-14,60.56,62.8,24000000.0
2016-03-15,61.5,61.05,24000000.0
2016-03-16,62.09,59.21,24000000.0
2016-03-17,59.23,61.88,24000000.0
2016-03-18,62.87,68.07,24000000.0
2016-03-21,71.35,72.95,24000000.0
2016-03-22,70.96,71.44,24000000.0
2016-03-23,71.0,74.02,24000000.0
2016-03-24,72.5,74.36,24000000.0
2016-03-25,73.21,72.03,24000000.0
2016-03-28,72.2,70.03,24000000.0
2016-03-29,68.5,69.77,24000000.0
2016-03-30,70.38,73.08,24000000.0
2016-03-31,73.0,73.36,24000000.0
2016-04-01,73.36,73.36,24000000.0
2016-04-05,77.5,79.3,24000000.0
2016-04-06,77.79,77.89,24000000.0
2016-04-07,77.99,74.74,24000000.0
2016-04-08,72.66,72.71,24000000.0
2016-04-11,73.16,75.43,24000000.0
2016-04-12,75.18,72.86,24000000.0
2016-04-13,72.3,73.6,24000000.0
2016-04-14,74.91,79.13,24000000.0
2016-04-15,78.5,76.39,24000000.0
2016-04-18,74.66,72.56,24000000.0
2016-04-19,73.29,73.52,24000000.0
2016-04-20,73.51,66.17,24000000.0
2016-04-21,65.0,62.91,24000000.0
2016-04-22,61.7,64.55,24000000.0
2016-04-25,64.6,63.8,24000000.0
2016-04-26,63.47,65.68,24000000.0
2016-04-27,66.02,64.99,24000000.0
2016-04-28,64.11,64.72,24000000.0
2016-04-29,65.3,65.08,24000000.0
2016-05-03,65.2,68.07,24000000.0
2016-05-04,68.1,68.16,24000000.0
2016-05-05,68.14,70.44,24000000.0
2016-05-06,70.66,72.12,24000000.0
2016-05-09,71.5,74.69,24000000.0
2016-05-10,75.3,74.22,24000000.0
2016-05-11,73.69,66.99,24000000.0
2016-05-12,64.0,62.79,24000000.0
2016-05-13,61.86,64.25,24000000.0
2016-05-16,63.7,65.78,24000000.0
2016-05-17,65.85,64.8,24000000.0
2016-05-18,64.15,60.4,24000000.0
2016-05-19,60.7,61.51,24000000.0
2016-05-20,60.0,63.77,24000000.0
