date,openrecovered,closerecovered,outstandingshares
2024-01-19,28.0,24.23,48998084.0
2024-01-22,23.0,25.11,48998084.0
2024-01-23,25.2,23.63,48998084.0
2024-01-24,21.38,22.05,48998084.0
2024-01-25,21.6,21.25,48998084.0
2024-01-26,20.76,23.38,48998084.0
2024-01-29,25.72,25.72,48998084.0
2024-01-30,25.21,23.15,48998084.0
2024-01-31,21.5,20.84,48998084.0
2024-02-01,18.8,18.76,48998084.0
2024-02-02,18.24,17.1,48998084.0
2024-02-05,17.1,15.39,48998084.0
2024-02-06,14.9,16.17,48998084.0
2024-02-07,16.1,14.55,48998084.0
2024-02-08,14.23,15.04,48998084.0
2024-02-19,15.13,15.5,48998084.0
2024-02-20,15.55,15.98,48998084.0
2024-02-21,15.6,16.18,48998084.0
2024-02-22,16.3,16.53,48998084.0
2024-02-23,16.5,18.18,48998084.0
2024-02-26,19.11,18.18,48998084.0
2024-02-27,17.98,18.41,48998084.0
2024-02-28,18.28,16.64,48998084.0
2024-02-29,16.25,17.08,48998084.0
2024-03-01,17.1,17.11,48998084.0
2024-03-04,17.17,16.88,48998084.0
2024-03-05,16.83,17.06,48998084.0
2024-03-06,17.0,17.55,48998084.0
2024-03-07,17.78,18.21,48998084.0
2024-03-08,17.88,17.72,48998084.0
2024-03-11,17.69,17.65,48998084.0
2024-03-12,17.65,17.79,48998084.0
2024-03-13,17.68,17.66,48998084.0
2024-03-14,17.5,18.07,48998084.0
2024-03-15,17.73,17.95,48998084.0
2024-03-18,17.99,18.38,48998084.0
2024-03-19,18.2,18.18,48998084.0
2024-03-20,18.18,18.19,48998084.0
2024-03-21,18.1,17.98,48998084.0
2024-03-22,17.98,17.35,48998084.0
2024-03-25,17.2,16.58,48998084.0
2024-03-26,16.49,16.57,48998084.0
2024-03-27,16.6,15.72,48998084.0
2024-03-28,15.71,16.05,48998084.0
2024-03-29,16.06,16.24,48998084.0
2024-04-01,16.22,16.53,48998084.0
2024-04-02,16.56,16.4,48998084.0
2024-04-03,16.4,16.2,48998084.0
2024-04-08,16.31,15.82,48998084.0
2024-04-09,15.9,16.54,48998084.0
2024-04-10,16.56,18.19,48998084.0
2024-04-11,17.84,18.44,48998084.0
2024-04-12,17.91,18.13,48998084.0
2024-04-15,18.51,18.19,48998084.0
2024-04-16,17.2,16.37,48998084.0
2024-04-17,14.83,16.03,48998084.0
2024-04-18,15.75,16.1,48998084.0
2024-04-19,15.88,15.38,48998084.0
2024-04-22,15.37,15.56,48998084.0
2024-04-23,15.36,15.35,48998084.0
2024-04-24,15.26,15.64,48998084.0
2024-04-25,15.68,15.62,48998084.0
2024-04-26,15.63,15.46,48998084.0
2024-04-29,15.47,15.89,48998084.0
2024-04-30,15.85,15.58,48998084.0
2024-05-06,15.78,16.26,48998084.0
2024-05-07,16.27,16.24,48998084.0
2024-05-08,16.24,16.3,48998084.0
2024-05-09,16.19,16.52,48998084.0
2024-05-10,16.55,16.21,48998084.0
