date,openrecovered,closerecovered,outstandingshares
2022-03-10,11.3,13.56,60000000.0
2022-03-11,14.92,14.92,60000000.0
2022-03-14,16.41,16.41,60000000.0
2022-03-15,18.05,18.05,60000000.0
2022-03-16,19.86,19.86,60000000.0
2022-03-17,21.85,21.85,60000000.0
2022-03-18,24.04,24.04,60000000.0
2022-03-21,26.44,26.44,60000000.0
2022-03-22,29.02,29.08,60000000.0
2022-03-23,29.08,31.99,60000000.0
2022-03-24,29.5,35.19,60000000.0
2022-03-25,38.71,38.71,60000000.0
2022-03-28,36.56,34.9,60000000.0
2022-03-29,31.41,31.41,60000000.0
2022-03-30,30.28,30.75,60000000.0
2022-03-31,30.3,33.83,60000000.0
2022-04-01,32.8,30.45,60000000.0
2022-04-06,28.0,27.41,60000000.0
2022-04-07,26.3,26.23,60000000.0
2022-04-08,26.0,23.61,60000000.0
2022-04-11,23.2,21.85,60000000.0
2022-04-12,21.85,22.39,60000000.0
2022-04-13,22.1,21.18,60000000.0
2022-04-14,21.5,22.1,60000000.0
2022-04-15,21.82,22.58,60000000.0
2022-04-18,22.0,23.1,60000000.0
2022-04-19,22.51,22.58,60000000.0
2022-04-20,22.66,20.9,60000000.0
2022-04-21,20.49,22.99,60000000.0
2022-04-22,22.87,22.25,60000000.0
2022-04-25,20.03,20.03,60000000.0
2022-04-26,18.03,18.03,60000000.0
2022-04-27,16.71,17.23,60000000.0
2022-04-28,17.26,16.06,60000000.0
2022-04-29,16.32,16.9,60000000.0
2022-05-05,16.69,17.65,60000000.0
2022-05-06,17.16,17.87,60000000.0
2022-05-09,17.96,19.66,60000000.0
2022-05-10,19.68,19.45,60000000.0
2022-05-11,19.32,19.01,60000000.0
2022-05-12,18.64,18.84,60000000.0
2022-05-13,18.99,18.61,60000000.0
2022-05-16,18.82,18.68,60000000.0
2022-05-17,18.77,19.55,60000000.0
2022-05-18,19.3,20.19,60000000.0
2022-05-19,19.6,20.06,60000000.0
2022-05-20,19.8,19.21,60000000.0
2022-05-23,19.34,18.94,60000000.0
2022-05-24,18.97,17.55,60000000.0
2022-05-25,17.64,17.8,60000000.0
2022-05-26,17.61,17.35,60000000.0
2022-05-27,17.3,17.2,60000000.0
2022-05-30,17.29,17.27,60000000.0
2022-05-31,17.27,17.41,60000000.0
2022-06-01,17.4,18.01,60000000.0
2022-06-02,18.01,18.16,60000000.0
2022-06-06,18.17,18.3,60000000.0
2022-06-07,18.4,18.17,60000000.0
2022-06-08,17.91,19.26,60000000.0
2022-06-09,18.89,18.07,60000000.0
2022-06-10,17.6,17.8,60000000.0
2022-06-13,17.65,19.58,60000000.0
2022-06-14,20.0,20.4,60000000.0
2022-06-15,19.8,19.39,60000000.0
2022-06-16,19.45,19.69,60000000.0
2022-06-17,19.23,21.66,60000000.0
2022-06-20,22.0,22.45,60000000.0
2022-06-21,21.644609,23.255370600000003,60000000.0
2022-06-22,22.81241116,22.63120048,60000000.0
2022-06-23,22.158039260000002,22.067433920000003,60000000.0
2022-06-24,22.147972,22.3996535,60000000.0
2022-06-27,22.0472994,22.067433920000003,60000000.0
2022-06-28,22.16810652,23.11442896,60000000.0
2022-06-29,22.9533528,21.161380519999998,60000000.0
2022-06-30,21.0909097,21.0405734,60000000.0
2022-07-01,21.08084244,21.2922549,60000000.0
2022-07-04,21.141246,20.85936272,60000000.0
2022-07-05,20.819093679999998,20.305663420000002,60000000.0
2022-07-06,20.134520000000002,20.07411644,60000000.0
2022-07-07,20.07411644,20.21505808,60000000.0
2022-07-08,20.16472178,19.76203138,60000000.0
2022-07-11,19.62108974,20.04391466,60000000.0
2022-07-12,20.15465452,22.0472994,60000000.0
2022-07-13,22.2989809,22.35938446,60000000.0
2022-07-14,21.88622324,22.600998699999998,60000000.0
2022-07-15,22.28891364,23.124496219999997,60000000.0
2022-07-18,23.13456348,22.89294924,60000000.0
2022-07-19,22.89294924,22.38958624,60000000.0
2022-07-20,22.500326100000002,23.39631224,60000000.0
2022-07-21,23.003689100000003,22.530527879999998,60000000.0
2022-07-22,22.22851008,22.1983083,60000000.0
2022-07-25,22.07750118,20.71842108,60000000.0
2022-07-26,20.72848834,21.10097696,60000000.0
2022-07-27,21.10097696,21.46339832,60000000.0
2022-07-28,21.644609,21.20164956,60000000.0
2022-07-29,21.36272572,20.84929546,60000000.0
2022-08-01,20.5372104,22.933218280000002,60000000.0
2022-08-02,23.54732114,22.349317199999998,60000000.0
2022-08-03,22.35938446,22.147972,60000000.0
2022-08-04,21.996963100000002,24.3627692,60000000.0
2022-08-05,24.262096600000003,23.849338940000003,60000000.0
2022-08-08,23.54732114,24.07081866,60000000.0
2022-08-09,24.161424,24.694988780000003,60000000.0
2022-08-10,24.060751399999997,24.312432899999997,60000000.0
2022-08-11,24.18155852,23.758733600000003,60000000.0
2022-08-12,23.758733600000003,23.275505120000002,60000000.0
2022-08-15,23.01375636,23.72853182,60000000.0
2022-08-16,23.7083973,23.47685032,60000000.0
2022-08-17,23.778868120000002,24.785594120000003,60000000.0
2022-08-18,24.4131055,24.604383440000003,60000000.0
2022-08-19,24.654719739999997,23.436581280000002,60000000.0
2022-08-22,23.345975940000002,24.443307280000003,60000000.0
2022-08-23,24.18155852,24.876199460000002,60000000.0
2022-08-24,25.16815,25.18828452,60000000.0
2022-08-25,24.77552686,25.470167800000002,60000000.0
2022-08-26,24.8661322,24.403038239999997,60000000.0
2022-08-29,23.658061,23.04395814,60000000.0
2022-08-30,22.86274746,23.3057069,60000000.0
2022-08-31,23.275505120000002,20.98016984,60000000.0
2022-09-01,20.7385556,19.70162782,60000000.0
2022-09-02,19.81236768,19.9835111,60000000.0
2022-09-05,20.134520000000002,20.24525986,60000000.0
2022-09-06,20.41640328,20.51707588,60000000.0
2022-09-07,20.34593246,20.42647054,60000000.0
2022-09-08,20.4868741,19.6814933,60000000.0
2022-09-09,19.65129152,19.75196412,60000000.0
2022-09-13,19.75196412,19.72176234,60000000.0
2022-09-14,19.3794755,20.15465452,60000000.0
2022-09-15,20.053981920000002,19.51034988,60000000.0
2022-09-16,19.49021536,18.54389292,60000000.0
2022-09-19,18.71503634,17.919722800000002,60000000.0
2022-09-20,18.121068,18.66470004,60000000.0
2022-09-21,18.66470004,18.8257762,60000000.0
2022-09-22,18.855977980000002,18.78550716,60000000.0
2022-09-23,18.81570894,18.16133704,60000000.0
2022-09-26,18.201606079999998,18.24187512,60000000.0
2022-09-27,18.262009640000002,18.59422922,60000000.0
2022-09-28,18.5740947,17.919722800000002,60000000.0
2022-09-29,18.020395399999998,17.68817582,60000000.0
2022-09-30,17.698243079999997,17.2150146,60000000.0
2022-10-10,17.235149120000003,17.074072960000002,60000000.0
2022-10-11,16.99353488,17.22508186,60000000.0
2022-10-12,17.22508186,17.78884842,60000000.0
2022-10-13,17.698243079999997,17.859319239999998,60000000.0
2022-10-14,18.020395399999998,18.111000739999998,60000000.0
2022-10-17,18.100933480000002,18.513691140000002,60000000.0
2022-10-18,18.624431,18.423085800000003,60000000.0
2022-10-19,18.31234594,18.48348936,60000000.0
2022-10-20,18.48348936,18.43315306,60000000.0
2022-10-21,18.54389292,18.48348936,60000000.0
2022-10-24,18.31234594,18.201606079999998,60000000.0
2022-10-25,18.39288402,18.31234594,60000000.0
2022-10-26,18.40295128,18.75530538,60000000.0
2022-10-27,18.7251036,18.39288402,60000000.0
2022-10-28,18.31234594,17.3660235,60000000.0
2022-10-31,17.3660235,17.83918472,60000000.0
2022-11-01,17.949924579999998,18.39288402,60000000.0
2022-11-02,18.43315306,18.6747673,60000000.0
2022-11-03,18.66470004,18.9767851,60000000.0
2022-11-04,19.01705414,19.06739044,60000000.0
2022-11-07,19.11772674,19.15799578,60000000.0
2022-11-08,19.35934098,18.96671784,60000000.0
2022-11-09,18.96671784,18.694901820000002,60000000.0
2022-11-10,18.694901820000002,18.3727495,60000000.0
2022-11-11,18.68483456,18.40295128,60000000.0
2022-11-14,18.40295128,18.24187512,60000000.0
2022-11-15,18.2217406,18.71503634,60000000.0
2022-11-16,18.80564168,18.56402744,60000000.0
2022-11-17,18.5740947,18.38281676,60000000.0
2022-11-18,18.513691140000002,18.18147156,60000000.0
2022-11-21,18.100933480000002,18.704969079999998,60000000.0
2022-11-22,18.71503634,18.0707317,60000000.0
2022-11-23,18.0707317,17.93985732,60000000.0
2022-11-24,17.949924579999998,19.7318296,60000000.0
2022-11-25,19.631157,19.95330932,60000000.0
2022-11-28,19.71169508,20.22512534,60000000.0
2022-11-29,20.134520000000002,20.04391466,60000000.0
2022-11-30,19.91304028,19.90297302,60000000.0
2022-12-01,19.90297302,20.17478904,60000000.0
2022-12-02,19.92310754,19.99357836,60000000.0
2022-12-05,20.09425096,20.39626876,60000000.0
2022-12-06,20.21505808,20.71842108,60000000.0
2022-12-07,20.51707588,20.35599972,60000000.0
2022-12-08,20.2855289,19.9835111,60000000.0
2022-12-09,20.10431822,19.72176234,60000000.0
2022-12-12,19.51034988,19.82243494,60000000.0
2022-12-13,19.82243494,19.13786126,60000000.0
2022-12-14,19.13786126,18.83584346,60000000.0
2022-12-15,18.956650579999998,19.31907194,60000000.0
2022-12-16,19.1781303,18.79557442,60000000.0
2022-12-19,18.74523812,18.40295128,60000000.0
2022-12-20,18.25194238,18.5237584,60000000.0
2022-12-21,18.40295128,18.71503634,60000000.0
2022-12-22,18.86604524,18.080798960000003,60000000.0
2022-12-23,18.010328140000002,18.28214416,60000000.0
2022-12-26,18.56402744,18.48348936,60000000.0
2022-12-27,18.604296480000002,18.5237584,60000000.0
2022-12-28,18.53382566,17.99019362,60000000.0
2022-12-29,17.9700591,17.70831034,60000000.0
2022-12-30,17.83918472,17.7183776,60000000.0
2023-01-03,17.7183776,18.19153882,60000000.0
2023-01-04,18.29221142,18.03046266,60000000.0
2023-01-05,18.21167334,18.3224132,60000000.0
2023-01-06,18.30227868,18.23180786,60000000.0
2023-01-09,18.23180786,18.54389292,60000000.0
2023-01-10,18.55396018,18.362682239999998,60000000.0
2023-01-11,18.171404300000003,17.98012636,60000000.0
2023-01-12,17.92979006,18.38281676,60000000.0
2023-01-13,18.34254772,18.40295128,60000000.0
2023-01-16,18.352614980000002,19.107659480000002,60000000.0
2023-01-17,19.2284666,19.1781303,60000000.0
