date,openrecovered,closerecovered,outstandingshares
2008-08-06,6.61,5.75,58400000.0
2008-08-07,5.6,6.08,58400000.0
2008-08-08,5.9,5.48,58400000.0
2008-08-11,5.37,4.93,58400000.0
2008-08-12,4.8,4.81,58400000.0
2008-08-13,4.74,4.77,58400000.0
2008-08-14,4.7,5.14,58400000.0
2008-08-15,5.0,5.0,58400000.0
2008-08-18,5.02,4.5,58400000.0
2008-08-19,4.39,4.62,58400000.0
2008-08-20,4.49,5.08,58400000.0
2008-08-21,4.9,4.68,58400000.0
2008-08-22,4.58,4.55,58400000.0
2008-08-25,4.59,4.61,58400000.0
2008-08-26,4.52,4.79,58400000.0
2008-08-27,4.71,4.81,58400000.0
2008-08-28,4.74,4.92,58400000.0
2008-08-29,4.94,4.98,58400000.0
2008-09-01,4.94,4.7,58400000.0
2008-09-02,4.6,4.98,58400000.0
2008-09-03,4.98,5.01,58400000.0
2008-09-04,4.9,5.17,58400000.0
2008-09-05,4.94,4.8,58400000.0
2008-09-08,4.85,5.01,58400000.0
2008-09-09,4.96,5.0,58400000.0
2008-09-10,4.95,5.15,58400000.0
2008-09-11,5.09,5.12,58400000.0
2008-09-12,5.08,5.27,58400000.0
2008-09-16,5.3,5.68,58400000.0
2008-09-17,5.53,5.37,58400000.0
2008-09-18,5.27,5.7,58400000.0
2008-09-19,6.24,6.27,58400000.0
2008-09-22,6.74,6.37,58400000.0
2008-09-23,6.11,5.73,58400000.0
2008-09-24,5.55,6.18,58400000.0
2008-09-25,6.0,6.09,58400000.0
2008-09-26,6.14,5.74,58400000.0
2008-10-06,5.74,5.74,58400000.0
2008-10-07,5.27,5.45,58400000.0
2008-10-08,5.3,5.14,58400000.0
2008-10-09,5.2,4.81,58400000.0
2008-10-10,4.64,4.45,58400000.0
2008-10-13,4.45,4.72,58400000.0
2008-10-14,4.84,4.49,58400000.0
2008-10-15,4.47,4.57,58400000.0
2008-10-16,4.4,4.11,58400000.0
2008-10-17,4.07,3.88,58400000.0
2008-10-20,3.9,4.02,58400000.0
2008-10-21,4.05,4.17,58400000.0
2008-10-22,4.1,4.08,58400000.0
2008-10-23,3.99,4.03,58400000.0
2008-10-24,4.02,3.9,58400000.0
2008-10-27,3.81,3.51,58400000.0
2008-10-28,3.3,3.55,58400000.0
2008-10-29,3.62,3.3,58400000.0
2008-10-30,3.31,3.34,58400000.0
2008-10-31,3.32,3.21,58400000.0
2008-11-03,3.17,3.2,58400000.0
2008-11-04,3.17,3.06,58400000.0
2008-11-05,3.04,3.26,58400000.0
2008-11-06,3.1,3.37,73000000.0
2008-11-07,3.19,3.42,73000000.0
2008-11-10,3.47,3.63,73000000.0
2008-11-11,3.57,3.48,73000000.0
2008-11-12,3.43,3.68,73000000.0
2008-11-13,3.61,3.78,73000000.0
2008-11-14,3.83,3.95,73000000.0
2008-11-17,3.93,4.18,73000000.0
