date,openrecovered,closerecovered,outstandingshares
2017-04-07,20.2,20.2,30000000.0
2017-04-10,22.22,22.22,30000000.0
2017-04-11,24.44,24.44,30000000.0
2017-04-12,26.88,26.88,30000000.0
2017-04-13,29.57,29.57,30000000.0
2017-04-14,32.53,32.53,30000000.0
2017-04-17,35.78,35.78,30000000.0
2017-04-18,34.79,37.77,30000000.0
2017-04-19,35.0,39.36,30000000.0
2017-04-20,38.14,37.11,30000000.0
2017-04-21,37.22,35.27,30000000.0
2017-04-24,34.2,32.89,30000000.0
2017-04-25,32.88,32.99,30000000.0
2017-04-26,32.6,32.99,30000000.0
2017-04-27,32.76,36.29,30000000.0
2017-04-28,36.79,36.28,30000000.0
2017-05-02,35.6,36.01,30000000.0
2017-05-03,35.76,37.96,30000000.0
2017-05-04,37.3,36.33,30000000.0
2017-05-05,35.8,33.97,30000000.0
2017-05-08,33.5,33.99,30000000.0
2017-05-09,33.87,35.23,30000000.0
2017-05-10,35.05,32.5,30000000.0
2017-05-11,32.0,33.42,30000000.0
2017-05-12,33.3,33.5,30000000.0
2017-05-15,33.47,32.63,30000000.0
2017-05-16,32.46,33.82,30000000.0
2017-05-17,33.62,33.61,30000000.0
2017-05-18,33.06,32.41,30000000.0
2017-05-19,32.43,32.16,30000000.0
2017-05-22,32.28,30.01,30000000.0
2017-05-23,29.91,28.58,30000000.0
2017-05-24,28.44,29.21,30000000.0
2017-05-25,29.07,29.03,30000000.0
2017-05-26,29.22,29.56,30000000.0
2017-05-31,31.0,29.7,30000000.0
2017-06-01,29.39,28.15,30000000.0
2017-06-02,28.02,28.97,30000000.0
2017-06-05,29.68,29.65,30000000.0
2017-06-06,29.37,29.89,30000000.0
2017-06-07,29.84,30.75,30000000.0
2017-06-08,30.75,30.26,30000000.0
2017-06-09,30.41,30.46,30000000.0
2017-06-12,29.91,29.02,30000000.0
2017-06-13,28.83,30.6,30000000.0
2017-06-14,30.61,30.81,30000000.0
2017-06-15,30.65,31.09,30000000.0
2017-06-16,31.05,30.75,30000000.0
2017-06-19,30.88,30.83,30000000.0
2017-06-20,30.99,30.94,30000000.0
2017-06-21,31.05,31.17,30000000.0
2017-06-22,31.14,29.76,30000000.0
2017-06-23,29.6,29.82,30000000.0
2017-06-26,29.84,30.16,30000000.0
2017-06-27,30.05,30.0,30000000.0
2017-06-28,29.97,29.19,30000000.0
2017-06-29,29.2,29.28,30000000.0
2017-06-30,29.38,29.84,30000000.0
2017-07-03,29.84,30.54,30000000.0
2017-07-04,30.53,30.23,30000000.0
2017-07-05,30.34,30.79,30000000.0
2017-07-06,30.72,31.12,30000000.0
2017-07-07,30.92,31.53,30000000.0
2017-07-10,31.21,30.14,30000000.0
2017-07-11,30.16,29.69,30000000.0
2017-07-12,29.72,30.16,30000000.0
2017-07-13,30.03,29.69,30000000.0
2017-07-14,29.7,29.36,30000000.0
2017-07-17,29.0,26.44,30000000.0
2017-07-18,26.6,26.86,30000000.0
2017-07-19,26.87,27.02,30000000.0
2017-07-20,26.81,26.61,30000000.0
2017-07-21,26.64,26.12,30000000.0
2017-07-24,25.89,26.41,30000000.0
2017-07-25,26.45,26.36,30000000.0
2017-07-26,26.4,26.05,30000000.0
2017-07-27,26.0,26.84,30000000.0
2017-07-28,26.8,26.44,30000000.0
2017-07-31,26.46,26.79,30000000.0
2017-08-01,26.93,26.8,30000000.0
2017-08-02,26.6,26.38,30000000.0
2017-08-03,26.44,26.4,30000000.0
2017-08-04,26.35,25.71,30000000.0
2017-08-07,25.71,25.87,30000000.0
2017-08-08,25.82,25.85,30000000.0
2017-08-09,26.12,26.09,30000000.0
2017-08-10,25.72,25.24,30000000.0
2017-08-11,25.17,24.85,30000000.0
2017-08-14,24.85,25.25,30000000.0
2017-08-15,25.22,25.64,30000000.0
2017-08-16,25.82,26.05,30000000.0
2017-08-17,26.06,26.02,30000000.0
2017-08-18,25.91,26.02,30000000.0
2017-08-21,26.17,26.54,30000000.0
2017-08-22,26.2,26.01,30000000.0
2017-08-23,25.98,26.27,30000000.0
2017-08-24,26.28,26.3,30000000.0
