date,openrecovered,closerecovered,outstandingshares
2020-08-21,77.17,92.61,17727000.0
2020-08-24,92.0,83.35,17727000.0
2020-08-25,75.02,75.02,17727000.0
2020-08-26,75.5,80.8,17727000.0
2020-08-27,75.95,73.61,17727000.0
2020-08-28,73.33,70.21,17727000.0
2020-08-31,69.9,70.14,17727000.0
2020-09-01,70.01,69.63,17727000.0
2020-09-02,69.88,68.69,17727000.0
2020-09-03,68.48,66.57,17727000.0
2020-09-04,65.4,66.96,17727000.0
2020-09-07,66.63,65.64,17727000.0
2020-09-08,65.8,65.89,17727000.0
2020-09-09,65.35,64.33,17727000.0
2020-09-10,64.33,61.45,17727000.0
2020-09-11,61.0,62.9,17727000.0
2020-09-14,62.4,62.97,17727000.0
2020-09-15,62.96,63.63,17727000.0
2020-09-16,63.46,65.59,17727000.0
2020-09-17,65.0,65.29,17727000.0
2020-09-18,64.81,64.27,17727000.0
2020-09-21,64.12,63.61,17727000.0
2020-09-22,63.0,62.28,17727000.0
2020-09-23,62.3,63.5,17727000.0
2020-09-24,63.13,62.05,17727000.0
2020-09-25,62.39,61.71,17727000.0
2020-09-28,61.64,60.62,17727000.0
2020-09-29,60.66,60.72,17727000.0
2020-09-30,60.98,60.31,17727000.0
2020-10-09,61.28,61.86,17727000.0
2020-10-12,61.88,63.16,17727000.0
2020-10-13,63.01,62.84,17727000.0
2020-10-14,62.75,63.62,17727000.0
2020-10-15,63.2,62.35,17727000.0
2020-10-16,62.17,62.29,17727000.0
2020-10-19,62.71,61.77,17727000.0
2020-10-20,61.77,62.1,17727000.0
2020-10-21,62.08,61.43,17727000.0
2020-10-22,61.43,61.39,17727000.0
2020-10-23,61.3,61.0,17727000.0
2020-10-26,61.0,61.28,17727000.0
2020-10-27,60.92,61.21,17727000.0
2020-10-28,61.5,61.35,17727000.0
2020-10-29,60.88,61.11,17727000.0
2020-10-30,61.28,60.11,17727000.0
2020-11-02,59.75,56.19,17727000.0
2020-11-03,56.19,56.75,17727000.0
2020-11-04,56.67,56.7,17727000.0
2020-11-05,56.9,57.6,17727000.0
2020-11-06,57.49,56.81,17727000.0
2020-11-09,56.81,58.02,17727000.0
2020-11-10,58.1,58.29,17727000.0
2020-11-11,58.61,57.72,17727000.0
2020-11-12,57.66,57.25,17727000.0
2020-11-13,56.52,56.99,17727000.0
2020-11-16,57.16,58.11,17727000.0
2020-11-17,58.19,58.18,17727000.0
2020-11-18,57.92,58.1,17727000.0
2020-11-19,58.0,58.01,17727000.0
2020-11-20,58.01,58.44,17727000.0
2020-11-23,58.44,58.07,17727000.0
2020-11-24,58.15,57.59,17727000.0
2020-11-25,57.66,56.83,17727000.0
2020-11-26,56.58,56.55,17727000.0
2020-11-27,56.7,57.12,17727000.0
2020-11-30,56.9,57.2,17727000.0
2020-12-01,57.29,57.4,17727000.0
2020-12-02,57.4,57.98,17727000.0
2020-12-03,57.75,58.15,17727000.0
2020-12-04,58.15,57.94,17727000.0
2020-12-07,57.94,57.41,17727000.0
2020-12-08,57.41,56.92,17727000.0
2020-12-09,56.85,56.4,17727000.0
2020-12-10,56.6,56.65,17727000.0
2020-12-11,56.64,55.55,17727000.0
2020-12-14,55.55,55.72,17727000.0
2020-12-15,55.88,55.77,17727000.0
2020-12-16,55.73,54.75,17727000.0
2020-12-17,54.6,54.28,17727000.0
2020-12-18,54.28,54.0,17727000.0
2020-12-21,54.01,54.14,17727000.0
2020-12-22,54.28,53.31,17727000.0
2020-12-23,53.28,52.15,17727000.0
2020-12-24,52.11,50.19,17727000.0
2020-12-25,50.19,50.33,17727000.0
2020-12-28,50.2,48.7,17727000.0
2020-12-29,48.68,48.79,17727000.0
2020-12-30,48.6,49.11,17727000.0
2020-12-31,49.3,49.5,17727000.0
2021-01-04,49.5,50.13,17727000.0
2021-01-05,50.15,49.82,17727000.0
2021-01-06,49.79,48.88,17727000.0
2021-01-07,48.88,46.77,17727000.0
2021-01-08,46.78,46.84,17727000.0
2021-01-11,46.54,45.39,17727000.0
2021-01-12,45.3,45.59,17727000.0
2021-01-13,45.59,44.59,17727000.0
2021-01-14,44.56,45.3,17727000.0
2021-01-15,45.25,47.63,17727000.0
2021-01-18,47.63,47.39,17727000.0
2021-01-19,47.21,48.75,17727000.0
2021-01-20,48.59,48.18,17727000.0
2021-01-21,48.18,48.05,17727000.0
2021-01-22,48.0,47.4,17727000.0
2021-01-25,47.05,47.68,17727000.0
2021-01-26,47.42,48.48,17727000.0
2021-01-27,48.45,48.16,17727000.0
2021-01-28,47.62,46.95,17727000.0
2021-01-29,46.9,45.65,17727000.0
2021-02-01,45.5,46.46,17727000.0
2021-02-02,46.46,46.5,17727000.0
2021-02-03,46.03,45.12,17727000.0
2021-02-04,45.01,43.8,17727000.0
2021-02-05,43.78,44.2,17727000.0
2021-02-08,44.05,44.19,17727000.0
2021-02-09,44.15,44.52,17727000.0
2021-02-10,44.6,44.73,17727000.0
2021-02-18,45.99,45.72,17727000.0
2021-02-19,45.63,46.64,17727000.0
2021-02-22,46.44,47.2,17727000.0
2021-02-23,47.0,46.22,17727000.0
2021-02-24,46.14,46.57,17727000.0
2021-02-25,46.47,46.44,17727000.0
2021-02-26,45.9,47.05,17727000.0
2021-03-01,47.1,47.55,17727000.0
2021-03-02,47.62,47.11,17727000.0
2021-03-03,46.97,47.46,17727000.0
2021-03-04,47.28,46.9,17727000.0
2021-03-05,46.94,47.76,17727000.0
2021-03-08,48.03,47.68,17727000.0
2021-03-09,47.63,46.78,17727000.0
2021-03-10,46.89,45.9,17727000.0
2021-03-11,46.06,46.5,17727000.0
2021-03-12,46.33,46.56,17727000.0
2021-03-15,46.54,45.81,17727000.0
2021-03-16,45.6,46.56,17727000.0
2021-03-17,46.37,47.4,17727000.0
2021-03-18,47.3,48.29,17727000.0
2021-03-19,47.86,48.25,17727000.0
2021-03-22,48.1,48.97,17727000.0
2021-03-23,48.57,48.01,17727000.0
2021-03-24,47.72,48.08,17727000.0
2021-03-25,48.05,47.95,17727000.0
2021-03-26,47.99,48.42,17727000.0
2021-03-29,48.73,48.42,17727000.0
2021-03-30,48.63,47.91,17727000.0
