date,openrecovered,closerecovered,outstandingshares
2017-02-13,13.95,15.22,25000000.0
2017-02-14,16.74,16.74,25000000.0
2017-02-15,18.41,18.41,25000000.0
2017-02-16,20.25,20.25,25000000.0
2017-02-17,22.28,22.28,25000000.0
2017-02-20,24.51,24.51,25000000.0
2017-02-21,26.96,26.96,25000000.0
2017-02-22,29.66,29.66,25000000.0
2017-02-23,32.63,32.63,25000000.0
2017-02-24,35.89,35.89,25000000.0
2017-02-27,39.48,39.48,25000000.0
2017-02-28,43.43,43.43,25000000.0
2017-03-01,47.77,47.77,25000000.0
2017-03-02,49.97,46.36,25000000.0
2017-03-03,45.0,44.53,25000000.0
2017-03-06,44.21,45.25,25000000.0
2017-03-07,45.01,47.2,25000000.0
2017-03-08,46.9,46.88,25000000.0
2017-03-09,46.78,44.62,25000000.0
2017-03-10,44.3,43.22,25000000.0
2017-03-13,43.21,43.7,25000000.0
2017-03-14,43.52,44.24,25000000.0
2017-03-15,44.14,43.9,25000000.0
2017-03-16,43.95,45.59,25000000.0
2017-03-17,45.58,44.55,25000000.0
2017-03-20,43.99,45.81,25000000.0
2017-03-21,45.91,47.3,25000000.0
2017-03-22,46.6,48.06,25000000.0
2017-03-23,48.0,46.23,25000000.0
2017-03-24,46.3,48.6,25000000.0
2017-03-27,48.6,49.5,25000000.0
2017-03-28,48.82,47.0,25000000.0
2017-03-29,46.59,42.99,25000000.0
2017-03-30,42.02,40.75,25000000.0
2017-03-31,40.75,40.36,25000000.0
2017-04-05,40.39,40.8,25000000.0
2017-04-06,40.81,41.22,25000000.0
2017-04-07,41.5,40.26,25000000.0
2017-04-10,39.59,36.29,25000000.0
2017-04-11,36.3,37.68,25000000.0
2017-04-12,37.5,36.26,25000000.0
2017-04-13,36.26,36.45,25000000.0
2017-04-14,36.3,35.55,25000000.0
2017-04-17,33.01,32.85,25000000.0
2017-04-18,32.88,32.32,25000000.0
2017-04-19,32.2,33.1,25000000.0
2017-04-20,33.0,32.65,25000000.0
2017-04-21,32.61,33.0,25000000.0
2017-04-24,33.18,33.06,25000000.0
2017-04-25,33.2,33.2,25000000.0
2017-04-26,33.2,33.76,25000000.0
2017-04-27,33.78,35.0,25000000.0
2017-04-28,35.0,35.22,25000000.0
2017-05-02,35.22,34.6,25000000.0
2017-05-03,34.68,34.84,25000000.0
2017-05-04,34.84,34.66,25000000.0
2017-05-05,34.47,34.32,25000000.0
2017-05-08,34.01,32.31,25000000.0
2017-05-09,32.4,33.34,25000000.0
2017-05-10,33.03,33.18,25000000.0
2017-05-11,32.8,34.16,25000000.0
2017-05-12,34.14,34.97,25000000.0
2017-05-15,35.2,35.27,25000000.0
2017-05-16,34.8,36.39,25000000.0
2017-05-17,36.43,38.3,25000000.0
2017-05-18,37.06,38.44,25000000.0
2017-05-19,37.99,38.5,25000000.0
2017-05-22,38.11,36.36,25000000.0
2017-05-23,36.53,34.8,25000000.0
2017-05-24,34.57,35.9,25000000.0
2017-05-25,35.35,36.2,25000000.0
2017-05-26,36.2,36.7,25000000.0
2017-05-31,37.54,36.6,25000000.0
2017-06-01,36.65,34.01,25000000.0
2017-06-02,34.4,34.86,25000000.0
2017-06-05,34.97,35.15,25000000.0
2017-06-06,35.0,35.44,25000000.0
2017-06-07,35.44,36.95,25000000.0
2017-06-08,36.76,36.49,25000000.0
2017-06-09,36.3,36.7,25000000.0
2017-06-12,35.78,33.7,25000000.0
2017-06-13,35.0,35.45,25000000.0
2017-06-14,35.1,34.86,25000000.0
2017-06-15,35.35,35.89,25000000.0
2017-06-16,36.1,35.69,25000000.0
2017-06-19,35.54,35.47,25000000.0
2017-06-20,35.8,35.15,25000000.0
2017-06-21,35.31,35.57,25000000.0
2017-06-22,35.7,34.31,25000000.0
2017-06-23,34.26,34.2,25000000.0
2017-06-26,34.37,34.79,25000000.0
2017-06-27,34.95,34.8,25000000.0
2017-06-28,35.1,34.38,25000000.0
2017-06-29,34.304766,35.2677068,37500000.0
2017-06-30,35.207523,35.31284465,37500000.0
2017-07-03,35.07210945,35.3278906,37500000.0
2017-07-04,35.4783501,34.906604,37500000.0
2017-07-05,35.0269716,34.7561445,37500000.0
2017-07-06,34.74109855,34.3348579,37500000.0
2017-07-07,34.22953625,34.53045525,37500000.0
2017-07-10,34.53045525,33.4922847,37500000.0
2017-07-11,33.11613595,32.99576835,37500000.0
2017-07-12,32.9506305,33.0108143,37500000.0
2017-07-13,32.96567645,32.69484935,37500000.0
2017-07-14,33.2515495,32.6497115,37500000.0
2017-07-17,31.97264375,29.38474035,37500000.0
2017-07-18,29.0386835,29.1590511,37500000.0
2017-07-19,29.02363755,28.75281045,37500000.0
2017-07-20,28.51207525,28.2562941,37500000.0
2017-07-21,28.2562941,27.5340885,37500000.0
2017-07-24,27.08271,27.3535371,37500000.0
2017-07-25,27.3234452,27.383629,37500000.0
2017-07-26,27.383629,26.91720455,37500000.0
2017-07-27,26.781791,27.9553751,37500000.0
2017-07-28,27.8650994,27.6243642,37500000.0
