date,openrecovered,closerecovered,outstandingshares
2004-01-02,7.066216540000001,7.7053112100000005,720000000.0
2004-01-05,7.717369600000001,8.320289100000002,720000000.0
2004-01-06,8.320289100000002,8.39263944,720000000.0
2004-01-07,8.34440588,8.40469783,720000000.0
2004-01-08,8.34440588,8.40469783,720000000.0
2004-01-09,8.380581050000002,7.922362230000001,720000000.0
2004-01-12,7.86207028,8.25999715,720000000.0
2004-01-13,8.24793876,7.89824545,720000000.0
2004-01-14,7.837953500000001,7.6691360400000015,720000000.0
2004-01-15,7.60884409,7.6932528200000005,720000000.0
2004-01-16,7.7053112100000005,7.657077650000001,720000000.0
2004-01-29,7.657077650000001,7.596785700000001,720000000.0
2004-01-30,7.620902480000001,7.210917220000002,720000000.0
2004-02-02,7.2953259500000005,7.34355951,720000000.0
2004-02-03,7.33150112,7.717369600000001,720000000.0
2004-02-04,7.7414863800000004,7.837953500000001,720000000.0
2004-02-05,7.837953500000001,8.06706291,720000000.0
2004-02-06,8.01882935,8.04294613,720000000.0
2004-02-09,8.09117969,8.21176359,720000000.0
2004-02-10,8.1997052,7.970595790000001,720000000.0
2004-02-11,7.946479010000001,7.56061053,720000000.0
2004-02-12,7.536493750000001,7.3556179,720000000.0
2004-02-13,7.3556179,7.40385146,720000000.0
2004-02-16,7.415909850000001,7.681194430000001,720000000.0
2004-02-17,7.6932528200000005,7.645019260000001,720000000.0
2004-02-18,7.632960870000001,7.6932528200000005,720000000.0
2004-02-19,7.6932528200000005,7.9585374,720000000.0
2004-02-20,7.9585374,7.837953500000001,720000000.0
2004-02-23,7.837953500000001,7.488260190000001,720000000.0
2004-02-24,7.44002663,7.620902480000001,720000000.0
2004-02-25,7.572668920000001,7.44002663,720000000.0
2004-02-26,7.415909850000001,7.85001189,720000000.0
2004-02-27,7.886187060000001,8.03088774,720000000.0
2004-03-01,8.05500452,8.1997052,720000000.0
2004-03-02,8.22382198,8.1997052,720000000.0
2004-03-03,8.18764681,7.946479010000001,720000000.0
2004-03-04,7.91030384,7.970595790000001,720000000.0
2004-03-05,7.9585374,7.970595790000001,720000000.0
2004-03-08,7.934420620000001,8.24793876,720000000.0
2004-03-09,8.25999715,8.597632070000001,720000000.0
2004-03-10,8.573515290000001,8.742332750000001,720000000.0
2004-03-11,8.742332750000001,8.694099190000001,720000000.0
2004-03-12,8.682040800000001,8.98350055,720000000.0
2004-03-15,9.019675720000002,9.68288717,720000000.0
2004-03-16,9.7672959,9.694945559999999,720000000.0
2004-03-17,9.68288717,9.610536830000001,720000000.0
2004-03-18,9.586420050000001,9.272901910000002,720000000.0
2004-03-19,9.26084352,9.598478440000001,720000000.0
2004-03-22,9.622595220000001,9.405544200000001,720000000.0
2004-03-23,9.405544200000001,9.14025962,720000000.0
2004-03-24,9.07996767,9.236726740000002,720000000.0
2004-03-25,9.236726740000002,9.20055157,720000000.0
2004-03-26,9.188493180000002,9.00761733,720000000.0
2004-03-29,9.00761733,8.657924020000001,720000000.0
2004-03-30,8.657924020000001,8.8026247,720000000.0
2004-03-31,8.86291665,9.00761733,720000000.0
2004-04-01,9.00761733,9.07996767,720000000.0
2004-04-02,9.07996767,8.98350055,720000000.0
2004-04-05,8.97144216,8.730274360000001,720000000.0
2004-04-06,8.694099190000001,8.742332750000001,720000000.0
2004-04-07,8.742332750000001,8.694099190000001,720000000.0
2004-04-08,8.682040800000001,8.5614569,720000000.0
2004-04-09,8.5614569,8.428814610000002,720000000.0
2004-04-12,8.320289100000002,8.17558842,720000000.0
2004-04-13,8.13941325,8.23588037,720000000.0
2004-04-14,8.23588037,8.368522660000002,720000000.0
2004-04-15,8.34440588,8.25999715,720000000.0
2004-04-16,8.29617232,8.537340120000001,720000000.0
2004-04-19,8.573515290000001,8.33234749,720000000.0
2004-04-20,8.428814610000002,8.12735486,720000000.0
2004-04-21,8.12735486,7.85001189,720000000.0
2004-04-22,7.837953500000001,7.89824545,720000000.0
2004-04-23,7.837953500000001,7.825895110000001,720000000.0
2004-04-26,7.837953500000001,8.09117969,720000000.0
2004-04-27,8.05500452,7.970595790000001,720000000.0
2004-04-28,7.922362230000001,7.970595790000001,720000000.0
2004-04-29,7.9585374,8.12735486,720000000.0
2004-04-30,8.15147164,8.416756220000002,720000000.0
2004-05-10,8.428814610000002,8.01882935,720000000.0
2004-05-11,7.970595790000001,8.05500452,720000000.0
2004-05-12,8.04294613,8.320289100000002,720000000.0
2004-05-13,8.30823071,8.15147164,720000000.0
2004-05-14,8.0791213,7.464143410000001,720000000.0
2004-05-17,7.3556179,6.80093196,720000000.0
2004-05-18,6.716523230000001,7.09033332,720000000.0
2004-05-19,7.066216540000001,6.98180781,720000000.0
2004-05-20,6.969749420000001,6.98180781,720000000.0
2004-05-21,6.98180781,7.09033332,720000000.0
2004-05-24,7.114450100000001,7.186800440000001,720000000.0
2004-05-25,7.174742050000001,7.066216540000001,720000000.0
2004-05-26,7.017982980000001,7.186800440000001,720000000.0
2004-05-27,7.15062527,7.415909850000001,720000000.0
2004-05-28,7.415909850000001,7.2712091700000006,720000000.0
2004-05-31,7.25915078,7.3073843400000005,720000000.0
2004-06-01,7.247092390000001,7.34355951,720000000.0
2004-06-02,7.3556179,7.066216540000001,720000000.0
2004-06-03,7.05415815,7.00592459,720000000.0
2004-06-04,6.9938662,6.98180781,720000000.0
2004-06-07,6.969749420000001,6.80093196,720000000.0
2004-06-08,6.788873570000001,6.728581620000001,720000000.0
2004-06-09,6.70446484,6.65623128,720000000.0
2004-06-10,6.64417289,6.825048740000001,720000000.0
2004-06-11,6.825048740000001,6.93357425,720000000.0
2004-06-14,6.93357425,6.8853406900000005,720000000.0
2004-06-15,6.861223910000001,7.04209976,720000000.0
2004-06-16,7.09033332,7.222975610000001,720000000.0
2004-06-17,7.174742050000001,7.04209976,720000000.0
2004-06-18,7.04209976,7.04209976,720000000.0
2004-06-21,6.969749420000001,6.969749420000001,720000000.0
2004-06-22,7.00592459,7.114450100000001,720000000.0
2004-06-23,7.10239171,7.017982980000001,720000000.0
2004-06-24,6.95769103,6.921515860000001,720000000.0
2004-06-25,6.93357425,6.8732823000000005,720000000.0
2004-06-28,6.849165520000001,6.94563264,720000000.0
2004-06-29,6.969749420000001,7.2832675600000005,720000000.0
2004-06-30,7.25915078,7.247092390000001,720000000.0
2004-07-01,7.210917220000002,7.415909850000001,720000000.0
2004-07-02,7.415909850000001,7.488260190000001,720000000.0
2004-07-05,7.50031858,7.54855214,720000000.0
2004-07-06,7.63405625,7.42640992,720000000.0
2004-07-07,7.38976645,7.51191135,720000000.0
2004-07-08,7.51191135,7.51191135,720000000.0
2004-07-09,7.53634033,7.4508389,720000000.0
2004-07-12,7.43862441,7.304265020000001,720000000.0
2004-07-13,7.27983604,7.353122979999999,720000000.0
2004-07-14,7.353122979999999,7.5729838,720000000.0
2004-07-15,7.5729838,7.805059109999999,720000000.0
2004-07-16,7.8172736,7.963847479999999,720000000.0
2004-07-19,7.963847479999999,7.963847479999999,720000000.0
2004-07-20,7.9394185,7.963847479999999,720000000.0
2004-07-21,7.9272040100000005,7.86613156,720000000.0
2004-07-22,7.89056054,7.56076931,720000000.0
