date,openrecovered,closerecovered,outstandingshares
2017-01-13,2.08,2.49,52000000.0
2017-01-16,2.74,2.74,52000000.0
2017-01-17,3.01,3.01,52000000.0
2017-01-18,3.31,3.31,52000000.0
2017-01-19,3.64,3.64,52000000.0
2017-01-20,4.0,4.0,52000000.0
2017-01-23,4.4,4.4,52000000.0
2017-01-24,4.84,4.84,52000000.0
2017-01-25,5.32,5.32,52000000.0
2017-01-26,5.85,5.85,52000000.0
2017-02-03,6.44,6.44,52000000.0
2017-02-06,7.08,7.08,52000000.0
2017-02-07,7.79,7.79,52000000.0
2017-02-08,8.57,8.57,52000000.0
2017-02-09,9.43,9.43,52000000.0
2017-02-10,10.37,10.37,52000000.0
2017-02-13,11.41,11.41,52000000.0
2017-02-14,12.55,12.55,52000000.0
2017-02-15,13.81,13.81,52000000.0
2017-02-16,15.19,15.19,52000000.0
2017-02-17,16.71,16.71,52000000.0
2017-02-20,18.38,18.38,52000000.0
2017-02-21,20.22,20.22,52000000.0
2017-02-22,22.24,22.24,52000000.0
2017-02-23,24.46,24.46,52000000.0
2017-02-24,26.91,26.91,52000000.0
2017-02-27,26.91,26.91,52000000.0
2017-02-28,26.91,26.91,52000000.0
2017-03-01,28.48,27.5,52000000.0
2017-03-02,26.0,27.0,52000000.0
2017-03-03,26.5,27.94,52000000.0
2017-03-06,26.97,27.85,52000000.0
2017-03-07,27.68,28.97,52000000.0
2017-03-08,29.2,29.01,52000000.0
2017-03-09,28.5,27.73,52000000.0
2017-03-10,27.51,27.02,52000000.0
2017-03-13,26.62,26.84,52000000.0
2017-03-14,26.61,27.61,52000000.0
2017-03-15,27.3,27.12,52000000.0
2017-03-16,27.22,28.62,52000000.0
2017-03-17,28.63,28.44,52000000.0
2017-03-20,27.9,30.33,52000000.0
2017-03-21,30.02,31.03,52000000.0
2017-03-22,30.6,31.27,52000000.0
2017-03-23,30.61,29.59,52000000.0
2017-03-24,29.31,29.84,52000000.0
2017-03-27,30.35,30.03,52000000.0
2017-03-28,29.67,28.75,52000000.0
2017-03-29,28.34,26.49,52000000.0
2017-03-30,26.05,25.31,52000000.0
2017-03-31,25.01,24.68,52000000.0
2017-04-05,24.5,24.87,52000000.0
2017-04-06,24.8,25.27,52000000.0
2017-04-07,25.13,24.82,52000000.0
2017-04-10,24.68,22.37,52000000.0
2017-04-11,22.21,23.04,52000000.0
2017-04-12,23.03,22.28,52000000.0
2017-04-13,22.12,22.21,52000000.0
