date,openrecovered,closerecovered,outstandingshares
2015-06-11,13.62,16.34,36680000.0
2015-06-12,17.97,17.97,36680000.0
2015-06-15,19.77,19.77,36680000.0
2015-06-16,21.75,21.75,36680000.0
2015-06-17,23.93,23.93,36680000.0
2015-06-18,26.32,26.32,36680000.0
2015-06-19,28.95,28.95,36680000.0
2015-06-23,31.85,31.85,36680000.0
2015-06-24,35.04,35.04,36680000.0
2015-06-25,38.54,38.54,36680000.0
2015-06-26,42.39,42.39,36680000.0
2015-06-29,38.15,38.15,36680000.0
2015-06-30,34.34,34.34,36680000.0
2015-07-01,33.0,30.98,36680000.0
2015-07-02,28.5,27.88,36680000.0
2015-07-03,25.25,25.09,36680000.0
2015-07-06,27.6,22.58,36680000.0
2015-07-07,20.61,20.32,36680000.0
2015-07-08,18.29,18.29,36680000.0
2015-07-09,16.46,20.12,36680000.0
2015-07-10,21.47,22.13,36680000.0
2015-07-13,24.34,24.34,36680000.0
2015-07-14,26.18,26.77,36680000.0
2015-07-15,26.0,24.09,36680000.0
2015-07-16,21.68,22.82,36680000.0
2015-07-17,22.9,24.02,36680000.0
2015-07-20,24.0,23.39,36680000.0
2015-07-21,23.02,24.56,36680000.0
2015-07-22,24.89,24.21,36680000.0
2015-07-23,24.47,26.63,36680000.0
2015-07-24,28.0,27.25,36680000.0
2015-07-27,26.0,24.53,36680000.0
2015-07-28,22.61,22.87,36680000.0
2015-07-29,23.72,25.16,36680000.0
2015-07-30,25.99,27.35,36680000.0
2015-07-31,27.29,30.09,36680000.0
2015-08-03,33.1,33.1,36680000.0
2015-08-04,36.41,36.41,36680000.0
2015-08-05,35.99,40.05,36680000.0
2015-08-06,44.06,44.06,36680000.0
2015-08-07,42.0,48.47,36680000.0
2015-08-10,51.0,49.57,36680000.0
2015-08-11,50.08,49.58,36680000.0
2015-08-12,45.9,44.62,36680000.0
2015-08-13,42.74,44.17,36680000.0
2015-08-14,44.2,48.59,36680000.0
2015-08-17,48.6,44.0,36680000.0
2015-08-18,41.97,42.44,36680000.0
2015-08-19,40.6,41.52,36680000.0
2015-08-20,40.15,39.05,36680000.0
2015-08-21,36.6,35.15,36680000.0
2015-08-24,31.64,31.64,36680000.0
2015-08-25,28.48,28.48,36680000.0
2015-08-26,29.2,31.33,36680000.0
2015-08-27,31.5,34.46,36680000.0
2015-08-28,33.85,35.08,36680000.0
2015-08-31,34.0,31.57,36680000.0
2015-09-01,29.94,28.41,36680000.0
2015-09-02,25.75,25.57,36680000.0
2015-09-07,26.57,25.37,36680000.0
2015-09-08,25.5,27.91,36680000.0
2015-09-09,30.7,30.7,36680000.0
2015-09-10,31.77,33.63,36680000.0
2015-09-11,31.88,33.72,36680000.0
2015-09-14,32.65,30.35,36680000.0
2015-09-15,28.99,28.07,36680000.0
2015-09-16,29.0,30.88,36680000.0
2015-09-17,33.97,33.97,36680000.0
2015-09-18,35.1,34.78,36680000.0
2015-09-21,33.25,38.26,36680000.0
2015-09-22,38.58,37.85,36680000.0
2015-09-23,36.77,38.45,36680000.0
2015-09-24,38.2,40.0,36680000.0
2015-09-25,39.03,36.0,36680000.0
2015-09-28,36.7,38.98,36680000.0
2015-09-29,37.95,37.08,36680000.0
2015-09-30,37.25,35.71,36680000.0
2015-10-08,37.02,39.28,36680000.0
2015-10-09,39.0,38.61,36680000.0
2015-10-12,38.19,40.17,36680000.0
2015-10-13,39.63,39.75,36680000.0
2015-10-14,39.9,43.23,36680000.0
2015-10-15,42.37,44.0,36680000.0
2015-10-16,44.0,43.26,36680000.0
2015-10-19,43.45,42.71,36680000.0
2015-10-20,42.1,42.87,36680000.0
2015-10-21,42.45,38.58,36680000.0
2015-10-22,37.7,39.77,36680000.0
2015-10-23,39.0,40.21,36680000.0
2015-10-26,40.21,39.39,36680000.0
2015-10-27,38.5,40.29,36680000.0
2015-10-28,39.73,38.35,36680000.0
2015-10-29,38.75,38.63,36680000.0
2015-10-30,38.5,40.0,36680000.0
2015-11-02,37.5,39.86,36680000.0
2015-11-03,38.94,41.99,36680000.0
2015-11-04,42.62,42.8,36680000.0
2015-11-05,42.2,41.2,36680000.0
2015-11-06,41.32,42.26,36680000.0
2015-11-09,41.5,44.13,36680000.0
2015-11-10,43.5,42.49,36680000.0
