date,openrecovered,closerecovered,outstandingshares
2017-01-20,7.94,8.76,35000000.0
2017-01-23,9.64,9.64,35000000.0
2017-01-24,10.6,10.6,35000000.0
2017-01-25,11.66,11.66,35000000.0
2017-01-26,12.83,12.83,35000000.0
2017-02-03,14.11,14.11,35000000.0
2017-02-06,15.52,15.52,35000000.0
2017-02-07,17.07,17.07,35000000.0
2017-02-08,18.78,18.78,35000000.0
2017-02-09,20.66,20.66,35000000.0
2017-02-10,22.73,22.73,35000000.0
2017-02-13,25.0,25.0,35000000.0
2017-02-14,27.5,27.5,35000000.0
2017-02-15,30.25,30.25,35000000.0
2017-02-16,33.28,33.28,35000000.0
2017-02-17,36.61,34.08,35000000.0
2017-02-20,32.05,33.66,35000000.0
2017-02-21,32.7,35.1,35000000.0
2017-02-22,34.21,35.9,35000000.0
2017-02-23,35.85,37.78,35000000.0
2017-02-24,37.4,37.8,35000000.0
2017-02-27,37.11,39.55,35000000.0
2017-02-28,39.4,43.51,35000000.0
2017-03-01,43.0,39.16,35000000.0
2017-03-02,37.0,36.54,35000000.0
2017-03-03,35.78,34.9,35000000.0
2017-03-06,35.07,35.42,35000000.0
2017-03-07,35.48,36.88,35000000.0
2017-03-08,37.0,38.8,35000000.0
2017-03-09,38.5,36.2,35000000.0
2017-03-10,36.2,36.26,35000000.0
2017-03-13,35.74,35.98,35000000.0
2017-03-14,35.95,37.27,35000000.0
2017-03-15,36.88,36.65,35000000.0
2017-03-16,37.19,37.82,35000000.0
2017-03-17,37.73,38.12,35000000.0
2017-03-20,37.83,39.26,35000000.0
2017-03-21,38.98,40.0,35000000.0
2017-03-22,39.55,41.61,35000000.0
2017-03-23,41.61,39.97,35000000.0
2017-03-24,39.48,40.49,35000000.0
2017-03-27,40.2,39.55,35000000.0
2017-03-28,39.43,37.68,35000000.0
2017-03-29,37.0,36.46,35000000.0
2017-03-30,35.85,36.27,35000000.0
2017-03-31,36.5,36.65,35000000.0
2017-04-05,36.6,39.42,35000000.0
2017-04-06,39.42,41.0,35000000.0
