date,openrecovered,closerecovered,outstandingshares
2008-06-12,14.33,16.01,24000000.0
2008-06-13,15.25,14.41,24000000.0
2008-06-16,13.08,12.97,24000000.0
2008-06-17,12.69,12.2,24000000.0
2008-06-18,12.32,12.46,24000000.0
2008-06-19,12.11,11.21,24000000.0
2008-06-20,11.05,10.78,24000000.0
2008-06-23,10.5,10.79,24000000.0
2008-06-24,10.66,11.04,24000000.0
2008-06-25,11.0,11.41,24000000.0
2008-06-26,11.41,11.78,24000000.0
2008-06-27,11.36,10.6,24000000.0
2008-06-30,10.6,10.97,24000000.0
2008-07-01,10.9,11.04,24000000.0
2008-07-02,11.13,11.19,24000000.0
2008-07-03,11.0,11.78,24000000.0
2008-07-04,11.65,11.99,24000000.0
2008-07-07,12.01,12.5,24000000.0
2008-07-08,12.57,13.0,24000000.0
2008-07-09,12.81,12.96,24000000.0
2008-07-10,12.72,12.8,24000000.0
2008-07-11,12.79,12.73,24000000.0
2008-07-14,12.85,13.41,24000000.0
2008-07-15,13.45,12.85,24000000.0
2008-07-16,12.85,12.85,24000000.0
2008-07-17,12.7,12.2,24000000.0
2008-07-18,12.27,12.73,24000000.0
2008-07-21,12.58,13.21,24000000.0
2008-07-22,13.19,13.12,24000000.0
2008-07-23,13.15,13.0,24000000.0
2008-07-24,13.08,13.33,24000000.0
2008-07-25,13.21,13.28,24000000.0
2008-07-28,13.65,13.44,24000000.0
2008-07-29,13.32,13.1,24000000.0
2008-07-30,13.25,13.32,24000000.0
2008-07-31,13.39,12.7,24000000.0
2008-08-01,12.6,12.97,24000000.0
2008-08-04,12.89,12.45,24000000.0
2008-08-05,12.51,12.4,24000000.0
2008-08-06,12.53,12.3,24000000.0
2008-08-07,12.3,12.4,24000000.0
2008-08-08,12.41,11.6,24000000.0
2008-08-11,11.33,10.69,24000000.0
2008-08-12,10.69,10.87,24000000.0
2008-08-13,10.75,11.0,24000000.0
2008-08-14,11.0,10.99,24000000.0
2008-08-15,10.92,10.93,24000000.0
2008-08-18,11.01,10.12,24000000.0
2008-08-19,10.0,10.65,24000000.0
2008-08-20,10.51,11.48,24000000.0
2008-08-21,11.3,10.88,24000000.0
2008-08-22,10.81,10.45,24000000.0
2008-08-25,10.26,10.37,24000000.0
2008-08-26,10.3,10.04,24000000.0
2008-08-27,10.02,10.07,24000000.0
2008-08-28,10.89,10.23,24000000.0
2008-08-29,10.22,10.42,24000000.0
2008-09-01,10.4,9.95,24000000.0
2008-09-02,9.9,10.0,24000000.0
2008-09-03,10.0,10.0,24000000.0
2008-09-04,9.84,10.04,24000000.0
2008-09-05,9.5,9.36,24000000.0
2008-09-08,9.25,8.74,24000000.0
2008-09-09,8.7,8.68,24000000.0
2008-09-10,8.61,8.67,24000000.0
2008-09-11,8.6,8.36,24000000.0
2008-09-12,7.91,8.16,30000000.0
2008-09-16,7.95,8.19,30000000.0
2008-09-17,8.15,8.0,30000000.0
2008-09-18,7.88,8.19,30000000.0
2008-09-19,9.0,9.01,30000000.0
2008-09-22,9.48,9.23,30000000.0
2008-09-23,8.87,8.31,30000000.0
2008-09-24,8.0,8.38,30000000.0
2008-09-25,8.32,8.52,30000000.0
2008-09-26,8.6,8.61,30000000.0
2008-10-06,8.31,8.19,30000000.0
2008-10-07,8.01,8.12,30000000.0
2008-10-08,7.91,8.02,30000000.0
2008-10-09,8.19,8.0,30000000.0
2008-10-10,7.78,7.2,30000000.0
2008-10-13,7.23,7.41,30000000.0
2008-10-14,7.71,7.01,30000000.0
2008-10-15,6.85,6.96,30000000.0
2008-10-16,6.79,6.4,30000000.0
2008-10-17,6.52,6.55,30000000.0
2008-10-20,6.65,7.07,30000000.0
2008-10-21,7.0,6.98,30000000.0
2008-10-22,6.81,6.98,30000000.0
2008-10-23,6.81,7.27,30000000.0
2008-10-24,7.28,7.17,30000000.0
2008-10-27,7.01,6.75,30000000.0
2008-10-28,6.69,7.3,30000000.0
2008-10-29,7.42,7.27,30000000.0
2008-10-30,7.35,7.45,30000000.0
2008-10-31,7.49,7.53,30000000.0
2008-11-03,7.53,7.38,30000000.0
2008-11-04,7.34,7.16,30000000.0
2008-11-05,7.17,7.43,30000000.0
2008-11-06,7.28,7.23,30000000.0
2008-11-07,7.08,7.4,30000000.0
2008-11-10,7.4,7.4,30000000.0
2008-11-11,8.14,8.14,30000000.0
2008-11-12,8.19,8.39,30000000.0
2008-11-13,8.28,9.12,30000000.0
2008-11-14,9.05,9.33,30000000.0
2008-11-17,9.28,9.83,30000000.0
2008-11-18,9.77,8.87,30000000.0
2008-11-19,8.8,9.46,30000000.0
2008-11-20,9.27,9.37,30000000.0
2008-11-21,9.08,10.31,30000000.0
2008-11-24,10.6,9.75,30000000.0
2008-11-25,9.98,10.0,30000000.0
2008-11-26,9.99,10.41,30000000.0
2008-11-27,11.1,10.05,30000000.0
2008-11-28,10.0,10.14,30000000.0
2008-12-01,10.1,10.57,30000000.0
2008-12-02,10.2,10.56,30000000.0
2008-12-03,10.7,11.37,30000000.0
2008-12-04,11.51,11.11,30000000.0
2008-12-05,11.25,11.75,30000000.0
2008-12-08,11.9,12.25,30000000.0
2008-12-09,12.18,11.9,30000000.0
2008-12-10,11.7,12.4,30000000.0
2008-12-11,12.35,11.61,30000000.0
2008-12-12,11.47,10.73,30000000.0
2008-12-15,11.0,11.22,30000000.0
2008-12-16,11.2,11.72,30000000.0
2008-12-17,11.81,11.8,30000000.0
2008-12-18,11.8,12.15,30000000.0
2008-12-19,12.11,12.7,30000000.0
2008-12-22,12.85,13.4,30000000.0
2008-12-23,13.2,12.27,30000000.0
2008-12-24,12.27,13.38,30000000.0
2008-12-25,13.43,13.95,30000000.0
2008-12-26,14.27,14.0,30000000.0
2008-12-29,13.98,14.46,30000000.0
2008-12-30,14.41,14.63,30000000.0
2008-12-31,14.5,13.99,30000000.0
2009-01-05,14.25,14.78,30000000.0
2009-01-06,14.55,14.78,30000000.0
2009-01-07,14.78,15.39,30000000.0
2009-01-08,14.9,15.95,30000000.0
2009-01-09,15.94,17.14,30000000.0
2009-01-12,17.19,17.12,30000000.0
2009-01-13,16.8,16.2,30000000.0
2009-01-14,16.08,17.82,30000000.0
2009-01-15,17.78,17.54,30000000.0
2009-01-16,17.43,17.28,30000000.0
2009-01-19,17.3,16.76,30000000.0
2009-01-20,16.78,16.64,30000000.0
2009-01-21,16.64,16.64,30000000.0
2009-01-22,16.38,17.22,30000000.0
2009-01-23,17.15,16.27,30000000.0
2009-02-02,16.27,16.54,30000000.0
2009-02-03,16.46,17.14,30000000.0
2009-02-04,17.08,16.89,30000000.0
2009-02-05,16.99,16.71,30000000.0
2009-02-06,16.76,17.23,30000000.0
2009-02-09,17.3,17.56,30000000.0
2009-02-10,17.35,17.3,30000000.0
2009-02-11,17.12,18.78,30000000.0
2009-02-12,18.8,18.36,30000000.0
2009-02-13,18.3,18.35,30000000.0
2009-02-16,18.42,17.91,30000000.0
2009-02-17,17.85,17.6,30000000.0
2009-02-18,17.88,18.33,30000000.0
2009-02-19,18.21,20.09,30000000.0
2009-02-20,20.2,20.1,30000000.0
2009-02-23,20.01,21.27,30000000.0
2009-02-24,21.48,23.2,30000000.0
2009-02-25,23.0,25.52,30000000.0
2009-02-26,25.52,22.97,30000000.0
2009-02-27,20.67,20.67,30000000.0
2009-03-02,18.6,19.41,30000000.0
2009-03-03,18.51,18.6,30000000.0
2009-03-04,18.5,19.83,30000000.0
2009-03-05,20.0,19.07,30000000.0
2009-03-06,18.7,18.2,30000000.0
2009-03-09,18.22,18.78,30000000.0
2009-03-10,18.79,18.63,30000000.0
2009-03-11,18.9,18.8,30000000.0
2009-03-12,18.79,18.25,30000000.0
2009-03-13,18.1,17.73,30000000.0
2009-03-16,17.7,17.59,30000000.0
2009-03-17,17.68,18.59,30000000.0
2009-03-18,18.79,19.09,30000000.0
2009-03-19,19.15,19.53,30000000.0
2009-03-20,19.2,18.78,30000000.0
2009-03-23,18.5,19.8,30000000.0
2009-03-24,20.0,20.96,30000000.0
2009-03-25,20.8,20.3,30000000.0
2009-03-26,20.2,20.31,30000000.0
2009-03-27,20.35,19.96,30000000.0
2009-03-30,19.96,20.22,30000000.0
2009-03-31,20.29,19.83,30000000.0
2009-04-01,20.01,20.67,30000000.0
2009-04-02,20.82,20.37,30000000.0
2009-04-03,20.5,21.81,30000000.0
2009-04-07,21.6,21.99,30000000.0
2009-04-08,21.98,20.15,30000000.0
2009-04-09,19.6,20.15,30000000.0
2009-04-10,20.15,20.15,30000000.0
2009-04-13,21.0,20.5,30000000.0
2009-04-14,20.52,21.38,30000000.0
2009-04-15,21.38,22.27,30000000.0
2009-04-16,22.45,21.86,30000000.0
2009-04-17,21.59,20.9,30000000.0
2009-04-20,21.01,22.48,30000000.0
2009-04-21,22.03,21.73,30000000.0
2009-04-22,21.81,21.14,30000000.0
2009-04-23,20.8988624,20.74814945,30000000.0
2009-04-24,20.7983871,20.6979118,30000000.0
2009-04-27,20.09506,18.62812062,30000000.0
2009-04-28,17.3822269,17.81427069,30000000.0
2009-04-29,17.81427069,18.17598177,30000000.0
2009-04-30,18.29655213,18.3869799,30000000.0
2009-05-04,18.59797803,18.81902369,30000000.0
2009-05-05,18.99987923,19.54244585,30000000.0
2009-05-06,19.36159031,19.51230326,30000000.0
2009-05-07,19.51230326,18.7888811,30000000.0
2009-05-08,18.83911875,18.34678978,30000000.0
2009-05-11,18.3869799,17.59322503,30000000.0
2009-05-12,17.33198925,18.76878604,30000000.0
2009-05-13,18.8893564,19.01997429,30000000.0
2009-05-14,19.23097242,20.2960106,30000000.0
2009-05-15,20.34624825,19.64292115,30000000.0
2009-05-18,19.66301621,19.24101995,30000000.0
2009-05-19,19.33144772,19.84387175,30000000.0
2009-05-20,20.1955353,19.3917329,30000000.0
2009-05-21,19.1907823,18.51759779,30000000.0
2009-05-22,18.29655213,18.51759779,30000000.0
2009-05-25,17.93484105,18.35683731,30000000.0
2009-05-26,18.3869799,18.44726508,30000000.0
2009-05-27,18.43721755,19.05011688,30000000.0
2009-06-01,19.4922082,18.94964158,30000000.0
2009-06-02,18.99987923,18.82907122,30000000.0
2009-06-03,18.8893564,19.10035453,30000000.0
2009-06-04,19.17068724,18.53769285,30000000.0
2009-06-05,18.54774038,18.32669472,30000000.0
2009-06-08,18.32669472,18.2865046,30000000.0
2009-06-09,18.30659966,18.39702743,30000000.0
2009-06-10,18.41712249,19.18073477,30000000.0
2009-06-11,18.9898317,18.64821568,30000000.0
2009-06-12,18.63816815,18.16593424,30000000.0
2009-06-15,18.085554,18.31664719,30000000.0
2009-06-16,18.16593424,18.12574412,30000000.0
2009-06-17,18.09560153,18.1860293,30000000.0
2009-06-18,18.2865046,18.35683731,30000000.0
2009-06-19,18.35683731,18.62812062,30000000.0
2009-06-22,18.73864345,19.05011688,30000000.0
2009-06-23,18.89940393,19.43192302,30000000.0
2009-06-24,19.52235079,19.1907823,30000000.0
2009-06-25,19.26111501,18.7888811,30000000.0
2009-06-26,18.69845333,18.55778791,30000000.0
2009-06-29,18.60802556,18.81902369,30000000.0
2009-06-30,19.4922082,19.1907823,30000000.0
2009-07-01,18.64821568,19.43192302,30000000.0
2009-07-02,19.64292115,19.37163784,30000000.0
2009-07-03,19.6931588,21.31081113,30000000.0
2009-07-06,23.2097943,23.44088749,30000000.0
2009-07-07,25.118825,25.78196198,30000000.0
2009-07-08,25.63124903,25.5207262,30000000.0
2009-07-09,25.4202509,27.2288063,30000000.0
2009-07-10,25.9226274,25.86234222,30000000.0
2009-07-13,25.118825,25.19920524,30000000.0
2009-07-14,25.2193003,25.4202509,30000000.0
2009-07-15,25.37001325,26.18386318,30000000.0
2009-07-16,25.9226274,25.47048855,30000000.0
2009-07-17,25.63124903,25.23939536,30000000.0
2009-07-20,25.26953795,25.68148668,30000000.0
2009-07-21,25.77191445,25.18915771,30000000.0
2009-07-22,25.10877747,25.5207262,30000000.0
2009-07-23,25.53077373,25.37001325,30000000.0
2009-07-24,25.45039349,25.71162927,30000000.0
2009-07-27,25.57096385,25.8221521,30000000.0
2009-07-28,25.73172433,26.30443354,30000000.0
2009-07-29,26.34462366,24.16430965,30000000.0
2009-07-30,24.16430965,24.07388188,30000000.0
2009-07-31,24.17435718,24.77720898,30000000.0
2009-08-03,24.8173991,24.56621085,30000000.0
2009-08-04,24.56621085,24.92792193,30000000.0
2009-08-05,24.82744663,25.00830217,30000000.0
2009-08-06,24.7169238,24.80735157,30000000.0
2009-08-07,24.72697133,24.10402447,30000000.0
2009-08-10,24.114072,23.72221833,30000000.0
2009-08-11,23.83274116,24.00354917,30000000.0
2009-08-12,24.07388188,22.93851099,30000000.0
2009-08-13,22.93851099,23.01889123,30000000.0
2009-08-14,23.01889123,22.21508883,30000000.0
2009-08-17,22.21508883,22.104566,30000000.0
2009-08-18,21.65242715,22.22513636,30000000.0
2009-08-19,22.104566,22.02418576,30000000.0
2009-08-20,22.06437588,22.75765545,30000000.0
2009-08-21,22.58684744,23.23993689,30000000.0
2009-08-24,23.2097943,23.65188562,30000000.0
2009-08-25,23.7121708,22.97870111,30000000.0
2009-08-26,22.87822581,23.5112202,30000000.0
2009-08-27,23.5112202,23.5112202,30000000.0
2009-08-28,23.57150538,23.06912888,30000000.0
2009-08-31,23.08922394,20.97924264,30000000.0
2009-09-01,20.6979118,20.30605813,30000000.0
2009-09-02,20.46681861,20.3964859,30000000.0
2009-09-03,20.4969612,21.5017142,30000000.0
2009-09-04,21.48161914,22.46627708,30000000.0
2009-09-07,22.43613449,22.88827334,30000000.0
2009-09-08,22.63708509,22.89832087,30000000.0
2009-09-09,22.9083684,23.67198068,30000000.0
2009-09-10,23.39064984,23.4107449,30000000.0
2009-09-11,23.39064984,23.72221833,30000000.0
2009-09-14,23.8126461,24.06383435,30000000.0
2009-09-15,24.04373929,24.4154979,30000000.0
2009-09-16,24.2145473,24.53606826,30000000.0
2009-09-17,24.60640097,25.29968054,30000000.0
2009-09-18,25.40015584,23.70212327,30000000.0
2009-09-21,23.79255104,24.82744663,30000000.0
2009-09-22,24.76716145,24.00354917,30000000.0
2009-09-23,24.07388188,24.03369176,30000000.0
2009-09-24,24.10402447,26.43505143,30000000.0
2009-09-25,26.0231027,26.2240533,30000000.0
2009-09-28,26.67619215,25.118825,30000000.0
2009-09-29,25.16906265,24.5159732,30000000.0
2009-09-30,24.60640097,25.73172433,30000000.0
2009-10-09,25.83219963,27.43980443,30000000.0
2009-10-12,27.37951925,28.41441484,30000000.0
2009-10-13,28.17327412,28.6354605,30000000.0
2009-10-14,29.9416394,29.137837,30000000.0
2009-10-15,29.18807465,31.3482936,30000000.0
2009-10-16,31.147343,31.3482936,30000000.0
2009-10-19,31.3482936,31.63967197,30000000.0
2009-10-20,31.5492442,31.73009974,30000000.0
2009-10-21,31.73009974,30.22297024,30000000.0
2009-10-22,30.14259,30.90620228,30000000.0
2009-10-23,30.80572698,31.19758065,30000000.0
2009-10-26,31.19758065,31.9511454,30000000.0
2009-10-27,31.16743806,30.62487144,30000000.0
2009-10-28,30.39377825,30.88610722,30000000.0
2009-10-29,30.27320789,29.96173446,30000000.0
2009-10-30,30.3435406,29.7406888,30000000.0
2009-11-02,28.69574568,30.43396837,30000000.0
2009-11-03,30.43396837,30.49425355,30000000.0
2009-11-04,30.73539427,31.50905408,30000000.0
2009-11-05,31.4487689,31.53919667,30000000.0
2009-11-06,31.93105034,33.50851255,30000000.0
2009-11-09,33.50851255,33.49846502,30000000.0
2009-11-10,33.8601761,33.156849,30000000.0
2009-11-11,33.21713418,32.47361696,30000000.0
2009-11-12,32.47361696,32.47361696,30000000.0
2009-11-13,32.5539972,34.54340814,30000000.0
2009-11-16,34.88502416,34.88502416,30000000.0
2009-11-17,34.98549946,35.51801855,30000000.0
2009-11-18,35.51801855,35.6687315,30000000.0
2009-11-19,35.31706795,35.61849385,30000000.0
2009-11-20,35.39744819,36.06058517,30000000.0
2009-11-23,35.88977716,35.96010987,30000000.0
2009-11-24,36.18115553,34.90511922,30000000.0
2009-11-25,35.17640253,38.39161213,30000000.0
2009-11-26,38.0801387,36.79405486,30000000.0
2009-11-27,36.171108,37.70838009,30000000.0
2009-11-30,38.06004364,41.45610878,30000000.0
2009-12-01,41.0943977,41.60682173,30000000.0
2009-12-02,41.41591866,44.1086567,30000000.0
2009-12-03,43.5058049,44.94260169,30000000.0
2009-12-04,44.21917953,43.38523454,30000000.0
2009-12-07,43.0034284,47.21334347,30000000.0
2009-12-08,46.7210145,48.9314711,30000000.0
2009-12-09,48.19800141,47.6252922,30000000.0
2009-12-10,48.01714587,48.21809647,30000000.0
2009-12-11,48.17790635,49.4338476,30000000.0
2009-12-14,49.22284947,49.58456055,30000000.0
2009-12-15,49.21280194,48.91137604,30000000.0
2009-12-16,48.30852424,45.66602385,30000000.0
2009-12-17,45.59569114,45.213885,30000000.0
2009-12-18,45.213885,45.213885,30000000.0
2009-12-21,44.21917953,45.73635656,30000000.0
2009-12-22,45.56554855,43.08380864,30000000.0
2009-12-23,42.98333334,43.33499689,30000000.0
2009-12-24,43.89765857,47.66548232,30000000.0
2009-12-25,48.228144,49.04199393,30000000.0
2009-12-28,48.78075815,50.23765,30000000.0
2009-12-29,50.9409771,50.52902837,30000000.0
2009-12-30,50.32807777,50.23765,30000000.0
2009-12-31,50.04674693,52.66915226,30000000.0
2010-01-04,52.0462054,49.3333723,30000000.0
2010-01-05,48.84104333,49.11232664,30000000.0
2010-01-06,49.232897,48.68028285,30000000.0
2010-01-07,48.57980755,47.0224404,30000000.0
2010-01-08,46.4195886,47.77600515,30000000.0
2010-01-11,47.7257675,48.3286193,30000000.0
2010-01-12,48.0271934,48.90132851,30000000.0
2010-01-13,47.7257675,46.45977872,30000000.0
2010-01-14,46.23873306,47.91667057,30000000.0
2010-01-15,48.228144,48.1276687,30000000.0
2010-01-18,48.07743105,49.5343229,30000000.0
2010-01-19,50.11707964,48.37885695,30000000.0
2010-01-20,48.37885695,48.37885695,30000000.0
2010-01-21,45.9172121,45.26412265,30000000.0
2010-01-22,44.49046284,41.8982001,30000000.0
2010-01-25,40.91354216,42.199626,30000000.0
2010-01-26,42.4005766,38.84375098,30000000.0
2010-01-27,38.6829905,38.4820399,30000000.0
2010-01-28,38.180614,38.36146954,30000000.0
2010-01-29,38.64280038,40.13988235,30000000.0
2010-02-01,39.71788609,39.4867929,30000000.0
2010-02-02,40.06954964,38.8839411,30000000.0
2010-02-03,38.96432134,39.0848917,30000000.0
2010-02-04,38.6829905,38.41170719,30000000.0
2010-02-05,36.82419745,36.8744351,30000000.0
2010-02-08,37.175861,37.06533817,30000000.0
2010-02-09,37.2763363,38.06004364,30000000.0
2010-02-10,38.27104177,38.9844164,30000000.0
2010-02-11,38.59256273,40.01931199,30000000.0
2010-02-12,40.48149837,40.19012,30000000.0
2010-02-22,40.24035765,39.23560465,30000000.0
2010-02-23,39.24565218,38.2810893,30000000.0
2010-02-24,38.46194484,42.10919823,30000000.0
2010-02-25,43.0034284,45.213885,30000000.0
2010-02-26,41.00396993,41.62691679,30000000.0
2010-03-01,41.2953483,41.27525324,30000000.0
2010-03-02,41.18482547,41.4962989,30000000.0
