date,openrecovered,closerecovered,outstandingshares
2020-11-11,42.05,43.96,63773849.0
2020-11-12,43.0,38.64,63773849.0
2020-11-13,37.89,41.27,63773849.0
2020-11-16,41.5,43.85,63773849.0
2020-11-17,43.0,42.5,63773849.0
2020-11-18,42.51,39.45,63773849.0
2020-11-19,39.08,39.45,63773849.0
2020-11-20,39.03,38.69,63773849.0
2020-11-23,38.69,39.3,63773849.0
2020-11-24,39.31,39.58,63773849.0
2020-11-25,39.43,38.19,63773849.0
2020-11-26,38.18,37.89,63773849.0
2020-11-27,38.04,36.7,63773849.0
2020-11-30,36.72,36.44,63773849.0
2020-12-01,36.31,36.45,63773849.0
2020-12-02,36.59,37.0,63773849.0
2020-12-03,37.15,36.59,63773849.0
2020-12-04,36.76,36.13,63773849.0
2020-12-07,36.13,35.41,63773849.0
2020-12-08,35.41,35.62,63773849.0
2020-12-09,35.62,35.21,63773849.0
2020-12-10,35.18,34.7,63773849.0
2020-12-11,34.71,33.81,63773849.0
2020-12-14,33.75,33.85,63773849.0
2020-12-15,33.9,33.78,63773849.0
2020-12-16,33.7,33.9,63773849.0
2020-12-17,33.99,34.2,63773849.0
2020-12-18,34.2,33.78,63773849.0
2020-12-21,33.79,33.56,63773849.0
2020-12-22,33.68,33.14,63773849.0
2020-12-23,33.16,33.55,63773849.0
2020-12-24,33.38,33.28,63773849.0
2020-12-25,33.25,33.9,63773849.0
2020-12-28,33.6,33.26,63773849.0
2020-12-29,33.26,33.0,63773849.0
2020-12-30,33.0,33.0,63773849.0
2020-12-31,32.97,32.98,63773849.0
2021-01-04,33.0,33.17,63773849.0
2021-01-05,33.06,32.85,63773849.0
2021-01-06,32.82,33.79,63773849.0
2021-01-07,33.46,33.81,63773849.0
2021-01-08,33.88,35.69,63773849.0
2021-01-11,35.7,34.82,63773849.0
2021-01-12,36.15,35.61,63773849.0
2021-01-13,35.13,33.51,63773849.0
2021-01-14,33.23,33.65,63773849.0
2021-01-15,33.26,33.62,63773849.0
2021-01-18,33.38,33.4,63773849.0
2021-01-19,33.4,33.41,63773849.0
2021-01-20,33.43,33.42,63773849.0
2021-01-21,33.42,33.48,63773849.0
2021-01-22,33.37,31.94,63773849.0
2021-01-25,31.79,31.3,63773849.0
2021-01-26,31.31,30.69,63773849.0
2021-01-27,30.51,29.85,63773849.0
2021-01-28,29.68,29.77,63773849.0
2021-01-29,29.99,28.91,63773849.0
2021-02-01,28.9,29.3,63773849.0
2021-02-02,29.3,29.11,63773849.0
2021-02-03,29.01,28.51,63773849.0
2021-02-04,28.54,27.4,63773849.0
2021-02-05,27.66,27.92,63773849.0
2021-02-08,27.99,27.5,63773849.0
2021-02-09,27.6,27.87,63773849.0
2021-02-10,28.48,29.0,63773849.0
2021-02-18,29.15,29.35,63773849.0
2021-02-19,29.3,30.36,63773849.0
2021-02-22,30.5,29.96,63773849.0
2021-02-23,29.97,29.9,63773849.0
2021-02-24,29.73,29.98,63773849.0
2021-02-25,30.59,30.16,63773849.0
2021-02-26,29.9,30.2,63773849.0
2021-03-01,30.39,30.98,63773849.0
2021-03-02,31.23,31.32,63773849.0
2021-03-03,32.0,32.8,63773849.0
2021-03-04,33.15,34.38,63773849.0
2021-03-05,34.3,33.24,63773849.0
2021-03-08,33.35,33.33,63773849.0
2021-03-09,33.42,33.21,63773849.0
2021-03-10,33.59,33.1,63773849.0
2021-03-11,33.1,33.06,63773849.0
2021-03-12,33.07,33.48,63773849.0
2021-03-15,33.02,32.48,63773849.0
2021-03-16,32.69,33.86,63773849.0
2021-03-17,33.66,33.7,63773849.0
2021-03-18,33.95,34.24,63773849.0
2021-03-19,34.0,35.47,63773849.0
2021-03-22,35.6,36.92,63773849.0
2021-03-23,37.0,36.12,63773849.0
2021-03-24,36.0,35.49,63773849.0
2021-03-25,35.0,34.4,63773849.0
2021-03-26,34.88,34.93,63773849.0
2021-03-29,35.43,35.62,63773849.0
2021-03-30,35.8,34.7,63773849.0
2021-03-31,34.55,34.89,63773849.0
2021-04-01,35.0,32.98,63773849.0
2021-04-02,33.0,32.85,63773849.0
2021-04-06,33.0,33.28,63773849.0
2021-04-07,33.06,33.6,63773849.0
2021-04-08,33.8,33.44,63773849.0
2021-04-09,33.6,33.15,63773849.0
2021-04-12,33.15,32.54,63773849.0
2021-04-13,32.58,32.43,63773849.0
2021-04-14,32.34,32.48,63773849.0
2021-04-15,32.48,32.59,63773849.0
2021-04-16,32.73,33.51,63773849.0
2021-04-19,33.88,34.02,63773849.0
2021-04-20,34.59,34.39,63773849.0
2021-04-21,34.0,33.76,63773849.0
2021-04-22,33.8,33.43,63773849.0
2021-04-23,33.40939476,31.863140760000004,63773849.0
2021-04-26,31.955916000000002,31.017855240000003,63773849.0
2021-04-27,31.419881280000002,32.1105414,63773849.0
2021-04-28,32.471334000000006,31.966224360000005,63773849.0
2021-04-29,31.966224360000005,31.955916000000002,63773849.0
2021-04-30,31.99714944,31.471423080000005,63773849.0
2021-05-06,31.162172280000004,31.48173144,63773849.0
2021-05-07,31.48173144,30.90446328,63773849.0
2021-05-10,30.92508,30.121027920000003,63773849.0
2021-05-11,29.904552360000004,30.461203800000003,66678019.00000001
2021-05-12,29.770543680000003,31.120938840000004,66678019.00000001
2021-05-13,31.15186392,31.038471960000003,66678019.00000001
2021-05-14,31.11063048,31.698207000000004,66678019.00000001
2021-05-17,31.574506680000002,31.6466652,66678019.00000001
2021-05-18,31.543581600000003,31.553889960000003,66678019.00000001
2021-05-19,31.935299280000002,31.543581600000003,66678019.00000001
2021-05-20,31.244639160000002,31.50234816,66678019.00000001
2021-05-21,31.50234816,31.038471960000003,66678019.00000001
2021-05-24,31.048780320000002,31.749748800000003,66678019.00000001
2021-05-25,31.955916000000002,31.801290600000005,66678019.00000001
2021-05-26,31.821907320000005,31.708515360000003,66678019.00000001
2021-05-27,31.708515360000003,32.533184160000005,66678019.00000001
2021-05-28,32.471334000000006,32.141466480000005,66678019.00000001
2021-05-31,32.17239156,31.801290600000005,66678019.00000001
2021-06-01,32.03838288,33.8114208,66678019.00000001
2021-06-02,34.048513080000006,33.54340344,66678019.00000001
2021-06-03,33.7083372,33.192919200000006,66678019.00000001
2021-06-04,33.30631116000001,33.234152640000005,66678019.00000001
2021-06-07,33.49186164,34.21344684,66678019.00000001
2021-06-08,34.3268388,33.31661952,66678019.00000001
2021-06-09,33.51247836,33.2960028,66678019.00000001
2021-06-10,33.22384428,33.7083372,66678019.00000001
2021-06-11,33.8114208,33.22384428,66678019.00000001
2021-06-15,34.00727964000001,33.388778040000005,66678019.00000001
2021-06-16,33.28569444,33.801112440000004,66678019.00000001
2021-06-17,33.61556196,33.94542948,66678019.00000001
2021-06-18,33.893887680000006,33.83203752,66678019.00000001
2021-06-21,33.84234588,33.50217,66678019.00000001
2021-06-22,33.69802884,33.41970312,66678019.00000001
2021-06-23,33.51247836,33.667103759999996,66678019.00000001
2021-06-24,33.667103759999996,32.89397676,66678019.00000001
2021-06-25,32.97644364,32.6259594,66678019.00000001
2021-06-28,32.729043000000004,32.24455008,66678019.00000001
2021-06-29,32.19300828,32.1105414,66678019.00000001
2021-06-30,31.955916000000002,32.28578352,66678019.00000001
2021-07-01,32.58472596,31.945607640000002,66678019.00000001
2021-07-02,32.06930796,31.955916000000002,66678019.00000001
2021-07-05,32.24455008,31.327106040000004,66678019.00000001
2021-07-06,31.327106040000004,30.997238520000003,66678019.00000001
2021-07-07,31.213714080000003,30.92508,66678019.00000001
2021-07-08,31.028163600000003,31.605431760000002,66678019.00000001
2021-07-09,31.564198320000003,31.966224360000005,66678019.00000001
2021-07-12,32.4197922,32.03838288,66678019.00000001
2021-07-13,32.05899960000001,31.945607640000002,66678019.00000001
2021-07-14,31.955916000000002,31.749748800000003,66678019.00000001
2021-07-15,31.46111472,30.63644592,66678019.00000001
2021-07-16,30.718912800000002,30.38904528,66678019.00000001
2021-07-19,30.47151216,30.02825268,66678019.00000001
2021-07-20,30.079794480000004,30.21380316,66678019.00000001
2021-07-21,30.38904528,30.296270040000003,66678019.00000001
2021-07-22,30.327195120000003,30.337503480000002,66678019.00000001
2021-07-23,30.523053960000002,30.677679360000003,66678019.00000001
2021-07-26,30.92508,29.894244000000004,66678019.00000001
2021-07-27,29.894244000000004,29.646843360000005,66678019.00000001
2021-07-28,29.646843360000005,29.131425360000005,66678019.00000001
2021-07-29,29.440676160000002,29.079883560000003,66678019.00000001
2021-07-30,29.079883560000003,29.244817320000003,66678019.00000001
2021-08-02,28.914949800000002,29.791160400000003,66678019.00000001
2021-08-03,29.770543680000003,29.51283468,66678019.00000001
2021-08-04,29.770543680000003,29.337592560000004,66678019.00000001
2021-08-05,29.18296716,29.234508960000003,66678019.00000001
2021-08-06,29.100500280000002,28.739707680000002,66678019.00000001
2021-08-09,28.616007360000005,29.5334514,66678019.00000001
2021-08-10,29.5334514,30.121027920000003,66678019.00000001
2021-08-11,29.976710880000002,29.86331892,66678019.00000001
2021-08-12,29.873627280000004,30.141644640000003,66678019.00000001
2021-08-13,30.21380316,30.275653320000004,66678019.00000001
2021-08-16,30.3065784,30.73952952,66678019.00000001
