date,openrecovered,closerecovered,outstandingshares
2022-08-25,15.8,13.6,40909920.0
2022-08-26,13.8,12.17,40909920.0
2022-08-29,11.61,11.8,40909920.0
2022-08-30,11.96,11.86,40909920.0
2022-08-31,11.78,12.07,40909920.0
2022-09-01,11.9,11.6,40909920.0
2022-09-02,11.6,11.85,40909920.0
2022-09-05,11.75,12.15,40909920.0
2022-09-06,12.15,11.95,40909920.0
2022-09-07,11.92,11.91,40909920.0
2022-09-08,11.9,11.62,40909920.0
2022-09-09,11.68,11.73,40909920.0
2022-09-13,11.7,11.8,40909920.0
2022-09-14,11.69,11.92,40909920.0
2022-09-15,11.88,11.57,40909920.0
2022-09-16,11.57,11.04,40909920.0
2022-09-19,10.97,10.7,40909920.0
2022-09-20,10.71,10.85,40909920.0
2022-09-21,10.78,10.82,40909920.0
2022-09-22,10.75,10.81,40909920.0
2022-09-23,10.81,10.53,40909920.0
2022-09-26,10.4,10.15,40909920.0
2022-09-27,10.23,10.44,40909920.0
2022-09-28,10.51,10.58,40909920.0
2022-09-29,10.62,10.75,40909920.0
2022-09-30,10.78,10.28,40909920.0
2022-10-10,10.42,10.06,40909920.0
2022-10-11,10.16,9.9,40909920.0
2022-10-12,9.87,10.06,40909920.0
2022-10-13,10.0,10.15,40909920.0
2022-10-14,10.23,10.8,40909920.0
2022-10-17,11.09,11.21,40909920.0
2022-10-18,11.2,11.71,40909920.0
2022-10-19,11.96,11.95,40909920.0
2022-10-20,11.8,12.25,40909920.0
2022-10-21,12.08,12.25,40909920.0
2022-10-24,12.22,11.5,40909920.0
2022-10-25,11.5,11.25,40909920.0
2022-10-26,11.1,12.02,40909920.0
2022-10-27,12.02,12.3,40909920.0
2022-10-28,12.21,11.96,40909920.0
2022-10-31,11.9,12.0,40909920.0
2022-11-01,12.1,12.43,40909920.0
2022-11-02,12.45,12.71,40909920.0
2022-11-03,12.56,12.89,40909920.0
2022-11-04,12.74,12.85,40909920.0
2022-11-07,12.86,12.91,40909920.0
2022-11-08,12.9,12.62,40909920.0
2022-11-09,12.69,12.47,40909920.0
