date,openrecovered,closerecovered,outstandingshares
2022-09-21,30.11,29.28,16212163.0
2022-09-22,28.69,29.3,16212163.0
2022-09-23,28.97,28.37,16212163.0
2022-09-26,27.45,27.0,16212163.0
2022-09-27,26.75,26.9,16212163.0
2022-09-28,26.86,25.91,16212163.0
2022-09-29,26.04,24.87,16212163.0
2022-09-30,24.65,24.05,16212163.0
2022-10-10,24.2,23.36,16212163.0
2022-10-11,23.4,23.5,16212163.0
2022-10-12,23.5,24.05,16212163.0
2022-10-13,23.95,24.0,16212163.0
2022-10-14,24.21,24.38,16212163.0
2022-10-17,24.27,24.86,16212163.0
2022-10-18,24.86,24.77,16212163.0
2022-10-19,24.77,24.38,16212163.0
2022-10-20,24.39,24.96,16212163.0
2022-10-21,25.11,24.6,16212163.0
2022-10-24,24.63,24.09,16212163.0
2022-10-25,23.88,23.77,16212163.0
2022-10-26,23.77,24.37,16212163.0
2022-10-27,24.8,24.42,16212163.0
2022-10-28,24.33,23.68,16212163.0
2022-10-31,23.69,24.44,16212163.0
2022-11-01,24.6,24.92,16212163.0
2022-11-02,24.9,24.95,16212163.0
2022-11-03,24.8,25.36,16212163.0
2022-11-04,25.2,26.19,16212163.0
2022-11-07,26.17,26.52,16212163.0
2022-11-08,26.47,26.58,16212163.0
2022-11-09,26.72,27.31,16212163.0
2022-11-10,27.34,26.8,16212163.0
2022-11-11,27.22,26.18,16212163.0
2022-11-14,26.29,25.95,16212163.0
2022-11-15,25.95,26.51,16212163.0
2022-11-16,26.5,26.7,16212163.0
2022-11-17,26.69,26.63,16212163.0
2022-11-18,26.87,26.48,16212163.0
2022-11-21,26.6,26.78,16212163.0
2022-11-22,26.84,26.2,16212163.0
2022-11-23,26.4,25.7,16212163.0
2022-11-24,25.8,26.09,16212163.0
2022-11-25,26.08,25.63,16212163.0
2022-11-28,25.51,25.09,16212163.0
2022-11-29,25.07,25.86,16212163.0
2022-11-30,25.76,25.6,16212163.0
2022-12-01,25.94,26.11,16212163.0
2022-12-02,26.2,26.27,16212163.0
2022-12-05,26.42,26.26,16212163.0
2022-12-06,26.24,25.93,16212163.0
2022-12-07,25.96,25.36,16212163.0
2022-12-08,25.39,25.19,16212163.0
2022-12-09,25.22,25.52,16212163.0
2022-12-12,25.41,25.52,16212163.0
2022-12-13,25.56,25.13,16212163.0
2022-12-14,25.2,25.2,16212163.0
2022-12-15,25.2,25.33,16212163.0
2022-12-16,25.3,24.73,16212163.0
2022-12-19,24.73,24.18,16212163.0
2022-12-20,24.06,24.19,16212163.0
2022-12-21,24.19,23.85,16212163.0
2022-12-22,24.0,23.45,16212163.0
2022-12-23,23.41,23.47,16212163.0
2022-12-26,23.45,23.91,16212163.0
2022-12-27,23.91,24.0,16212163.0
2022-12-28,23.76,23.67,16212163.0
2022-12-29,23.7,23.38,16212163.0
