date,openrecovered,closerecovered,outstandingshares
2014-01-27,23.5,28.2,22200000.0
2014-01-28,28.99,31.0,22200000.0
2014-01-29,29.61,27.9,22200000.0
2014-01-30,26.28,25.28,22200000.0
2014-02-07,24.99,25.8,22200000.0
2014-02-10,25.77,27.35,22200000.0
2014-02-11,27.1,28.74,22200000.0
2014-02-12,28.66,31.37,22200000.0
2014-02-13,31.0,29.23,22200000.0
2014-02-14,29.5,31.43,22200000.0
2014-02-17,31.95,34.57,22200000.0
2014-02-18,35.87,35.06,22200000.0
2014-02-19,35.4,34.28,22200000.0
2014-02-20,33.65,34.95,22200000.0
2014-02-21,34.64,33.99,22200000.0
2014-02-24,34.1,33.77,22200000.0
2014-02-25,33.85,30.69,22200000.0
2014-02-26,29.67,30.0,22200000.0
2014-02-27,30.02,28.62,22200000.0
2014-02-28,28.78,31.48,22200000.0
2014-03-03,32.03,34.63,22200000.0
2014-03-04,34.86,33.53,22200000.0
2014-03-05,33.2,33.31,22200000.0
2014-03-06,33.31,35.12,22200000.0
2014-03-07,34.5,32.53,22200000.0
2014-03-10,31.6,31.65,22200000.0
2014-03-11,31.65,33.24,22200000.0
2014-03-12,32.44,34.3,22200000.0
2014-03-13,33.6,32.9,22200000.0
2014-03-14,32.2,33.04,22200000.0
2014-03-17,32.68,32.79,22200000.0
2014-03-18,32.7,32.75,22200000.0
2014-03-19,32.36,31.4,22200000.0
2014-03-20,31.26,30.48,22200000.0
2014-03-21,30.2,30.61,22200000.0
2014-03-24,30.65,29.61,22200000.0
2014-03-25,29.56,29.79,22200000.0
2014-03-26,29.95,30.15,22200000.0
2014-03-27,30.33,28.72,22200000.0
2014-03-28,28.0,27.82,22200000.0
2014-03-31,28.0,26.93,22200000.0
2014-04-01,26.74,27.75,22200000.0
2014-04-02,27.65,28.48,22200000.0
2014-04-03,28.13,28.1,22200000.0
2014-04-04,27.8,28.2,22200000.0
2014-04-08,28.0,29.45,22200000.0
2014-04-09,30.01,30.47,22200000.0
2014-04-10,30.1,30.26,22200000.0
2014-04-11,29.95,29.09,22200000.0
2014-04-14,28.82,29.17,22200000.0
2014-04-15,29.2,28.7,22200000.0
2014-04-16,28.37,28.07,22200000.0
2014-04-17,28.28,28.19,22200000.0
2014-04-18,28.18,28.27,22200000.0
2014-04-21,28.14,28.62,22200000.0
2014-04-22,28.56,27.94,22200000.0
2014-04-23,27.71,28.07,22200000.0
2014-04-24,28.06,27.48,22200000.0
2014-04-25,27.31,26.8,22200000.0
2014-04-28,26.55,25.7,22200000.0
2014-04-29,25.73,26.79,22200000.0
2014-04-30,26.81,27.13,22200000.0
2014-05-05,27.05,27.71,22200000.0
2014-05-06,27.71,28.9,22200000.0
2014-05-07,28.53,29.09,22200000.0
2014-05-08,28.78,28.3,22200000.0
2014-05-09,28.31009914,28.99738466,22200000.0
2014-05-12,29.16920604,29.37134884,22200000.0
2014-05-13,29.310706,28.92663468,22200000.0
2014-05-14,28.78513472,30.09906292,22200000.0
2014-05-15,29.90702726,29.310706,22200000.0
2014-05-16,28.9064204,28.36063484,22200000.0
2014-05-19,28.1989206,29.03781322,22200000.0
2014-05-20,29.310706,29.88681298,22200000.0
2014-05-21,29.75542016,31.05924122,22200000.0
2014-05-22,31.01881266,30.4224914,22200000.0
2014-05-23,30.4224914,30.8773127,22200000.0
2014-05-26,31.10977692,30.826777,22200000.0
2014-05-27,30.91774126,30.28099144,22200000.0
2014-05-28,30.33152714,30.7257056,22200000.0
2014-05-29,30.6246342,30.1192772,22200000.0
2014-05-30,30.0687415,29.5128488,22200000.0
2014-06-03,29.53306308,29.74531302,22200000.0
2014-06-04,29.74531302,29.97777724,22200000.0
2014-06-05,29.82617014,30.44270568,22200000.0
2014-06-06,30.4730271,29.9676701,22200000.0
2014-06-09,29.77563444,29.47242024,22200000.0
2014-06-10,29.47242024,29.47242024,22200000.0
2014-06-11,29.47242024,29.47242024,22200000.0
2014-06-12,29.47242024,29.47242024,22200000.0
2014-06-13,29.47242024,29.47242024,22200000.0
2014-06-16,30.50334852,30.45281282,22200000.0
2014-06-17,30.23045574,29.93734868,22200000.0
2014-06-18,29.93734868,29.29049172,22200000.0
2014-06-19,29.28038458,27.5924922,22200000.0
2014-06-20,27.5924922,28.4515991,22200000.0
2014-06-23,30.00809866,31.30181258,22200000.0
2014-06-24,32.7976693,31.76674102,22200000.0
2014-06-25,31.95877668,34.94038298,22200000.0
2014-06-26,36.39581114,38.43745342,22200000.0
2014-06-27,40.40834572,41.86377388,22200000.0
2014-06-30,40.76209562,41.0349884,22200000.0
2014-07-01,41.06530982,40.29716718,22200000.0
2014-07-02,40.0242744,40.7317742,22200000.0
2014-07-03,40.1253458,39.2157032,22200000.0
2014-07-04,39.6199888,39.64020308,22200000.0
2014-07-07,39.9737387,40.23652434,22200000.0
2014-07-08,40.43866714,40.21631006,22200000.0
2014-07-09,39.2157032,37.38631086,22200000.0
2014-07-10,37.2953466,37.5985608,22200000.0
2014-07-11,37.396418,37.32566802,22200000.0
2014-07-14,37.38631086,37.96241784,22200000.0
2014-07-15,37.6996322,36.3351683,22200000.0
2014-07-16,36.41602542,36.8405253,22200000.0
2014-07-17,36.5878468,36.71923962,22200000.0
2014-07-18,36.4362397,36.1835612,22200000.0
2014-07-21,35.97131126,36.04206124,22200000.0
2014-07-22,36.05216838,36.92138242,22200000.0
2014-07-23,36.92138242,35.2739186,22200000.0
2014-07-24,35.26381146,37.1942752,22200000.0
2014-07-25,36.91127528,35.5771328,22200000.0
2014-07-28,35.37499,35.94098984,22200000.0
2014-07-29,35.99152554,36.46656112,22200000.0
2014-07-30,36.74956104,36.93148956,22200000.0
2014-07-31,36.87084672,37.63898936,22200000.0
2014-08-01,37.27513232,36.39581114,22200000.0
2014-08-04,36.22398976,36.74956104,22200000.0
2014-08-05,36.75966818,37.56823938,22200000.0
2014-08-06,37.45706084,37.35598944,22200000.0
2014-08-07,37.37620372,37.10331094,22200000.0
2014-08-08,36.96181098,37.82091788,22200000.0
2014-08-11,37.98263212,39.7210602,22200000.0
2014-08-12,39.30666746,40.24663148,22200000.0
2014-08-13,39.86256016,39.3167746,22200000.0
2014-08-14,39.14495322,38.33638202,22200000.0
2014-08-15,38.33638202,38.57895338,22200000.0
2014-08-18,38.5082034,39.22581034,22200000.0
2014-08-19,39.33698888,38.29595346,22200000.0
2014-08-20,38.29595346,38.57895338,22200000.0
2014-08-21,38.4576677,38.1039178,22200000.0
2014-08-22,38.19488206,38.42734628,22200000.0
2014-08-25,38.53852482,38.01295354,22200000.0
2014-08-26,37.89166786,37.1437395,22200000.0
2014-08-27,37.1437395,37.27513232,22200000.0
2014-08-28,37.27513232,36.65859678,22200000.0
2014-08-29,36.71923962,37.12352522,22200000.0
2014-09-01,37.3458823,37.81081074,22200000.0
2014-09-02,37.91188214,38.407132,22200000.0
2014-09-03,38.407132,38.42734628,22200000.0
2014-09-04,38.36670344,39.2157032,22200000.0
2014-09-05,39.3673103,38.912489,22200000.0
