date,openrecovered,closerecovered,outstandingshares
2020-06-29,3.82,4.58,134750000.0
2020-06-30,5.04,5.04,134750000.0
2020-07-01,5.54,5.54,134750000.0
2020-07-02,6.09,6.09,134750000.0
2020-07-03,6.7,6.7,134750000.0
2020-07-06,7.37,7.37,134750000.0
2020-07-07,8.11,8.11,134750000.0
2020-07-08,8.92,8.92,134750000.0
2020-07-09,9.81,9.81,134750000.0
2020-07-10,10.79,10.79,134750000.0
2020-07-13,11.87,11.87,134750000.0
2020-07-14,13.06,13.06,134750000.0
2020-07-15,14.37,14.37,134750000.0
2020-07-16,13.62,12.93,134750000.0
2020-07-17,11.71,11.64,134750000.0
2020-07-20,11.45,11.82,134750000.0
2020-07-21,11.66,11.28,134750000.0
2020-07-22,11.12,11.91,134750000.0
2020-07-23,11.57,11.54,134750000.0
2020-07-24,11.46,11.14,134750000.0
2020-07-27,11.1,10.52,134750000.0
2020-07-28,10.53,10.9,134750000.0
2020-07-29,10.8,11.02,134750000.0
2020-07-30,11.05,12.02,134750000.0
2020-07-31,11.66,11.73,134750000.0
2020-08-03,11.83,11.8,134750000.0
2020-08-04,11.73,12.07,134750000.0
2020-08-05,11.75,11.31,134750000.0
2020-08-06,11.17,11.0,134750000.0
2020-08-07,10.9,10.61,134750000.0
2020-08-10,10.51,10.97,134750000.0
2020-08-11,11.0,10.61,134750000.0
2020-08-12,10.56,10.35,134750000.0
2020-08-13,10.37,10.38,134750000.0
2020-08-14,10.38,10.38,134750000.0
2020-08-17,10.38,10.68,134750000.0
2020-08-18,10.6,10.65,134750000.0
2020-08-19,10.59,10.81,134750000.0
2020-08-20,10.6,10.41,134750000.0
2020-08-21,10.45,10.35,134750000.0
2020-08-24,10.36,10.27,134750000.0
2020-08-25,10.28,10.29,134750000.0
2020-08-26,10.23,9.82,134750000.0
2020-08-27,9.85,9.77,134750000.0
2020-08-28,9.76,9.61,134750000.0
2020-08-31,9.61,9.53,134750000.0
2020-09-01,9.53,9.45,134750000.0
2020-09-02,9.43,9.23,134750000.0
2020-09-03,9.21,9.3,134750000.0
2020-09-04,9.13,9.27,134750000.0
2020-09-07,9.2,8.99,134750000.0
2020-09-08,8.99,8.8,134750000.0
2020-09-09,8.69,8.55,134750000.0
2020-09-10,8.66,8.2,134750000.0
2020-09-11,8.1,8.49,134750000.0
2020-09-14,8.63,8.73,134750000.0
2020-09-15,8.7,8.66,134750000.0
2020-09-16,8.62,8.91,134750000.0
2020-09-17,8.95,8.94,134750000.0
2020-09-18,8.89,9.02,134750000.0
2020-09-21,9.18,8.86,134750000.0
2020-09-22,8.8,8.96,134750000.0
2020-09-23,9.06,9.34,134750000.0
2020-09-24,9.28,9.07,134750000.0
2020-09-25,9.0,8.94,134750000.0
2020-09-28,8.94,8.49,134750000.0
2020-09-29,8.53,9.34,134750000.0
2020-09-30,9.54,9.36,134750000.0
2020-10-09,9.75,9.64,134750000.0
2020-10-12,9.69,9.72,134750000.0
2020-10-13,9.68,10.03,134750000.0
2020-10-14,9.94,9.81,134750000.0
2020-10-15,9.78,9.53,134750000.0
2020-10-16,9.65,9.7,134750000.0
2020-10-19,9.55,9.51,134750000.0
2020-10-20,9.51,9.39,134750000.0
2020-10-21,9.45,9.15,134750000.0
2020-10-22,9.19,8.98,134750000.0
2020-10-23,8.96,8.7,134750000.0
2020-10-26,8.75,8.78,134750000.0
2020-10-27,8.71,8.83,134750000.0
2020-10-28,8.85,9.12,134750000.0
2020-10-29,8.98,8.99,134750000.0
2020-10-30,8.9,8.59,134750000.0
2020-11-02,8.549436239999999,8.478444479999999,134750000.0
2020-11-03,8.488586159999999,8.620428,134750000.0
2020-11-04,8.6711364,8.71170312,134750000.0
2020-11-05,8.78269488,8.701561439999999,134750000.0
2020-11-06,8.71170312,8.549436239999999,134750000.0
2020-11-09,8.620428,8.76241152,134750000.0
2020-11-10,8.823261599999999,8.93482008,134750000.0
2020-11-11,8.86382832,9.0260952,134750000.0
2020-11-12,8.98552848,8.78269488,134750000.0
