date,openrecovered,closerecovered,outstandingshares
2016-12-08,6.19,7.43,20000000.0
2016-12-09,8.17,8.17,20000000.0
2016-12-12,8.99,8.99,20000000.0
2016-12-13,9.89,9.89,20000000.0
2016-12-14,10.88,10.88,20000000.0
2016-12-15,11.97,11.97,20000000.0
2016-12-16,13.17,13.17,20000000.0
2016-12-19,14.49,14.49,20000000.0
2016-12-20,15.94,15.94,20000000.0
2016-12-21,17.53,17.53,20000000.0
2016-12-22,19.28,19.28,20000000.0
2016-12-23,21.21,21.21,20000000.0
2016-12-26,23.33,23.33,20000000.0
2016-12-27,25.66,25.66,20000000.0
2016-12-28,28.23,28.23,20000000.0
2016-12-29,31.05,31.05,20000000.0
2016-12-30,34.16,34.16,20000000.0
2017-01-03,37.58,37.58,20000000.0
2017-01-04,41.34,41.34,20000000.0
2017-01-05,45.47,45.47,20000000.0
2017-01-06,50.02,50.02,20000000.0
2017-01-09,50.0,50.07,20000000.0
2017-01-10,48.35,48.12,20000000.0
2017-01-11,47.62,46.0,20000000.0
2017-01-12,45.5,45.97,20000000.0
2017-01-13,45.88,45.49,20000000.0
2017-01-16,44.8,42.14,20000000.0
2017-01-17,42.16,43.7,20000000.0
2017-01-18,43.2,42.7,20000000.0
2017-01-19,41.89,42.29,20000000.0
2017-01-20,41.66,44.05,20000000.0
2017-01-23,43.8,44.7,20000000.0
2017-01-24,44.48,43.6,20000000.0
2017-01-25,43.09,44.53,20000000.0
2017-01-26,44.71,45.49,20000000.0
2017-02-03,45.55,44.38,20000000.0
2017-02-06,44.8,47.46,20000000.0
2017-02-07,47.4,46.3,20000000.0
2017-02-08,46.09,46.88,20000000.0
2017-02-09,46.74,46.37,20000000.0
2017-02-10,46.5,44.81,20000000.0
2017-02-13,44.84,46.52,20000000.0
2017-02-14,46.25,46.56,20000000.0
2017-02-15,46.49,46.72,20000000.0
2017-02-16,46.49,45.97,20000000.0
2017-02-17,46.1,45.94,20000000.0
2017-02-20,45.59,43.6,20000000.0
2017-02-21,43.6,44.51,20000000.0
2017-02-22,44.53,44.72,20000000.0
2017-02-23,44.35,45.75,20000000.0
2017-02-24,46.8,50.33,20000000.0
2017-02-27,49.81,48.53,20000000.0
2017-02-28,48.76,49.02,20000000.0
2017-03-01,48.76,48.39,20000000.0
2017-03-02,48.01,48.02,20000000.0
2017-03-03,48.02,49.1,20000000.0
2017-03-06,48.91,50.24,20000000.0
2017-03-07,50.0,51.98,20000000.0
2017-03-08,52.0,50.88,20000000.0
2017-03-09,50.49,49.95,20000000.0
2017-03-10,49.88,49.5,20000000.0
2017-03-13,49.89,51.1,20000000.0
2017-03-14,51.68,51.1,20000000.0
2017-03-15,51.1,51.19,20000000.0
2017-03-16,51.5,52.65,20000000.0
2017-03-17,52.6,50.67,20000000.0
2017-03-20,50.49,51.89,20000000.0
2017-03-21,52.1,53.99,20000000.0
2017-03-22,53.45,56.15,20000000.0
2017-03-23,55.77,54.2,20000000.0
2017-03-24,54.0,54.83,20000000.0
2017-03-27,55.2,55.08,20000000.0
2017-03-28,54.7,52.9,20000000.0
2017-03-29,52.52,50.75,20000000.0
2017-03-30,50.2,48.23,20000000.0
2017-03-31,48.5,48.24,20000000.0
2017-04-05,47.65,50.1,20000000.0
2017-04-06,50.11,50.93,20000000.0
2017-04-07,50.96,49.23,20000000.0
2017-04-10,47.2,44.31,20000000.0
2017-04-11,44.0,45.79,20000000.0
2017-04-12,45.5,43.4,20000000.0
2017-04-13,43.4,43.56,20000000.0
2017-04-14,43.55,42.65,20000000.0
2017-04-17,40.88,39.51,20000000.0
2017-04-18,39.49,39.58,20000000.0
2017-04-19,39.0,40.76,20000000.0
2017-04-20,40.54,40.06,20000000.0
2017-04-21,39.99,39.79,20000000.0
2017-04-24,39.7,39.0,20000000.0
2017-04-25,39.2,39.3,20000000.0
2017-04-26,39.7,40.21,20000000.0
2017-04-27,40.0,41.88,20000000.0
2017-04-28,41.68,41.82,20000000.0
2017-05-02,42.0,40.84,20000000.0
2017-05-03,40.99,41.3,20000000.0
2017-05-04,41.0,40.11,20000000.0
2017-05-05,39.66,40.32,20000000.0
2017-05-08,40.0,38.5,20000000.0
2017-05-09,38.79,39.73,20000000.0
2017-05-10,39.73,40.1,20000000.0
2017-05-11,39.01,41.05,20000000.0
2017-05-12,40.68,41.08,20000000.0
2017-05-15,41.18,40.8,20000000.0
2017-05-16,40.52,42.35,20000000.0
2017-05-17,42.3,42.79,20000000.0
2017-05-18,42.67,43.09,20000000.0
2017-05-19,43.26,41.87,20000000.0
2017-05-22,42.2,39.48,20000000.0
2017-05-23,39.3,35.54,20000000.0
2017-05-24,35.9,36.68,20000000.0
2017-05-25,36.35,36.37,20000000.0
2017-05-26,36.37,36.7,20000000.0
2017-05-31,37.9,36.0,20000000.0
2017-06-01,35.6,32.69,20000000.0
2017-06-02,32.5,33.72,20000000.0
2017-06-05,33.81,34.0,20000000.0
2017-06-06,33.89,34.09,20000000.0
2017-06-07,34.18,34.99,20000000.0
2017-06-08,35.26,34.3,20000000.0
2017-06-09,34.31,34.69,20000000.0
2017-06-12,34.36,32.9,20000000.0
2017-06-13,32.86,34.04,20000000.0
2017-06-14,33.68,33.95,20000000.0
2017-06-15,33.58,35.41,20000000.0
2017-06-16,35.39,35.42,20000000.0
2017-06-19,35.58,35.45,20000000.0
2017-06-20,35.51,34.7,20000000.0
2017-06-21,35.1114153,35.3923869,20000000.0
2017-06-22,35.3622828,34.0276677,20000000.0
2017-06-23,34.7100273,34.4792292,20000000.0
2017-06-26,34.5595068,35.5027686,20000000.0
2017-06-27,35.2519011,36.4359957,20000000.0
