date,openrecovered,closerecovered,outstandingshares
2017-05-19,18.72,22.46,15000000.0
2017-05-22,24.71,24.71,15000000.0
2017-05-23,27.18,27.18,15000000.0
2017-05-24,29.9,29.9,15000000.0
2017-05-25,32.89,32.89,15000000.0
2017-05-26,36.18,36.18,15000000.0
2017-05-31,39.8,39.8,15000000.0
2017-06-01,43.78,43.78,15000000.0
2017-06-02,48.16,48.16,15000000.0
2017-06-05,52.98,52.98,15000000.0
2017-06-06,51.89,51.6,15000000.0
2017-06-07,51.14,54.83,15000000.0
2017-06-08,53.52,49.4,15000000.0
2017-06-09,48.33,47.5,15000000.0
2017-06-12,45.78,43.31,15000000.0
2017-06-13,43.55,44.2,15000000.0
2017-06-14,44.19,43.13,15000000.0
2017-06-15,43.1,44.32,15000000.0
2017-06-16,44.12,44.5,15000000.0
2017-06-19,44.71,44.24,15000000.0
2017-06-20,44.41,44.2,15000000.0
2017-06-21,44.28,43.94,15000000.0
2017-06-22,43.79,42.26,15000000.0
2017-06-23,41.8,41.52,15000000.0
2017-06-26,41.41,41.73,15000000.0
2017-06-27,41.73,41.95,15000000.0
2017-06-28,41.6,40.95,15000000.0
2017-06-29,41.05,41.45,15000000.0
2017-06-30,41.18,42.52,15000000.0
2017-07-03,42.35,43.27,15000000.0
2017-07-04,43.01,43.25,15000000.0
2017-07-05,43.71,47.58,15000000.0
2017-07-06,48.34,49.95,15000000.0
2017-07-07,48.95,48.45,15000000.0
2017-07-10,47.85,46.21,15000000.0
2017-07-11,46.0,44.55,15000000.0
2017-07-12,43.91,45.82,15000000.0
2017-07-13,45.16,43.77,15000000.0
2017-07-14,43.76,42.42,15000000.0
2017-07-17,42.0,38.18,15000000.0
2017-07-18,37.52,38.41,15000000.0
2017-07-19,38.3,37.98,15000000.0
2017-07-20,38.0,37.7,15000000.0
2017-07-21,37.34,37.45,15000000.0
2017-07-24,36.89,37.89,15000000.0
2017-07-25,37.78,38.09,15000000.0
2017-07-26,38.0,37.92,15000000.0
2017-07-27,37.79,40.22,15000000.0
2017-07-28,39.83,39.2,15000000.0
2017-07-31,39.3,39.36,15000000.0
2017-08-01,39.02,39.16,15000000.0
2017-08-02,39.16,38.3,15000000.0
2017-08-03,38.44,38.53,15000000.0
2017-08-04,38.57,37.39,15000000.0
2017-08-07,37.5,37.53,15000000.0
2017-08-08,36.61,37.1,15000000.0
