date,openrecovered,closerecovered,outstandingshares
2012-06-28,25.3,25.22,28000000.0
2012-06-29,25.1,26.71,28000000.0
2012-07-02,26.5,27.9,28000000.0
2012-07-03,27.5,27.92,28000000.0
2012-07-04,27.63,27.11,28000000.0
2012-07-05,26.73,26.57,28000000.0
2012-07-06,26.8,26.12,28000000.0
2012-07-09,25.78,25.79,28000000.0
2012-07-10,25.58,23.98,28000000.0
2012-07-11,23.39,22.97,28000000.0
2012-07-12,23.0,23.55,28000000.0
2012-07-13,23.4,23.6,28000000.0
2012-07-16,23.3,21.9,28000000.0
2012-07-17,21.65,22.21,28000000.0
2012-07-18,22.08,22.51,28000000.0
2012-07-19,22.39,22.76,28000000.0
2012-07-20,22.51,22.81,28000000.0
2012-07-23,22.61,23.19,28000000.0
2012-07-24,22.88,23.32,28000000.0
2012-07-25,23.32,23.7,28000000.0
2012-07-26,23.6,23.91,28000000.0
2012-07-27,24.0,23.29,28000000.0
2012-07-30,23.21,22.04,28000000.0
2012-07-31,21.99,21.61,28000000.0
2012-08-01,21.61,22.16,28000000.0
2012-08-02,21.94,22.11,28000000.0
2012-08-03,22.18,23.1,28000000.0
2012-08-06,22.95,23.78,28000000.0
2012-08-07,23.6,23.68,28000000.0
2012-08-08,23.66,23.86,28000000.0
2012-08-09,23.71,24.05,28000000.0
2012-08-10,24.07,23.65,28000000.0
2012-08-13,23.68,23.95,28000000.0
2012-08-14,23.75,24.87,28000000.0
2012-08-15,24.7,24.5,28000000.0
2012-08-16,24.65,23.9,28000000.0
2012-08-17,23.9,24.91,28000000.0
2012-08-20,24.75,25.16,28000000.0
2012-08-21,25.17,25.8,28000000.0
2012-08-22,25.77,25.48,28000000.0
2012-08-23,25.48,26.31,28000000.0
2012-08-24,26.02,25.4,28000000.0
2012-08-27,25.15,24.58,28000000.0
2012-08-28,24.6,25.77,28000000.0
2012-08-29,25.59,26.28,28000000.0
2012-08-30,25.99,24.69,28000000.0
2012-08-31,24.52,25.9,28000000.0
2012-09-03,25.71,26.25,28000000.0
2012-09-04,26.25,26.03,28000000.0
