date,openrecovered,closerecovered,outstandingshares
2019-10-22,17.12,20.55,25041000.0
2019-10-23,22.61,22.61,25041000.0
2019-10-24,24.87,24.87,25041000.0
2019-10-25,27.36,27.36,25041000.0
2019-10-28,30.1,30.1,25041000.0
2019-10-29,33.11,33.11,25041000.0
2019-10-30,36.42,36.42,25041000.0
2019-10-31,40.06,39.33,25041000.0
2019-11-01,36.0,35.86,25041000.0
2019-11-04,35.92,39.45,25041000.0
2019-11-05,39.0,36.3,25041000.0
2019-11-06,36.68,36.43,25041000.0
2019-11-07,35.2,35.22,25041000.0
2019-11-08,35.54,36.98,25041000.0
2019-11-11,35.62,33.29,25041000.0
2019-11-12,33.24,33.89,25041000.0
2019-11-13,33.5,33.93,25041000.0
2019-11-14,34.17,33.7,25041000.0
2019-11-15,33.83,33.25,25041000.0
2019-11-18,33.88,32.12,25041000.0
2019-11-19,31.8,32.98,25041000.0
2019-11-20,32.93,33.25,25041000.0
2019-11-21,32.2,34.25,25041000.0
2019-11-22,33.53,33.11,25041000.0
2019-11-25,33.3,30.28,25041000.0
2019-11-26,29.58,28.35,25041000.0
2019-11-27,28.41,28.61,25041000.0
2019-11-28,28.38,27.98,25041000.0
2019-11-29,28.34,30.78,25041000.0
2019-12-02,31.09,30.27,25041000.0
2019-12-03,29.9,30.02,25041000.0
2019-12-04,30.5,29.58,25041000.0
2019-12-05,28.8,29.83,25041000.0
2019-12-06,29.5,29.12,25041000.0
2019-12-09,29.1,29.25,25041000.0
2019-12-10,29.0,29.86,25041000.0
2019-12-11,29.7,29.85,25041000.0
2019-12-12,30.02,29.91,25041000.0
2019-12-13,29.4,29.93,25041000.0
2019-12-16,29.9,30.23,25041000.0
2019-12-17,30.24,30.08,25041000.0
2019-12-18,29.88,30.4,25041000.0
2019-12-19,30.3,29.31,25041000.0
2019-12-20,29.3,28.62,25041000.0
2019-12-23,28.36,29.03,25041000.0
2019-12-24,28.78,28.88,25041000.0
2019-12-25,29.11,28.52,25041000.0
2019-12-26,28.5,28.96,25041000.0
2019-12-27,28.85,29.26,25041000.0
2019-12-30,28.8,28.15,25041000.0
2019-12-31,28.21,28.28,25041000.0
2020-01-02,28.42,29.19,25041000.0
2020-01-03,29.08,32.11,25041000.0
2020-01-06,30.81,31.3,25041000.0
2020-01-07,31.2,31.48,25041000.0
2020-01-08,31.2,30.15,25041000.0
2020-01-09,30.48,30.8,25041000.0
2020-01-10,30.93,30.38,25041000.0
2020-01-13,30.33,30.71,25041000.0
2020-01-14,30.71,30.1,25041000.0
2020-01-15,30.06,30.37,25041000.0
2020-01-16,30.36,29.13,25041000.0
2020-01-17,29.15,28.53,25041000.0
2020-01-20,28.56,28.95,25041000.0
2020-01-21,28.8,28.39,25041000.0
2020-01-22,28.19,28.21,25041000.0
2020-01-23,28.15,25.89,25041000.0
2020-02-03,23.3,23.3,25041000.0
