date,openrecovered,closerecovered,outstandingshares
2017-08-18,19.63,19.63,33333400.0
2017-08-21,21.59,21.59,33333400.0
2017-08-22,23.75,23.75,33333400.0
2017-08-23,26.13,26.13,33333400.0
2017-08-24,28.74,28.74,33333400.0
2017-08-25,31.61,31.61,33333400.0
2017-08-28,34.77,34.77,33333400.0
2017-08-29,38.25,38.25,33333400.0
2017-08-30,42.08,42.08,33333400.0
2017-08-31,46.29,46.29,33333400.0
2017-09-01,50.92,50.92,33333400.0
2017-09-04,50.88,45.83,33333400.0
2017-09-05,43.0,43.37,33333400.0
2017-09-06,42.3,41.89,33333400.0
2017-09-07,42.0,42.33,33333400.0
2017-09-08,41.5,39.38,33333400.0
2017-09-11,39.49,40.12,33333400.0
2017-09-12,39.65,40.45,33333400.0
2017-09-13,40.06,41.63,33333400.0
2017-09-14,41.63,40.64,33333400.0
2017-09-15,40.6,39.05,33333400.0
2017-09-18,38.65,37.79,33333400.0
2017-09-19,37.9,38.24,33333400.0
2017-09-20,38.04,38.69,33333400.0
2017-09-21,38.75,37.11,33333400.0
2017-09-22,36.88,36.85,33333400.0
2017-09-25,36.78,38.31,33333400.0
2017-09-26,38.0,36.46,33333400.0
2017-09-27,36.25,36.43,33333400.0
2017-09-28,36.4,35.31,33333400.0
2017-09-29,35.21,35.06,33333400.0
2017-10-09,35.56,35.73,33333400.0
2017-10-10,35.7,36.52,33333400.0
2017-10-11,36.57,36.35,33333400.0
2017-10-12,36.03,36.19,33333400.0
2017-10-13,35.8,36.66,33333400.0
2017-10-16,36.6,36.66,33333400.0
2017-10-17,36.2,36.56,33333400.0
2017-10-18,36.5,35.84,33333400.0
2017-10-19,35.4,34.16,33333400.0
2017-10-20,34.11,34.37,33333400.0
2017-10-23,34.16,34.61,33333400.0
2017-10-24,34.59,34.03,33333400.0
2017-10-25,34.08,34.56,33333400.0
2017-10-26,34.55,35.06,33333400.0
2017-10-27,35.01,34.8,33333400.0
2017-10-30,34.49,32.61,33333400.0
2017-10-31,32.35,33.12,33333400.0
2017-11-01,33.0,33.47,33333400.0
2017-11-02,33.33,33.68,33333400.0
2017-11-03,33.55,33.78,33333400.0
2017-11-06,33.81,36.82,33333400.0
2017-11-07,36.1,36.37,33333400.0
2017-11-08,36.3,36.6,33333400.0
2017-11-09,36.49,37.51,33333400.0
2017-11-10,37.55,36.6,33333400.0
2017-11-13,36.32,36.71,33333400.0
2017-11-14,36.46,35.67,33333400.0
2017-11-15,35.35,35.52,33333400.0
2017-11-16,35.52,35.9,33333400.0
2017-11-17,35.52,32.31,33333400.0
2017-11-20,31.78,31.13,33333400.0
2017-11-21,31.0,30.23,33333400.0
2017-11-22,30.02,30.06,33333400.0
2017-11-23,29.95,28.52,33333400.0
2017-11-24,28.38,28.25,33333400.0
2017-11-27,28.25,27.82,33333400.0
2017-11-28,28.1,28.39,33333400.0
2017-11-29,28.39,28.57,33333400.0
2017-11-30,28.58,28.54,33333400.0
2017-12-01,28.54,28.69,33333400.0
2017-12-04,28.66,26.65,33333400.0
2017-12-05,26.51,25.13,33333400.0
2017-12-06,25.15,25.71,33333400.0
2017-12-07,25.63,25.58,33333400.0
2017-12-08,25.59,26.15,33333400.0
2017-12-11,26.06,26.22,33333400.0
2017-12-12,26.46,25.61,33333400.0
2017-12-13,25.74,26.04,33333400.0
2017-12-14,25.86,26.15,33333400.0
2017-12-15,26.29,25.76,33333400.0
2017-12-18,25.76,25.42,33333400.0
2017-12-19,25.42,25.73,33333400.0
2017-12-20,25.73,25.21,33333400.0
2017-12-21,25.21,25.12,33333400.0
2017-12-22,25.12,25.17,33333400.0
2017-12-25,25.17,25.0,33333400.0
2017-12-26,24.8,26.41,33333400.0
2017-12-27,26.3,26.24,33333400.0
2017-12-28,26.2,26.57,33333400.0
2017-12-29,26.58,26.66,33333400.0
2018-01-02,26.86,26.65,33333400.0
2018-01-03,26.65,26.57,33333400.0
2018-01-04,26.58,26.35,33333400.0
2018-01-05,26.35,26.38,33333400.0
2018-01-08,26.36,26.38,33333400.0
2018-01-09,26.38,27.16,33333400.0
2018-01-10,27.16,26.15,33333400.0
2018-01-11,25.98,26.85,33333400.0
2018-01-12,26.78,27.06,33333400.0
2018-01-15,26.95,27.49,33333400.0
2018-01-16,27.2,28.53,33333400.0
2018-01-17,28.35,28.7,33333400.0
2018-01-18,28.5,28.16,33333400.0
2018-01-19,27.96,27.42,33333400.0
2018-01-22,27.1,26.43,33333400.0
2018-01-23,26.42,26.59,33333400.0
2018-01-24,26.59,26.85,33333400.0
2018-01-25,26.89,27.41,33333400.0
2018-01-26,27.57,26.71,33333400.0
2018-01-29,26.5,25.94,33333400.0
2018-01-30,26.03,26.14,33333400.0
2018-01-31,25.9,25.28,33333400.0
2018-02-01,25.3,24.08,33333400.0
2018-02-02,24.01,23.63,33333400.0
2018-02-05,23.26,23.11,33333400.0
2018-02-06,22.83,20.82,33333400.0
2018-02-07,21.63,21.18,33333400.0
2018-02-08,20.9,21.58,33333400.0
2018-02-09,20.88,21.08,33333400.0
2018-02-12,21.2,21.64,33333400.0
2018-02-13,21.89,21.47,33333400.0
2018-02-14,21.59,21.69,33333400.0
2018-02-22,21.7,22.04,33333400.0
2018-02-23,22.15,22.16,33333400.0
2018-02-26,22.47,22.99,33333400.0
2018-02-27,22.99,23.02,33333400.0
2018-02-28,22.98,22.67,33333400.0
2018-03-01,22.42,23.49,33333400.0
2018-03-02,23.5,23.07,33333400.0
2018-03-05,23.11,23.28,33333400.0
2018-03-06,23.2,23.51,33333400.0
2018-03-07,23.6,23.4,33333400.0
2018-03-08,23.37,23.83,33333400.0
2018-03-09,23.8,24.4,33333400.0
2018-03-12,24.39,24.39,33333400.0
2018-03-13,24.36,24.0,33333400.0
2018-03-14,23.89,23.73,33333400.0
2018-03-15,23.54,23.02,33333400.0
2018-03-16,22.97,23.5,33333400.0
2018-03-19,23.6,24.38,33333400.0
2018-03-20,24.07,24.19,33333400.0
2018-03-21,24.07,24.08,33333400.0
2018-03-22,23.92,24.02,33333400.0
2018-03-23,23.2,21.77,33333400.0
2018-03-26,21.67,22.23,33333400.0
2018-03-27,22.55,22.73,33333400.0
2018-03-28,22.4,25.0,33333400.0
2018-03-29,25.75,26.18,33333400.0
2018-03-30,25.8,26.69,33333400.0
2018-04-02,26.25,27.67,33333400.0
2018-04-03,26.99,26.97,33333400.0
2018-04-04,27.06,26.53,33333400.0
2018-04-09,26.54,26.63,33333400.0
2018-04-10,26.63,25.88,33333400.0
2018-04-11,25.88,26.3,33333400.0
2018-04-12,26.09,26.63,33333400.0
2018-04-13,26.4,26.16,33333400.0
2018-04-16,26.07,25.45,33333400.0
2018-04-17,25.6,25.95,33333400.0
2018-04-18,26.24,26.76,33333400.0
2018-04-19,26.84,26.41,33333400.0
2018-04-20,26.44,25.29,33333400.0
2018-04-23,25.2,25.46,33333400.0
2018-04-24,24.99,25.87,33333400.0
2018-04-25,25.4,25.8,33333400.0
2018-04-26,25.74,25.28,33333400.0
2018-04-27,24.4,23.07,33333400.0
2018-05-02,22.83,23.23,33333400.0
2018-05-03,23.23,23.28,33333400.0
2018-05-04,22.69,22.91,33333400.0
2018-05-07,23.26,23.76,33333400.0
2018-05-08,23.94,23.88,33333400.0
