date,openrecovered,closerecovered,outstandingshares
2017-02-15,19.37,23.24,18000000.0
2017-02-16,25.56,25.56,18000000.0
2017-02-17,28.12,28.12,18000000.0
2017-02-20,30.93,30.93,18000000.0
2017-02-21,34.02,34.02,18000000.0
2017-02-22,37.42,37.42,18000000.0
2017-02-23,41.16,41.16,18000000.0
2017-02-24,45.28,45.28,18000000.0
2017-02-27,49.81,49.81,18000000.0
2017-02-28,54.79,54.79,18000000.0
2017-03-01,60.27,60.27,18000000.0
2017-03-02,66.3,66.3,18000000.0
2017-03-03,67.98,72.93,18000000.0
2017-03-06,74.0,74.95,18000000.0
2017-03-07,78.9,82.45,18000000.0
2017-03-08,86.57,86.55,18000000.0
2017-03-09,85.5,85.2,18000000.0
2017-03-10,85.03,84.8,18000000.0
2017-03-13,84.7,87.92,18000000.0
2017-03-14,86.6,83.0,18000000.0
2017-03-15,82.25,83.64,18000000.0
2017-03-16,82.9,86.9,18000000.0
2017-03-17,86.72,91.15,18000000.0
2017-03-20,89.18,90.2,18000000.0
2017-03-21,91.0,98.5,18000000.0
2017-03-22,96.88,100.31,18000000.0
2017-03-23,99.1,95.95,18000000.0
2017-03-24,96.01,100.98,18000000.0
2017-03-27,101.63,96.75,18000000.0
2017-03-28,98.0,92.0,18000000.0
2017-03-29,90.08,93.8,18000000.0
2017-03-30,95.31,89.87,18000000.0
2017-03-31,89.47,92.39,18000000.0
2017-04-05,89.14,95.46,18000000.0
2017-04-06,95.61,100.31,18000000.0
2017-04-07,99.58,98.5,18000000.0
2017-04-10,97.8,100.0,18000000.0
2017-04-11,100.0,100.0,18000000.0
2017-04-12,100.0,100.0,18000000.0
2017-04-13,100.0,100.0,18000000.0
2017-04-14,100.0,100.0,18000000.0
2017-04-17,100.0,100.0,18000000.0
2017-04-18,100.0,100.0,18000000.0
2017-04-19,100.0,100.0,18000000.0
2017-04-20,100.0,100.0,18000000.0
2017-04-21,100.0,100.0,18000000.0
2017-04-24,100.0,100.0,18000000.0
2017-04-25,100.0,100.0,18000000.0
2017-04-26,100.0,100.0,18000000.0
2017-04-27,100.0,100.0,18000000.0
2017-04-28,100.0,100.0,18000000.0
2017-05-02,100.0,100.0,18000000.0
2017-05-03,100.0,100.0,18000000.0
2017-05-04,100.0,100.0,18000000.0
2017-05-05,100.0,100.0,18000000.0
2017-05-08,100.0,100.0,18000000.0
2017-05-09,100.0,100.0,18000000.0
2017-05-10,100.0,100.0,18000000.0
2017-05-11,100.0,100.0,18000000.0
2017-05-12,100.0,100.0,18000000.0
2017-05-15,100.0,100.0,18000000.0
2017-05-16,100.0,100.0,18000000.0
2017-05-17,100.0,100.0,18000000.0
2017-05-18,100.0,100.0,18000000.0
2017-05-19,100.0,100.0,18000000.0
2017-05-22,100.0,100.0,18000000.0
2017-05-23,99.99997029,99.99997029,27000000.0
2017-05-24,99.99997029,99.99997029,27000000.0
2017-05-25,99.99997029,99.99997029,27000000.0
2017-05-26,99.99997029,99.99997029,27000000.0
2017-05-31,99.99997029,99.99997029,27000000.0
2017-06-01,99.99997029,99.99997029,27000000.0
2017-06-02,99.99997029,99.99997029,27000000.0
2017-06-05,99.99997029,99.99997029,27000000.0
2017-06-06,99.99997029,99.99997029,27000000.0
2017-06-07,99.99997029,99.99997029,27000000.0
2017-06-08,99.99997029,99.99997029,27000000.0
2017-06-09,99.99997029,99.99997029,27000000.0
2017-06-12,99.99997029,99.99997029,27000000.0
2017-06-13,99.99997029,99.99997029,27000000.0
2017-06-14,99.99997029,99.99997029,27000000.0
2017-06-15,99.99997029,99.99997029,27000000.0
2017-06-16,99.99997029,99.99997029,27000000.0
2017-06-19,99.99997029,99.99997029,27000000.0
2017-06-20,99.99997029,99.99997029,27000000.0
2017-06-21,99.99997029,99.99997029,27000000.0
2017-06-22,99.99997029,99.99997029,27000000.0
2017-06-23,99.99997029,99.99997029,27000000.0
2017-06-26,99.99997029,99.99997029,27000000.0
2017-06-27,99.99997029,99.99997029,27000000.0
2017-06-28,99.99997029,99.99997029,27000000.0
2017-06-29,99.99997029,99.99997029,27000000.0
2017-06-30,99.99997029,99.99997029,27000000.0
2017-07-03,99.99997029,99.99997029,27000000.0
2017-07-04,99.99997029,99.99997029,27000000.0
2017-07-05,99.99997029,99.99997029,27000000.0
2017-07-06,99.99997029,99.99997029,27000000.0
2017-07-07,99.99997029,99.99997029,27000000.0
2017-07-10,99.99997029,99.99997029,27000000.0
2017-07-11,99.99997029,99.99997029,27000000.0
2017-07-12,99.99997029,99.99997029,27000000.0
2017-07-13,99.99997029,99.99997029,27000000.0
2017-07-14,99.99997029,99.99997029,27000000.0
2017-07-17,99.99997029,99.99997029,27000000.0
2017-07-18,99.99997029,99.99997029,27000000.0
2017-07-19,99.99997029,99.99997029,27000000.0
2017-07-20,99.99997029,99.99997029,27000000.0
2017-07-21,99.99997029,99.99997029,27000000.0
2017-07-24,99.99997029,99.99997029,27000000.0
2017-07-25,99.99997029,99.99997029,27000000.0
2017-07-26,99.99997029,99.99997029,27000000.0
2017-07-27,99.99997029,99.99997029,27000000.0
2017-07-28,99.99997029,99.99997029,27000000.0
2017-07-31,99.99997029,99.99997029,27000000.0
2017-08-01,99.99997029,99.99997029,27000000.0
2017-08-02,99.99997029,99.99997029,27000000.0
2017-08-03,99.99997029,99.99997029,27000000.0
2017-08-04,99.99997029,99.99997029,27000000.0
2017-08-07,99.99997029,99.99997029,27000000.0
2017-08-08,99.99997029,99.99997029,27000000.0
2017-08-09,99.99997029,99.99997029,27000000.0
2017-08-10,99.99997029,99.99997029,27000000.0
2017-08-11,99.99997029,99.99997029,27000000.0
2017-08-14,99.99997029,99.99997029,27000000.0
2017-08-15,99.99997029,99.99997029,27000000.0
2017-08-16,99.99997029,99.99997029,27000000.0
2017-08-17,99.99997029,99.99997029,27000000.0
2017-08-18,99.99997029,99.99997029,27000000.0
2017-08-21,99.99997029,99.99997029,27000000.0
2017-08-22,99.99997029,99.99997029,27000000.0
2017-08-23,99.99997029,99.99997029,27000000.0
2017-08-24,99.99997029,99.99997029,27000000.0
2017-08-25,99.99997029,99.99997029,27000000.0
2017-08-28,99.99997029,99.99997029,27000000.0
2017-08-29,99.99997029,99.99997029,27000000.0
