date,openrecovered,closerecovered,outstandingshares
2019-07-22,60.0,70.17,22774941.0
2019-07-23,56.75,60.15,22774941.0
2019-07-24,61.11,65.53,22774941.0
2019-07-25,70.6,69.9,22774941.0
2019-07-26,70.6,65.0,22774941.0
2019-07-29,66.99,72.78,22774941.0
2019-07-30,71.0,74.3,22774941.0
2019-07-31,75.48,76.38,22774941.0
2019-08-01,74.8,81.85,22774941.0
2019-08-02,79.1,86.5,22774941.0
2019-08-05,88.5,103.8,22774941.0
2019-08-06,103.8,88.4,22774941.0
2019-08-07,91.0,87.52,22774941.0
2019-08-08,86.3,81.55,22774941.0
2019-08-09,81.3,78.0,22774941.0
2019-08-12,78.5,76.68,22774941.0
2019-08-13,77.0,80.68,22774941.0
2019-08-14,83.29,80.8,22774941.0
2019-08-15,78.0,82.33,22774941.0
2019-08-16,83.0,81.27,22774941.0
2019-08-19,80.0,78.8,22774941.0
2019-08-20,79.97,77.51,22774941.0
2019-08-21,77.53,73.73,22774941.0
2019-08-22,72.5,71.36,22774941.0
2019-08-23,71.6,67.01,22774941.0
2019-08-26,67.15,68.99,22774941.0
2019-08-27,69.0,69.88,22774941.0
2019-08-28,69.19,67.3,22774941.0
2019-08-29,67.0,66.8,22774941.0
2019-08-30,66.88,67.16,22774941.0
2019-09-02,69.0,68.31,22774941.0
2019-09-03,67.97,72.3,22774941.0
2019-09-04,71.5,70.17,22774941.0
2019-09-05,70.38,70.03,22774941.0
2019-09-06,70.1,66.14,22774941.0
2019-09-09,66.51,66.54,22774941.0
2019-09-10,66.62,66.65,22774941.0
2019-09-11,66.66,68.07,22774941.0
2019-09-12,68.07,65.28,22774941.0
2019-09-16,65.97,65.31,22774941.0
2019-09-17,65.31,64.84,22774941.0
2019-09-18,64.42,63.77,22774941.0
2019-09-19,63.79,65.08,22774941.0
2019-09-20,64.4,64.71,22774941.0
2019-09-23,64.71,64.4,22774941.0
2019-09-24,63.0,65.51,22774941.0
2019-09-25,65.52,63.91,22774941.0
2019-09-26,63.79,57.98,22774941.0
2019-09-27,58.8,59.98,22774941.0
2019-09-30,59.56,56.56,22774941.0
2019-10-08,57.95,54.3,22774941.0
2019-10-09,54.3,54.4,22774941.0
2019-10-10,54.6,54.89,22774941.0
2019-10-11,55.08,53.94,22774941.0
2019-10-14,54.2,54.13,22774941.0
2019-10-15,54.1,52.7,22774941.0
2019-10-16,52.71,50.39,22774941.0
2019-10-17,50.23,49.35,22774941.0
2019-10-18,49.44,49.87,22774941.0
2019-10-21,49.7,47.48,22774941.0
2019-10-22,47.65,47.95,22774941.0
2019-10-23,48.1,50.44,22774941.0
2019-10-24,49.98,50.05,22774941.0
2019-10-25,50.07,49.71,22774941.0
2019-10-28,49.58,50.45,22774941.0
2019-10-29,50.22,48.21,22774941.0
2019-10-30,48.21,45.76,22774941.0
2019-10-31,45.68,43.11,22774941.0
2019-11-01,43.19,42.88,22774941.0
2019-11-04,43.01,42.98,22774941.0
2019-11-05,43.19,41.17,22774941.0
2019-11-06,41.03,40.62,22774941.0
2019-11-07,40.0,40.81,22774941.0
2019-11-08,40.82,40.85,22774941.0
2019-11-11,40.76,38.29,22774941.0
2019-11-12,38.45,38.58,22774941.0
2019-11-13,38.75,39.1,22774941.0
2019-11-14,39.1,39.61,22774941.0
