date,openrecovered,closerecovered,outstandingshares
2007-01-26,31.0,33.0,16960000.0
2007-01-29,35.0,34.0,16960000.0
2007-01-30,33.2,34.99,16960000.0
2007-01-31,34.46,31.49,16960000.0
2007-02-01,30.7,31.23,16960000.0
2007-02-02,30.99,29.2,16960000.0
2007-02-05,29.03,29.35,16960000.0
2007-02-06,29.36,29.6,16960000.0
2007-02-07,30.0,30.4,16960000.0
2007-02-08,30.1,29.94,16960000.0
2007-02-09,29.95,30.65,16960000.0
2007-02-12,30.48,31.3,16960000.0
2007-02-13,31.3,31.76,16960000.0
2007-02-14,31.31,31.3,16960000.0
2007-02-15,31.16,31.28,16960000.0
2007-02-16,31.48,31.75,16960000.0
2007-02-26,31.95,31.83,16960000.0
2007-02-27,31.8,29.54,16960000.0
2007-02-28,29.31,31.43,16960000.0
2007-03-01,31.5,31.0,16960000.0
2007-03-02,31.46,31.09,16960000.0
2007-03-05,31.09,31.09,16960000.0
2007-03-06,30.5,30.88,16960000.0
2007-03-07,30.8,31.35,16960000.0
2007-03-08,31.35,32.34,16960000.0
2007-03-09,32.19,32.08,16960000.0
2007-03-12,31.97,31.02,16960000.0
2007-03-13,31.24,30.96,16960000.0
2007-03-14,30.61,30.85,16960000.0
2007-03-15,30.81,31.12,16960000.0
2007-03-16,31.13,30.26,16960000.0
2007-03-19,30.26,30.26,16960000.0
2007-03-20,32.0,31.28,16960000.0
2007-03-21,31.28,33.47,16960000.0
2007-03-22,34.0,32.82,16960000.0
2007-03-23,32.85,33.28,16960000.0
2007-03-26,33.0,33.5,16960000.0
2007-03-27,33.1,32.89,16960000.0
2007-03-28,32.78,32.35,16960000.0
2007-03-29,32.03,31.99,16960000.0
2007-03-30,32.0,32.6,16960000.0
2007-04-02,32.89,32.63,16960000.0
2007-04-03,32.71,32.19,16960000.0
2007-04-04,32.2,32.48,16960000.0
2007-04-05,32.58,33.1,16960000.0
2007-04-06,32.97,32.89,16960000.0
2007-04-09,33.0,33.6,16960000.0
2007-04-10,33.8,35.85,16960000.0
2007-04-11,35.88,34.82,16960000.0
2007-04-12,35.0,35.01,16960000.0
2007-04-13,35.0,34.74,16960000.0
2007-04-16,34.73,35.46,16960000.0
2007-04-17,35.35,34.9,16960000.0
2007-04-18,34.6,34.54,16960000.0
2007-04-19,34.19,32.89,16960000.0
2007-04-20,33.01,35.1,16960000.0
2007-04-23,35.64,35.61,16960000.0
2007-04-24,35.39,35.2,16960000.0
2007-04-25,35.2,36.8,16960000.0
2007-04-26,35.8,36.38,21200000.0
2007-04-27,36.4,35.68,21200000.0
2007-04-30,35.68,35.68,21200000.0
2007-05-08,36.38,35.78,21200000.0
2007-05-09,35.79,35.09,21200000.0
2007-05-10,35.0,34.98,21200000.0
2007-05-11,34.55,34.57,21200000.0
2007-05-14,34.39,34.57,21200000.0
2007-05-15,34.57,34.0,21200000.0
2007-05-16,33.88,33.31,21200000.0
2007-05-17,33.68,34.2,21200000.0
2007-05-18,34.10975133,33.7988421,21200000.0
2007-05-21,33.11684766,34.099722,21200000.0
2007-05-22,34.35045525,33.95931138,21200000.0
2007-05-23,33.7988421,34.07966334,21200000.0
2007-05-24,34.3003086,34.89203907,21200000.0
2007-05-25,34.77168711,35.33332959,21200000.0
2007-05-28,35.5038282,35.42359356,21200000.0
2007-05-29,35.44365222,35.58406284,21200000.0
2007-05-30,34.8017751,36.9079344,21200000.0
2007-05-31,37.12857966,37.7102808,21200000.0
2007-06-01,37.82060343,36.14570532,21200000.0
2007-06-04,36.55690785,32.53514652,21200000.0
2007-06-05,31.71274146,31.94341605,21200000.0
2007-06-06,31.98353337,33.14693565,21200000.0
2007-06-07,33.35755158,33.65843148,21200000.0
2007-06-08,33.65843148,33.5982555,21200000.0
2007-06-11,33.8991354,34.51092453,21200000.0
2007-06-12,34.85192175,34.58112984,21200000.0
2007-06-13,35.08259634,37.95098472,21200000.0
2007-06-14,37.4094009,36.7073478,21200000.0
2007-06-15,36.95808105,38.4123339,21200000.0
2007-06-18,38.87368308,38.8135071,21200000.0
2007-06-19,38.79344844,38.12148333,21200000.0
2007-06-20,38.49256854,36.9079344,21200000.0
2007-06-21,36.66723048,39.66600015,21200000.0
2007-06-22,39.66600015,37.6099875,21200000.0
2007-06-25,37.33919559,33.84898875,21200000.0
2007-06-26,33.54810885,34.94218572,21200000.0
2007-06-27,35.08259634,35.35338825,21200000.0
2007-06-28,34.98230304,33.13690632,21200000.0
2007-06-29,32.95637838,32.41479456,21200000.0
2007-07-02,32.41479456,33.5982555,21200000.0
2007-07-03,33.58822617,33.98939937,21200000.0
2007-07-04,34.28024994,33.78881277,21200000.0
2007-07-05,33.3976689,32.2944426,21200000.0
2007-07-06,31.90329873,33.36758091,21200000.0
2007-07-09,33.47790354,33.9994287,21200000.0
2007-07-10,33.9994287,32.92629039,21200000.0
2007-07-11,33.096789,33.27731694,21200000.0
2007-07-12,33.2973756,33.07673034,21200000.0
2007-07-13,33.07673034,33.48793287,21200000.0
2007-07-16,33.096789,32.3947359,21200000.0
2007-07-17,32.2944426,32.71567446,21200000.0
2007-07-18,32.68558647,32.76582111,21200000.0
2007-07-19,32.7959091,33.42775689,21200000.0
2007-07-20,33.5982555,34.32036726,21200000.0
2007-07-23,34.32036726,34.32036726,21200000.0
2007-07-24,36.08552934,35.6041215,21200000.0
2007-07-25,35.6041215,35.4035349,21200000.0
2007-07-26,35.45368155,35.55397485,21200000.0
2007-07-27,35.75456145,35.85485475,21200000.0
2007-07-30,35.7044148,36.28611594,21200000.0
2007-07-31,36.105588,36.87784641,21200000.0
2007-08-01,36.8076411,35.01239103,21200000.0
2007-08-02,34.76165778,36.5067612,21200000.0
2007-08-03,36.61708383,37.89080874,21200000.0
2007-08-06,37.82060343,38.111454,21200000.0
2007-08-07,38.20171797,37.66013415,21200000.0
2007-08-08,37.58992884,35.56400418,21200000.0
2007-08-09,35.6041215,35.16283098,21200000.0
2007-08-10,35.26312428,34.5008952,21200000.0
2007-08-13,34.7014818,35.69438547,21200000.0
2007-08-14,35.89497207,35.58406284,21200000.0
2007-08-15,35.58406284,34.96224438,21200000.0
2007-08-16,35.34335892,34.89203907,21200000.0
2007-08-17,35.2029483,35.35338825,21200000.0
2007-08-20,35.9050014,36.23596929,21200000.0
2007-08-21,36.49673187,35.66429748,21200000.0
2007-08-22,35.25309495,35.83479609,21200000.0
2007-08-23,35.83479609,35.59409217,21200000.0
2007-08-24,35.5038282,35.102655,21200000.0
2007-08-27,35.102655,35.22300696,21200000.0
2007-08-28,35.2029483,35.102655,21200000.0
2007-08-29,35.41356423,37.4094009,21200000.0
2007-08-30,37.108521,37.3091076,21200000.0
2007-08-31,37.6099875,37.13860899,21200000.0
2007-09-03,37.45954755,38.111454,21200000.0
2007-09-04,38.3120406,37.83063276,21200000.0
2007-09-05,37.7102808,37.6099875,21200000.0
2007-09-06,37.3091076,37.6099875,21200000.0
2007-09-07,37.4094009,37.15866765,21200000.0
2007-09-10,36.9079344,39.69608814,21200000.0
2007-09-11,39.114387,36.6070545,21200000.0
2007-09-12,36.55690785,36.86781708,21200000.0
2007-09-13,36.3061746,36.48670254,21200000.0
2007-09-14,36.6070545,37.3091076,21200000.0
2007-09-17,36.9079344,37.18875564,21200000.0
2007-09-18,37.18875564,37.18875564,21200000.0
2007-09-19,36.98816904,35.85485475,21200000.0
2007-09-20,36.0052947,36.0052947,21200000.0
2007-09-21,36.0052947,35.95514805,21200000.0
2007-09-24,35.98523604,35.85485475,21200000.0
2007-09-25,36.105588,36.35632125,21200000.0
2007-09-26,36.2058813,35.84482542,21200000.0
2007-09-27,35.74453212,36.0052947,21200000.0
2007-09-28,36.4064679,36.89790507,21200000.0
2007-10-08,37.3091076,36.74746512,21200000.0
2007-10-09,37.21884363,37.38934224,21200000.0
2007-10-10,37.38934224,36.8076411,21200000.0
2007-10-11,37.18875564,36.105588,21200000.0
2007-10-12,36.105588,37.31913693,21200000.0
2007-10-15,37.31913693,38.59286184,21200000.0
2007-10-16,38.4123339,39.3149736,21200000.0
2007-10-17,39.3149736,40.83943176,21200000.0
2007-10-18,40.7190798,39.13444566,21200000.0
2007-10-19,39.44535489,38.44242189,21200000.0
2007-10-22,38.3120406,38.111454,21200000.0
2007-10-23,38.44242189,39.22470963,21200000.0
2007-10-24,39.48547221,38.111454,21200000.0
2007-10-25,38.52265653,36.96811038,21200000.0
2007-10-26,37.49966487,38.9138004,21200000.0
2007-10-29,39.08429901,41.60166084,21200000.0
2007-10-30,41.59163151,41.98277538,21200000.0
2007-10-31,42.10312734,42.90547374,21200000.0
2007-11-01,42.123186,42.9255324,21200000.0
2007-11-02,42.123186,45.26236629,21200000.0
2007-11-05,44.64054783,45.9343314,21200000.0
2007-11-06,46.92723507,46.8369711,21200000.0
2007-11-07,46.6363845,45.10189701,21200000.0
2007-11-08,45.02166237,47.64934683,21200000.0
2007-11-09,47.64934683,46.12488867,21200000.0
2007-11-12,45.9343314,43.43702823,21200000.0
2007-11-13,43.40694024,43.126119,21200000.0
2007-11-14,43.7278788,47.4387309,21200000.0
2007-11-15,47.05761636,49.6451835,21200000.0
2007-11-16,49.143717,49.50477288,21200000.0
2007-11-19,50.14665,49.143717,21200000.0
2007-11-20,48.58207452,53.9577954,21200000.0
2007-11-21,54.03803004,53.36606493,21200000.0
2007-11-22,52.152516,50.19679665,21200000.0
2007-11-23,50.13662067,55.22149098,21200000.0
2007-11-26,56.92647708,55.9636614,21200000.0
2007-11-27,55.161315,56.3648346,21200000.0
2007-11-28,55.71292815,53.56665153,21200000.0
2007-11-29,53.0551557,53.96782473,21200000.0
2007-11-30,53.96782473,51.9519294,21200000.0
2007-12-03,51.9519294,54.13832334,21200000.0
2007-12-04,53.8575021,52.31298528,21200000.0
2007-12-05,52.01210538,52.9548624,21200000.0
2007-12-06,52.93480374,54.5595552,21200000.0
