date,openrecovered,closerecovered,outstandingshares
2014-09-05,32.62,39.14,60000000.0
2014-09-09,43.05,43.05,60000000.0
2014-09-10,47.36,47.36,60000000.0
2014-09-11,52.1,52.1,60000000.0
2014-09-12,57.31,53.18,60000000.0
2014-09-15,51.08,50.67,60000000.0
2014-09-16,50.1,47.78,60000000.0
2014-09-17,47.66,47.83,60000000.0
2014-09-18,47.5,46.59,60000000.0
2014-09-19,46.65,46.61,60000000.0
2014-09-22,46.4,45.0,60000000.0
2014-09-23,45.0,45.08,60000000.0
2014-09-24,44.99,45.93,60000000.0
2014-09-25,45.93,45.13,60000000.0
2014-09-26,45.03,44.63,60000000.0
2014-09-29,44.82,45.26,60000000.0
2014-09-30,45.27,45.62,60000000.0
2014-10-08,45.62,45.67,60000000.0
2014-10-09,45.69,45.19,60000000.0
2014-10-10,45.0,44.73,60000000.0
2014-10-13,44.6,44.0,60000000.0
2014-10-14,44.04,44.39,60000000.0
2014-10-15,44.29,44.16,60000000.0
2014-10-16,43.88,43.96,60000000.0
2014-10-17,44.4,45.19,60000000.0
2014-10-20,45.18,44.75,60000000.0
2014-10-21,44.71,44.98,60000000.0
2014-10-22,45.08,45.53,60000000.0
2014-10-23,45.29,43.54,60000000.0
2014-10-24,43.56,42.07,60000000.0
2014-10-27,42.1,40.91,60000000.0
2014-10-28,41.15,41.86,60000000.0
2014-10-29,41.9,42.39,60000000.0
2014-10-30,42.44,42.1,60000000.0
2014-10-31,42.12,43.23,60000000.0
2014-11-03,43.15,43.21,60000000.0
2014-11-04,43.21,42.28,60000000.0
2014-11-05,42.4,43.06,60000000.0
2014-11-06,42.9,44.61,60000000.0
2014-11-07,44.6,46.4,60000000.0
2014-11-10,46.43,46.64,60000000.0
2014-11-11,46.77,45.04,60000000.0
2014-11-12,44.81,48.13,60000000.0
2014-11-13,47.1,47.51,60000000.0
2014-11-14,47.2,45.03,60000000.0
2014-11-17,44.81,44.69,60000000.0
2014-11-18,44.74,45.34,60000000.0
2014-11-19,45.24,44.51,60000000.0
2014-11-20,44.45,44.68,60000000.0
2014-11-21,44.71,44.98,60000000.0
2014-11-24,45.26,44.77,60000000.0
2014-11-25,44.76,43.49,60000000.0
2014-11-26,43.4,43.67,60000000.0
2014-11-27,43.87,44.66,60000000.0
2014-11-28,44.7,44.03,60000000.0
2014-12-01,44.13,43.62,60000000.0
2014-12-02,43.64,44.59,60000000.0
2014-12-03,44.48,44.36,60000000.0
2014-12-04,44.38,44.39,60000000.0
2014-12-05,44.55,43.02,60000000.0
2014-12-08,42.89,43.32,60000000.0
2014-12-09,43.01,41.33,60000000.0
2014-12-10,41.33,42.18,60000000.0
2014-12-11,42.24,42.45,60000000.0
2014-12-12,42.48,42.41,60000000.0
2014-12-15,42.3,42.74,60000000.0
2014-12-16,42.67,42.27,60000000.0
2014-12-17,42.55,41.48,60000000.0
2014-12-18,41.38,41.59,60000000.0
2014-12-19,41.7,40.09,60000000.0
2014-12-22,40.08,37.11,60000000.0
2014-12-23,37.11,38.21,60000000.0
2014-12-24,38.55,39.24,60000000.0
2014-12-25,39.46,38.98,60000000.0
2014-12-26,38.95,38.86,60000000.0
2014-12-29,38.9,37.97,60000000.0
2014-12-30,37.97,38.04,60000000.0
2014-12-31,38.04,38.18,60000000.0
2015-01-05,38.12,38.78,60000000.0
2015-01-06,38.5,39.47,60000000.0
2015-01-07,39.47,39.01,60000000.0
2015-01-08,38.84,38.83,60000000.0
2015-01-09,38.67,38.28,60000000.0
2015-01-12,38.19,37.25,60000000.0
