date,openrecovered,closerecovered,outstandingshares
2015-11-02,71.98,55.31,435247380.0
2015-11-03,58.84,60.84,435247380.0
2015-11-04,58.46,59.4,435247380.0
2015-11-05,59.59,58.34,435247380.0
2015-11-06,56.95,56.1,435247380.0
2015-11-09,54.4,53.5,435247380.0
2015-11-10,52.45,54.58,435247380.0
2015-11-11,54.49,53.19,435247380.0
2015-11-12,53.18,57.28,435247380.0
2015-11-13,55.4,54.09,435247380.0
2015-11-16,52.22,53.51,435247380.0
2015-11-17,53.65,53.99,435247380.0
2015-11-18,54.0,52.28,435247380.0
2015-11-19,52.29,53.63,435247380.0
2015-11-20,53.9,53.04,435247380.0
2015-11-23,53.05,52.79,435247380.0
2015-11-24,52.57,55.7,435247380.0
2015-11-25,55.01,55.48,435247380.0
2015-11-26,55.6,54.03,435247380.0
2015-11-27,54.08,50.41,435247380.0
2015-11-30,50.44,48.84,435247380.0
2015-12-01,48.85,48.0,435247380.0
2015-12-02,48.0,47.63,435247380.0
2015-12-03,47.35,49.77,435247380.0
2015-12-04,49.23,49.82,435247380.0
2015-12-07,49.82,49.13,435247380.0
2015-12-08,48.98,47.33,435247380.0
2015-12-09,46.6,46.55,435247380.0
2015-12-10,47.0,47.58,435247380.0
2015-12-11,47.05,46.78,435247380.0
2015-12-14,46.0,47.12,435247380.0
2015-12-15,47.05,46.97,435247380.0
2015-12-16,47.2,47.81,435247380.0
2015-12-17,48.2,48.39,435247380.0
2015-12-18,48.4,47.64,435247380.0
2015-12-21,47.45,48.26,435247380.0
2015-12-22,48.4,48.98,435247380.0
2015-12-23,49.1,47.82,435247380.0
2015-12-24,47.75,47.01,435247380.0
2015-12-25,46.99,47.25,435247380.0
2015-12-28,47.47,45.8,435247380.0
2015-12-29,45.9,46.28,435247380.0
2015-12-30,46.45,46.04,435247380.0
2015-12-31,46.05,45.74,435247380.0
2016-01-04,45.74,43.98,435247380.0
2016-01-05,42.8,45.01,435247380.0
2016-01-06,45.01,48.87,435247380.0
2016-01-07,47.59,44.08,435247380.0
2016-01-08,46.2,48.49,435247380.0
2016-01-11,48.14,49.26,435247380.0
2016-01-12,49.26,48.05,435247380.0
2016-01-13,47.4,45.75,435247380.0
2016-01-14,44.04,47.5,435247380.0
2016-01-15,47.6,44.43,435247380.0
2016-01-18,42.7,43.32,435247380.0
2016-01-19,43.32,43.32,435247380.0
2016-01-20,43.32,43.32,435247380.0
2016-01-21,43.32,43.32,435247380.0
2016-01-22,43.32,43.32,435247380.0
2016-01-25,43.32,43.32,435247380.0
2016-01-26,43.32,43.32,435247380.0
2016-01-27,43.32,43.32,435247380.0
2016-01-28,43.32,43.32,435247380.0
2016-01-29,43.32,43.32,435247380.0
2016-02-01,43.32,43.32,435247380.0
2016-02-02,43.32,43.32,435247380.0
2016-02-03,43.4,41.36,435247380.0
2016-02-04,41.4,42.06,435247380.0
2016-02-05,42.0,41.52,435247380.0
2016-02-15,39.51,40.12,435247380.0
2016-02-16,40.36,41.74,435247380.0
2016-02-17,42.9,44.24,435247380.0
2016-02-18,44.21,43.82,435247380.0
2016-02-19,43.84,44.15,435247380.0
2016-02-22,45.05,44.34,435247380.0
2016-02-23,44.89,43.45,435247380.0
2016-02-24,43.45,46.73,435247380.0
2016-02-25,45.8,43.9,435247380.0
2016-02-26,44.4,45.67,435247380.0
2016-02-29,45.6,47.71,435247380.0
2016-03-01,48.2,49.35,435247380.0
2016-03-02,48.75,49.85,435247380.0
2016-03-03,49.11,48.17,435247380.0
2016-03-04,47.6,49.82,435247380.0
2016-03-07,50.5,51.1,435247380.0
2016-03-08,50.27,49.33,435247380.0
2016-03-09,47.97,46.93,435247380.0
2016-03-10,47.19,47.87,435247380.0
2016-03-11,47.45,48.25,435247380.0
2016-03-14,48.5,49.77,435247380.0
2016-03-15,49.8,48.5,435247380.0
2016-03-16,48.5,47.11,435247380.0
2016-03-17,47.12,48.49,435247380.0
2016-03-18,48.6,49.55,435247380.0
2016-03-21,50.02,50.33,435247380.0
2016-03-22,50.0,51.96,435247380.0
2016-03-23,51.55,52.9,435247380.0
2016-03-24,52.7,52.0,435247380.0
2016-03-25,51.22,51.27,435247380.0
2016-03-28,52.38,50.75,435247380.0
2016-03-29,50.36,50.87,435247380.0
2016-03-30,51.68,52.17,435247380.0
2016-03-31,52.19,51.45,435247380.0
2016-04-01,51.16,50.99,435247380.0
2016-04-05,51.3,51.93,435247380.0
2016-04-06,51.75,52.87,435247380.0
2016-04-07,53.0,51.4,435247380.0
2016-04-08,51.0,51.7,435247380.0
2016-04-11,52.0,51.18,435247380.0
2016-04-12,51.09,48.95,435247380.0
2016-04-13,49.0,48.99,435247380.0
2016-04-14,49.2,49.45,435247380.0
2016-04-15,49.5,49.09,435247380.0
2016-04-18,49.32,49.76,255091908.0
2016-04-19,50.43,49.55,255091908.0
2016-04-20,49.9,47.39,255091908.0
2016-04-21,47.68,46.99,255091908.0
2016-04-22,46.52,47.32,255091908.0
2016-04-25,47.05,46.84,255091908.0
2016-04-26,46.9,47.3,255091908.0
2016-04-27,47.4,46.9,255091908.0
2016-04-28,46.91,46.45,255091908.0
2016-04-29,46.2,46.6,255091908.0
2016-05-03,46.84,48.27,255091908.0
2016-05-04,48.29,48.0,255091908.0
2016-05-05,48.0,48.3,255091908.0
2016-05-06,48.29,47.2,255091908.0
2016-05-09,47.21,45.12,255091908.0
