date,openrecovered,closerecovered,outstandingshares
2022-12-08,9.86,11.84,130863334.0
2022-12-09,13.02,13.02,130863334.0
2022-12-12,14.32,14.32,130863334.0
2022-12-13,15.75,15.75,130863334.0
2022-12-14,17.08,17.33,130863334.0
2022-12-15,18.06,16.09,130863334.0
2022-12-16,14.81,17.7,130863334.0
2022-12-19,17.0,15.93,130863334.0
2022-12-20,15.23,14.54,130863334.0
2022-12-21,14.8,15.2,130863334.0
2022-12-22,15.21,14.55,130863334.0
2022-12-23,14.21,13.47,130863334.0
2022-12-26,13.35,13.68,130863334.0
2022-12-27,13.91,14.23,130863334.0
2022-12-28,13.99,13.66,130863334.0
2022-12-29,13.7,13.27,130863334.0
2022-12-30,13.21,13.5,130863334.0
2023-01-03,13.53,13.83,130863334.0
2023-01-04,13.66,13.34,130863334.0
2023-01-05,13.24,13.96,130863334.0
2023-01-06,13.77,13.46,130863334.0
2023-01-09,13.46,13.58,130863334.0
2023-01-10,13.45,13.27,130863334.0
2023-01-11,13.27,13.3,130863334.0
2023-01-12,13.23,12.76,130863334.0
2023-01-13,12.71,12.43,130863334.0
2023-01-16,12.4,12.59,130863334.0
2023-01-17,12.54,12.36,130863334.0
2023-01-18,12.39,12.56,130863334.0
2023-01-19,12.48,12.66,130863334.0
2023-01-20,12.66,12.94,130863334.0
2023-01-30,13.06,13.13,130863334.0
2023-01-31,13.01,13.29,130863334.0
2023-02-01,13.3,13.29,130863334.0
2023-02-02,13.38,13.21,130863334.0
2023-02-03,13.15,13.07,130863334.0
2023-02-06,12.94,13.08,130863334.0
2023-02-07,13.1,13.02,130863334.0
2023-02-08,13.02,12.78,130863334.0
2023-02-09,12.72,12.83,130863334.0
2023-02-10,12.84,13.48,130863334.0
2023-02-13,13.57,13.48,130863334.0
2023-02-14,13.41,13.41,130863334.0
2023-02-15,13.44,13.23,130863334.0
2023-02-16,13.19,12.83,130863334.0
2023-02-17,12.8,12.89,130863334.0
2023-02-20,12.8,12.98,130863334.0
2023-02-21,12.91,12.92,130863334.0
2023-02-22,12.85,12.84,130863334.0
2023-02-23,12.84,12.97,130863334.0
2023-02-24,13.2,13.05,130863334.0
2023-02-27,12.91,12.68,130863334.0
2023-02-28,12.7,12.69,130863334.0
2023-03-01,12.68,12.75,130863334.0
2023-03-02,12.74,12.73,130863334.0
2023-03-03,12.7,12.8,130863334.0
2023-03-06,12.8,12.64,130863334.0
2023-03-07,12.6,12.39,130863334.0
2023-03-08,12.38,12.4,130863334.0
2023-03-09,12.39,12.55,130863334.0
2023-03-10,12.5,12.42,130863334.0
2023-03-13,12.39,12.99,130863334.0
2023-03-14,12.85,12.54,130863334.0
2023-03-15,12.53,12.7,130863334.0
2023-03-16,12.6,13.13,130863334.0
2023-03-17,13.0,13.11,130863334.0
2023-03-20,13.1,12.81,130863334.0
2023-03-21,12.88,12.87,130863334.0
