date,openrecovered,closerecovered,outstandingshares
2023-04-24,32.0,29.55,46954411.0
2023-04-25,28.08,27.95,46954411.0
2023-04-26,27.7,28.52,46954411.0
2023-04-27,28.08,30.0,46954411.0
2023-04-28,29.65,28.98,46954411.0
2023-05-04,28.66,28.24,46954411.0
2023-05-05,28.01,26.21,46954411.0
2023-05-08,26.41,26.66,46954411.0
2023-05-09,26.68,26.55,46954411.0
2023-05-10,26.7,28.2,46954411.0
2023-05-11,27.64,27.45,46954411.0
2023-05-12,27.51,26.88,46954411.0
2023-05-15,26.63,28.15,46954411.0
2023-05-16,28.0,28.1,46954411.0
2023-05-17,28.29,30.16,46954411.0
2023-05-18,29.52,30.08,46954411.0
2023-05-19,29.7,29.81,46954411.0
2023-05-22,30.15,29.93,46954411.0
2023-05-23,29.52,30.4,46954411.0
2023-05-24,29.9,29.65,46954411.0
2023-05-25,29.47,30.88,46954411.0
2023-05-26,30.74,31.31,46954411.0
2023-05-29,30.72,30.5,46954411.0
2023-05-30,31.0,33.2,46954411.0
2023-05-31,32.62,32.21,46954411.0
2023-06-01,31.88,30.75,46954411.0
2023-06-02,30.47,30.71,46954411.0
2023-06-05,31.2,30.41,46954411.0
2023-06-06,30.45,29.52,46954411.0
2023-06-07,29.68,30.13,46954411.0
2023-06-08,30.41,29.6,46954411.0
2023-06-09,29.6,30.56,46954411.0
2023-06-12,30.7,32.1,46954411.0
2023-06-13,31.68,31.97,46954411.0
2023-06-14,31.6,32.03,46954411.0
2023-06-15,32.28,34.11,46954411.0
2023-06-16,33.5,34.18,46954411.0
2023-06-19,34.23,33.58,46954411.0
2023-06-20,33.42,33.1,46954411.0
2023-06-21,33.46,33.11,46954411.0
2023-06-26,32.8,33.49,46954411.0
2023-06-27,34.15,34.4,46954411.0
2023-06-28,33.7,33.22,46954411.0
2023-06-29,33.23,32.98,46954411.0
2023-06-30,33.2,33.81,46954411.0
2023-07-03,33.61,33.29,46954411.0
2023-07-04,33.09,34.9,46954411.0
2023-07-05,34.8,33.86,46954411.0
2023-07-06,33.88,33.78,46954411.0
2023-07-07,33.52,35.17,46954411.0
2023-07-10,34.51,33.69,46954411.0
