date,openrecovered,closerecovered,outstandingshares
2007-12-05,29.0,30.9,54000000.0
2007-12-06,31.28,31.48,54000000.0
2007-12-07,30.5,29.95,54000000.0
2007-12-10,29.3,31.0,54000000.0
2007-12-11,30.8,30.6,54000000.0
2007-12-12,30.5,30.6,54000000.0
2007-12-13,30.3,30.8,54000000.0
2007-12-14,30.4,31.2,54000000.0
2007-12-17,31.39,31.65,54000000.0
2007-12-18,31.4,30.15,54000000.0
2007-12-19,30.31,30.19,54000000.0
2007-12-20,30.5,31.03,54000000.0
2007-12-21,30.72,31.45,54000000.0
2007-12-24,31.63,31.6,54000000.0
2007-12-25,31.6,33.58,54000000.0
2007-12-26,33.38,33.8,54000000.0
2007-12-27,33.81,33.91,54000000.0
2007-12-28,33.85,33.2,54000000.0
2008-01-02,33.38,33.66,54000000.0
2008-01-03,33.3,33.61,54000000.0
2008-01-04,33.61,33.61,54000000.0
2008-01-07,33.58,32.7,54000000.0
2008-01-08,32.6,32.43,54000000.0
2008-01-09,32.29,33.06,54000000.0
2008-01-10,33.1,32.45,54000000.0
2008-01-11,32.47,32.5,54000000.0
2008-01-14,32.52,33.34,54000000.0
2008-01-15,33.58,33.66,54000000.0
2008-01-16,33.5,32.6,54000000.0
2008-01-17,32.33,32.8,54000000.0
2008-01-18,32.83,34.46,54000000.0
2008-01-21,34.65,33.7,54000000.0
2008-01-22,33.0,30.33,54000000.0
2008-01-23,30.8,31.3,54000000.0
2008-01-24,31.32,31.33,54000000.0
2008-01-25,31.45,30.81,54000000.0
2008-01-28,30.69,27.73,54000000.0
2008-01-29,27.55,28.65,54000000.0
2008-01-30,28.99,28.5,54000000.0
2008-01-31,28.32,27.51,54000000.0
2008-02-01,27.51,25.87,54000000.0
2008-02-04,26.66,28.17,54000000.0
2008-02-05,27.8,27.98,54000000.0
2008-02-13,27.11,27.19,54000000.0
2008-02-14,27.88,27.7,54000000.0
2008-02-15,27.71,27.0,54000000.0
2008-02-18,27.1,28.3,54000000.0
2008-02-19,28.3,28.68,54000000.0
2008-02-20,28.5,27.88,54000000.0
2008-02-21,27.71,27.86,54000000.0
2008-02-22,27.99,26.7,54000000.0
2008-02-25,26.5,26.3,54000000.0
2008-02-26,26.96,26.8,54000000.0
2008-02-27,28.0,27.86,54000000.0
2008-02-28,27.86,27.76,54000000.0
2008-02-29,27.86,28.06,54000000.0
2008-03-03,27.87,29.0,54000000.0
2008-03-04,28.76,28.68,54000000.0
2008-03-05,27.9,26.61,67500000.0
2008-03-06,27.09,26.88,67500000.0
2008-03-07,26.61,26.63,67500000.0
2008-03-10,26.74,25.9,67500000.0
2008-03-11,25.11,27.0,67500000.0
2008-03-12,27.2,25.96,67500000.0
2008-03-13,25.91,26.0,67500000.0
2008-03-14,25.61,25.75,67500000.0
2008-03-17,25.75,23.5,67500000.0
2008-03-18,23.2,22.9,67500000.0
2008-03-19,23.5,23.4,67500000.0
2008-03-20,23.1,23.63,67500000.0
2008-03-21,23.7,23.82,67500000.0
2008-03-24,24.03,24.32,67500000.0
2008-03-25,24.28,24.22,67500000.0
2008-03-26,24.64,24.34,67500000.0
2008-03-27,23.9,23.91,67500000.0
2008-03-28,24.18,24.15,67500000.0
2008-03-31,24.15,23.47,67500000.0
2008-04-01,23.01,21.29,67500000.0
2008-04-02,21.5,20.0,67500000.0
2008-04-03,20.0,20.63,67500000.0
2008-04-07,20.39,21.75,67500000.0
2008-04-08,21.77,21.76,67500000.0
2008-04-09,21.5,20.54,67500000.0
2008-04-10,20.4,20.76,67500000.0
2008-04-11,21.0,21.68,67500000.0
2008-04-14,21.3,20.17,67500000.0
2008-04-15,20.27,20.95,67500000.0
2008-04-16,20.9,20.52,67500000.0
2008-04-17,20.78,19.71,67500000.0
2008-04-18,19.53,18.54,67500000.0
2008-04-21,18.54,18.54,67500000.0
2008-04-22,18.05,18.4,67500000.0
2008-04-23,18.1,19.15,67500000.0
2008-04-24,21.0,21.07,67500000.0
2008-04-25,20.96,21.2,67500000.0
2008-04-28,21.05,20.75,67500000.0
2008-04-29,20.6,21.02,67500000.0
2008-04-30,21.24,21.75,67500000.0
2008-05-05,21.85,22.56,67500000.0
2008-05-06,22.2,21.97,67500000.0
2008-05-07,21.82,21.01,67500000.0
2008-05-08,21.0,21.67,67500000.0
2008-05-09,21.96,22.4,67500000.0
2008-05-12,22.0,22.96,67500000.0
2008-05-13,22.12,22.64,67500000.0
2008-05-14,22.56,23.29,67500000.0
2008-05-15,23.5,22.88,67500000.0
2008-05-16,22.8,22.5,67500000.0
2008-05-19,22.4,22.41,67500000.0
2008-05-20,22.39,20.36,67500000.0
2008-05-21,20.01,20.8,67500000.0
2008-05-22,20.5,20.09,67500000.0
2008-05-23,20.0,20.45,67500000.0
2008-05-26,20.5,20.1,67500000.0
2008-05-27,20.68,20.86,67500000.0
2008-05-28,20.86,21.05,67500000.0
2008-05-29,21.06,21.1,67500000.0
2008-05-30,21.2,20.32,67500000.0
2008-06-02,19.9020261,19.75734255,108000000.0
2008-06-03,19.69303875,19.69303875,108000000.0
2008-06-04,19.37151975,19.46797545,108000000.0
2008-06-05,19.56443115,21.0916464,108000000.0
2008-06-06,20.11101345,20.11101345,108000000.0
2008-06-10,19.05000075,18.1015197,108000000.0
2008-06-11,17.7478488,17.5227855,108000000.0
2008-06-12,17.53886145,17.57101335,108000000.0
2008-06-13,17.53886145,16.8475956,108000000.0
2008-06-16,16.79936775,16.2367095,108000000.0
2008-06-17,16.25278545,16.25278545,108000000.0
2008-06-18,16.28493735,17.5227855,108000000.0
2008-06-19,17.12088675,15.77050695,108000000.0
2008-06-20,15.96341835,16.1081019,108000000.0
2008-06-23,15.86696265,15.5293677,108000000.0
2008-06-24,15.77050695,15.8187348,108000000.0
2008-06-25,15.93126645,16.67076015,108000000.0
2008-06-26,16.67076015,16.73506395,108000000.0
2008-06-27,16.2367095,15.754431,108000000.0
2008-06-30,15.5936715,16.05987405,108000000.0
2008-07-01,15.9794943,15.7865829,108000000.0
2008-07-02,15.86696265,15.70620315,108000000.0
2008-07-03,15.51329175,16.2367095,108000000.0
2008-07-04,16.09202595,15.6258234,108000000.0
2008-07-07,15.754431,17.18519055,108000000.0
2008-07-08,17.683545,18.9053172,108000000.0
2008-07-09,18.648102,19.1303805,108000000.0
2008-07-10,19.0982286,18.82493745,108000000.0
2008-07-11,18.6802539,19.2268362,108000000.0
2008-07-14,18.969621,20.1913932,108000000.0
2008-07-15,20.11101345,18.4873425,108000000.0
2008-07-16,18.326583,17.8121526,108000000.0
2008-07-17,18.21405135,17.41025385,108000000.0
2008-07-18,17.5549374,18.005064,108000000.0
2008-07-21,18.005064,18.85708935,108000000.0
2008-07-22,18.66417795,18.69632985,108000000.0
2008-07-23,18.8088615,18.59987415,108000000.0
2008-07-24,18.69632985,19.17860835,108000000.0
2008-07-25,19.05000075,18.59987415,108000000.0
2008-07-28,18.59987415,18.59987415,108000000.0
2008-07-29,18.6159501,18.2301273,108000000.0
2008-07-30,18.4873425,18.21405135,108000000.0
2008-07-31,18.4551906,17.8443045,108000000.0
2008-08-01,17.73177285,17.9086083,108000000.0
2008-08-04,17.69962095,16.83151965,108000000.0
2008-08-05,16.76721585,16.6868361,108000000.0
2008-08-06,16.8475956,16.7511399,108000000.0
2008-08-07,16.4296209,16.67076015,108000000.0
2008-08-08,16.67076015,15.83481075,108000000.0
2008-08-11,15.5936715,14.6291145,108000000.0
2008-08-12,14.6291145,14.25936765,108000000.0
2008-08-13,14.03430435,14.22721575,108000000.0
2008-08-14,13.9539246,14.9827854,108000000.0
2008-08-15,14.77379805,14.87025375,108000000.0
2008-08-18,14.64519045,14.70949425,108000000.0
2008-08-19,14.48443095,15.35253225,108000000.0
2008-08-20,15.0470892,16.718988,108000000.0
2008-08-21,16.2367095,15.9473424,108000000.0
2008-08-22,15.5936715,15.5293677,108000000.0
2008-08-25,15.64189935,15.4972158,108000000.0
2008-08-26,15.3686082,14.789874,108000000.0
2008-08-27,14.87025375,14.80594995,108000000.0
2008-08-28,14.80594995,14.9506335,108000000.0
2008-08-29,14.9506335,15.77050695,108000000.0
2008-09-01,15.754431,15.5293677,108000000.0
2008-09-02,15.2078487,15.41683605,108000000.0
2008-09-03,15.57759555,14.8863297,108000000.0
2008-09-04,14.5648107,14.789874,108000000.0
2008-09-05,14.58088665,14.6291145,108000000.0
2008-09-08,14.2754436,14.45227905,108000000.0
2008-09-09,14.4362031,14.7255702,108000000.0
