date,openrecovered,closerecovered,outstandingshares
2024-04-11,55.0,49.7,23965499.0
2024-04-12,49.02,51.45,23965499.0
2024-04-15,52.31,47.56,23965499.0
2024-04-16,46.11,44.0,23965499.0
2024-04-17,45.5,46.5,23965499.0
2024-04-18,46.06,50.37,23965499.0
2024-04-19,50.9,50.58,23965499.0
2024-04-22,48.93,49.0,23965499.0
2024-04-23,48.36,46.97,23965499.0
2024-04-24,47.18,49.57,23965499.0
2024-04-25,49.0,48.79,23965499.0
2024-04-26,48.67,49.88,23965499.0
2024-04-29,49.79,49.95,23965499.0
2024-04-30,50.0,49.0,23965499.0
2024-05-06,49.79,51.18,23965499.0
2024-05-07,51.08,50.6,23965499.0
2024-05-08,50.39,50.51,23965499.0
2024-05-09,50.55,58.81,23965499.0
2024-05-10,57.01,54.72,23965499.0
2024-05-13,54.72,53.7,23965499.0
2024-05-14,53.9,54.6,23965499.0
2024-05-15,54.23,51.73,23965499.0
2024-05-16,52.33,51.4,23965499.0
2024-05-17,51.46,51.94,23965499.0
2024-05-20,51.71,51.35,23965499.0
2024-05-21,51.36,52.69,23965499.0
2024-05-22,52.2,51.98,23965499.0
2024-05-23,51.69,50.93,23965499.0
2024-05-24,50.99,48.07,23965499.0
2024-05-27,47.87,50.5,23965499.0
2024-05-28,50.38,50.75,23965499.0
2024-05-29,50.38,49.3,23965499.0
2024-05-30,48.92,52.97,23965499.0
2024-05-31,53.0,53.99,23965499.0
2024-06-03,53.99,56.25,23965499.0
2024-06-04,56.04,54.61,23965499.0
2024-06-05,55.0,56.82,23965499.0
2024-06-06,58.5,56.49,23965499.0
2024-06-07,55.9,54.39,23965499.0
2024-06-11,54.99,58.05,23965499.0
2024-06-12,57.43,57.5,23965499.0
2024-06-13,57.62,62.05,23965499.0
2024-06-14,60.6,59.45,23965499.0
2024-06-17,58.78,59.42,23965499.0
2024-06-18,59.98,59.48,23965499.0
2024-06-19,59.8,58.52,23965499.0
2024-06-20,58.58,59.9,23965499.0
2024-06-21,59.01,58.25,23965499.0
2024-06-24,58.0,54.8,23965499.0
2024-06-25,55.27,52.68,23965499.0
2024-06-26,52.68,53.88,23965499.0
2024-06-27,53.28,52.0,23965499.0
2024-06-28,51.53,53.5,23965499.0
2024-07-01,53.08,53.78,23965499.0
2024-07-02,53.55,52.09,23965499.0
2024-07-03,51.96,53.95,23965499.0
2024-07-04,53.55,52.8,23965499.0
2024-07-05,52.41,51.48,23965499.0
2024-07-08,51.78,50.3,23965499.0
2024-07-09,50.01,52.97,23965499.0
2024-07-10,52.53,51.66,23965499.0
2024-07-11,52.85,53.31,23965499.0
2024-07-12,52.63,54.16,23965499.0
2024-07-15,54.16,54.2,23965499.0
2024-07-16,54.18,55.19,23965499.0
2024-07-17,54.54,53.1,23965499.0
2024-07-18,52.3,52.36,23965499.0
2024-07-19,51.95,55.7,23965499.0
2024-07-22,55.55,57.37,23965499.0
2024-07-23,56.89,55.05,23965499.0
2024-07-24,54.55,52.3,23965499.0
2024-07-25,51.57,51.82,23965499.0
2024-07-26,52.0,52.38,23965499.0
2024-07-29,52.38,51.1,23965499.0
2024-07-30,50.98,51.69,23965499.0
2024-07-31,51.32,53.51,23965499.0
2024-08-01,53.59,53.93,23965499.0
2024-08-02,53.85,51.43,23965499.0
2024-08-05,50.9,48.84,23965499.0
2024-08-06,49.6,49.3,23965499.0
2024-08-07,49.3,47.85,23965499.0
2024-08-08,47.27,47.96,23965499.0
2024-08-09,49.6,47.9,23965499.0
2024-08-12,47.51,46.59,23965499.0
2024-08-13,46.53951465,46.5496078,23965499.0
2024-08-14,46.64044615,46.27709275,23965499.0
2024-08-15,46.327558499999995,46.832215999999995,23965499.0
2024-08-16,46.9533338,46.84230914999999,23965499.0
2024-08-19,46.7110982,46.07522975,23965499.0
2024-08-20,46.4083037,44.25846275,23965499.0
2024-08-21,43.9859477,42.138901249999996,23965499.0
2024-08-22,42.0884355,41.028654749999994,23965499.0
2024-08-23,40.5946493,40.58455615,23965499.0
2024-08-26,40.58455615,40.170736999999995,23965499.0
2024-08-27,40.2514822,40.01933975,23965499.0
2024-08-28,39.878035649999994,40.05971235,23965499.0
2024-08-29,38.35397,39.262353499999996,23965499.0
2024-08-30,39.15132885,41.563591699999996,23965499.0
2024-09-02,40.9983753,38.90909325,23965499.0
2024-09-03,38.959559,39.11095625,23965499.0
2024-09-04,38.8586275,38.10164125,23965499.0
2024-09-05,38.152106999999994,38.54573985,23965499.0
2024-09-06,38.52555355,37.0216742,23965499.0
2024-09-09,36.7592523,37.183164600000005,23965499.0
2024-09-10,37.0620468,37.39512075,23965499.0
2024-09-11,36.85009065,36.698693399999996,23965499.0
2024-09-12,37.0216742,35.760030449999995,23965499.0
2024-09-13,35.7903099,34.31671,23965499.0
2024-09-18,34.48829355,33.93317029999999,23965499.0
2024-09-19,33.94326345,33.872611400000004,23965499.0
2024-09-20,33.9735429,33.33767445,23965499.0
2024-09-23,33.3275813,33.53953745,23965499.0
2024-09-24,33.7716799,35.124162,23965499.0
2024-09-25,35.326025,34.99295105,23965499.0
2024-09-26,35.013137349999994,37.0418605,23965499.0
2024-09-27,38.152106999999994,40.14045755,23965499.0
2024-09-30,42.39123,47.740599499999995,23965499.0
2024-10-08,57.2887194,57.2887194,23965499.0
2024-10-09,56.10782085,59.4486535,23965499.0
2024-10-10,61.57830815,55.512325,23965499.0
2024-10-11,53.039503249999996,50.445563699999994,25500000.0
2024-10-14,49.638111699999996,52.968851199999996,25500000.0
2024-10-15,52.5045663,51.44478555,25500000.0
2024-10-16,49.0728953,50.55658835,25500000.0
2024-10-17,51.06124585,50.8896623,25500000.0
2024-10-18,50.9704075,57.21806735,25500000.0
2024-10-21,58.54027,60.89197394999999,25500000.0
2024-10-22,59.549585,59.458746649999995,25500000.0
2024-10-23,58.14663715,57.9548673,25500000.0
2024-10-24,57.56123445,56.8446208,25500000.0
2024-10-25,57.01620435,56.91527285,25500000.0
2024-10-28,56.9859249,56.26931125,25500000.0
