date,openrecovered,closerecovered,outstandingshares
2011-08-18,28.0,25.08,21600000.0
2011-08-19,22.58,22.7,21600000.0
2011-08-22,23.4,24.17,21600000.0
2011-08-23,24.3,25.21,21600000.0
2011-08-24,24.9,24.9,21600000.0
2011-08-25,24.7,25.6,21600000.0
2011-08-26,25.27,26.29,21600000.0
2011-08-29,26.0,25.63,21600000.0
2011-08-30,25.75,24.6,21600000.0
2011-08-31,24.5,24.15,21600000.0
2011-09-01,24.1,24.25,21600000.0
2011-09-02,24.2,24.25,21600000.0
2011-09-05,23.78,24.43,21600000.0
2011-09-06,23.9,22.3,21600000.0
2011-09-07,22.4,22.78,21600000.0
2011-09-08,22.98,21.4,21600000.0
2011-09-09,21.4,20.62,21600000.0
2011-09-13,20.05,20.44,21600000.0
2011-09-14,20.44,20.75,21600000.0
2011-09-15,20.83,21.17,21600000.0
2011-09-16,21.26,20.36,21600000.0
2011-09-19,20.2,19.0,21600000.0
2011-09-20,19.0,19.18,21600000.0
2011-09-21,19.26,20.09,21600000.0
2011-09-22,19.8,19.81,21600000.0
2011-09-23,19.5,19.51,21600000.0
2011-09-26,19.39,19.69,21600000.0
2011-09-27,19.77,19.76,21600000.0
2011-09-28,20.02,20.43,21600000.0
2011-09-29,20.2,20.09,21600000.0
2011-09-30,20.11,18.28,21600000.0
2011-10-10,18.5,17.97,21600000.0
2011-10-11,18.5,17.83,21600000.0
2011-10-12,17.79,18.33,21600000.0
2011-10-13,18.2,18.56,21600000.0
2011-10-14,18.56,18.4,21600000.0
2011-10-17,18.4,18.4,21600000.0
2011-10-18,18.78,20.24,21600000.0
2011-10-19,20.78,19.35,21600000.0
2011-10-20,19.01,18.15,21600000.0
2011-10-21,18.0,17.21,21600000.0
2011-10-24,17.08,17.61,21600000.0
2011-10-25,17.2,18.0,21600000.0
2011-10-26,17.7,17.99,21600000.0
2011-10-27,17.94,18.09,21600000.0
2011-10-28,18.25,18.17,21600000.0
2011-10-31,18.1,18.4,21600000.0
2011-11-01,18.2,19.01,21600000.0
2011-11-02,18.7,19.49,21600000.0
2011-11-03,19.49,19.11,21600000.0
2011-11-04,19.27,19.0,21600000.0
2011-11-07,18.95,19.13,21600000.0
2011-11-08,19.06,18.32,21600000.0
2011-11-09,18.39,18.7,21600000.0
2011-11-10,18.43,18.67,21600000.0
2011-11-11,18.65,19.08,21600000.0
2011-11-14,19.33,19.91,21600000.0
2011-11-15,19.73,19.53,21600000.0
2011-11-16,19.64,18.44,21600000.0
