date,openrecovered,closerecovered,outstandingshares
2004-09-06,5.67,5.47,65000000.0
2004-09-07,5.36,5.71,65000000.0
2004-09-08,5.66,5.72,65000000.0
2004-09-09,5.7,5.65,65000000.0
2004-09-10,5.54,5.55,65000000.0
2004-09-13,5.54,5.55,65000000.0
2004-09-14,5.65,5.75,65000000.0
2004-09-15,5.73,6.06,65000000.0
2004-09-16,6.01,6.17,65000000.0
2004-09-17,6.18,6.45,65000000.0
2004-09-20,6.53,6.63,65000000.0
2004-09-21,6.63,6.51,65000000.0
2004-09-22,6.52,6.6,65000000.0
2004-09-23,6.6,6.61,65000000.0
2004-09-24,6.61,6.35,65000000.0
2004-09-27,6.41,6.27,65000000.0
2004-09-28,6.3,6.34,65000000.0
2004-09-29,6.33,6.21,65000000.0
2004-09-30,6.18,6.06,65000000.0
2004-10-08,6.02,6.36,65000000.0
2004-10-11,6.38,6.28,65000000.0
2004-10-12,6.24,6.11,65000000.0
2004-10-13,6.12,6.19,65000000.0
2004-10-14,6.17,5.68,65000000.0
2004-10-15,5.65,5.73,65000000.0
2004-10-18,5.76,5.74,65000000.0
2004-10-19,5.72,5.54,65000000.0
2004-10-20,5.56,5.67,65000000.0
2004-10-21,5.85,5.61,65000000.0
2004-10-22,5.61,5.74,65000000.0
2004-10-25,5.81,5.74,65000000.0
2004-10-26,5.75,5.94,65000000.0
2004-10-27,5.94,6.0,65000000.0
2004-10-28,5.98,5.82,65000000.0
2004-10-29,5.7,5.68,65000000.0
2004-11-01,5.68,5.59,65000000.0
2004-11-02,5.57,5.64,65000000.0
2004-11-03,5.68,5.82,65000000.0
2004-11-04,5.86,5.7,65000000.0
2004-11-05,5.72,5.72,65000000.0
2004-11-08,5.72,5.72,65000000.0
2004-11-09,5.74,5.82,65000000.0
2004-11-10,5.85,6.03,65000000.0
2004-11-11,6.05,5.9,65000000.0
2004-11-12,5.92,6.05,65000000.0
2004-11-15,6.13,6.11,65000000.0
2004-11-16,6.11,6.06,65000000.0
2004-11-17,6.05,6.01,65000000.0
2004-11-18,6.0,6.1,65000000.0
2004-11-19,6.1,6.09,65000000.0
2004-11-22,6.09,6.11,65000000.0
2004-11-23,6.1,5.99,65000000.0
2004-11-24,5.98,5.94,65000000.0
2004-11-25,5.94,6.03,65000000.0
2004-11-26,6.05,6.0,65000000.0
2004-11-29,6.0,5.86,65000000.0
2004-11-30,5.86,5.87,65000000.0
2004-12-01,5.87,5.8,65000000.0
2004-12-02,5.79,5.83,65000000.0
2004-12-03,5.83,5.85,65000000.0
2004-12-06,5.87,5.8,65000000.0
2004-12-07,5.75,5.75,65000000.0
