date,openrecovered,closerecovered,outstandingshares
2010-12-10,34.0,38.3,21370000.0
2010-12-13,39.39,42.13,21370000.0
2010-12-14,41.9,44.22,21370000.0
2010-12-15,43.5,43.75,21370000.0
2010-12-16,43.23,45.7,21370000.0
2010-12-17,45.14,46.83,21370000.0
2010-12-20,47.2,48.1,21370000.0
2010-12-21,47.8,46.8,21370000.0
2010-12-22,46.7,47.19,21370000.0
2010-12-23,46.7,44.1,21370000.0
2010-12-24,43.35,42.01,21370000.0
2010-12-27,42.5,41.3,21370000.0
2010-12-28,41.3,40.53,21370000.0
2010-12-29,40.2,40.98,21370000.0
2010-12-30,40.6,41.11,21370000.0
2010-12-31,40.8,42.52,21370000.0
2011-01-04,42.53,43.35,21370000.0
2011-01-05,42.82,44.5,21370000.0
2011-01-06,44.55,44.88,21370000.0
2011-01-07,44.02,42.42,21370000.0
2011-01-10,41.9,40.6,21370000.0
2011-01-11,40.6,41.24,21370000.0
2011-01-12,41.2,41.7,21370000.0
2011-01-13,41.35,40.47,21370000.0
2011-01-14,40.06,38.59,21370000.0
2011-01-17,38.26,39.11,21370000.0
2011-01-18,39.06,40.78,21370000.0
2011-01-19,40.7,41.9,21370000.0
2011-01-20,42.01,41.92,21370000.0
2011-01-21,41.8,44.38,21370000.0
2011-01-24,43.82,43.96,21370000.0
2011-01-25,43.68,43.68,21370000.0
2011-01-26,43.1,44.46,21370000.0
2011-01-27,44.3,45.29,21370000.0
2011-01-28,45.0,45.68,21370000.0
2011-01-31,45.03,47.0,21370000.0
2011-02-01,46.55,46.97,21370000.0
2011-02-09,46.18,42.9,21370000.0
2011-02-10,42.5,43.2,21370000.0
2011-02-11,42.66,43.4,21370000.0
2011-02-14,43.21,43.97,21370000.0
2011-02-15,44.0,43.97,21370000.0
2011-02-16,43.79,44.98,21370000.0
2011-02-17,44.68,45.28,21370000.0
2011-02-18,45.15,42.1,21370000.0
2011-02-21,42.0,42.38,21370000.0
2011-02-22,42.36,40.27,21370000.0
2011-02-23,40.05,41.77,21370000.0
2011-02-24,41.77,40.9,21370000.0
2011-02-25,40.54,40.9,21370000.0
2011-02-28,41.0,41.8,21370000.0
2011-03-01,42.01,42.08,21370000.0
2011-03-02,42.08,40.38,21370000.0
2011-03-03,40.01,38.49,21370000.0
2011-03-04,38.59,39.38,21370000.0
2011-03-07,39.32,39.26,21370000.0
2011-03-08,39.35,39.85,21370000.0
2011-03-09,39.85,39.5,21370000.0
2011-03-10,39.6,39.92,26670000.0
2011-03-11,39.93,39.12,26670000.0
2011-03-14,39.12,38.59,26670000.0
2011-03-15,38.7,39.05,26670000.0
2011-03-16,39.17,39.75,26670000.0
2011-03-17,39.5,40.42,26670000.0
2011-03-18,40.48,40.59,26670000.0
2011-03-21,40.87,39.28,26670000.0
2011-03-22,39.25,38.71,26670000.0
2011-03-23,38.6,38.99,26670000.0
2011-03-24,38.83,38.78,26670000.0
2011-03-25,38.88,39.18,26670000.0
2011-03-28,39.1,38.26,26670000.0
2011-03-29,38.26,36.25,26670000.0
2011-03-30,36.1,35.68,26670000.0
2011-03-31,35.9,36.12,26670000.0
2011-04-01,36.45,37.08,26670000.0
2011-04-06,37.09,36.0,26670000.0
2011-04-07,36.0,36.86,26670000.0
2011-04-08,36.89,37.0,26670000.0
2011-04-11,37.01,36.5,26670000.0
2011-04-12,36.85,36.68,26670000.0
2011-04-13,36.8,36.68,26670000.0
2011-04-14,36.86,36.86,26670000.0
2011-04-15,36.87,35.84,26670000.0
2011-04-18,36.0,36.13,26670000.0
2011-04-19,35.95,35.39,26670000.0
2011-04-20,35.4,35.81,26670000.0
2011-04-21,35.86,37.03,26670000.0
2011-04-22,37.07,37.1,26670000.0
2011-04-25,37.48,38.49,26670000.0
2011-04-26,38.49,38.49,26670000.0
2011-04-27,38.5,37.19,26670000.0
2011-04-28,37.27,37.15,26670000.0
2011-04-29,37.03,38.13,26670000.0
2011-05-03,38.34,38.8,26670000.0
2011-05-04,38.3,37.63,26670000.0
2011-05-05,37.6,38.6,26670000.0
2011-05-06,38.26,38.46,26670000.0
2011-05-09,38.46,38.62,26670000.0
2011-05-10,38.61,38.6,26670000.0
2011-05-11,38.599992,38.74474197,42672000.0
2011-05-12,38.08532544,37.3133256,42672000.0
2011-05-13,37.37765892,36.5091591,42672000.0
2011-05-16,36.15532584,35.8658259,42672000.0
2011-05-17,35.8658259,36.44482578,42672000.0
2011-05-18,36.23574249,36.07490919,42672000.0
2011-05-19,35.8658259,35.44765932,42672000.0
2011-05-20,35.5441593,35.36724267,42672000.0
2011-05-23,34.5791595,33.2924931,42672000.0
2011-05-24,32.9708265,33.2924931,42672000.0
2011-05-25,33.26032644,32.15057667,42672000.0
2011-05-26,32.34357663,31.53941013,42672000.0
2011-05-27,31.60374345,30.78349362,42672000.0
2011-05-30,30.78349362,30.15624375,42672000.0
2011-05-31,30.14016042,31.18557687,42672000.0
2011-06-01,30.89607693,32.03799336,42672000.0
2011-06-02,31.6841601,31.65199344,42672000.0
2011-06-03,31.61982678,32.24707665,42672000.0
2011-06-07,32.08624335,32.03799336,42672000.0
2011-06-08,32.11841001,31.6841601,42672000.0
2011-06-09,31.44291015,30.558327,42672000.0
2011-06-10,30.36532704,30.3974937,42672000.0
2011-06-13,30.31707705,30.63874365,42672000.0
2011-06-14,30.3974937,31.74849342,42672000.0
2011-06-15,31.5233268,31.08907689,42672000.0
2011-06-16,30.62266032,30.68699364,42672000.0
2011-06-17,30.68699364,30.33316038,42672000.0
2011-06-20,30.33316038,30.33316038,42672000.0
2011-06-21,30.33316038,30.79957695,42672000.0
2011-06-22,30.79957695,30.7191603,42672000.0
2011-06-23,30.60657699,31.98974337,42672000.0
2011-06-24,31.82891007,33.34074309,42672000.0
2011-06-27,33.2924931,33.50157639,42672000.0
2011-06-28,33.27640977,33.40507641,42672000.0
2011-06-29,33.4533264,33.42115974,42672000.0
2011-06-30,33.43724307,33.69457635,42672000.0
2011-07-01,33.71065968,33.64632636,42672000.0
2011-07-04,33.74282634,34.82040945,42672000.0
2011-07-05,35.19032604,34.91690943,42672000.0
2011-07-06,34.62740949,34.94907609,42672000.0
2011-07-07,34.61132616,35.17424271,42672000.0
2011-07-08,34.91690943,35.81757591,42672000.0
2011-07-11,35.52807597,36.47699244,42672000.0
2011-07-12,36.09099252,36.21965916,42672000.0
2011-07-13,36.23574249,36.991659,42672000.0
2011-07-14,36.991659,37.73149218,42672000.0
2011-07-15,37.74757551,38.71257531,42672000.0
2011-07-18,38.9216586,37.36157559,42672000.0
2011-07-19,37.13640897,36.57349242,42672000.0
2011-07-20,36.75040905,36.91124235,42672000.0
2011-07-21,36.91124235,36.10707585,42672000.0
2011-07-22,36.33224247,36.38049246,42672000.0
2011-07-25,36.3483258,34.01624295,42672000.0
2011-07-26,33.9358263,34.33790955,42672000.0
2011-07-27,34.17707625,35.94624255,42672000.0
2011-07-28,35.46374265,35.51199264,42672000.0
2011-07-29,35.59240929,35.07774273,42672000.0
2011-08-01,34.5791595,35.10990939,42672000.0
2011-08-02,34.86865944,34.98124275,42672000.0
2011-08-03,34.49874285,36.0266592,42672000.0
2011-08-04,36.07490919,35.72107593,42672000.0
2011-08-05,34.93299276,34.0966596,42672000.0
2011-08-08,33.56590971,31.5233268,42672000.0
2011-08-09,30.57441033,32.08624335,42672000.0
2011-08-10,32.60090991,32.39182662,42672000.0
2011-08-11,31.8449934,33.58199304,42672000.0
2011-08-12,33.63024303,33.91974297,42672000.0
2011-08-15,33.91974297,34.4183262,42672000.0
2011-08-16,34.4183262,33.63024303,42672000.0
2011-08-17,33.46940973,33.48549306,42672000.0
2011-08-18,33.53374305,33.22815978,42672000.0
2011-08-19,31.98974337,32.8099932,42672000.0
2011-08-22,32.40790995,32.37574329,42672000.0
2011-08-23,32.4883266,33.09949314,42672000.0
2011-08-24,33.40507641,34.2574929,42672000.0
2011-08-25,34.27357623,34.96515942,42672000.0
2011-08-26,34.75607613,35.33507601,42672000.0
2011-08-29,35.2224927,35.67282594,42672000.0
2011-08-30,35.96232588,34.70782614,42672000.0
2011-08-31,34.83649278,34.49874285,42672000.0
2011-09-01,34.77215946,34.30574289,42672000.0
2011-09-02,34.2574929,33.71065968,42672000.0
2011-09-05,33.54982638,32.6491599,42672000.0
2011-09-06,32.56874325,32.16666,42672000.0
2011-09-07,32.42399328,33.14774313,42672000.0
2011-09-08,33.50157639,32.6491599,42672000.0
2011-09-09,32.6491599,32.8099932,42672000.0
2011-09-13,31.76457675,32.24707665,42672000.0
2011-09-14,32.34357663,33.00299316,42672000.0
2011-09-15,33.1316598,32.90649318,42672000.0
2011-09-16,32.98690983,32.61699324,42672000.0
2011-09-19,32.63307657,31.6841601,42672000.0
2011-09-20,31.6841601,32.08624335,42672000.0
2011-09-21,32.16666,32.9708265,42672000.0
2011-09-22,32.6491599,31.87716006,42672000.0
2011-09-23,31.2016602,31.44291015,42672000.0
2011-09-26,31.58766012,31.21774353,42672000.0
2011-09-27,31.5233268,31.42682682,42672000.0
2011-09-28,31.61982678,31.08907689,42672000.0
2011-09-29,30.558327,30.36532704,42672000.0
2011-09-30,30.31707705,30.54224367,42672000.0
2011-10-10,30.73524363,32.79390987,42672000.0
2011-10-11,33.27640977,33.2924931,42672000.0
2011-10-12,32.9708265,34.69174281,42672000.0
2011-10-13,34.32182622,34.70782614,42672000.0
2011-10-14,34.2574929,34.46657619,42672000.0
2011-10-17,34.49874285,34.78824279,42672000.0
2011-10-18,34.4183262,34.27357623,42672000.0
2011-10-19,34.9008261,35.43157599,42672000.0
2011-10-20,35.30290935,34.69174281,42672000.0
2011-10-21,33.95190963,34.43440953,42672000.0
2011-10-24,34.38615954,37.00774233,42672000.0
2011-10-25,36.6699924,37.29724227,42672000.0
2011-10-26,36.8308257,36.60565908,42672000.0
2011-10-27,36.49307577,35.97840921,42672000.0
2011-10-28,36.10707585,36.58957575,42672000.0
2011-10-31,36.5091591,36.92732568,42672000.0
2011-11-01,36.65390907,35.94624255,42672000.0
2011-11-02,35.68890927,36.6699924,42672000.0
2011-11-03,36.75040905,36.94340901,42672000.0
2011-11-04,36.92732568,36.46090911,42672000.0
2011-11-07,36.5091591,35.96232588,42672000.0
2011-11-08,35.97840921,36.1874925,42672000.0
2011-11-09,36.15532584,36.71824239,42672000.0
2011-11-10,36.12315918,35.2224927,42672000.0
2011-11-11,35.0616594,34.51482618,42672000.0
2011-11-14,34.65957615,35.51199264,42672000.0
2011-11-15,35.62457595,35.35115934,42672000.0
2011-11-16,35.33507601,34.04840961,42672000.0
2011-11-17,34.22532624,34.2574929,42672000.0
2011-11-18,34.17707625,34.16099292,42672000.0
2011-11-21,34.4183262,34.30574289,42672000.0
2011-11-22,34.08057627,34.96515942,42672000.0
2011-11-23,34.9008261,34.46657619,42672000.0
2011-11-24,34.11274293,35.19032604,42672000.0
2011-11-25,35.19032604,34.45049286,42672000.0
2011-11-28,34.32182622,32.82607653,42672000.0
2011-11-29,33.11557647,33.27640977,42672000.0
2011-11-30,33.2924931,31.65199344,42672000.0
2011-12-01,32.4883266,31.87716006,42672000.0
2011-12-02,31.94149338,30.60657699,42672000.0
2011-12-05,30.7191603,31.00866024,42672000.0
2011-12-06,30.8799936,31.23382686,42672000.0
2011-12-07,31.10516022,30.97649358,42672000.0
2011-12-08,30.91216026,30.65482698,42672000.0
2011-12-09,30.65482698,30.30099372,42672000.0
