date,openrecovered,closerecovered,outstandingshares
2021-10-25,38.65,40.2,33340000.0
2021-10-26,36.18,36.18,33340000.0
2021-10-27,32.56,32.56,33340000.0
2021-10-28,30.0,30.0,33340000.0
2021-10-29,30.09,29.59,33340000.0
2021-11-01,28.96,29.17,33340000.0
2021-11-02,29.02,28.09,33340000.0
2021-11-03,28.02,28.57,33340000.0
2021-11-04,28.43,29.74,33340000.0
2021-11-05,29.5,31.13,33340000.0
2021-11-08,31.37,30.05,33340000.0
2021-11-09,29.8,30.0,33340000.0
2021-11-10,29.8,29.5,33340000.0
2021-11-11,29.26,30.55,33340000.0
2021-11-12,30.22,31.44,33340000.0
2021-11-15,31.43,31.75,33340000.0
2021-11-16,31.5,31.12,33340000.0
2021-11-17,30.77,31.15,33340000.0
2021-11-18,31.0,30.32,33340000.0
2021-11-19,30.28,30.38,33340000.0
2021-11-22,30.45,30.56,33340000.0
2021-11-23,30.5,30.34,33340000.0
2021-11-24,30.26,31.71,33340000.0
2021-11-25,31.64,31.22,33340000.0
2021-11-26,31.11,31.27,33340000.0
2021-11-29,30.79,30.45,33340000.0
2021-11-30,30.45,30.17,33340000.0
2021-12-01,30.18,31.1,33340000.0
2021-12-02,31.0,30.18,33340000.0
2021-12-03,30.29,29.93,33340000.0
2021-12-06,29.81,28.93,33340000.0
2021-12-07,29.02,29.15,33340000.0
2021-12-08,29.19,29.27,33340000.0
2021-12-09,29.19,29.38,33340000.0
2021-12-10,29.34,29.78,33340000.0
2021-12-13,30.66,29.91,33340000.0
2021-12-14,29.73,30.35,33340000.0
2021-12-15,30.38,30.61,33340000.0
2021-12-16,30.42,30.5,33340000.0
2021-12-17,30.52,29.92,33340000.0
2021-12-20,29.71,29.91,33340000.0
2021-12-21,29.92,32.3,33340000.0
2021-12-22,31.88,32.22,33340000.0
2021-12-23,32.22,31.99,33340000.0
2021-12-24,32.0,32.3,33340000.0
2021-12-27,32.13,31.35,33340000.0
2021-12-28,31.25,31.24,33340000.0
2021-12-29,31.22,31.25,33340000.0
2021-12-30,31.09,30.94,33340000.0
2021-12-31,30.78,30.69,33340000.0
2022-01-04,30.61,31.23,33340000.0
2022-01-05,31.09,30.07,33340000.0
2022-01-06,29.94,30.35,33340000.0
2022-01-07,30.3,29.98,33340000.0
2022-01-10,29.9,30.41,33340000.0
2022-01-11,30.41,30.2,33340000.0
2022-01-12,30.22,30.58,33340000.0
2022-01-13,30.58,30.35,33340000.0
2022-01-14,30.3,29.61,33340000.0
2022-01-17,29.61,29.85,33340000.0
2022-01-18,29.84,29.23,33340000.0
2022-01-19,29.39,29.33,33340000.0
2022-01-20,29.38,28.7,33340000.0
2022-01-21,28.71,28.12,33340000.0
2022-01-24,28.0,28.25,33340000.0
2022-01-25,28.13,27.1,33340000.0
2022-01-26,28.48,27.77,33340000.0
2022-01-27,27.8,26.68,33340000.0
2022-01-28,26.98,27.0,33340000.0
2022-02-07,27.26,27.67,33340000.0
2022-02-08,27.66,28.17,33340000.0
2022-02-09,28.08,28.12,33340000.0
2022-02-10,28.19,28.02,33340000.0
2022-02-11,28.0,27.8,33340000.0
2022-02-14,27.75,27.81,33340000.0
2022-02-15,27.79,27.78,33340000.0
2022-02-16,27.86,28.08,33340000.0
2022-02-17,28.0,27.9,33340000.0
2022-02-18,27.75,27.84,33340000.0
2022-02-21,27.75,27.94,33340000.0
2022-02-22,27.89,27.41,33340000.0
2022-02-23,27.4,27.79,33340000.0
2022-02-24,27.8,27.28,33340000.0
2022-02-25,27.3,27.24,33340000.0
2022-02-28,27.29,27.0,33340000.0
2022-03-01,27.01,27.17,33340000.0
2022-03-02,27.13,27.21,33340000.0
2022-03-03,27.3,27.39,33340000.0
2022-03-04,27.29,27.12,33340000.0
2022-03-07,27.0,26.85,33340000.0
2022-03-08,26.65,25.62,33340000.0
2022-03-09,25.62,24.76,33340000.0
2022-03-10,25.16,24.92,33340000.0
2022-03-11,24.7,24.92,33340000.0
2022-03-14,24.92,24.27,33340000.0
2022-03-15,24.12,22.9,33340000.0
2022-03-16,22.9,23.32,33340000.0
2022-03-17,23.41,23.62,33340000.0
2022-03-18,23.62,23.88,33340000.0
2022-03-21,23.87,24.23,33340000.0
2022-03-22,24.02,24.23,33340000.0
2022-03-23,24.28,24.23,33340000.0
2022-03-24,24.16,24.38,33340000.0
2022-03-25,24.18,24.31,33340000.0
2022-03-28,24.29,23.91,33340000.0
2022-03-29,24.13,23.65,33340000.0
2022-03-30,23.69,23.93,33340000.0
2022-03-31,24.29,24.04,33340000.0
2022-04-01,23.9,23.96,33340000.0
2022-04-06,24.13,24.22,33340000.0
2022-04-07,24.15,23.89,33340000.0
2022-04-08,23.88,23.49,33340000.0
2022-04-11,23.44,22.72,33340000.0
2022-04-12,22.61,22.86,33340000.0
2022-04-13,23.05,22.66,33340000.0
2022-04-14,22.6,22.72,33340000.0
2022-04-15,22.6,22.3,33340000.0
2022-04-18,22.3,22.42,33340000.0
2022-04-19,22.61,22.71,33340000.0
2022-04-20,22.88,22.72,33340000.0
2022-04-21,22.77,21.93,33340000.0
2022-04-22,21.93,22.96,33340000.0
2022-04-25,22.94,22.0,33340000.0
2022-04-26,22.13,19.9,33340000.0
2022-04-27,19.53,19.84,33340000.0
2022-04-28,19.59,19.02,33340000.0
2022-04-29,19.19,20.42,33340000.0
2022-05-05,20.2,20.2,33340000.0
2022-05-06,19.89,20.2,33340000.0
2022-05-09,20.2,20.33,33340000.0
2022-05-10,20.01,20.45,33340000.0
2022-05-11,20.52,20.36,33340000.0
2022-05-12,20.4,20.5,33340000.0
2022-05-13,20.61,20.52,33340000.0
2022-05-16,20.52,20.31,33340000.0
2022-05-17,20.3,20.16,33340000.0
2022-05-18,20.2,20.27,33340000.0
2022-05-19,20.15,20.41,33340000.0
2022-05-20,20.47,20.75,33340000.0
2022-05-23,20.8,20.92,33340000.0
2022-05-24,21.04,19.96,33340000.0
2022-05-25,19.97,20.38,33340000.0
2022-05-26,20.56,20.42,33340000.0
2022-05-27,20.42,20.4,33340000.0
2022-05-30,20.56,20.52,33340000.0
2022-05-31,20.53,20.78,33340000.0
2022-06-01,20.8,20.9,33340000.0
2022-06-02,20.89,21.23,33340000.0
2022-06-06,21.28,21.46,33340000.0
2022-06-07,21.59,23.61,33340000.0
2022-06-08,23.6,25.5,33340000.0
2022-06-09,24.33,23.29,33340000.0
2022-06-10,22.98,25.62,33340000.0
2022-06-13,25.59,25.5,33340000.0
2022-06-14,25.07,24.85,33340000.0
2022-06-15,25.0,24.16,33340000.0
2022-06-16,24.0,24.24,33340000.0
2022-06-17,24.0,23.8,33340000.0
2022-06-20,23.75,24.2,33340000.0
2022-06-21,24.03,23.67,33340000.0
2022-06-22,23.783610690000003,23.009068440000004,33340000.0
2022-06-23,23.14332243,23.28790365,33340000.0
2022-06-24,23.27757642,23.762956230000004,33340000.0
2022-06-27,23.762956230000004,23.86622853,33340000.0
2022-06-28,24.32062665,24.186372660000004,33340000.0
2022-06-29,24.19669989,23.55641163,33340000.0
2022-06-30,23.55641163,23.56673886,33340000.0
2022-07-01,23.57706609,23.25692196,33340000.0
2022-07-04,23.26724919,23.2362675,33340000.0
2022-07-05,23.380848720000003,22.83350553,33340000.0
2022-07-06,22.78186938,22.68892431,33340000.0
2022-07-07,22.606306470000003,22.327471260000003,33340000.0
2022-07-08,22.31714403,22.43074356,33340000.0
2022-07-11,22.420416330000002,22.02798159,33340000.0
2022-07-12,22.01765436,21.645874080000002,33340000.0
2022-07-13,21.65620131,22.1002722,33340000.0
2022-07-14,21.96601821,22.14158112,33340000.0
2022-07-15,22.28616234,21.604565160000003,33340000.0
2022-07-18,21.67685577,22.31714403,33340000.0
2022-07-19,22.49270694,23.329212570000003,33340000.0
2022-07-20,23.102013510000003,23.360194260000004,33340000.0
2022-07-21,23.360194260000004,23.4428121,33340000.0
2022-07-22,23.28790365,23.56673886,33340000.0
2022-07-25,23.5460844,23.597720550000002,33340000.0
2022-07-26,23.57706609,23.4428121,33340000.0
2022-07-27,23.422157640000002,23.72164731,33340000.0
2022-07-28,24.21735435,23.773283460000002,33340000.0
2022-07-29,23.65968393,23.62870224,33340000.0
2022-08-01,23.65968393,24.114082050000004,33340000.0
2022-08-02,24.114082050000004,23.6493567,33340000.0
2022-08-03,23.62870224,24.454880640000003,33340000.0
2022-08-04,24.454880640000003,24.475535100000002,33340000.0
2022-08-05,24.475535100000002,25.0951689,33340000.0
2022-08-08,24.49618956,24.73371585,33340000.0
2022-08-09,24.71306139,27.212251050000003,33340000.0
2022-08-10,27.212251050000003,27.31552335,33340000.0
2022-08-11,27.057342600000002,28.8129717,33340000.0
2022-08-12,27.986793300000002,27.7802487,33340000.0
2022-08-15,28.03842945,29.721767940000003,33340000.0
2022-08-16,29.1227886,29.1227886,33340000.0
2022-08-17,29.07115245,28.152028980000004,33340000.0
2022-08-18,28.265628510000003,27.790575930000003,33340000.0
