date,openrecovered,closerecovered,outstandingshares
2023-05-24,25.19,28.6,65795718.0
2023-05-25,26.98,28.81,65795718.0
2023-05-26,28.11,27.0,65795718.0
2023-05-29,27.17,26.62,65795718.0
2023-05-30,27.5,26.46,65795718.0
2023-05-31,26.17,31.75,65795718.0
2023-06-01,33.03,30.69,65795718.0
2023-06-02,30.53,30.72,65795718.0
2023-06-05,30.63,30.99,65795718.0
2023-06-06,30.9,27.94,65795718.0
2023-06-07,28.18,31.38,65795718.0
2023-06-08,31.31,31.48,65795718.0
2023-06-09,31.65,33.99,65795718.0
2023-06-12,33.81,33.01,65795718.0
2023-06-13,33.0,33.1,65795718.0
2023-06-14,32.8,32.32,65795718.0
2023-06-15,32.46,32.51,65795718.0
2023-06-16,32.34,32.01,65795718.0
2023-06-19,31.77,31.78,65795718.0
2023-06-20,31.79,31.45,65795718.0
2023-06-21,31.0,29.15,65795718.0
2023-06-26,29.21,28.03,65795718.0
2023-06-27,28.19,28.2,65795718.0
2023-06-28,28.11,26.84,65795718.0
2023-06-29,26.88,27.42,65795718.0
2023-06-30,27.89,27.45,65795718.0
2023-07-03,27.3,28.0,65795718.0
2023-07-04,27.7,28.12,65795718.0
2023-07-05,28.09,27.7,65795718.0
2023-07-06,27.41,27.73,65795718.0
2023-07-07,27.48,26.75,65795718.0
2023-07-10,26.82,26.66,65795718.0
2023-07-11,26.8,27.63,65795718.0
2023-07-12,27.51,26.53,65795718.0
2023-07-13,26.72,26.96,65795718.0
2023-07-14,27.0,27.21,65795718.0
2023-07-17,27.08,26.85,65795718.0
2023-07-18,26.93,26.81,65795718.0
2023-07-19,26.73,27.18,65795718.0
2023-07-20,27.57,27.37,65795718.0
2023-07-21,26.83,26.23,65795718.0
2023-07-24,26.0,26.04,65795718.0
2023-07-25,26.38,26.57,65795718.0
2023-07-26,26.7,26.04,65795718.0
2023-07-27,26.06,26.36,65795718.0
2023-07-28,26.08,26.93,65795718.0
2023-07-31,26.97,27.5,65795718.0
2023-08-01,27.88,27.52,65795718.0
2023-08-02,27.31,27.68,65795718.0
2023-08-03,27.6,28.06,65795718.0
2023-08-04,28.0,29.15,65795718.0
2023-08-07,29.0,30.96,65795718.0
2023-08-08,30.53,29.96,65795718.0
2023-08-09,29.9,29.37,65795718.0
2023-08-10,29.26,28.35,65795718.0
2023-08-11,28.5,27.91,65795718.0
2023-08-14,27.51,28.8,65795718.0
2023-08-15,28.63,28.12,65795718.0
2023-08-16,28.25,27.31,65795718.0
2023-08-17,27.32,28.82,65795718.0
2023-08-18,29.35,29.22,65795718.0
2023-08-21,29.52,29.48,65795718.0
2023-08-22,29.07,29.7,65795718.0
2023-08-23,29.35,28.45,65795718.0
2023-08-24,28.81,27.55,65795718.0
2023-08-25,27.3,24.9,65795718.0
2023-08-28,26.61,24.13,65795718.0
2023-08-29,24.06,25.7,65795718.0
2023-08-30,25.83,27.08,65795718.0
2023-08-31,26.89,27.43,65795718.0
2023-09-01,27.57,26.97,65795718.0
2023-09-04,27.0,26.2,65795718.0
2023-09-05,26.19,25.89,65795718.0
2023-09-06,25.69,26.2,65795718.0
2023-09-07,26.18,25.42,65795718.0
2023-09-08,25.36,26.08,65795718.0
2023-09-11,25.91,25.99,65795718.0
2023-09-12,25.81,25.57,65795718.0
2023-09-13,25.52,25.13,65795718.0
2023-09-14,25.1,24.68,65795718.0
2023-09-15,24.79,24.79,65795718.0
2023-09-18,24.7,24.64,65795718.0
2023-09-19,24.78,24.23,65795718.0
2023-09-20,24.1,23.98,65795718.0
2023-09-21,23.83,24.08,65795718.0
2023-09-22,24.04,24.8,65795718.0
2023-09-25,24.8,24.84,65795718.0
2023-09-26,24.73,24.85,65795718.0
2023-09-27,24.85,25.08,65795718.0
2023-09-28,25.07,25.48,65795718.0
2023-10-09,25.48,25.24,65795718.0
2023-10-10,25.22,25.38,65795718.0
2023-10-11,25.51,25.66,65795718.0
2023-10-12,25.72,25.56,65795718.0
2023-10-13,25.5,25.33,65795718.0
2023-10-16,25.33,25.42,65795718.0
2023-10-17,25.36,26.25,65795718.0
2023-10-18,26.05,25.92,65795718.0
2023-10-19,25.7,25.45,65795718.0
2023-10-20,25.42,25.42,65795718.0
2023-10-23,25.24,25.36,65795718.0
2023-10-24,25.33,26.29,65795718.0
2023-10-25,26.2,25.64,65795718.0
2023-10-26,25.59,25.96,65795718.0
2023-10-27,25.66,26.04,65795718.0
2023-10-30,25.87,26.66,65795718.0
2023-10-31,26.66,27.1,65795718.0
2023-11-01,27.09,26.21,65795718.0
2023-11-02,26.19,25.9,65795718.0
2023-11-03,25.89,26.05,65795718.0
2023-11-06,26.1,26.1,65795718.0
2023-11-07,26.08,25.71,65795718.0
2023-11-08,25.76,25.43,65795718.0
2023-11-09,25.42,25.26,65795718.0
2023-11-10,25.3,25.26,65795718.0
2023-11-13,25.38,25.52,65795718.0
2023-11-14,25.54,25.62,65795718.0
2023-11-15,25.6,25.44,65795718.0
2023-11-16,25.38,24.91,65795718.0
2023-11-17,24.82,25.19,65795718.0
2023-11-20,25.15,25.17,65795718.0
2023-11-21,25.18,24.82,65795718.0
2023-11-22,24.82,24.0,65795718.0
2023-11-23,23.98,23.92,65795718.0
2023-11-24,23.79,23.33,70000000.0
2023-11-27,23.21,24.02,70000000.0
2023-11-28,23.96,24.06,70000000.0
2023-11-29,23.94,23.45,70000000.0
2023-11-30,23.4,23.78,70000000.0
2023-12-01,23.62,23.88,70000000.0
2023-12-04,23.98,24.13,70000000.0
2023-12-05,24.0,23.56,70000000.0
2023-12-06,23.41,23.54,70000000.0
2023-12-07,23.39,23.58,70000000.0
2023-12-08,23.53,23.99,70000000.0
2023-12-11,23.95,24.12,70000000.0
2023-12-12,24.12,24.18,70000000.0
2023-12-13,24.16,24.04,70000000.0
2023-12-14,24.22,23.71,70000000.0
2023-12-15,23.79,23.58,70000000.0
2023-12-18,23.59,23.5,70000000.0
2023-12-19,23.4,23.69,70000000.0
2023-12-20,23.74,23.56,70000000.0
2023-12-21,23.48,24.41,70000000.0
2023-12-22,24.4,23.69,70000000.0
2023-12-25,23.69,23.54,70000000.0
2023-12-26,23.4,22.91,70000000.0
2023-12-27,22.8,23.06,70000000.0
2023-12-28,22.99,23.67,70000000.0
2023-12-29,23.68,24.0,70000000.0
2024-01-02,24.12,23.85,70000000.0
2024-01-03,23.85,23.11,70000000.0
2024-01-04,23.11,23.07,70000000.0
2024-01-05,23.18,22.18,70000000.0
2024-01-08,22.16,21.22,70000000.0
2024-01-09,21.26,20.52,70000000.0
2024-01-10,20.45,20.39,70000000.0
2024-01-11,20.27,20.72,70000000.0
2024-01-12,20.71,20.3,70000000.0
2024-01-15,20.25,20.09,70000000.0
2024-01-16,20.09,20.17,70000000.0
2024-01-17,20.05,19.7,70000000.0
2024-01-18,19.7,19.81,70000000.0
2024-01-19,19.9,19.32,70000000.0
2024-01-22,19.2,18.09,70000000.0
2024-01-23,17.98,18.36,70000000.0
2024-01-24,18.5,19.04,70000000.0
2024-01-25,19.15,19.78,70000000.0
2024-01-26,19.81,19.42,70000000.0
2024-01-29,19.75,19.49,70000000.0
2024-01-30,19.39,18.6,70000000.0
2024-01-31,18.59,17.87,70000000.0
2024-02-01,17.72,17.79,70000000.0
2024-02-02,17.9,16.83,70000000.0
2024-02-05,16.74,15.0,70000000.0
2024-02-06,14.8,16.0,70000000.0
2024-02-07,16.0,15.56,70000000.0
2024-02-08,15.69,16.84,70000000.0
2024-02-19,17.07,17.19,70000000.0
2024-02-20,17.11,17.15,70000000.0
2024-02-21,17.05,17.45,70000000.0
2024-02-22,17.33,18.12,70000000.0
2024-02-23,18.0,18.32,70000000.0
2024-02-26,18.34,18.39,70000000.0
2024-02-27,19.21,19.16,70000000.0
2024-02-28,19.27,17.4,70000000.0
2024-02-29,17.43,18.22,70000000.0
2024-03-01,18.41,18.58,70000000.0
2024-03-04,18.57,18.41,70000000.0
2024-03-05,18.5,17.9,70000000.0
2024-03-06,17.77,17.69,70000000.0
2024-03-07,17.78,17.28,70000000.0
2024-03-08,17.38,17.86,70000000.0
2024-03-11,17.99,18.14,70000000.0
2024-03-12,18.12,18.37,70000000.0
2024-03-13,18.38,18.51,70000000.0
2024-03-14,18.5,18.03,70000000.0
2024-03-15,17.93,17.89,70000000.0
2024-03-18,17.95,18.35,70000000.0
2024-03-19,18.34,18.42,70000000.0
2024-03-20,18.31,18.75,70000000.0
2024-03-21,18.9,18.98,70000000.0
2024-03-22,18.88,18.3,70000000.0
2024-03-25,18.21,17.49,70000000.0
2024-03-26,17.53,17.18,70000000.0
2024-03-27,17.18,16.37,70000000.0
2024-03-28,16.32,17.12,70000000.0
2024-03-29,17.0,17.25,70000000.0
2024-04-01,17.25,17.56,70000000.0
2024-04-02,17.57,17.28,70000000.0
2024-04-03,17.28,16.87,70000000.0
2024-04-08,16.97,16.02,70000000.0
2024-04-09,16.14,16.21,70000000.0
2024-04-10,16.21,15.8,70000000.0
2024-04-11,15.8,15.8,70000000.0
2024-04-12,15.71,15.61,70000000.0
2024-04-15,15.46,15.17,70000000.0
2024-04-16,15.0,14.38,70000000.0
2024-04-17,14.5,15.15,70000000.0
2024-04-18,15.22,15.24,70000000.0
2024-04-19,14.96,15.15,70000000.0
2024-04-22,15.5,15.59,70000000.0
2024-04-23,16.78,16.99,70000000.0
2024-04-24,15.88,16.79,70000000.0
2024-04-25,16.68,15.77,70000000.0
2024-04-26,15.6,16.58,70000000.0
2024-04-29,16.5,16.59,70000000.0
2024-04-30,16.5,16.13,70000000.0
2024-05-06,16.2,16.24,70000000.0
2024-05-07,16.14,16.63,70000000.0
2024-05-08,16.58,16.07,70000000.0
2024-05-09,16.0,16.2,70000000.0
2024-05-10,16.19,15.68,70000000.0
2024-05-13,15.51,15.21,70000000.0
2024-05-14,15.27,15.5,70000000.0
2024-05-15,15.42,15.25,70000000.0
2024-05-16,15.32,15.29,70000000.0
2024-05-17,15.29,15.51,70000000.0
2024-05-20,15.49,15.9,70000000.0
2024-05-21,15.8,15.44,70000000.0
2024-05-22,15.3,15.49,70000000.0
2024-05-23,15.5,15.75,70000000.0
2024-05-24,15.58,14.83,169020000.0
2024-05-27,14.8,14.69,169020000.0
2024-05-28,14.69,14.44,169020000.0
2024-05-29,14.48,14.57,169020000.0
2024-05-30,14.5,14.69,169020000.0
2024-05-31,14.86,15.63,169020000.0
2024-06-03,15.63,15.25,169020000.0
2024-06-04,15.05,14.79,169020000.0
2024-06-05,14.81,14.71,169020000.0
2024-06-06,14.75,13.64,169020000.0
2024-06-07,13.74,13.91,169020000.0
2024-06-11,13.85,14.66,169020000.0
2024-06-12,14.63,14.64,169020000.0
2024-06-13,14.63,15.26,169020000.0
2024-06-14,15.2,15.22,169020000.0
2024-06-17,15.3,15.32,169020000.0
2024-06-18,15.23,15.5,169020000.0
2024-06-19,15.13,15.28,169020000.0
2024-06-20,15.27,15.35,169020000.0
2024-06-21,15.31,15.38,169020000.0
2024-06-24,15.5,15.01,169020000.0
2024-06-25,15.01,15.12,169020000.0
2024-06-26,15.24,15.78,169020000.0
2024-06-27,15.74,15.28,169020000.0
2024-06-28,15.23,15.27,169020000.0
2024-07-01,15.25,14.81,169020000.0
2024-07-02,14.82,14.8,169020000.0
2024-07-03,14.71,14.48,169020000.0
2024-07-04,14.43,13.93,169020000.0
2024-07-05,13.93,14.2,169020000.0
2024-07-08,14.14,13.53,169020000.0
2024-07-09,13.53,13.75,169020000.0
2024-07-10,13.71,13.62,169020000.0
2024-07-11,13.87,13.96,169020000.0
2024-07-12,13.9,13.78,169020000.0
2024-07-15,13.78,13.49,169020000.0
2024-07-16,13.46,13.75,169020000.0
2024-07-17,13.76,13.72,169020000.0
2024-07-18,13.7,13.93,169020000.0
2024-07-19,13.83,14.12,169020000.0
2024-07-22,14.36,14.29,169020000.0
2024-07-23,14.27,13.91,169020000.0
2024-07-24,13.92,13.84,169020000.0
2024-07-25,13.7,13.87,169020000.0
2024-07-26,13.96,14.34,169020000.0
2024-07-29,14.4,14.49,169020000.0
2024-07-30,14.45,14.83,169020000.0
2024-07-31,14.78,15.18,169020000.0
2024-08-01,15.28,15.73,169020000.0
2024-08-02,15.55,15.34,169020000.0
2024-08-05,15.11,14.72,169020000.0
2024-08-06,14.86,15.19,169020000.0
2024-08-07,15.139864,15.5709992,169020000.0
2024-08-08,15.550946399999999,14.9794416,169020000.0
2024-08-09,15.0195472,14.7688872,169020000.0
