date,openrecovered,closerecovered,outstandingshares
2004-01-02,14.448621399999999,14.730545719999999,213785000.0
2004-01-05,14.748165989999999,15.10057139,213785000.0
2004-01-06,15.13581193,15.223913280000001,213785000.0
2004-01-07,15.29439436,16.7392565,213785000.0
2004-01-08,17.0916619,17.51454838,213785000.0
2004-01-09,17.49692811,16.351610559999997,213785000.0
2004-01-12,16.351610559999997,16.89783893,213785000.0
2004-01-13,16.89783893,16.49257272,213785000.0
2004-01-14,16.49257272,16.10492678,213785000.0
2004-01-15,16.10492678,15.96396462,213785000.0
2004-01-16,15.99920516,15.823002460000001,213785000.0
2004-01-29,15.823002460000001,16.01682543,213785000.0
2004-01-30,16.01682543,15.329634899999999,213785000.0
2004-02-02,15.18867274,15.347255170000002,213785000.0
2004-02-03,15.329634899999999,15.87586327,213785000.0
2004-02-04,15.911103809999998,16.2106484,213785000.0
2004-02-05,16.228268670000002,15.89348354,213785000.0
2004-02-06,15.87586327,16.10492678,213785000.0
2004-02-09,16.14016732,16.563053800000002,213785000.0
2004-02-10,16.651155149999997,16.06968624,213785000.0
2004-02-11,16.052065969999997,15.69966057,213785000.0
2004-02-12,15.629179489999999,15.312014629999998,213785000.0
2004-02-13,15.329634899999999,15.43535652,213785000.0
2004-02-16,15.47059706,15.73490111,213785000.0
2004-02-17,15.77014165,15.611559219999998,213785000.0
2004-02-18,15.59393895,16.0344457,213785000.0
2004-02-19,16.31637002,16.08730651,213785000.0
2004-02-20,16.06968624,16.01682543,213785000.0
2004-02-23,16.0344457,15.55869841,213785000.0
2004-02-24,15.47059706,15.71728084,213785000.0
2004-02-25,15.787761920000001,15.41773625,213785000.0
2004-02-26,15.40011598,16.052065969999997,213785000.0
2004-02-27,16.17540786,16.15778759,213785000.0
2004-03-01,16.15778759,16.58067407,213785000.0
2004-03-02,16.58067407,16.28112948,213785000.0
2004-03-03,16.28112948,15.6820403,213785000.0
2004-03-04,15.66442003,15.89348354,213785000.0
2004-03-05,15.946344350000002,15.6820403,213785000.0
2004-03-08,15.646799760000002,15.47059706,213785000.0
2004-03-09,15.47059706,15.54107814,213785000.0
2004-03-10,15.646799760000002,16.19302813,213785000.0
2004-03-11,16.2106484,16.457332179999998,213785000.0
2004-03-12,16.51019299,16.49257272,213785000.0
2004-03-15,16.563053800000002,16.651155149999997,213785000.0
2004-03-16,16.72163623,16.862598390000002,213785000.0
2004-03-17,16.9154592,16.47495245,213785000.0
2004-03-18,16.47495245,16.10492678,213785000.0
2004-03-19,16.10492678,16.457332179999998,213785000.0
2004-03-22,16.43971191,16.563053800000002,213785000.0
2004-03-23,16.563053800000002,16.24588894,213785000.0
2004-03-24,16.15778759,16.12254705,213785000.0
2004-03-25,16.08730651,16.19302813,213785000.0
2004-03-26,16.19302813,16.01682543,213785000.0
2004-03-29,16.01682543,15.73490111,213785000.0
2004-03-30,15.75252138,15.84062273,213785000.0
2004-03-31,15.858243,16.228268670000002,213785000.0
2004-04-01,16.228268670000002,16.17540786,213785000.0
2004-04-02,16.17540786,16.2106484,213785000.0
2004-04-05,16.228268670000002,15.84062273,213785000.0
2004-04-06,15.84062273,16.01682543,213785000.0
2004-04-07,16.01682543,16.17540786,213785000.0
2004-04-08,16.14016732,15.911103809999998,213785000.0
2004-04-09,15.858243,15.66442003,213785000.0
2004-04-12,15.59393895,15.329634899999999,213785000.0
2004-04-13,15.29439436,15.06533085,213785000.0
2004-04-14,15.06533085,14.730545719999999,213785000.0
2004-04-15,14.67768491,14.730545719999999,213785000.0
2004-04-16,14.748165989999999,14.87150788,213785000.0
2004-04-19,14.88912815,14.2724187,213785000.0
2004-04-20,14.096216,13.83191195,213785000.0
2004-04-21,13.88477276,13.69094979,213785000.0
2004-04-22,13.65570925,13.937633570000001,213785000.0
2004-04-23,13.7438106,13.5676079,213785000.0
2004-04-26,13.5676079,13.5676079,213785000.0
2004-04-27,13.5676079,12.721834939999999,213785000.0
2004-04-28,12.6865944,12.79231602,213785000.0
2004-04-29,12.757075480000001,12.65135386,213785000.0
2004-04-30,12.66897413,12.79231602,213785000.0
2004-05-10,12.79231602,12.175606570000001,213785000.0
2004-05-11,12.157986300000001,12.43991062,213785000.0
2004-05-12,12.43991062,12.70421467,213785000.0
2004-05-13,12.70421467,12.59849305,213785000.0
2004-05-14,12.58087278,12.19322684,213785000.0
2004-05-17,12.247255599999999,11.8870422,213785000.0
2004-05-18,11.8870422,13.07574642,213785000.0
2004-05-19,13.34590647,13.237842449999999,213785000.0
2004-05-20,13.147789099999999,13.093757089999999,213785000.0
2004-05-21,13.057735749999999,13.20182111,213785000.0
2004-05-24,13.18381044,12.9676824,213785000.0
2004-05-25,12.9676824,12.4273623,213785000.0
2004-05-26,12.4273623,12.715533019999999,213785000.0
2004-05-27,12.7875757,13.003703739999999,213785000.0
2004-05-28,12.94967173,12.7875757,213785000.0
2004-05-31,12.80558637,12.859618379999999,213785000.0
2004-06-01,12.7875757,13.18381044,213785000.0
2004-06-02,13.16579977,12.82359704,213785000.0
2004-06-03,12.7875757,13.237842449999999,213785000.0
2004-06-04,13.27386379,13.021714410000001,213785000.0
2004-06-07,12.877629050000001,12.64349034,213785000.0
2004-06-08,12.64349034,12.30128761,213785000.0
2004-06-09,12.30128761,12.4273623,213785000.0
2004-06-10,12.499404980000001,12.9676824,213785000.0
2004-06-11,13.003703739999999,12.89563972,213785000.0
2004-06-14,12.877629050000001,12.355319620000001,213785000.0
2004-06-15,12.31929828,12.769565029999999,213785000.0
2004-06-16,12.625479669999999,12.93166106,213785000.0
2004-06-17,12.859618379999999,12.57144766,213785000.0
2004-06-18,12.51741565,12.53542632,213785000.0
2004-06-21,12.481394309999999,12.69752235,213785000.0
2004-06-22,12.66150101,12.715533019999999,213785000.0
2004-06-23,12.69752235,12.51741565,213785000.0
2004-06-24,12.57144766,12.40935163,213785000.0
2004-06-25,12.30128761,11.94107421,213785000.0
2004-06-28,11.8870422,11.99510622,213785000.0
2004-06-29,12.08515957,12.26526627,213785000.0
2004-06-30,12.247255599999999,11.97709555,213785000.0
2004-07-01,11.959084879999999,12.337308949999999,213785000.0
2004-07-02,12.31929828,12.30128761,213785000.0
2004-07-05,12.28327694,12.37333029,213785000.0
2004-07-06,12.337308949999999,12.337308949999999,213785000.0
2004-07-07,12.4273623,12.103170239999999,213785000.0
2004-07-08,12.21123426,12.17521292,213785000.0
2004-07-09,12.31929828,12.03112756,213785000.0
2004-07-12,12.03112756,11.85102086,213785000.0
2004-07-13,11.85102086,11.94107421,213785000.0
2004-07-14,11.94107421,11.63489282,213785000.0
2004-07-15,11.61688215,11.38274344,213785000.0
2004-07-16,11.45478612,11.77897818,213785000.0
2004-07-19,11.74295684,11.68892483,213785000.0
2004-07-20,11.68892483,11.49080746,213785000.0
2004-07-21,11.436775449999999,11.580860809999999,213785000.0
2004-07-22,11.580860809999999,11.00451937,213785000.0
2004-07-23,10.9865087,10.914466019999999,213785000.0
2004-07-26,10.78839133,10.55425262,213785000.0
2004-07-27,10.59027396,10.57226329,213785000.0
2004-07-28,10.66231664,10.66231664,213785000.0
2004-07-29,10.71634865,10.77038066,213785000.0
2004-07-30,10.77038066,10.68032731,213785000.0
2004-08-02,10.50022061,10.51823128,213785000.0
2004-08-03,10.51823128,10.57226329,213785000.0
2004-08-04,10.55425262,11.04054071,213785000.0
2004-08-05,11.04054071,10.77038066,213785000.0
2004-08-06,10.78839133,10.96849803,213785000.0
2004-08-09,10.96849803,10.82441267,213785000.0
2004-08-10,10.64430597,10.37414592,213785000.0
2004-08-11,10.37414592,10.2660819,213785000.0
2004-08-12,10.0859752,10.17602855,213785000.0
2004-08-13,10.12199654,9.95990051,213785000.0
2004-08-16,9.941889839999998,9.88785783,213785000.0
2004-08-17,9.86984716,9.7257618,213785000.0
2004-08-18,9.81581515,9.77979381,213785000.0
2004-08-19,9.77979381,9.50963376,213785000.0
2004-08-20,9.41958041,9.49162309,213785000.0
2004-08-23,9.32952706,9.41958041,213785000.0
2004-08-24,9.43759108,9.88785783,213785000.0
2004-08-25,9.76178314,9.77979381,213785000.0
2004-08-26,9.83382582,9.95990051,213785000.0
2004-08-27,9.99592185,9.99592185,213785000.0
2004-08-30,9.97791118,9.941889839999998,213785000.0
2004-08-31,10.2660819,10.19403922,213785000.0
2004-09-01,10.28409257,10.03194319,213785000.0
2004-09-02,9.941889839999998,10.17602855,213785000.0
2004-09-03,10.17602855,10.01393252,213785000.0
2004-09-06,9.92387917,9.92387917,213785000.0
2004-09-07,9.9058685,9.99592185,213785000.0
2004-09-08,10.04995386,10.0859752,213785000.0
2004-09-09,10.0859752,9.67172979,213785000.0
2004-09-10,9.65371912,9.7257618,213785000.0
2004-09-13,9.7257618,9.563665769999998,213785000.0
2004-09-14,9.5456551,9.88785783,213785000.0
2004-09-15,9.9058685,10.33812458,213785000.0
2004-09-16,10.50022061,10.69833798,213785000.0
2004-09-17,10.69833798,10.87844468,213785000.0
2004-09-20,10.87844468,11.202636739999999,213785000.0
2004-09-21,11.22064741,11.54483947,213785000.0
2004-09-22,11.79698885,11.5268288,213785000.0
2004-09-23,11.47279679,11.76096751,213785000.0
2004-09-24,11.85102086,11.27467942,213785000.0
2004-09-27,11.36473277,11.14860473,213785000.0
2004-09-28,11.202636739999999,11.18462607,213785000.0
2004-09-29,11.25666875,10.93247669,213785000.0
2004-09-30,10.93247669,10.73435932,213785000.0
2004-10-08,10.73435932,11.058551379999999,213785000.0
2004-10-11,11.058551379999999,11.14860473,213785000.0
2004-10-12,11.14860473,10.95048736,213785000.0
2004-10-13,10.96849803,10.87844468,213785000.0
2004-10-14,10.87844468,9.9058685,213785000.0
2004-10-15,9.9058685,9.97791118,213785000.0
2004-10-18,10.12199654,10.46419927,213785000.0
2004-10-19,10.4461886,10.37414592,213785000.0
2004-10-20,10.48220994,10.51823128,213785000.0
2004-10-21,10.59027396,10.35613525,213785000.0
2004-10-22,10.19403922,10.42817793,213785000.0
2004-10-25,10.48220994,10.51823128,213785000.0
2004-10-26,10.50022061,10.50022061,213785000.0
2004-10-27,10.46419927,10.60828463,213785000.0
2004-10-28,10.59027396,10.86043401,213785000.0
2004-10-29,10.42817793,10.30210324,213785000.0
2004-11-01,10.30210324,10.01393252,213785000.0
2004-11-02,9.941889839999998,9.86984716,213785000.0
2004-11-03,9.9058685,10.0859752,213785000.0
2004-11-04,10.10398587,9.9058685,213785000.0
2004-11-05,9.95990051,9.74377247,213785000.0
2004-11-08,9.81581515,9.77979381,213785000.0
2004-11-09,9.77979381,9.70775113,213785000.0
2004-11-10,9.7257618,10.10398587,213785000.0
2004-11-11,10.17602855,10.06796453,213785000.0
2004-11-12,10.01393252,10.42817793,213785000.0
2004-11-15,10.50022061,10.536241949999999,213785000.0
2004-11-16,10.51823128,10.68032731,213785000.0
2004-11-17,10.69833798,10.37414592,213785000.0
2004-11-18,10.32011391,10.41016726,213785000.0
2004-11-19,10.4461886,10.37414592,213785000.0
2004-11-22,10.37414592,10.46419927,213785000.0
2004-11-23,10.4461886,10.28409257,213785000.0
2004-11-24,10.2660819,10.392156589999999,213785000.0
2004-11-25,10.37414592,10.60828463,213785000.0
2004-11-26,10.60828463,10.59027396,213785000.0
2004-11-29,10.59027396,10.42817793,213785000.0
2004-11-30,10.392156589999999,10.32011391,213785000.0
2004-12-01,10.30210324,10.28409257,213785000.0
2004-12-02,10.30210324,10.04995386,213785000.0
2004-12-03,10.04995386,10.10398587,213785000.0
2004-12-06,10.0859752,10.23006056,213785000.0
2004-12-07,10.24807123,10.04995386,213785000.0
2004-12-08,10.04995386,10.21204989,213785000.0
2004-12-09,10.2660819,10.9865087,213785000.0
2004-12-10,10.9865087,11.3467221,213785000.0
2004-12-13,11.14860473,11.63489282,213785000.0
2004-12-14,11.65290349,11.436775449999999,213785000.0
2004-12-15,11.45478612,12.15720225,213785000.0
2004-12-16,12.01311689,11.77897818,213785000.0
2004-12-17,11.74295684,11.23865808,213785000.0
2004-12-20,11.23865808,11.11258339,213785000.0
2004-12-21,11.14860473,11.36473277,213785000.0
2004-12-22,11.36473277,11.36473277,213785000.0
2004-12-23,11.724946169999999,11.36473277,213785000.0
2004-12-24,11.18462607,11.25666875,213785000.0
2004-12-27,11.13059406,11.5268288,213785000.0
2004-12-28,11.5268288,11.50881813,213785000.0
2004-12-29,11.54483947,11.61688215,213785000.0
2004-12-30,11.59887148,11.56285014,213785000.0
2004-12-31,11.50881813,11.18462607,213785000.0
2005-01-04,11.07656205,10.55425262,213785000.0
2005-01-05,10.4461886,10.82441267,213785000.0
2005-01-06,10.73435932,10.59027396,213785000.0
2005-01-07,10.6262953,10.806402,213785000.0
2005-01-10,10.77038066,10.86043401,213785000.0
2005-01-11,10.84242334,10.77038066,213785000.0
2005-01-12,10.71634865,10.82441267,213785000.0
2005-01-13,10.84242334,10.9865087,213785000.0
2005-01-14,10.91446602,10.75236999,213785000.0
2005-01-17,10.57226329,10.2660819,213785000.0
2005-01-18,10.33812458,10.53624195,213785000.0
2005-01-19,10.51823128,10.50022061,213785000.0
2005-01-20,10.37414592,10.2660819,213785000.0
2005-01-21,10.2660819,10.78839133,213785000.0
2005-01-24,10.9865087,10.93247669,213785000.0
2005-01-25,10.89645535,10.89645535,213785000.0
2005-01-26,10.87844468,10.91446602,213785000.0
2005-01-27,10.93247669,10.89645535,213785000.0
2005-01-28,10.86043401,10.55425262,213785000.0
2005-01-31,10.4461886,10.51823128,213785000.0
2005-02-01,10.51823128,10.55425262,213785000.0
2005-02-02,10.55425262,11.43677545,213785000.0
2005-02-03,11.3467221,11.11258339,213785000.0
2005-02-04,11.07656205,11.56285014,213785000.0
2005-02-16,11.61688215,11.50881813,213785000.0
2005-02-17,11.43677545,11.40075411,213785000.0
2005-02-18,11.5268288,11.22064741,213785000.0
2005-02-21,11.25666875,11.43677545,213785000.0
2005-02-22,11.40075411,11.63489282,213785000.0
2005-02-23,11.63489282,11.49080746,213785000.0
2005-02-24,11.49080746,11.77897818,213785000.0
2005-02-25,11.77897818,11.58086081,213785000.0
2005-02-28,11.56285014,11.63489282,213785000.0
2005-03-01,11.54483947,11.3467221,213785000.0
2005-03-02,11.32871143,10.96849803,213785000.0
2005-03-03,10.96849803,11.11258339,213785000.0
2005-03-04,11.13059406,10.96849803,213785000.0
2005-03-07,10.96849803,11.02253004,213785000.0
2005-03-08,11.02253004,11.23865808,213785000.0
2005-03-09,11.31070076,11.13059406,213785000.0
2005-03-10,11.1666154,10.82441267,213785000.0
2005-03-11,10.84242334,10.86043401,213785000.0
2005-03-14,10.86043401,11.14860473,213785000.0
2005-03-15,11.14860473,10.84242334,213785000.0
2005-03-16,10.84242334,10.69833798,213785000.0
2005-03-17,10.6262953,10.37414592,213785000.0
2005-03-18,10.37414592,10.15801788,213785000.0
2005-03-21,10.0859752,10.17602855,213785000.0
2005-03-22,10.17602855,9.68974046,213785000.0
2005-03-23,9.67172979,9.67172979,213785000.0
2005-03-24,9.7257618,9.86984716,213785000.0
2005-03-25,9.86984716,9.76178314,213785000.0
2005-03-28,9.70775113,9.74377247,213785000.0
2005-03-29,9.7257618,9.81581515,213785000.0
2005-03-30,9.81581515,9.88785783,213785000.0
2005-03-31,9.7257618,9.47361242,213785000.0
2005-04-01,9.41958041,10.30210324,213785000.0
2005-04-04,10.17602855,9.86984716,213785000.0
2005-04-05,9.81581515,9.65371912,213785000.0
2005-04-06,9.67172979,9.65371912,213785000.0
2005-04-07,9.61769778,9.81581515,213785000.0
2005-04-08,9.83382582,9.94188984,213785000.0
2005-04-11,9.94188984,9.94188984,213785000.0
2005-04-12,9.85183649,10.03194319,213785000.0
2005-04-13,10.14000721,10.24807123,213785000.0
2005-04-14,10.35613525,10.0859752,213785000.0
2005-04-15,9.99592185,9.85183649,213785000.0
2005-04-18,9.85183649,9.92387917,213785000.0
2005-04-19,9.95990051,9.9058685,213785000.0
2005-04-20,9.85183649,10.19403922,213785000.0
2005-04-21,10.0859752,9.94188984,213785000.0
2005-04-22,9.9058685,9.74377247,213785000.0
2005-04-25,9.63570845,9.50963376,213785000.0
2005-04-26,9.45560175,9.65371912,213785000.0
2005-04-27,9.65371912,9.13140969,213785000.0
2005-04-28,9.13140969,9.29350572,213785000.0
2005-04-29,9.23947371,8.91528165,213785000.0
2005-05-09,8.87926031,8.77119629,213785000.0
2005-05-10,8.77119629,8.98732433,213785000.0
2005-05-11,8.93329232,8.84323897,213785000.0
2005-05-12,8.89727098,8.71716428,213785000.0
2005-05-13,8.71716428,8.86124964,213785000.0
2005-05-16,8.84323897,8.75318562,213785000.0
2005-05-17,8.78920696,8.95130299,213785000.0
2005-05-18,8.93329232,9.05936701,213785000.0
2005-05-19,9.005335,9.11339902,213785000.0
2005-05-20,9.11339902,9.05936701,213785000.0
2005-05-23,9.0593667,8.77507695,213785000.0
2005-05-24,8.718219,8.88879285,213785000.0
2005-05-25,8.8698402,8.88879285,213785000.0
2005-05-26,8.81298225,8.7940296,213785000.0
2005-05-27,8.81298225,8.81298225,213785000.0
2005-05-30,8.81298225,9.00250875,213785000.0
2005-05-31,9.00250875,8.96460345,213785000.0
2005-06-01,9.00250875,8.85088755,213785000.0
2005-06-02,8.81298225,8.8698402,213785000.0
2005-06-03,8.8698402,8.8319349,213785000.0
2005-06-06,8.7940296,8.92669815,213785000.0
2005-06-07,8.9077455,8.9456508,213785000.0
2005-06-08,8.9456508,9.6279462,213785000.0
2005-06-09,9.5521356,9.64689885,213785000.0
2005-06-10,9.64689885,9.3247038,213785000.0
2005-06-13,9.2867985,9.41946705,213785000.0
2005-06-14,9.4384197,9.3247038,213785000.0
2005-06-15,9.26784585,9.15412995,213785000.0
2005-06-16,9.1351773,9.1730826,213785000.0
2005-06-17,9.3247038,9.22994055,213785000.0
2005-06-20,9.2488932,9.41946705,213785000.0
2005-06-21,9.41946705,9.1730826,213785000.0
2005-06-22,9.1730826,9.097272,213785000.0
2005-06-23,9.15412995,9.3247038,213785000.0
2005-06-24,9.38156175,9.476325,213785000.0
