date,openrecovered,closerecovered,outstandingshares
2010-11-15,12.88,13.27,320000000.0
2010-11-16,13.0,13.74,320000000.0
2010-11-17,12.98,12.37,320000000.0
2010-11-18,12.1,11.8,320000000.0
2010-11-19,11.78,12.65,320000000.0
2010-11-22,12.34,12.13,320000000.0
2010-11-23,11.98,12.25,320000000.0
2010-11-24,12.3,13.03,320000000.0
2010-11-25,12.88,13.01,320000000.0
2010-11-26,12.86,12.61,320000000.0
2010-11-29,12.45,12.31,320000000.0
2010-11-30,12.27,12.01,320000000.0
2010-12-01,11.98,12.14,320000000.0
2010-12-02,12.44,11.98,320000000.0
2010-12-03,11.9,11.84,320000000.0
2010-12-06,11.87,12.41,320000000.0
2010-12-07,12.15,12.23,320000000.0
2010-12-08,12.12,11.89,320000000.0
2010-12-09,11.78,11.8,320000000.0
2010-12-10,11.67,11.9,320000000.0
2010-12-13,11.95,12.24,320000000.0
2010-12-14,12.26,12.14,320000000.0
2010-12-15,12.17,12.59,320000000.0
2010-12-16,12.5,12.33,320000000.0
2010-12-17,12.33,12.5,320000000.0
2010-12-20,12.57,12.08,320000000.0
2010-12-21,12.12,12.76,320000000.0
2010-12-22,12.62,12.38,320000000.0
2010-12-23,12.32,12.39,320000000.0
2010-12-24,12.2,12.39,320000000.0
2010-12-27,12.6,12.23,320000000.0
2010-12-28,11.96,11.86,320000000.0
2010-12-29,11.9,12.0,320000000.0
2010-12-30,11.91,11.96,320000000.0
2010-12-31,12.0,12.16,320000000.0
2011-01-04,12.22,12.26,320000000.0
2011-01-05,12.1,12.03,320000000.0
2011-01-06,12.04,11.93,320000000.0
2011-01-07,11.89,12.13,320000000.0
2011-01-10,12.03,11.8,320000000.0
2011-01-11,11.75,11.86,320000000.0
2011-01-12,11.87,11.85,320000000.0
2011-01-13,11.88,11.59,320000000.0
2011-01-14,11.5,10.95,320000000.0
2011-01-17,10.95,10.48,320000000.0
2011-01-18,10.39,10.46,320000000.0
2011-01-19,10.5,10.62,320000000.0
2011-01-20,10.62,10.62,320000000.0
2011-01-21,10.01,10.2,320000000.0
2011-01-24,10.1,9.85,320000000.0
2011-01-25,9.8,9.87,320000000.0
2011-01-26,9.83,10.02,320000000.0
2011-01-27,9.98,10.22,320000000.0
2011-01-28,10.15,10.11,320000000.0
2011-01-31,10.07,10.17,320000000.0
2011-02-01,10.19,10.15,320000000.0
2011-02-09,10.07,9.89,320000000.0
2011-02-10,9.85,10.22,320000000.0
2011-02-11,10.22,10.23,320000000.0
2011-02-14,10.19,11.1,320000000.0
2011-02-15,10.8,10.86,399800000.0
2011-02-16,10.75,10.89,399800000.0
2011-02-17,10.93,10.7,399800000.0
2011-02-18,10.66,10.83,399800000.0
2011-02-21,10.7,11.0,399800000.0
2011-02-22,10.96,10.5,399800000.0
