date,openrecovered,closerecovered,outstandingshares
2020-08-12,150.86,157.0,37820456.0
2020-08-13,152.04,137.88,37820456.0
2020-08-14,138.0,139.0,37820456.0
2020-08-17,136.69,133.9,37820456.0
2020-08-18,133.75,138.79,37820456.0
2020-08-19,136.1,132.61,37820456.0
2020-08-20,131.69,127.72,37820456.0
2020-08-21,128.68,128.54,37820456.0
2020-08-24,127.9,121.14,37820456.0
2020-08-25,121.5,117.31,37820456.0
2020-08-26,116.88,114.67,37820456.0
2020-08-27,114.67,111.65,37820456.0
2020-08-28,111.01,107.9,37820456.0
2020-08-31,108.15,110.21,37820456.0
2020-09-01,111.1,110.55,37820456.0
2020-09-02,110.55,108.71,37820456.0
2020-09-03,109.5,113.83,37820456.0
2020-09-04,112.52,113.5,37820456.0
2020-09-07,114.73,112.07,37820456.0
2020-09-08,112.71,109.42,37820456.0
2020-09-09,108.7,100.48,37820456.0
2020-09-10,101.59,98.96,37820456.0
2020-09-11,98.0,102.2,37820456.0
2020-09-14,103.79,102.36,37820456.0
2020-09-15,102.0,102.72,37820456.0
2020-09-16,103.22,102.51,37820456.0
2020-09-17,102.0,106.89,37820456.0
2020-09-18,106.12,106.71,37820456.0
2020-09-21,106.0,105.82,37820456.0
2020-09-22,105.4,101.9,37820456.0
2020-09-23,102.55,102.42,37820456.0
2020-09-24,101.6,99.97,37820456.0
2020-09-25,100.35,99.1,37820456.0
2020-09-28,99.11,98.22,37820456.0
2020-09-29,98.72,98.2,37820456.0
2020-09-30,98.2,97.65,37820456.0
2020-10-09,98.8,100.25,37820456.0
2020-10-12,102.55,104.49,37820456.0
2020-10-13,104.02,104.68,37820456.0
2020-10-14,104.61,102.73,37820456.0
2020-10-15,102.95,100.37,37820456.0
2020-10-16,100.77,100.09,37820456.0
2020-10-19,100.81,100.1,37820456.0
2020-10-20,100.15,99.18,37820456.0
2020-10-21,99.3,98.9,37820456.0
2020-10-22,98.92,97.6,37820456.0
2020-10-23,97.61,95.27,37820456.0
2020-10-26,95.0,94.67,37820456.0
2020-10-27,94.88,95.2,37820456.0
2020-10-28,95.31,92.96,37820456.0
2020-10-29,91.99,92.0,37820456.0
2020-10-30,92.41,90.1,37820456.0
2020-11-02,90.07,89.01,37820456.0
2020-11-03,89.71,91.82,37820456.0
2020-11-04,92.09,90.82,37820456.0
2020-11-05,91.92,92.53,37820456.0
2020-11-06,92.61,90.9,37820456.0
2020-11-09,91.33,93.5,37820456.0
2020-11-10,93.6,97.65,37820456.0
2020-11-11,96.97,99.9,37820456.0
2020-11-12,101.1,98.76,37820456.0
2020-11-13,98.43,101.92,37820456.0
2020-11-16,102.32,101.57,37820456.0
2020-11-17,101.87,97.84,37820456.0
2020-11-18,98.0,97.9,37820456.0
2020-11-19,97.7,98.52,37820456.0
2020-11-20,98.26,98.03,37820456.0
2020-11-23,98.05,99.7,37820456.0
2020-11-24,99.02,98.75,37820456.0
2020-11-25,99.54,97.7,37820456.0
2020-11-26,97.68,96.89,37820456.0
2020-11-27,96.92,95.81,37820456.0
2020-11-30,95.71,96.16,37820456.0
2020-12-01,96.0,96.28,37820456.0
2020-12-02,96.0,95.28,37820456.0
2020-12-03,95.05,94.18,37820456.0
2020-12-04,94.2,93.71,37820456.0
2020-12-07,93.72,94.24,37820456.0
2020-12-08,94.48,92.97,37820456.0
2020-12-09,92.97,90.82,37820456.0
2020-12-10,91.12,90.9,37820456.0
2020-12-11,91.17,91.52,37820456.0
2020-12-14,91.77,91.58,37820456.0
2020-12-15,91.58,93.74,37820456.0
2020-12-16,93.74,92.57,37820456.0
2020-12-17,92.98,91.66,37820456.0
2020-12-18,91.51,90.06,37820456.0
2020-12-21,90.06,90.85,37820456.0
2020-12-22,90.83,89.66,37820456.0
2020-12-23,89.66,88.56,37820456.0
2020-12-24,88.56,85.52,37820456.0
2020-12-25,85.39,85.58,37820456.0
2020-12-28,86.86,84.23,37820456.0
2020-12-29,84.25,84.46,37820456.0
2020-12-30,84.5,83.85,37820456.0
2020-12-31,83.6,85.05,37820456.0
2021-01-04,85.26,90.26,37820456.0
2021-01-05,90.9,89.55,37820456.0
2021-01-06,89.17,87.11,37820456.0
2021-01-07,87.11,85.16,37820456.0
2021-01-08,85.6,85.5,37820456.0
2021-01-11,85.35,85.6,37820456.0
2021-01-12,85.6,86.44,37820456.0
2021-01-13,86.5,84.39,37820456.0
2021-01-14,84.53,86.26,37820456.0
2021-01-15,86.38,87.56,37820456.0
2021-01-18,87.84,87.34,37820456.0
2021-01-19,87.64,87.68,37820456.0
2021-01-20,87.13,86.99,37820456.0
2021-01-21,86.99,86.85,37820456.0
2021-01-22,86.25,85.64,37820456.0
2021-01-25,85.27,84.0,37820456.0
2021-01-26,84.36,84.0,37820456.0
2021-01-27,84.05,82.67,37820456.0
2021-01-28,82.03,81.31,37820456.0
2021-01-29,81.31,79.0,37820456.0
2021-02-01,78.5,79.31,37820456.0
2021-02-02,79.4,79.09,37820456.0
2021-02-03,79.1,78.3,37820456.0
2021-02-04,77.99,75.25,37820456.0
2021-02-05,75.5,76.2,37820456.0
2021-02-08,75.51,75.73,37820456.0
2021-02-09,75.7,76.93,37820456.0
2021-02-10,76.93,76.88,37820456.0
2021-02-18,77.56,78.59,40199570.0
2021-02-19,78.34,80.6,40199570.0
2021-02-22,81.75,89.29,40199570.0
2021-02-23,88.88,89.46,40199570.0
2021-02-24,88.57,89.82,40199570.0
2021-02-25,90.03,87.22,40199570.0
2021-02-26,86.0,84.0,40199570.0
2021-03-01,84.17,84.7,40199570.0
2021-03-02,84.0,82.28,40199570.0
2021-03-03,82.02,83.85,40199570.0
2021-03-04,84.29,82.98,40199570.0
2021-03-05,82.8,82.94,40199570.0
2021-03-08,83.3,83.22,40199570.0
2021-03-09,83.01,81.04,40199570.0
2021-03-10,81.05,78.98,40199570.0
2021-03-11,78.96,79.82,40199570.0
2021-03-12,80.2,82.29,40199570.0
2021-03-15,82.3,81.06,40199570.0
2021-03-16,81.06,81.0,40199570.0
2021-03-17,81.28,80.26,40199570.0
2021-03-18,80.5,79.98,40199570.0
2021-03-19,79.88,80.04,40199570.0
2021-03-22,80.56,81.28,40199570.0
2021-03-23,81.35,80.57,40199570.0
2021-03-24,80.58,80.1,40199570.0
2021-03-25,80.29,79.62,40199570.0
2021-03-26,79.84,79.95,40199570.0
2021-03-29,80.04,80.0,40199570.0
2021-03-30,79.5,79.6,40199570.0
2021-03-31,79.41,79.95,40199570.0
2021-04-01,80.16,79.78,40199570.0
2021-04-02,80.01,81.03,40199570.0
2021-04-06,81.38,80.62,40199570.0
2021-04-07,80.98,79.71,40199570.0
2021-04-08,80.0,83.25,40199570.0
2021-04-09,83.66,83.05,40199570.0
2021-04-12,82.85,80.71,40199570.0
2021-04-13,81.0,80.03,40199570.0
2021-04-14,80.52,80.27,40199570.0
2021-04-15,80.24,80.45,40199570.0
2021-04-16,80.08,81.96,40199570.0
2021-04-19,80.84,83.65,40199570.0
2021-04-20,83.22,82.6,40199570.0
2021-04-21,82.7,81.78,40199570.0
2021-04-22,81.57,81.89,40199570.0
2021-04-23,81.89,81.89,40199570.0
2021-04-26,82.18,82.51,40199570.0
2021-04-27,83.5,81.42,40199570.0
2021-04-28,81.45,81.43,40199570.0
2021-04-29,81.8,80.63,40199570.0
2021-04-30,80.41,79.6,40199570.0
2021-05-06,79.96,78.47,40199570.0
2021-05-07,78.08,78.06,40199570.0
2021-05-10,78.66,77.63,40199570.0
2021-05-11,77.15,77.57,40199570.0
2021-05-12,77.27,78.35,40199570.0
2021-05-13,78.0,78.06,40199570.0
2021-05-14,78.11,78.66,40199570.0
2021-05-17,78.61,78.6,40199570.0
2021-05-18,78.66,82.12,40199570.0
2021-05-19,82.12,81.03,40199570.0
2021-05-20,81.54,81.03,40199570.0
2021-05-21,81.05,79.96,40199570.0
2021-05-24,80.22,83.3,40199570.0
2021-05-25,83.3,89.8,40199570.0
2021-05-26,90.0,88.27,40199570.0
2021-05-27,87.85,92.02,40199570.0
2021-05-28,92.44,90.68,40199570.0
2021-05-31,91.6,95.38,40199570.0
2021-06-01,95.4,94.41,40199570.0
2021-06-02,94.8,94.33,40199570.0
2021-06-03,94.33,93.51,40199570.0
2021-06-04,93.3,93.52,40199570.0
2021-06-07,93.19,96.37,40199570.0
2021-06-08,96.36,95.62,40199570.0
2021-06-09,95.56,94.72,40199570.0
2021-06-10,94.77,94.12,40199570.0
2021-06-11,94.12,89.15,40199570.0
2021-06-15,89.01,90.51,40199570.0
2021-06-16,90.99,89.13,40199570.0
2021-06-17,89.4,90.02,40199570.0
2021-06-18,90.59,93.41,40199570.0
2021-06-21,93.29,93.87,40199570.0
2021-06-22,93.85,96.8,40199570.0
2021-06-23,98.09,103.58,40199570.0
2021-06-24,104.0,107.56,40199570.0
2021-06-25,107.6,104.9,40199570.0
2021-06-28,104.0,105.5,40199570.0
2021-06-29,104.99,104.2,40199570.0
2021-06-30,105.0,104.89,40199570.0
2021-07-01,105.2,105.47,40199570.0
2021-07-02,105.0,106.94,40199570.0
2021-07-05,107.0,113.88,40199570.0
2021-07-06,113.88,112.68,40199570.0
2021-07-07,112.8,114.64,40199570.0
2021-07-08,115.0,119.87,40199570.0
2021-07-09,118.01,117.55,40199570.0
2021-07-12,117.05,116.99,40199570.0
2021-07-13,117.4,115.86,40199570.0
2021-07-14,115.88,114.19,40199570.0
2021-07-15,114.6,114.4,40199570.0
2021-07-16,115.36,112.11,40199570.0
2021-07-19,112.09,113.06,40199570.0
2021-07-20,112.78,112.02,40199570.0
2021-07-21,113.0,116.2,40199570.0
2021-07-22,116.51,113.48,40199570.0
2021-07-23,112.48,105.6,40199570.0
2021-07-26,106.11,104.73,40199570.0
2021-07-27,105.4051062,101.75724306000001,40199570.0
2021-07-28,101.75724306000001,99.77207997000001,40199570.0
2021-07-29,102.785094,102.28124550000001,40199570.0
2021-07-30,102.785094,104.09510010000001,40199570.0
2021-08-02,103.51063584,102.81532491,40199570.0
2021-08-03,102.785094,110.84667,40199570.0
2021-08-04,110.84667,118.56562902,40199570.0
2021-08-05,118.84778418,117.92070294,40199570.0
2021-08-06,116.892852,114.4743792,40199570.0
2021-08-09,114.49453314000002,116.17738713000001,40199570.0
2021-08-10,115.16969013000002,117.92070294,40199570.0
2021-08-11,118.46485932000002,117.66877869000001,40199570.0
2021-08-12,118.60593690000002,130.04329785000002,169627583.0
2021-08-13,128.16898143,132.008307,169627583.0
2021-08-16,132.93538824,131.74630578000003,169627583.0
2021-08-17,130.95022515,126.72797472000002,169627583.0
2021-08-18,126.96982200000001,132.4113858,169627583.0
2021-08-19,133.96323918000002,133.89270039000002,169627583.0
2021-08-20,133.89270039000002,128.92475418,169627583.0
2021-08-23,129.83168148000001,140.82565575,169627583.0
2021-08-24,141.88373760000002,141.11788788,169627583.0
2021-08-25,141.11788788,140.2714224,169627583.0
2021-08-26,140.43265392000004,139.1629557,169627583.0
2021-08-27,141.07758,141.58142850000002,169627583.0
2021-08-30,141.36981213,138.00410415,169627583.0
2021-08-31,137.046792,138.60872235000002,169627583.0
2021-09-01,138.53818356,134.63839617000002,169627583.0
2021-09-02,134.2252404,137.97387324,169627583.0
2021-09-03,137.7521799,141.07758,169627583.0
2021-09-06,140.15049876000003,158.63166174,169627583.0
2021-09-07,157.49296413,159.14558721000003,169627583.0
2021-09-08,158.35958355000002,167.7815505,169627583.0
2021-09-09,171.10695060000003,168.78924750000002,169627583.0
2021-09-10,170.75425665,161.48344425000002,169627583.0
2021-09-13,163.90191705,155.84034105,169627583.0
2021-09-14,156.72711441,156.04188045,169627583.0
2021-09-15,154.47995010000002,151.14447303000003,169627583.0
2021-09-16,152.5653258,143.76813099,169627583.0
2021-09-17,146.11606500000002,143.84874675,169627583.0
2021-09-22,143.092974,145.73314014000002,169627583.0
2021-09-23,145.16882982,141.74266002000002,169627583.0
2021-09-24,141.08765697,145.108368,169627583.0
2021-09-27,149.62285056,145.0075983,169627583.0
2021-09-28,144.100671,144.95721345,169627583.0
2021-09-29,142.08527700000002,155.24579982,169627583.0
2021-09-30,153.75440826000002,157.15034715,169627583.0
2021-10-08,157.46273322,158.8130472,169627583.0
2021-10-11,159.216126,157.11003927000002,169627583.0
2021-10-12,155.6891865,151.83978396,169627583.0
2021-10-13,153.92571675000002,147.71830323,169627583.0
2021-10-14,150.6507015,148.131459,169627583.0
2021-10-15,148.98800145,147.61753353000003,169627583.0
2021-10-18,149.139156,156.38449743,169627583.0
2021-10-19,155.37680043,155.2861077,169627583.0
2021-10-20,156.87826896,158.22858294000002,169627583.0
2021-10-21,160.26413088,155.05433739,169627583.0
2021-10-22,154.17764100000002,156.60619077,169627583.0
2021-10-25,160.223823,158.47043022,169627583.0
2021-10-26,158.49058416,160.87882605000001,169627583.0
2021-10-27,161.21136606,160.80828726000001,169627583.0
2021-10-28,160.5261321,147.11368503000003,169627583.0
2021-10-29,149.3406954,157.76504232000002,169627583.0
2021-11-01,157.76504232000002,151.5576288,169627583.0
2021-11-02,155.05433739,151.15455,169627583.0
2021-11-03,152.04132336,148.09115112,169627583.0
2021-11-04,147.7283802,152.51494095,169627583.0
2021-11-05,152.53509489,150.14685300000002,169627583.0
2021-11-08,150.3483924,148.14153597,169627583.0
2021-11-09,150.6507015,151.72893729,169627583.0
2021-11-10,148.94769357,147.79891899,169627583.0
2021-11-11,146.25714258,145.108368,169627583.0
2021-11-12,144.93705951,145.108368,169627583.0
2021-11-15,145.108368,141.05742606,169627583.0
2021-11-16,141.50081274,139.00172418,169627583.0
2021-11-17,140.03965209,138.91103145,169627583.0
2021-11-18,140.03965209,135.58563135000003,169627583.0
2021-11-19,135.58563135000003,140.069883,169627583.0
2021-11-22,140.069883,146.11606500000002,169627583.0
2021-11-23,147.92991960000003,148.15161294,169627583.0
2021-11-24,148.99807842,147.7283802,169627583.0
2021-11-25,147.123762,146.6199135,169627583.0
