date,openrecovered,closerecovered,outstandingshares
2023-06-16,40.0,45.75,23639255.0
2023-06-19,43.0,41.74,23639255.0
2023-06-20,40.06,38.33,23639255.0
2023-06-21,37.5,35.76,23639255.0
2023-06-26,35.53,36.03,23639255.0
2023-06-27,35.39,35.75,23639255.0
2023-06-28,34.88,35.39,23639255.0
2023-06-29,35.03,35.69,23639255.0
2023-06-30,35.56,35.89,23639255.0
2023-07-03,36.38,35.33,23639255.0
2023-07-04,34.95,36.12,23639255.0
2023-07-05,35.99,36.36,23639255.0
2023-07-06,36.06,36.63,23639255.0
2023-07-07,36.27,36.92,23639255.0
2023-07-10,36.58,38.21,23639255.0
2023-07-11,38.38,37.56,23639255.0
2023-07-12,37.14,38.29,23639255.0
2023-07-13,37.6,36.99,23639255.0
2023-07-14,36.66,36.46,23639255.0
2023-07-17,36.09,35.99,23639255.0
2023-07-18,36.25,37.06,23639255.0
2023-07-19,36.5,36.8,23639255.0
2023-07-20,36.7,35.95,23639255.0
2023-07-21,35.9,34.41,23639255.0
2023-07-24,34.47,34.4,23639255.0
2023-07-25,34.81,35.11,23639255.0
2023-07-26,35.55,34.35,23639255.0
2023-07-27,34.76,35.92,23639255.0
2023-07-28,37.27,36.46,23639255.0
2023-07-31,35.2,36.6,23639255.0
2023-08-01,36.0,35.47,23639255.0
2023-08-02,35.01,35.31,23639255.0
2023-08-03,35.18,34.53,23639255.0
2023-08-04,34.75,34.78,23639255.0
2023-08-07,34.5,34.96,23639255.0
2023-08-08,35.01,37.81,23639255.0
2023-08-09,36.8,37.43,23639255.0
2023-08-10,36.8,37.8,23639255.0
2023-08-11,37.6,37.85,23639255.0
2023-08-14,37.0,38.66,23639255.0
2023-08-15,38.08,39.4,23639255.0
2023-08-16,38.89,38.35,23639255.0
2023-08-17,38.0,38.0,23639255.0
2023-08-18,37.8,38.22,23639255.0
2023-08-21,37.51,37.15,23639255.0
2023-08-22,37.32,35.5,23639255.0
2023-08-23,35.38,35.58,23639255.0
2023-08-24,35.05,34.09,23639255.0
2023-08-25,33.6,32.02,23639255.0
2023-08-28,35.0,32.09,23639255.0
2023-08-29,32.0,34.05,23639255.0
2023-08-30,34.03,34.45,23639255.0
2023-08-31,34.11,35.16,23639255.0
2023-09-01,35.16,35.7,23639255.0
2023-09-04,35.75,35.5,23639255.0
2023-09-05,35.5,34.94,23639255.0
2023-09-06,34.87,35.02,23639255.0
2023-09-07,34.91,33.88,23639255.0
2023-09-08,33.79,34.54,23639255.0
2023-09-11,34.31,34.9,23639255.0
2023-09-12,34.95,34.85,23639255.0
2023-09-13,34.8,33.94,23639255.0
2023-09-14,33.8,32.95,23639255.0
2023-09-15,33.08,32.46,23639255.0
2023-09-18,32.4,35.58,23639255.0
2023-09-19,34.55,35.93,23639255.0
2023-09-20,34.8,35.22,23639255.0
2023-09-21,35.02,36.51,23639255.0
2023-09-22,36.3,36.18,23639255.0
2023-09-25,35.57,36.55,23639255.0
2023-09-26,37.22,36.6,23639255.0
2023-09-27,35.35,33.81,23639255.0
2023-09-28,33.89,40.57,23639255.0
2023-10-09,46.08,48.68,23639255.0
2023-10-10,49.0,42.21,23639255.0
2023-10-11,41.18,40.06,23639255.0
2023-10-12,40.6,40.01,23639255.0
2023-10-13,39.26,39.6,23639255.0
2023-10-16,39.21,40.36,23639255.0
2023-10-17,39.1,38.29,23639255.0
2023-10-18,37.88,39.26,23639255.0
2023-10-19,38.23,38.6,23639255.0
2023-10-20,40.34,40.56,23639255.0
2023-10-23,38.77,37.2,23639255.0
2023-10-24,38.0,37.5,23639255.0
2023-10-25,37.0,38.61,23639255.0
2023-10-26,38.98,40.79,23639255.0
2023-10-27,40.18,39.49,23639255.0
2023-10-30,38.66,39.24,23639255.0
2023-10-31,39.29,37.9,23639255.0
2023-11-01,37.4,37.9,23639255.0
2023-11-02,38.01,37.16,23639255.0
2023-11-03,37.4,37.68,23639255.0
2023-11-06,37.83,39.24,23639255.0
2023-11-07,39.23,39.73,23639255.0
2023-11-08,39.5,39.41,23639255.0
2023-11-09,39.4,38.19,23639255.0
2023-11-10,38.03,37.38,23639255.0
2023-11-13,37.11,38.08,23639255.0
2023-11-14,38.19,38.46,23639255.0
2023-11-15,38.69,39.51,23639255.0
2023-11-16,39.97,39.03,23639255.0
2023-11-17,38.91,40.22,23639255.0
2023-11-20,40.0,39.95,23639255.0
2023-11-21,40.0,39.42,23639255.0
2023-11-22,39.65,38.13,23639255.0
2023-11-23,37.8,39.1,23639255.0
2023-11-24,39.28,37.4,23639255.0
2023-11-27,37.56,37.92,23639255.0
2023-11-28,37.93,39.94,23639255.0
2023-11-29,40.6,39.27,23639255.0
2023-11-30,38.96,38.2,23639255.0
2023-12-01,38.0,37.2,23639255.0
2023-12-04,37.06,37.3,23639255.0
2023-12-05,37.33,35.89,23639255.0
2023-12-06,35.88,35.67,23639255.0
2023-12-07,35.64,35.07,23639255.0
2023-12-08,35.25,34.67,23639255.0
2023-12-11,34.66,35.08,23639255.0
2023-12-12,35.12,35.03,23639255.0
2023-12-13,35.07,34.88,23639255.0
2023-12-14,34.9,34.31,23639255.0
2023-12-15,34.31,34.65,23639255.0
2023-12-18,34.64,35.19,24981963.999999996
2023-12-19,35.23,34.96,24981963.999999996
2023-12-20,34.93,34.5,24981963.999999996
2023-12-21,34.65,35.3,24981963.999999996
2023-12-22,35.53,34.95,24981963.999999996
2023-12-25,34.85,35.59,24981963.999999996
2023-12-26,35.35,36.18,24981963.999999996
2023-12-27,36.18,35.16,24981963.999999996
2023-12-28,34.78,35.5,24981963.999999996
2023-12-29,35.4,35.8,24981963.999999996
2024-01-02,35.85,35.41,24981963.999999996
2024-01-03,35.17,34.58,24981963.999999996
2024-01-04,34.5,34.58,24981963.999999996
2024-01-05,34.58,33.8,24981963.999999996
2024-01-08,33.81,33.0,24981963.999999996
2024-01-09,33.0,33.11,24981963.999999996
2024-01-10,33.15,32.56,24981963.999999996
2024-01-11,32.49,33.24,24981963.999999996
2024-01-12,33.17,32.82,24981963.999999996
2024-01-15,32.66,32.47,24981963.999999996
2024-01-16,32.48,32.41,24981963.999999996
2024-01-17,32.39,31.22,24981963.999999996
2024-01-18,31.4,30.57,24981963.999999996
2024-01-19,30.63,29.79,24981963.999999996
2024-01-22,29.83,27.85,24981963.999999996
2024-01-23,27.6,27.78,24981963.999999996
2024-01-24,28.06,27.99,24981963.999999996
2024-01-25,28.15,28.6,24981963.999999996
2024-01-26,28.54,28.37,24981963.999999996
2024-01-29,28.55,27.62,24981963.999999996
2024-01-30,26.64,26.45,24981963.999999996
2024-01-31,26.66,25.0,24981963.999999996
2024-02-01,25.36,24.98,24981963.999999996
2024-02-02,25.02,23.5,24981963.999999996
2024-02-05,23.09,20.87,24981963.999999996
2024-02-06,21.0,21.45,24981963.999999996
2024-02-07,21.35,20.42,24981963.999999996
2024-02-08,20.5,22.48,24981963.999999996
2024-02-19,22.84,23.15,24981963.999999996
2024-02-20,23.15,23.45,24981963.999999996
2024-02-21,23.33,24.14,24981963.999999996
2024-02-22,25.68,26.18,24981963.999999996
2024-02-23,26.17,26.66,24981963.999999996
2024-02-26,26.57,26.95,24981963.999999996
2024-02-27,27.1,29.9,24981963.999999996
2024-02-28,29.46,26.57,24981963.999999996
2024-02-29,26.18,30.11,24981963.999999996
2024-03-01,30.0,29.93,24981963.999999996
2024-03-04,29.5,29.28,24981963.999999996
2024-03-05,28.95,29.11,24981963.999999996
2024-03-06,28.74,29.42,24981963.999999996
2024-03-07,29.56,30.4,24981963.999999996
2024-03-08,30.11,29.87,24981963.999999996
2024-03-11,29.8,30.45,24981963.999999996
2024-03-12,30.93,30.08,24981963.999999996
2024-03-13,30.05,29.88,24981963.999999996
2024-03-14,29.62,29.59,24981963.999999996
2024-03-15,29.6,29.89,24981963.999999996
2024-03-18,30.08,30.57,24981963.999999996
2024-03-19,30.48,30.42,24981963.999999996
2024-03-20,30.38,30.53,24981963.999999996
2024-03-21,30.55,30.14,24981963.999999996
2024-03-22,30.13,29.46,24981963.999999996
2024-03-25,29.73,28.34,24981963.999999996
2024-03-26,28.69,29.15,24981963.999999996
2024-03-27,29.06,27.42,24981963.999999996
2024-03-28,27.65,28.24,24981963.999999996
2024-03-29,28.61,28.38,24981963.999999996
2024-04-01,28.61,29.03,24981963.999999996
2024-04-02,29.15,29.13,24981963.999999996
2024-04-03,28.98,28.09,24981963.999999996
2024-04-08,28.04,26.86,24981963.999999996
2024-04-09,26.83,27.63,24981963.999999996
2024-04-10,27.62,26.5,24981963.999999996
2024-04-11,26.51,26.53,24981963.999999996
2024-04-12,26.53,26.37,24981963.999999996
2024-04-15,26.38,24.99,24981963.999999996
2024-04-16,25.06,23.09,24981963.999999996
2024-04-17,23.83,24.95,24981963.999999996
2024-04-18,25.0,24.7,24981963.999999996
2024-04-19,24.37,25.2,24981963.999999996
2024-04-22,25.22,25.03,24981963.999999996
2024-04-23,24.87,25.35,24981963.999999996
2024-04-24,25.26,26.09,24981963.999999996
2024-04-25,25.99,26.34,24981963.999999996
2024-04-26,26.57,26.94,24981963.999999996
2024-04-29,26.94,27.22,24981963.999999996
2024-04-30,27.37,27.24,24981963.999999996
2024-05-06,27.5,27.74,24981963.999999996
2024-05-07,27.74,28.02,24981963.999999996
2024-05-08,27.87,27.39,24981963.999999996
2024-05-09,27.5,27.93,24981963.999999996
2024-05-10,27.98,28.45,24981963.999999996
2024-05-13,28.16,27.33,24981963.999999996
2024-05-14,27.36,28.25,24981963.999999996
2024-05-15,28.22,27.32,24981963.999999996
2024-05-16,27.57,26.96,24981963.999999996
2024-05-17,27.49,27.42,24981963.999999996
2024-05-20,27.42,27.02,24981963.999999996
2024-05-21,26.84,26.8,24981963.999999996
2024-05-22,26.74,27.0,24981963.999999996
2024-05-23,27.0,26.6,24981963.999999996
2024-05-24,26.29,26.2,24981963.999999996
2024-05-27,26.63,26.49,24981963.999999996
2024-05-28,26.23,26.03,24981963.999999996
2024-05-29,25.92,28.64,24981963.999999996
2024-05-30,27.8,28.5,24981963.999999996
2024-05-31,28.49,28.48,24981963.999999996
2024-06-03,28.91,27.56,24981963.999999996
2024-06-04,27.57,26.63,24981963.999999996
2024-06-05,26.64,25.55,24981963.999999996
2024-06-06,25.52,24.2,24981963.999999996
2024-06-07,24.26,25.05,24981963.999999996
2024-06-11,25.16,25.79,24981963.999999996
2024-06-12,25.88,25.9,24981963.999999996
2024-06-13,26.34,26.61,24981963.999999996
2024-06-14,26.36,26.1,24981963.999999996
2024-06-17,26.1,25.98,30180000.0
2024-06-18,26.13,26.05,30180000.0
2024-06-19,26.01,25.67,30180000.0
2024-06-20,25.67,25.75,30180000.0
2024-06-21,25.55,25.84,30180000.0
2024-06-24,25.42,24.5,30180000.0
2024-06-25,25.86,26.72,30180000.0
2024-06-26,26.364815760000003,28.414736,30180000.0
2024-06-27,27.399924000000002,27.592738280000003,30180000.0
2024-06-28,27.30859092,28.8206608,30180000.0
2024-07-01,28.2117736,29.277326200000005,30180000.0
2024-07-02,28.840957040000003,28.303106680000003,30180000.0
2024-07-03,27.96821872,27.90733,30180000.0
2024-07-04,27.98851496,27.2984428,30180000.0
2024-07-05,27.02444356,27.54199768,30180000.0
2024-07-08,27.46081272,26.050224040000003,30180000.0
2024-07-09,26.4358526,27.13607288,30180000.0
2024-07-10,26.83162928,28.29295856,30180000.0
2024-07-11,28.445180360000002,28.70903148,30180000.0
2024-07-12,28.455328480000002,28.323402920000003,30180000.0
2024-07-15,28.22192172,28.110292400000002,30180000.0
2024-07-16,27.897181879999998,28.20162548,30180000.0
2024-07-17,28.38429164,27.13607288,30180000.0
2024-07-18,27.2984428,26.638815,30180000.0
2024-07-19,26.64896312,27.22740596,30180000.0
2024-07-22,26.9939992,26.7910368,30180000.0
2024-07-23,26.902666120000003,26.0806684,30180000.0
2024-07-24,26.06037216,25.512373680000003,30180000.0
2024-07-25,25.2688188,25.75592856,30180000.0
2024-07-26,26.0806684,26.385112,30180000.0
2024-07-29,26.395260120000003,26.385112,30180000.0
2024-07-30,26.395260120000003,26.324223280000002,30180000.0
2024-07-31,26.09081652,26.85192552,30180000.0
2024-08-01,26.85192552,27.00414732,30180000.0
2024-08-02,27.399924000000002,26.0806684,30180000.0
2024-08-05,25.74578044,24.99481956,30180000.0
2024-08-06,25.3703,25.492077440000003,30180000.0
2024-08-07,25.471781200000002,25.55296616,30180000.0
2024-08-08,25.512373680000003,24.85274588,30180000.0
2024-08-09,25.218078200000004,24.97452332,30180000.0
2024-08-12,24.97452332,25.00496768,30180000.0
2024-08-13,24.964375200000003,25.40074436,30180000.0
2024-08-14,25.55296616,25.2688188,30180000.0
2024-08-15,25.289115040000002,25.3195594,30180000.0
2024-08-16,25.53266992,25.44133684,30180000.0
2024-08-19,25.59355864,24.873042120000004,30180000.0
2024-08-20,24.873042120000004,24.67007972,30180000.0
2024-08-21,24.751264680000002,24.43667296,30180000.0
2024-08-22,24.406228600000002,23.706008320000002,30180000.0
2024-08-23,23.360972240000002,23.340676000000002,30180000.0
2024-08-26,23.340676000000002,23.604527120000004,30180000.0
2024-08-27,23.62482336,23.2899354,30180000.0
2024-08-28,23.07682488,23.45230532,30180000.0
2024-08-29,23.340676000000002,23.848082,30180000.0
2024-08-30,24.0003038,24.040896280000002,30180000.0
2024-09-02,24.23371056,23.7973414,30180000.0
2024-09-03,23.80748952,23.95971132,30180000.0
2024-09-04,23.848082,23.82778576,30180000.0
2024-09-05,23.92926696,23.898822600000003,30180000.0
2024-09-06,23.95971132,23.16815796,30180000.0
2024-09-09,23.178306080000002,23.12756548,30180000.0
2024-09-10,22.884010600000003,23.65526772,30180000.0
2024-09-11,23.229046680000003,23.19860232,30180000.0
2024-09-12,23.31023164,22.96519556,30180000.0
2024-09-13,22.95504744,22.50853016,30180000.0
2024-09-18,22.498382040000003,22.579567,30180000.0
2024-09-19,22.5288264,22.630307600000002,30180000.0
2024-09-20,22.670900080000003,22.38675272,30180000.0
2024-09-23,22.325864000000003,22.630307600000002,30180000.0
2024-09-24,22.61001136,23.11741736,30180000.0
2024-09-25,23.685712080000002,23.40156472,30180000.0
