date,openrecovered,closerecovered,outstandingshares
2020-01-15,18.25,21.9,40010000.0
2020-01-16,24.09,24.09,40010000.0
2020-01-17,25.53,23.78,40010000.0
2020-01-20,22.39,21.44,40010000.0
2020-01-21,20.99,20.1,40010000.0
2020-01-22,19.61,20.0,40010000.0
2020-01-23,19.76,18.95,40010000.0
2020-02-03,17.06,17.06,40010000.0
2020-02-04,15.48,16.19,40010000.0
2020-02-05,16.11,16.43,40010000.0
2020-02-06,16.51,16.66,40010000.0
2020-02-07,16.8,17.25,40010000.0
2020-02-10,17.05,17.41,40010000.0
2020-02-11,17.43,17.11,40010000.0
2020-02-12,17.01,17.09,40010000.0
2020-02-13,17.07,16.68,40010000.0
2020-02-14,16.65,17.95,40010000.0
2020-02-17,17.9,18.86,40010000.0
2020-02-18,18.52,18.66,40010000.0
2020-02-19,18.63,18.16,40010000.0
2020-02-20,18.13,18.26,40010000.0
2020-02-21,18.2,18.1,40010000.0
2020-02-24,18.04,17.75,40010000.0
2020-02-25,17.21,17.24,40010000.0
2020-02-26,16.77,17.16,40010000.0
2020-02-27,17.2,17.36,40010000.0
2020-02-28,16.95,16.55,40010000.0
2020-03-02,16.6,17.24,40010000.0
2020-03-03,17.46,17.24,40010000.0
2020-03-04,16.95,18.25,40010000.0
2020-03-05,18.09,18.05,40010000.0
2020-03-06,17.84,17.7,40010000.0
2020-03-09,17.4,16.96,40010000.0
2020-03-10,16.72,17.24,40010000.0
2020-03-11,17.21,17.06,40010000.0
2020-03-12,16.7,16.9,40010000.0
2020-03-13,16.01,16.42,40010000.0
2020-03-16,16.6,16.02,40010000.0
2020-03-17,16.06,15.91,40010000.0
2020-03-18,16.04,15.73,40010000.0
2020-03-19,15.73,16.14,40010000.0
2020-03-20,16.19,16.34,40010000.0
2020-03-23,16.0,15.74,40010000.0
2020-03-24,15.97,16.11,40010000.0
2020-03-25,16.52,16.44,40010000.0
2020-03-26,16.35,18.08,40010000.0
2020-03-27,18.11,19.89,40010000.0
2020-03-30,20.0,19.34,40010000.0
2020-03-31,18.51,17.71,40010000.0
2020-04-01,17.28,16.6,40010000.0
2020-04-02,16.5,16.79,40010000.0
2020-04-03,16.66,16.76,40010000.0
2020-04-07,16.9,16.96,40010000.0
2020-04-08,16.83,18.22,40010000.0
2020-04-09,17.96,17.65,40010000.0
2020-04-10,17.53,16.96,40010000.0
2020-04-13,16.78,17.01,40010000.0
2020-04-14,17.06,17.55,40010000.0
2020-04-15,17.7,17.24,40010000.0
2020-04-16,17.13,16.89,40010000.0
2020-04-17,16.95,17.12,40010000.0
2020-04-20,17.12,16.97,40010000.0
2020-04-21,16.85,16.58,40010000.0
2020-04-22,16.53,16.67,40010000.0
2020-04-23,16.67,16.73,40010000.0
2020-04-24,16.72,16.08,40010000.0
2020-04-27,16.08,16.01,40010000.0
2020-04-28,16.07,15.47,40010000.0
2020-04-29,15.1,15.22,40010000.0
2020-04-30,15.22,15.41,40010000.0
2020-05-06,15.31,15.64,40010000.0
2020-05-07,15.69,15.85,40010000.0
2020-05-08,15.85,15.95,40010000.0
2020-05-11,15.99,15.92,40010000.0
2020-05-12,16.09,16.35,40010000.0
2020-05-13,16.19,16.1,40010000.0
2020-05-14,16.0,15.75,40010000.0
2020-05-15,15.83,15.81,40010000.0
2020-05-18,15.7,15.56,40010000.0
2020-05-19,15.58,16.22,40010000.0
2020-05-20,16.22,16.04,40010000.0
2020-05-21,16.08,17.64,40010000.0
2020-05-22,18.0,17.12,40010000.0
2020-05-25,16.82,16.51,40010000.0
2020-05-26,16.54,16.82,40010000.0
2020-05-27,16.6,18.5,40010000.0
2020-05-28,18.3,18.31,40010000.0
2020-05-29,18.33,18.01,40010000.0
2020-06-01,18.26,18.2,40010000.0
2020-06-02,18.0268659,17.5176324,40010000.0
2020-06-03,17.324123670000002,17.67040245,40010000.0
2020-06-04,17.59910976,17.15098428,40010000.0
2020-06-05,17.028768239999998,17.252830980000002,40010000.0
2020-06-08,17.324123670000002,17.08987626,40010000.0
2020-06-09,17.14079961,17.49726306,40010000.0
2020-06-10,17.58892509,17.30375433,40010000.0
2020-06-11,17.22227697,16.91673687,40010000.0
2020-06-12,16.41768804,16.64175078,40010000.0
2020-06-15,16.48898073,16.42787271,40010000.0
2020-06-16,16.43805738,16.64175078,40010000.0
2020-06-17,16.886182859999998,16.631566109999998,40010000.0
2020-06-18,16.56027342,16.774151489999998,40010000.0
2020-06-19,16.702858799999998,16.76396682,40010000.0
2020-06-22,16.672304790000002,16.57045809,40010000.0
2020-06-23,16.56027342,16.376949359999998,40010000.0
2020-06-24,16.41768804,16.15288662,40010000.0
2020-06-29,16.295472,16.397318700000003,40010000.0
2020-06-30,16.38713403,16.529719410000002,40010000.0
2020-07-01,16.55008875,16.50935007,40010000.0
2020-07-02,16.601012100000002,16.69267413,40010000.0
2020-07-03,16.68248946,16.73341281,40010000.0
2020-07-06,16.86581352,17.181538290000002,40010000.0
2020-07-07,17.29356966,17.34449301,40010000.0
2020-07-08,17.313939,17.33430834,40010000.0
2020-07-09,17.44633971,17.67040245,40010000.0
2020-07-10,17.53800174,17.37504702,40010000.0
2020-07-13,17.39541636,17.7213258,40010000.0
2020-07-14,17.7213258,17.45652438,40010000.0
2020-07-15,17.46670905,17.12043027,40010000.0
2020-07-16,17.252830980000002,16.50935007,40010000.0
2020-07-17,16.62138144,16.672304790000002,40010000.0
2020-07-20,16.784336160000002,17.15098428,40010000.0
2020-07-21,17.27320032,17.44633971,40010000.0
2020-07-22,17.48707839,17.99631189,40010000.0
2020-07-23,17.80280316,18.016681230000003,40010000.0
2020-07-24,18.0268659,17.99631189,40010000.0
2020-07-27,17.97594255,18.05741991,40010000.0
2020-07-28,18.2305593,19.350873,40010000.0
2020-07-29,19.71752112,20.35915533,40010000.0
2020-07-30,20.420263350000003,21.30632964,40010000.0
2020-07-31,22.6099674,19.49345838,40010000.0
2020-08-03,18.5360994,18.70923879,40010000.0
2020-08-04,18.5360994,18.210189959999997,40010000.0
2020-08-05,18.1287126,17.99631189,40010000.0
2020-08-06,17.96575788,17.85372651,40010000.0
2020-08-07,17.86391118,17.46670905,40010000.0
2020-08-10,17.4157857,17.823172500000002,40010000.0
2020-08-11,18.617576760000002,18.51573006,40010000.0
2020-08-12,18.0268659,17.59910976,40010000.0
2020-08-13,17.62966377,17.54818641,40010000.0
2020-08-14,17.54818641,17.95557321,40010000.0
2020-08-17,17.91483453,17.97594255,40010000.0
2020-08-18,17.84354184,18.26111331,40010000.0
2020-08-19,18.0268659,17.86391118,40010000.0
2020-08-20,17.77224915,17.558371079999997,40010000.0
2020-08-21,17.60929443,17.65003311,40010000.0
2020-08-24,17.67040245,17.68058712,40010000.0
2020-08-25,17.7213258,17.93520387,40010000.0
2020-08-26,17.91483453,17.45652438,40010000.0
2020-08-27,17.44633971,17.7213258,40010000.0
2020-08-28,17.70095646,17.62966377,40010000.0
2020-08-31,17.73151047,17.69077179,40010000.0
2020-09-01,17.69077179,17.833357170000003,40010000.0
2020-09-02,17.833357170000003,17.99631189,40010000.0
2020-09-03,18.00649656,17.73151047,40010000.0
2020-09-04,17.54818641,17.5176324,40010000.0
2020-09-07,17.60929443,17.425970369999998,40010000.0
2020-09-08,17.507447730000003,17.65003311,40010000.0
2020-09-09,17.53800174,17.884280519999997,40010000.0
2020-09-10,18.00649656,18.66850011,40010000.0
2020-09-11,18.760162140000002,18.45462204,40010000.0
2020-09-14,18.332406,18.464806709999998,40010000.0
2020-09-15,18.52591473,17.85372651,40010000.0
2020-09-16,17.68058712,17.66021778,40010000.0
2020-09-17,17.6194791,17.762064480000003,40010000.0
2020-09-18,17.80280316,17.77224915,40010000.0
2020-09-21,17.77224915,18.10834326,40010000.0
2020-09-22,17.9250192,17.54818641,40010000.0
2020-09-23,17.58892509,17.65003311,40010000.0
2020-09-24,17.54818641,16.82507484,40010000.0
2020-09-25,16.8047055,16.32602601,40010000.0
2020-09-28,16.53990408,15.94919322,40010000.0
2020-09-29,16.04085525,16.11214794,40010000.0
2020-09-30,16.11214794,16.05103992,40010000.0
2020-10-09,16.22417931,16.30565667,40010000.0
2020-10-12,16.48898073,16.68248946,40010000.0
2020-10-13,16.79452083,16.529719410000002,40010000.0
2020-10-14,16.529719410000002,16.42787271,40010000.0
2020-10-15,16.43805738,16.25473332,40010000.0
2020-10-16,16.30565667,16.48898073,40010000.0
2020-10-19,16.50935007,16.30565667,40010000.0
2020-10-20,16.28528733,16.397318700000003,40010000.0
2020-10-21,16.31584134,16.56027342,40010000.0
2020-10-22,16.48898073,16.40750337,40010000.0
2020-10-23,16.43805738,16.06122459,40010000.0
2020-10-26,16.06122459,16.163071289999998,40010000.0
2020-10-27,16.12233261,16.101963270000002,40010000.0
2020-10-28,16.11214794,16.03067058,40010000.0
2020-10-29,15.91863921,15.62328378,40010000.0
2020-10-30,15.62328378,15.49088307,40010000.0
2020-11-02,15.4806984,15.55199109,40010000.0
2020-11-03,15.5825451,15.87790053,40010000.0
2020-11-04,15.9899319,15.84734652,40010000.0
2020-11-05,16.04085525,16.12233261,40010000.0
2020-11-06,16.13251728,16.0917786,40010000.0
2020-11-09,16.203809970000002,16.42787271,40010000.0
2020-11-10,16.42787271,16.163071289999998,40010000.0
2020-11-11,16.65193545,17.23246164,40010000.0
2020-11-12,16.57045809,16.458426720000002,40010000.0
2020-11-13,16.35658002,16.12233261,40010000.0
