date,openrecovered,closerecovered,outstandingshares
2020-08-24,55.0,66.0,22684065.0
2020-08-25,72.0,84.0,22684065.0
2020-08-26,85.2,90.8,22684065.0
2020-08-27,86.52,70.36,22684065.0
2020-08-28,72.0,59.88,22684065.0
2020-08-31,61.95,61.36,22684065.0
2020-09-01,57.0,54.83,22684065.0
2020-09-02,52.94,52.58,22684065.0
2020-09-03,52.58,49.66,22684065.0
2020-09-04,48.5,49.82,22684065.0
2020-09-07,49.05,48.77,22684065.0
2020-09-08,48.7,48.03,22684065.0
2020-09-09,46.91,43.0,22684065.0
2020-09-10,43.56,39.02,22684065.0
2020-09-11,38.99,41.95,22684065.0
2020-09-14,41.2,47.34,22684065.0
2020-09-15,46.0,47.46,22684065.0
2020-09-16,46.25,54.91,22684065.0
2020-09-17,52.35,51.9,22684065.0
2020-09-18,50.31,51.05,22684065.0
2020-09-21,50.02,50.23,22684065.0
2020-09-22,49.06,46.82,22684065.0
2020-09-23,46.95,48.43,22684065.0
2020-09-24,48.05,52.37,22684065.0
2020-09-25,51.02,55.14,22684065.0
2020-09-28,54.11,57.43,22684065.0
2020-09-29,57.91,52.27,22684065.0
2020-09-30,50.51,48.0,22684065.0
2020-10-09,48.99,55.6,22684065.0
2020-10-12,55.7,57.23,22684065.0
2020-10-13,56.41,55.5,22684065.0
2020-10-14,56.01,61.14,22684065.0
2020-10-15,59.76,59.2,22684065.0
2020-10-16,57.55,57.83,22684065.0
2020-10-19,58.0,58.83,22684065.0
2020-10-20,58.17,62.68,22684065.0
2020-10-21,61.0,63.31,22684065.0
2020-10-22,62.0,60.45,22684065.0
2020-10-23,57.02,59.95,22684065.0
2020-10-26,59.36,58.87,22684065.0
2020-10-27,58.03,58.9,22684065.0
2020-10-28,58.0,60.1,22684065.0
2020-10-29,57.8,55.9,22684065.0
2020-10-30,56.21,50.1,22684065.0
2020-11-02,49.58,51.51,22684065.0
2020-11-03,52.0,51.83,22684065.0
2020-11-04,52.08,50.52,22684065.0
2020-11-05,51.26,52.54,22684065.0
2020-11-06,52.97,51.92,22684065.0
2020-11-09,52.51,53.14,22684065.0
2020-11-10,53.16,53.96,22684065.0
2020-11-11,53.68,51.35,22684065.0
2020-11-12,51.01,48.88,22684065.0
2020-11-13,48.5,49.2,22684065.0
2020-11-16,49.96,50.13,22684065.0
2020-11-17,50.11,49.1,22684065.0
2020-11-18,48.62,48.7,22684065.0
2020-11-19,49.16,48.76,22684065.0
2020-11-20,48.52,47.78,22684065.0
2020-11-23,47.79,47.26,22684065.0
2020-11-24,46.97,46.95,22684065.0
2020-11-25,47.0,45.45,22684065.0
2020-11-26,45.61,45.73,22684065.0
2020-11-27,46.05,45.23,22684065.0
2020-11-30,45.26,45.94,22684065.0
2020-12-01,45.9,46.37,22684065.0
2020-12-02,46.35,46.47,22684065.0
2020-12-03,46.5,47.16,22684065.0
