date,openrecovered,closerecovered,outstandingshares
2007-04-03,18.6,21.6,20000000.0
2007-04-04,19.55,19.56,20000000.0
2007-04-05,19.55,19.4,20000000.0
2007-04-06,19.19,19.43,20000000.0
2007-04-09,19.4,19.65,20000000.0
2007-04-10,19.6,20.37,20000000.0
2007-04-11,20.25,20.17,20000000.0
2007-04-12,20.28,20.33,20000000.0
2007-04-13,20.34,20.12,20000000.0
2007-04-16,19.8,20.28,20000000.0
2007-04-17,20.2,19.89,20000000.0
2007-04-18,19.81,20.04,20000000.0
2007-04-19,20.04,19.25,20000000.0
2007-04-20,19.3,19.85,20000000.0
2007-04-23,19.98,20.75,20000000.0
2007-04-24,20.7,20.22,20000000.0
2007-04-25,20.22,20.85,20000000.0
2007-04-26,20.88,20.69,20000000.0
2007-04-27,20.8,20.06,20000000.0
2007-04-30,19.41,19.28,20000000.0
2007-05-08,19.46,19.7,20000000.0
2007-05-09,19.58,19.38,20000000.0
2007-05-10,19.37,19.19,20000000.0
2007-05-11,19.19,19.53,20000000.0
2007-05-14,19.54,19.52,20000000.0
2007-05-15,19.5,18.8,20000000.0
2007-05-16,18.83,19.2,20000000.0
2007-05-17,19.36,19.7,20000000.0
2007-05-18,19.58,20.31,20000000.0
2007-05-21,20.31,20.31,20000000.0
2007-05-22,21.4,21.05,20000000.0
2007-05-23,20.98,23.16,20000000.0
2007-05-24,24.0,23.14,20000000.0
2007-05-25,22.96,22.6,20000000.0
2007-05-28,22.8,22.81,20000000.0
2007-05-29,22.9,23.25,20000000.0
2007-05-30,21.41,20.93,20000000.0
2007-05-31,20.94,20.52,20000000.0
2007-06-01,21.4,21.0,20000000.0
2007-06-04,20.2,18.9,20000000.0
2007-06-05,17.05,19.2,20000000.0
2007-06-06,19.0,19.6,20000000.0
2007-06-07,19.62,19.95,20000000.0
2007-06-08,19.89,19.69,20000000.0
2007-06-11,20.19,19.73,20000000.0
2007-06-12,19.75,19.34,20000000.0
2007-06-13,19.1,20.06,20000000.0
2007-06-14,20.09,20.58,20000000.0
2007-06-15,20.6,21.0,20000000.0
2007-06-18,21.4,21.5,20000000.0
2007-06-19,21.28,21.11,20000000.0
2007-06-20,21.1,20.05,20000000.0
2007-06-21,19.5,19.6,20000000.0
2007-06-22,19.51,18.1,20000000.0
2007-06-25,18.5,18.35,20000000.0
2007-06-26,18.2,18.9,20000000.0
2007-06-27,19.17,19.09,20000000.0
2007-06-28,18.98,19.18,20000000.0
2007-06-29,19.0,17.83,20000000.0
2007-07-02,17.5,17.13,20000000.0
2007-07-03,17.0,16.7,25000000.0
2007-07-04,16.67,16.0,25000000.0
2007-07-05,16.0,14.64,25000000.0
2007-07-06,14.6,15.88,25000000.0
2007-07-09,15.7,15.95,25000000.0
2007-07-10,15.92,14.86,25000000.0
2007-07-11,14.8,14.99,25000000.0
2007-07-12,14.92,15.08,25000000.0
2007-07-13,14.9,14.75,25000000.0
2007-07-16,14.78,14.93,25000000.0
2007-07-17,14.89,15.28,25000000.0
2007-07-18,15.12,15.03,25000000.0
2007-07-19,15.03,15.04,25000000.0
2007-07-20,15.05,15.66,25000000.0
2007-07-23,15.58,16.18,25000000.0
2007-07-24,16.18,15.9,25000000.0
2007-07-25,15.71,16.35,25000000.0
2007-07-26,16.35,16.47,25000000.0
2007-07-27,16.5,16.62,25000000.0
2007-07-30,16.64,17.14,25000000.0
2007-07-31,17.05,17.65,25000000.0
2007-08-01,17.6,16.24,25000000.0
2007-08-02,16.18,16.61,25000000.0
2007-08-03,16.59,16.85,25000000.0
2007-08-06,16.88,17.39,25000000.0
2007-08-07,17.88,18.82,25000000.0
2007-08-08,18.09,17.93,25000000.0
2007-08-09,17.8,17.6,25000000.0
2007-08-10,17.56,16.85,25000000.0
2007-08-13,16.85,16.78,25000000.0
2007-08-14,16.86,17.11,25000000.0
2007-08-15,17.12,16.92,25000000.0
2007-08-16,17.06,17.0,25000000.0
2007-08-17,16.98,17.09,25000000.0
2007-08-20,17.5,17.58,25000000.0
2007-08-21,18.48,17.83,25000000.0
2007-08-22,17.62,17.58,25000000.0
2007-08-23,17.61,17.79,25000000.0
2007-08-24,17.78,17.45,25000000.0
2007-08-27,17.5,17.05,25000000.0
2007-08-28,17.03,16.67,25000000.0
2007-08-29,16.51,16.72,25000000.0
2007-08-30,16.8,17.1,25000000.0
2007-08-31,17.23,16.97,25000000.0
2007-09-03,16.95,17.2,25000000.0
2007-09-04,17.29,17.3,25000000.0
2007-09-05,17.31,17.54,25000000.0
2007-09-06,17.58,17.45,25000000.0
2007-09-07,17.47,16.71,25000000.0
2007-09-10,16.56,16.64,25000000.0
2007-09-11,16.68,15.71,25000000.0
2007-09-12,15.6,15.98,25000000.0
2007-09-13,16.05,16.45,25000000.0
2007-09-14,16.64,16.66,25000000.0
2007-09-17,16.57,16.57,25000000.0
2007-09-18,16.57,16.79,25000000.0
2007-09-19,16.68,16.3,25000000.0
2007-09-20,16.3,16.18,25000000.0
2007-09-21,16.25,15.82,25000000.0
2007-09-24,15.82,15.76,25000000.0
2007-09-25,15.7,15.75,25000000.0
2007-09-26,15.68,15.8,25000000.0
2007-09-27,15.85,15.9,25000000.0
2007-09-28,16.11,16.28,25000000.0
2007-10-08,16.35,16.08,25000000.0
2007-10-09,16.0,16.4,25000000.0
2007-10-10,16.41,16.16,25000000.0
2007-10-11,16.16,16.5,25000000.0
2007-10-12,16.51,16.29,25000000.0
2007-10-15,16.29,16.33,25000000.0
2007-10-16,16.48,16.99,25000000.0
2007-10-17,16.88,16.95,25000000.0
2007-10-18,16.95,16.27,25000000.0
2007-10-19,16.21,16.45,25000000.0
2007-10-22,16.3,16.76,25000000.0
2007-10-23,16.52,16.88,25000000.0
2007-10-24,16.7,15.8,25000000.0
2007-10-25,15.62,15.53,25000000.0
2007-10-26,15.35,16.82,25000000.0
2007-10-29,16.79,16.58,25000000.0
2007-10-30,16.58,16.53,25000000.0
2007-10-31,16.6,17.03,25000000.0
2007-11-01,16.8,17.4,25000000.0
2007-11-02,17.25,17.2,25000000.0
2007-11-05,16.88,16.02,25000000.0
2007-11-06,15.5,15.74,25000000.0
2007-11-07,15.7,15.18,25000000.0
2007-11-08,15.12,14.25,25000000.0
2007-11-09,14.25,13.65,25000000.0
2007-11-12,13.38,12.91,25000000.0
2007-11-13,13.0,13.1,25000000.0
2007-11-14,13.2,13.31,25000000.0
2007-11-15,13.34,12.97,25000000.0
2007-11-16,12.95,13.17,25000000.0
2007-11-19,13.1,13.71,25000000.0
2007-11-20,13.71,13.75,25000000.0
2007-11-21,13.78,13.42,25000000.0
2007-11-22,13.39,12.75,25000000.0
2007-11-23,12.68,12.54,25000000.0
2007-11-26,12.5,13.14,25000000.0
2007-11-27,13.0,12.71,25000000.0
2007-11-28,12.72,12.62,25000000.0
2007-11-29,12.75,13.03,25000000.0
2007-11-30,13.1,12.69,25000000.0
2007-12-03,12.7,13.09,25000000.0
2007-12-04,13.07,12.97,25000000.0
2007-12-05,12.83,13.06,25000000.0
2007-12-06,13.2,13.34,25000000.0
2007-12-07,13.25,13.39,25000000.0
2007-12-10,13.35,13.61,25000000.0
2007-12-11,13.65,13.61,25000000.0
2007-12-12,13.79,14.38,25000000.0
2007-12-13,14.01,13.82,25000000.0
2007-12-14,13.7,13.9,25000000.0
2007-12-17,14.15,13.98,25000000.0
2007-12-18,14.0,13.68,25000000.0
2007-12-19,13.73,14.02,25000000.0
2007-12-20,14.25,14.42,25000000.0
2007-12-21,14.42,14.42,25000000.0
2007-12-24,15.01,15.86,25000000.0
2007-12-25,15.86,15.86,25000000.0
2007-12-26,15.86,15.86,25000000.0
2007-12-27,15.91,15.65,25000000.0
2007-12-28,15.69,15.22,25000000.0
2008-01-02,15.25,15.38,25000000.0
2008-01-03,15.38,15.83,25000000.0
2008-01-04,15.9,15.78,25000000.0
2008-01-07,15.65,16.0,25000000.0
2008-01-08,16.02,15.6,25000000.0
2008-01-09,15.58,15.8,25000000.0
2008-01-10,15.81,15.94,25000000.0
2008-01-11,16.02,15.79,25000000.0
2008-01-14,15.79,15.89,25000000.0
2008-01-15,15.97,16.38,25000000.0
2008-01-16,16.44,16.62,25000000.0
2008-01-17,16.75,16.6,25000000.0
2008-01-18,16.73,17.43,25000000.0
2008-01-21,17.65,16.39,25000000.0
2008-01-22,15.79,14.75,25000000.0
2008-01-23,14.58,14.98,25000000.0
2008-01-24,15.0,15.09,25000000.0
2008-01-25,15.1,14.9,25000000.0
2008-01-28,15.0,13.45,25000000.0
2008-01-29,13.44,13.63,25000000.0
2008-01-30,13.69,13.8,25000000.0
2008-01-31,13.8,14.0,25000000.0
2008-02-01,13.91,13.25,25000000.0
2008-02-04,13.5,14.25,25000000.0
2008-02-05,14.0,14.0,25000000.0
2008-02-13,14.15,13.94,25000000.0
2008-02-14,14.0,14.24,25000000.0
2008-02-15,14.28,14.15,25000000.0
2008-02-18,14.16,14.45,25000000.0
2008-02-19,14.45,14.74,25000000.0
2008-02-20,14.8,14.53,25000000.0
2008-02-21,14.32,15.38,25000000.0
2008-02-22,15.39,16.0,25000000.0
2008-02-25,16.22,15.69,25000000.0
2008-02-26,16.01,15.2,25000000.0
2008-02-27,15.18,15.59,25000000.0
2008-02-28,15.59,15.58,25000000.0
2008-02-29,15.65,15.69,25000000.0
2008-03-03,15.55,15.9,25000000.0
2008-03-04,15.91,16.2,25000000.0
2008-03-05,16.16,15.9,25000000.0
2008-03-06,16.08,15.71,25000000.0
2008-03-07,15.69,15.11,25000000.0
2008-03-10,15.0,14.7,25000000.0
2008-03-11,14.6,14.97,25000000.0
2008-03-12,15.04,14.66,25000000.0
2008-03-13,14.51,14.01,25000000.0
2008-03-14,14.24,14.08,25000000.0
2008-03-17,14.06,13.2,25000000.0
2008-03-18,13.0,12.49,25000000.0
2008-03-19,12.59,12.95,25000000.0
2008-03-20,13.0,13.29,25000000.0
2008-03-21,13.34,13.38,25000000.0
2008-03-24,13.42,12.9,25000000.0
2008-03-25,12.59,13.03,25000000.0
2008-03-26,13.06,13.16,25000000.0
2008-03-27,13.05,12.52,25000000.0
2008-03-28,12.22,12.8,25000000.0
2008-03-31,12.8,12.27,25000000.0
2008-04-01,12.27,11.04,25000000.0
2008-04-02,10.71,10.07,25000000.0
2008-04-03,9.95,10.28,27685600.0
2008-04-07,10.35,10.87,27685600.0
2008-04-08,10.55,10.96,27685600.0
2008-04-09,10.96,10.38,27685600.0
2008-04-10,10.18,10.42,27685600.0
2008-04-11,10.19,10.6,27685600.0
2008-04-14,10.48,9.74,27685600.0
2008-04-15,9.66,9.9,27685600.0
2008-04-16,9.9,9.61,27685600.0
2008-04-17,9.8,9.21,27685600.0
2008-04-18,9.21,8.69,27685600.0
2008-04-21,9.15,8.8,27685600.0
2008-04-22,8.69,8.56,27685600.0
2008-04-23,8.7,8.96,27685600.0
2008-04-24,9.65,9.84,27685600.0
2008-04-25,9.45,9.65,27685600.0
2008-04-28,9.59,9.3,27685600.0
2008-04-29,9.3,9.39,27685600.0
2008-04-30,9.5,9.85,27685600.0
2008-05-05,9.95,10.07,27685600.0
2008-05-06,10.01,10.0,27685600.0
2008-05-07,10.0,9.61,27685600.0
2008-05-08,9.43,9.85,27685600.0
2008-05-09,9.95,9.81,27685600.0
2008-05-12,9.81,10.04,27685600.0
2008-05-13,9.76,10.22,27685600.0
2008-05-14,10.22,10.36,27685600.0
2008-05-15,10.36,10.36,27685600.0
2008-05-16,10.36,9.97,27685600.0
2008-05-19,9.96,9.91,27685600.0
2008-05-20,9.91,9.39,27685600.0
2008-05-21,9.35,9.45,27685600.0
2008-05-22,9.31,9.35,27685600.0
2008-05-23,9.31,9.48,27685600.0
2008-05-26,9.46,8.99,27685600.0
2008-05-27,8.95,9.14,27685600.0
2008-05-28,9.1,9.32,27685600.0
2008-05-29,9.26,9.06,27685600.0
2008-05-30,9.0,9.97,27685600.0
2008-06-02,10.0,10.97,27685600.0
2008-06-03,11.5,11.35,27685600.0
2008-06-04,11.17,10.89,27685600.0
2008-06-05,10.7,10.01,27685600.0
2008-06-06,10.4,11.01,27685600.0
