date,openrecovered,closerecovered,outstandingshares
2008-06-19,14.0,13.15,25840000.0
2008-06-20,12.38,12.16,25840000.0
2008-06-23,11.7,10.94,25840000.0
2008-06-24,11.13,11.57,25840000.0
2008-06-25,11.4,12.18,25840000.0
2008-06-26,12.03,12.6,25840000.0
2008-06-27,12.0,11.64,25840000.0
2008-06-30,11.57,12.8,25840000.0
2008-07-01,12.45,12.58,25840000.0
2008-07-02,12.55,12.65,25840000.0
2008-07-03,12.4,13.06,25840000.0
2008-07-04,13.09,12.91,25840000.0
2008-07-07,13.06,13.41,25840000.0
2008-07-08,13.35,13.29,25840000.0
2008-07-09,13.29,13.4,25840000.0
2008-07-10,13.17,13.48,25840000.0
2008-07-11,13.45,13.27,25840000.0
2008-07-14,13.1,13.21,25840000.0
2008-07-15,13.3,12.99,25840000.0
2008-07-16,12.7,12.2,25840000.0
2008-07-17,12.21,12.02,25840000.0
2008-07-18,12.11,12.35,25840000.0
2008-07-21,12.0,12.8,25840000.0
2008-07-22,12.7,12.7,25840000.0
2008-07-23,13.07,12.82,25840000.0
2008-07-24,12.98,13.3,25840000.0
2008-07-25,13.2,13.95,25840000.0
2008-07-28,13.95,13.95,25840000.0
2008-07-29,13.75,13.76,25840000.0
2008-07-30,13.9,14.21,25840000.0
2008-07-31,14.18,13.55,25840000.0
2008-08-01,13.52,14.91,25840000.0
2008-08-04,14.8,14.77,25840000.0
2008-08-05,14.79,14.25,25840000.0
2008-08-06,14.44,14.01,25840000.0
2008-08-07,13.99,14.99,25840000.0
2008-08-08,14.9,13.49,25840000.0
2008-08-11,13.01,12.35,25840000.0
2008-08-12,12.2,12.47,25840000.0
2008-08-13,12.28,12.56,25840000.0
2008-08-14,12.4,12.58,25840000.0
2008-08-15,12.39,12.26,25840000.0
2008-08-18,12.46,11.32,25840000.0
2008-08-19,11.11,11.38,25840000.0
2008-08-20,11.3,12.28,25840000.0
2008-08-21,11.98,11.67,25840000.0
2008-08-22,11.45,11.27,25840000.0
2008-08-25,11.24,11.18,25840000.0
2008-08-26,10.99,10.44,25840000.0
2008-08-27,10.38,10.16,25840000.0
2008-08-28,10.08,10.19,25840000.0
2008-08-29,10.3,10.47,25840000.0
2008-09-01,10.36,10.0,25840000.0
2008-09-02,10.04,10.06,25840000.0
2008-09-03,10.07,9.96,25840000.0
2008-09-04,10.18,10.16,25840000.0
2008-09-05,9.8,9.58,25840000.0
2008-09-08,9.45,8.62,25840000.0
2008-09-09,8.7,8.68,25840000.0
2008-09-10,8.56,8.73,25840000.0
2008-09-11,8.62,8.63,25840000.0
2008-09-12,8.79,8.65,25840000.0
2008-09-16,8.59,8.66,25840000.0
2008-09-17,8.66,8.65,25840000.0
2008-09-18,8.5,8.8,25840000.0
2008-09-19,9.59,9.68,32300000.0
2008-09-22,9.95,9.92,32300000.0
2008-09-23,9.5,8.93,32300000.0
2008-09-24,8.51,8.69,32300000.0
2008-09-25,8.6,8.85,32300000.0
2008-09-26,8.85,8.65,32300000.0
2008-10-06,8.45,8.42,32300000.0
2008-10-07,8.2,8.42,32300000.0
2008-10-08,8.36,8.25,32300000.0
2008-10-09,8.34,8.29,32300000.0
2008-10-10,8.06,7.56,32300000.0
2008-10-13,7.36,7.52,32300000.0
2008-10-14,7.75,7.13,32300000.0
2008-10-15,7.04,6.83,32300000.0
2008-10-16,6.65,6.23,32300000.0
2008-10-17,6.35,6.35,32300000.0
2008-10-20,6.52,6.99,32300000.0
2008-10-21,7.23,7.06,32300000.0
2008-10-22,6.9,7.08,32300000.0
2008-10-23,6.9,7.24,32300000.0
2008-10-24,7.25,7.0,32300000.0
2008-10-27,6.81,6.3,32300000.0
2008-10-28,6.18,6.67,32300000.0
2008-10-29,6.86,6.41,32300000.0
2008-10-30,6.48,6.64,32300000.0
2008-10-31,6.65,6.67,32300000.0
2008-11-03,6.6,6.72,32300000.0
2008-11-04,6.76,6.5,32300000.0
2008-11-05,6.55,6.89,32300000.0
2008-11-06,6.7,6.8,32300000.0
2008-11-07,6.75,7.02,32300000.0
2008-11-10,7.13,7.54,32300000.0
2008-11-11,7.4,7.29,32300000.0
2008-11-12,7.14,7.55,32300000.0
2008-11-13,7.4,7.79,32300000.0
2008-11-14,7.79,8.0,32300000.0
2008-11-17,7.95,8.31,32300000.0
2008-11-18,8.15,7.54,32300000.0
2008-11-19,7.62,8.25,32300000.0
2008-11-20,8.06,8.14,32300000.0
2008-11-21,7.86,7.91,32300000.0
2008-11-24,7.98,7.59,32300000.0
2008-11-25,7.76,7.65,32300000.0
2008-11-26,7.64,7.74,32300000.0
2008-11-27,8.16,7.88,32300000.0
2008-11-28,7.88,7.65,32300000.0
2008-12-01,7.66,8.26,32300000.0
2008-12-02,8.08,8.44,32300000.0
2008-12-03,8.61,8.98,32300000.0
2008-12-04,9.02,8.7,32300000.0
2008-12-05,8.77,9.17,32300000.0
2008-12-08,9.41,9.45,32300000.0
2008-12-09,9.51,9.4,32300000.0
2008-12-10,9.31,10.03,32300000.0
2008-12-11,9.9,9.63,32300000.0
2008-12-12,9.53,8.89,32300000.0
2008-12-15,9.07,9.05,32300000.0
2008-12-16,9.0,9.23,32300000.0
2008-12-17,9.37,9.36,32300000.0
2008-12-18,9.3,9.52,32300000.0
2008-12-19,9.59,9.9,32300000.0
2008-12-22,10.0,10.55,32300000.0
2008-12-23,10.39,9.6,32300000.0
2008-12-24,9.45,9.63,32300000.0
2008-12-25,9.67,10.35,32300000.0
2008-12-26,10.33,10.07,32300000.0
2008-12-29,9.91,10.3,32300000.0
2008-12-30,10.2,10.55,32300000.0
2008-12-31,10.55,10.33,32300000.0
2009-01-05,10.52,10.94,32300000.0
2009-01-06,10.83,11.0,32300000.0
2009-01-07,10.93,11.08,32300000.0
2009-01-08,10.88,11.47,32300000.0
2009-01-09,11.39,12.05,32300000.0
2009-01-12,12.2,11.85,32300000.0
2009-01-13,11.57,11.55,32300000.0
2009-01-14,11.47,12.52,32300000.0
2009-01-15,12.39,12.38,32300000.0
