date,openrecovered,closerecovered,outstandingshares
2020-05-18,13.13,15.75,58214142.0
2020-05-19,17.33,17.33,58214142.0
2020-05-20,19.06,19.06,58214142.0
2020-05-21,20.97,20.97,58214142.0
2020-05-22,23.07,23.07,58214142.0
2020-05-25,25.0,23.26,58214142.0
2020-05-26,22.18,22.6,58214142.0
2020-05-27,22.07,24.65,58214142.0
2020-05-28,24.0,23.41,58214142.0
2020-05-29,23.86,22.11,58214142.0
2020-06-01,20.85,21.74,58214142.0
2020-06-02,21.29,21.67,58214142.0
2020-06-03,21.7,20.92,58214142.0
2020-06-04,20.84,21.25,58214142.0
2020-06-05,21.18,20.26,58214142.0
2020-06-08,20.37,20.52,58214142.0
2020-06-09,20.47,20.32,58214142.0
2020-06-10,20.21,20.4,58214142.0
2020-06-11,20.31,20.5,58214142.0
2020-06-12,20.0,20.83,58214142.0
2020-06-15,20.81,20.26,58214142.0
2020-06-16,20.38,20.36,58214142.0
2020-06-17,20.48,20.74,58214142.0
2020-06-18,20.56,20.2,58214142.0
2020-06-19,20.11,19.63,58214142.0
2020-06-22,19.43,19.31,58214142.0
2020-06-23,19.35,19.25,58214142.0
2020-06-24,19.26,18.66,58214142.0
2020-06-29,18.52,18.74,58214142.0
2020-06-30,18.86,18.68,58214142.0
2020-07-01,18.68,18.56,58214142.0
2020-07-02,18.58,18.77,58214142.0
2020-07-03,18.8,19.0,58214142.0
2020-07-06,19.0,19.56,58214142.0
2020-07-07,19.64,19.87,58214142.0
2020-07-08,19.82,20.15,58214142.0
2020-07-09,20.18,21.15,58214142.0
2020-07-10,20.87,20.46,58214142.0
2020-07-13,20.48,20.77,58214142.0
2020-07-14,20.5,20.09,58214142.0
2020-07-15,20.09,19.34,58214142.0
2020-07-16,19.25,18.13,58214142.0
2020-07-17,18.17,18.23,58214142.0
2020-07-20,18.5,18.9,58214142.0
2020-07-21,18.9,18.85,58214142.0
2020-07-22,18.9,18.71,58214142.0
2020-07-23,18.6,18.36,58214142.0
2020-07-24,18.25,17.71,58214142.0
2020-07-27,17.8,17.9,58214142.0
2020-07-28,18.0,18.22,58214142.0
2020-07-29,18.08,18.32,58214142.0
2020-07-30,18.29,18.46,58214142.0
2020-07-31,18.3,18.38,58214142.0
2020-08-03,18.43,18.75,58214142.0
2020-08-04,18.74,18.54,58214142.0
2020-08-05,18.52,18.64,58214142.0
2020-08-06,18.66,18.46,58214142.0
2020-08-07,18.38,17.96,58214142.0
2020-08-10,17.92,18.46,58214142.0
2020-08-11,18.46,18.25,58214142.0
2020-08-12,18.2,18.3,58214142.0
2020-08-13,18.3,18.72,58214142.0
2020-08-14,18.71,18.76,58214142.0
2020-08-17,18.76,18.71,58214142.0
2020-08-18,18.68,18.57,58214142.0
2020-08-19,18.51,18.19,58214142.0
2020-08-20,18.01,18.06,58214142.0
2020-08-21,18.07,18.01,58214142.0
2020-08-24,18.04,18.05,58214142.0
2020-08-25,18.01,18.22,58214142.0
