date,openrecovered,closerecovered,outstandingshares
2019-12-17,45.6,54.72,21600000.0
2019-12-18,60.19,60.19,21600000.0
2019-12-19,66.21,66.21,21600000.0
2019-12-20,72.83,72.83,21600000.0
2019-12-23,80.11,80.11,21600000.0
2019-12-24,88.12,88.12,21600000.0
2019-12-25,96.93,96.93,21600000.0
2019-12-26,106.62,106.62,21600000.0
2019-12-27,117.28,117.28,21600000.0
2019-12-30,112.0,115.99,21600000.0
2019-12-31,121.0,122.59,21600000.0
2020-01-02,127.0,134.85,21600000.0
2020-01-03,143.89,144.99,21600000.0
2020-01-06,141.21,151.14,21600000.0
2020-01-07,141.2,144.05,21600000.0
2020-01-08,147.05,150.59,21600000.0
2020-01-09,165.25,151.53,21600000.0
2020-01-10,153.88,152.4,21600000.0
2020-01-13,153.0,159.0,21600000.0
2020-01-14,159.0,156.26,21600000.0
2020-01-15,153.59,152.75,21600000.0
2020-01-16,158.0,162.72,21600000.0
2020-01-17,160.46,153.85,21600000.0
2020-01-20,150.0,147.62,21600000.0
2020-01-21,146.63,146.77,21600000.0
2020-01-22,145.4,152.99,21600000.0
2020-01-23,149.8,137.69,21600000.0
2020-02-03,123.92,123.92,21600000.0
2020-02-04,117.91,128.8,21600000.0
2020-02-05,127.12,129.17,21600000.0
2020-02-06,127.5,136.11,21600000.0
2020-02-07,134.99,136.06,21600000.0
2020-02-10,133.5,135.81,21600000.0
2020-02-11,135.0,132.5,21600000.0
2020-02-12,132.5,141.95,21600000.0
2020-02-13,140.66,141.5,21600000.0
2020-02-14,140.2,138.48,21600000.0
2020-02-17,139.99,146.3,21600000.0
2020-02-18,145.6,150.15,21600000.0
2020-02-19,148.5,155.0,21600000.0
2020-02-20,156.0,156.7,21600000.0
2020-02-21,155.5,150.04,21600000.0
2020-02-24,147.5,165.04,21600000.0
2020-02-25,165.3,173.0,21600000.0
2020-02-26,167.01,155.7,21600000.0
2020-02-27,155.5,151.9,21600000.0
2020-02-28,144.3,136.71,21600000.0
2020-03-02,138.0,143.99,21600000.0
2020-03-03,145.98,143.5,21600000.0
2020-03-04,140.5,140.15,21600000.0
2020-03-05,143.08,137.41,21600000.0
2020-03-06,134.0,134.99,21600000.0
2020-03-09,131.11,125.0,21600000.0
2020-03-10,124.0,133.1,21600000.0
2020-03-11,133.73,127.5,21600000.0
2020-03-12,124.61,123.89,21600000.0
2020-03-13,115.66,120.0,21600000.0
2020-03-16,121.0,112.1,21600000.0
2020-03-17,114.95,121.9,21600000.0
2020-03-18,122.98,114.7,21600000.0
2020-03-19,115.04,114.9,21600000.0
2020-03-20,116.1,116.68,21600000.0
2020-03-23,113.0,105.01,21600000.0
2020-03-24,107.5,102.25,21600000.0
2020-03-25,104.48,104.37,21600000.0
2020-03-26,102.75,103.28,21600000.0
2020-03-27,104.74,99.0,21600000.0
2020-03-30,96.8,96.24,21600000.0
2020-03-31,97.78,97.85,21600000.0
2020-04-01,97.28,96.45,21600000.0
2020-04-02,97.0,100.41,21600000.0
2020-04-03,100.2,97.0,21600000.0
2020-04-07,100.19,99.73,21600000.0
2020-04-08,99.0,98.98,21600000.0
2020-04-09,99.8,100.55,21600000.0
2020-04-10,100.3,95.9,21600000.0
2020-04-13,95.03,93.72,21600000.0
2020-04-14,94.96,96.58,21600000.0
2020-04-15,97.73,101.69,21600000.0
2020-04-16,101.99,103.15,21600000.0
2020-04-17,105.45,100.66,21600000.0
2020-04-20,107.0,104.21,21600000.0
2020-04-21,104.25,102.92,21600000.0
2020-04-22,103.03,101.93,21600000.0
2020-04-23,102.41,100.28,21600000.0
2020-04-24,99.81,94.38,21600000.0
2020-04-27,94.8,93.21,21600000.0
2020-04-28,92.5,92.98,21600000.0
2020-04-29,92.05,96.3,21600000.0
2020-04-30,98.5,105.93,21600000.0
2020-05-06,108.0,110.3,21600000.0
2020-05-07,110.0,111.59,21600000.0
2020-05-08,111.35,112.15,21600000.0
2020-05-11,114.09,110.9,21600000.0
2020-05-12,111.33,112.6,21600000.0
2020-05-13,111.51,114.34,21600000.0
2020-05-14,114.76,119.78,21600000.0
2020-05-15,122.0,120.37,21600000.0
2020-05-18,120.0,110.99,21600000.0
2020-05-19,112.11,116.21,21600000.0
2020-05-20,116.21,114.92,21600000.0
2020-05-21,114.79914,109.11960359999999,43200000.0
2020-05-22,110.71067939999999,103.54076819999999,43200000.0
2020-05-25,102.71502,98.888382,43200000.0
2020-05-26,99.895392,108.77722019999999,43200000.0
2020-05-27,109.76409,104.3060958,43200000.0
2020-05-28,105.3735264,102.07053359999999,43200000.0
2020-05-29,101.16422459999998,102.110814,43200000.0
2020-06-01,102.71502,107.06530319999999,43200000.0
2020-06-02,108.71679959999999,107.26670519999999,43200000.0
2020-06-03,107.8104906,108.5153976,43200000.0
2020-06-04,109.159884,119.3709654,43200000.0
2020-06-05,119.1897036,123.82194959999998,43200000.0
2020-06-08,120.9016206,119.33068499999999,43200000.0
2020-06-09,120.01545180000001,120.236994,43200000.0
