date,openrecovered,closerecovered,outstandingshares
2011-09-28,12.8,11.85,244243000.0
2011-09-29,11.6,12.38,244243000.0
2011-09-30,12.28,12.46,244243000.0
2011-10-10,12.46,11.32,244243000.0
2011-10-11,11.6,12.33,244243000.0
2011-10-12,11.8,12.82,244243000.0
2011-10-13,12.6,12.83,244243000.0
2011-10-14,12.69,12.55,244243000.0
2011-10-17,12.56,13.04,244243000.0
2011-10-18,12.85,12.22,244243000.0
2011-10-19,12.26,12.13,244243000.0
2011-10-20,12.0,11.7,244243000.0
2011-10-21,11.66,11.38,244243000.0
2011-10-24,11.48,11.92,244243000.0
2011-10-25,11.89,12.1,244243000.0
2011-10-26,11.93,12.13,244243000.0
2011-10-27,12.22,12.05,244243000.0
2011-10-28,12.22,12.18,244243000.0
2011-10-31,12.34,12.32,244243000.0
2011-11-01,12.15,12.19,244243000.0
2011-11-02,11.9,12.16,244243000.0
2011-11-03,12.2,12.35,244243000.0
2011-11-04,12.45,12.37,244243000.0
2011-11-07,12.29,12.27,244243000.0
2011-11-08,12.26,11.98,244243000.0
2011-11-09,11.99,12.05,244243000.0
2011-11-10,11.89,11.66,244243000.0
2011-11-11,11.76,11.59,244243000.0
2011-11-14,11.73,11.83,244243000.0
2011-11-15,11.79,11.91,244243000.0
2011-11-16,11.87,11.7,244243000.0
2011-11-17,11.67,11.7,244243000.0
2011-11-18,11.65,11.58,244243000.0
2011-11-21,11.58,11.59,244243000.0
2011-11-22,11.55,11.44,244243000.0
2011-11-23,11.45,11.32,244243000.0
2011-11-24,11.21,11.3,244243000.0
2011-11-25,11.28,11.14,244243000.0
2011-11-28,11.16,11.18,244243000.0
2011-11-29,11.28,11.37,244243000.0
2011-11-30,11.35,10.82,244243000.0
2011-12-01,11.13,11.14,244243000.0
2011-12-02,11.14,10.9,244243000.0
2011-12-05,10.9,10.64,244243000.0
2011-12-06,10.6,11.02,244243000.0
2011-12-07,11.07,11.09,244243000.0
2011-12-08,11.15,11.29,244243000.0
2011-12-09,11.2,11.2,244243000.0
2011-12-12,11.17,11.25,244243000.0
2011-12-13,11.2,11.09,244243000.0
2011-12-14,11.01,10.88,244243000.0
2011-12-15,10.92,10.75,244243000.0
2011-12-16,10.8,11.35,244243000.0
2011-12-19,11.35,11.64,244243000.0
2011-12-20,11.6,11.48,244243000.0
2011-12-21,11.53,11.41,244243000.0
2011-12-22,11.42,11.6,244243000.0
2011-12-23,11.55,11.84,244243000.0
2011-12-26,11.84,11.71,244243000.0
2011-12-27,11.68,11.57,244243000.0
2011-12-28,11.6,11.49,304243000.0
2011-12-29,11.54,11.81,304243000.0
2011-12-30,11.8,11.97,304243000.0
2012-01-04,12.02,11.87,304243000.0
2012-01-05,11.78,12.1,304243000.0
2012-01-06,11.95,11.81,304243000.0
2012-01-09,11.81,12.26,304243000.0
2012-01-10,12.29,12.46,304243000.0
2012-01-11,12.41,12.41,304243000.0
2012-01-12,12.4,12.65,304243000.0
2012-01-13,12.71,12.26,304243000.0
2012-01-16,12.26,12.26,304243000.0
2012-01-17,12.13,12.99,304243000.0
2012-01-18,12.9,12.77,304243000.0
2012-01-19,12.6,12.88,304243000.0
2012-01-20,12.93,12.99,304243000.0
2012-01-30,13.0,12.73,304243000.0
2012-01-31,12.64,12.57,304243000.0
2012-02-01,12.51,12.4,304243000.0
2012-02-02,12.47,12.65,304243000.0
2012-02-03,12.64,12.54,304243000.0
2012-02-06,12.57,12.73,304243000.0
2012-02-07,12.7,12.65,304243000.0
2012-02-08,12.6,12.98,304243000.0
2012-02-09,12.9,12.98,304243000.0
2012-02-10,12.96,13.03,304243000.0
2012-02-13,13.07,13.41,304243000.0
2012-02-14,13.39,13.38,304243000.0
2012-02-15,13.33,13.37,304243000.0
2012-02-16,13.37,13.17,304243000.0
2012-02-17,13.2,13.46,304243000.0
2012-02-20,13.78,13.59,304243000.0
2012-02-21,13.6,13.63,304243000.0
2012-02-22,13.56,14.04,304243000.0
2012-02-23,14.0,13.95,304243000.0
2012-02-24,13.9,14.0,304243000.0
2012-02-27,14.85,14.21,304243000.0
2012-02-28,14.2,14.35,304243000.0
2012-02-29,14.35,14.4,304243000.0
2012-03-01,14.4,14.42,304243000.0
2012-03-02,14.44,14.85,304243000.0
2012-03-05,14.94,14.66,304243000.0
2012-03-06,14.62,14.17,304243000.0
2012-03-07,14.08,14.17,304243000.0
2012-03-08,14.2,14.24,304243000.0
2012-03-09,14.32,14.4,304243000.0
2012-03-12,14.38,14.4,304243000.0
2012-03-13,14.4,14.36,304243000.0
2012-03-14,14.47,14.47,304243000.0
2012-03-15,14.28,14.12,304243000.0
2012-03-16,14.25,14.56,304243000.0
2012-03-19,14.75,14.36,304243000.0
2012-03-20,14.28,13.7,304243000.0
2012-03-21,13.7,13.46,304243000.0
2012-03-22,13.36,13.5,304243000.0
2012-03-23,13.45,13.41,304243000.0
2012-03-26,13.36,13.42,304243000.0
2012-03-27,13.52,13.49,304243000.0
2012-03-28,13.53,13.1,304243000.0
2012-03-29,13.1,13.01,304243000.0
2012-03-30,13.01,13.46,304243000.0
2012-04-05,13.5,13.94,304243000.0
2012-04-06,13.93,13.82,304243000.0
2012-04-09,13.83,13.57,304243000.0
2012-04-10,13.59,13.73,304243000.0
2012-04-11,13.64,13.61,304243000.0
2012-04-12,13.57,13.72,304243000.0
2012-04-13,13.74,14.06,304243000.0
2012-04-16,14.1,14.47,304243000.0
2012-04-17,14.5,14.06,304243000.0
2012-04-18,14.19,14.51,304243000.0
2012-04-19,14.59,14.67,304243000.0
2012-04-20,14.51,14.65,304243000.0
2012-04-23,14.7,14.55,304243000.0
2012-04-24,14.52,14.5,304243000.0
2012-04-25,14.49,14.47,304243000.0
2012-04-26,14.43,14.48,304243000.0
2012-04-27,14.56,14.88,304243000.0
2012-05-02,15.03,15.83,304243000.0
2012-05-03,15.85,16.08,304243000.0
2012-05-04,15.94,15.96,304243000.0
2012-05-07,15.96,15.96,304243000.0
2012-05-08,16.1,16.16,304243000.0
2012-05-09,15.91,15.78,304243000.0
2012-05-10,15.8,15.6,304243000.0
2012-05-11,15.65,15.86,304243000.0
2012-05-14,15.97,15.63,304243000.0
2012-05-15,15.51,16.0,304243000.0
2012-05-16,15.99,15.83,304243000.0
2012-05-17,15.83,16.04,304243000.0
2012-05-18,15.95,15.73,304243000.0
2012-05-21,15.9033108,15.78097764,304243000.0
2012-05-22,15.6994222,16.01544953,304243000.0
2012-05-23,16.07661611,16.69847634,304243000.0
2012-05-24,16.7188652,16.42322673,304243000.0
2012-05-25,16.35186572,16.15817155,304243000.0
2012-05-28,16.05622725,16.63730976,304243000.0
2012-05-29,16.69847634,17.70772491,304243000.0
2012-05-30,17.6363639,17.330531,304243000.0
2012-05-31,17.15722569,17.03489253,304243000.0
2012-06-01,17.10625354,17.0246981,304243000.0
2012-06-04,16.67808748,16.75964292,304243000.0
2012-06-05,16.79022621,16.67808748,304243000.0
2012-06-06,16.62711533,17.36111429,304243000.0
2012-06-07,17.72811377,17.00430924,304243000.0
2012-06-08,17.1266424,16.89217051,304243000.0
2012-06-11,16.95333709,17.61597504,304243000.0
2012-06-12,17.58539175,17.42228087,304243000.0
2012-06-13,17.51403074,18.07472439,304243000.0
2012-06-14,18.13589097,18.00336338,304243000.0
2012-06-15,18.01355781,17.66694719,304243000.0
2012-06-18,17.77908592,17.87083579,304243000.0
2012-06-19,17.86064136,17.48344745,304243000.0
2012-06-20,17.47325302,17.37130872,304243000.0
