date,openrecovered,closerecovered,outstandingshares
2023-06-14,55.0,50.36,16670000.0
2023-06-15,47.3,47.56,16670000.0
2023-06-16,49.0,47.48,16670000.0
2023-06-19,46.02,44.88,16670000.0
2023-06-20,44.4,42.79,16670000.0
2023-06-21,42.3,40.33,16670000.0
2023-06-26,40.29,40.43,16670000.0
2023-06-27,40.43,40.52,16670000.0
2023-06-28,40.66,39.77,16670000.0
2023-06-29,39.01,39.58,16670000.0
2023-06-30,39.6,42.23,16670000.0
2023-07-03,42.0,41.86,16670000.0
2023-07-04,41.68,41.59,16670000.0
2023-07-05,41.48,41.31,16670000.0
2023-07-06,40.93,41.41,16670000.0
2023-07-07,41.0,40.16,16670000.0
2023-07-10,40.19,40.54,16670000.0
2023-07-11,40.55,40.73,16670000.0
2023-07-12,40.71,40.02,16670000.0
2023-07-13,40.05,40.47,16670000.0
2023-07-14,40.27,40.87,16670000.0
2023-07-17,40.81,41.05,16670000.0
2023-07-18,41.2,40.5,16670000.0
2023-07-19,40.39,41.41,16670000.0
2023-07-20,41.83,41.6,16670000.0
2023-07-21,41.26,40.55,16670000.0
2023-07-24,40.1,41.38,16670000.0
2023-07-25,41.48,42.37,16670000.0
2023-07-26,42.16,43.15,16670000.0
2023-07-27,42.45,41.58,16670000.0
2023-07-28,41.7,43.29,16670000.0
2023-07-31,44.73,43.93,16670000.0
2023-08-01,42.52,42.8,16670000.0
2023-08-02,41.94,41.2,16670000.0
2023-08-03,41.21,42.3,16670000.0
2023-08-04,43.0,44.55,16670000.0
2023-08-07,43.4,43.53,16670000.0
2023-08-08,44.47,43.12,16670000.0
2023-08-09,42.73,42.9,16670000.0
2023-08-10,43.11,45.62,16670000.0
2023-08-11,44.51,43.99,16670000.0
2023-08-14,43.23,44.73,16670000.0
2023-08-15,44.24,46.62,16670000.0
2023-08-16,45.99,46.23,16670000.0
2023-08-17,45.21,44.34,16670000.0
2023-08-18,44.12,44.92,16670000.0
2023-08-21,45.02,44.28,16670000.0
2023-08-22,43.94,41.29,16670000.0
2023-08-23,40.88,39.43,16670000.0
2023-08-24,39.58,38.83,16670000.0
2023-08-25,40.5,38.91,16670000.0
2023-08-28,44.0,40.9,16670000.0
2023-08-29,40.2,42.76,16670000.0
2023-08-30,42.18,43.18,16670000.0
2023-08-31,42.8,42.56,16670000.0
2023-09-01,42.8,45.72,16670000.0
2023-09-04,44.63,44.3,16670000.0
2023-09-05,44.31,43.61,16670000.0
2023-09-06,43.49,43.41,16670000.0
2023-09-07,43.33,42.34,16670000.0
2023-09-08,42.31,42.33,16670000.0
2023-09-11,42.34,42.4,16670000.0
2023-09-12,42.58,41.95,16670000.0
2023-09-13,41.86,41.3,16670000.0
2023-09-14,41.5,40.36,16670000.0
2023-09-15,40.39,40.22,16670000.0
2023-09-18,40.16,41.01,16670000.0
2023-09-19,41.2,40.33,16670000.0
2023-09-20,40.17,40.29,16670000.0
2023-09-21,40.17,39.93,16670000.0
2023-09-22,39.99,40.75,16670000.0
2023-09-25,40.77,39.78,16670000.0
2023-09-26,39.75,39.9,16670000.0
2023-09-27,39.77,39.87,16670000.0
2023-09-28,40.18,40.13,16670000.0
2023-10-09,40.15,39.5,16670000.0
2023-10-10,39.59,39.42,16670000.0
2023-10-11,39.5,39.56,16670000.0
2023-10-12,39.5,39.32,16670000.0
2023-10-13,39.06,38.28,16670000.0
2023-10-16,38.28,37.9,16670000.0
2023-10-17,37.91,38.02,16670000.0
2023-10-18,38.03,36.7,16670000.0
2023-10-19,36.72,37.01,16670000.0
2023-10-20,36.8,36.55,16670000.0
2023-10-23,36.18,35.83,16670000.0
2023-10-24,36.36,37.18,16670000.0
2023-10-25,37.18,37.31,16670000.0
2023-10-26,36.92,37.5,16670000.0
2023-10-27,37.5,38.33,16670000.0
2023-10-30,37.61,37.64,16670000.0
2023-10-31,37.47,38.02,16670000.0
2023-11-01,38.0,38.28,16670000.0
