date,openrecovered,closerecovered,outstandingshares
2016-02-18,11.76,14.11,70000000.0
2016-02-19,15.52,15.52,70000000.0
2016-02-22,17.07,17.07,70000000.0
2016-02-23,18.78,18.78,70000000.0
2016-02-24,20.66,20.66,70000000.0
2016-02-25,22.73,22.73,70000000.0
2016-02-26,25.0,25.0,70000000.0
2016-02-29,27.5,27.5,70000000.0
2016-03-01,26.0,26.38,70000000.0
2016-03-02,27.01,29.02,70000000.0
2016-03-03,31.18,27.81,70000000.0
2016-03-04,26.35,26.04,70000000.0
2016-03-07,27.27,26.05,70000000.0
2016-03-08,25.1,25.47,70000000.0
2016-03-09,24.5,24.56,70000000.0
2016-03-10,24.79,24.97,70000000.0
2016-03-11,24.0,24.35,70000000.0
2016-03-14,24.9,25.49,70000000.0
2016-03-15,25.01,24.3,70000000.0
2016-03-16,24.58,23.32,70000000.0
2016-03-17,23.31,23.96,70000000.0
2016-03-18,23.85,25.03,70000000.0
2016-03-21,25.28,25.59,70000000.0
2016-03-22,25.3,24.72,70000000.0
2016-03-23,24.53,24.94,70000000.0
2016-03-24,24.6,24.68,70000000.0
2016-03-25,24.54,24.16,70000000.0
2016-03-28,24.19,23.71,70000000.0
2016-03-29,23.6,22.35,70000000.0
2016-03-30,22.46,23.13,70000000.0
2016-03-31,23.16,22.96,70000000.0
2016-04-01,22.78,23.48,70000000.0
2016-04-05,23.3,23.74,70000000.0
2016-04-06,23.57,23.32,70000000.0
2016-04-07,23.6,23.3,70000000.0
2016-04-08,22.63,22.89,70000000.0
2016-04-11,23.2,23.82,70000000.0
2016-04-12,23.86,25.54,70000000.0
2016-04-13,25.16,25.52,70000000.0
2016-04-14,25.52,26.74,70000000.0
2016-04-15,26.31,25.66,70000000.0
2016-04-18,25.3,24.68,70000000.0
2016-04-19,25.0,24.78,70000000.0
2016-04-20,24.83,23.13,70000000.0
2016-04-21,22.9,22.65,70000000.0
2016-04-22,22.6,23.1,70000000.0
2016-04-25,22.92,22.84,70000000.0
2016-04-26,22.81,23.04,70000000.0
2016-04-27,23.15,23.01,70000000.0
2016-04-28,23.0,22.54,70000000.0
2016-04-29,22.53,22.46,70000000.0
2016-05-03,22.58,23.14,70000000.0
2016-05-04,23.14,23.38,70000000.0
2016-05-05,23.23,23.31,70000000.0
2016-05-06,23.4,23.21,70000000.0
2016-05-09,22.83,21.45,70000000.0
2016-05-10,21.3,21.67,70000000.0
2016-05-11,21.82,21.19,70000000.0
2016-05-12,20.84,20.61,70000000.0
2016-05-13,20.5,20.58,70000000.0
2016-05-16,20.6,20.88,70000000.0
2016-05-17,20.86,20.74,70000000.0
2016-05-18,20.5,19.69,70000000.0
2016-05-19,19.67,19.77,70000000.0
2016-05-20,19.5,20.14,70000000.0
2016-05-23,20.09,20.54,70000000.0
2016-05-24,20.42,20.12,70000000.0
2016-05-25,20.39,20.17,70000000.0
2016-05-26,20.21,20.58,70000000.0
2016-05-27,20.62,21.84,70000000.0
2016-05-30,21.42,21.64,70000000.0
2016-05-31,21.65,22.3,70000000.0
2016-06-01,22.3,22.39,70000000.0
2016-06-02,22.4506824,22.764182920000003,70000000.0
2016-06-03,22.855199200000005,24.10920128,70000000.0
2016-06-06,23.866491200000002,23.421522720000002,70000000.0
2016-06-07,23.6642328,24.523831,70000000.0
2016-06-08,24.271008000000002,23.704684480000004,70000000.0
2016-06-13,22.855199200000005,21.3382612,70000000.0
2016-06-14,20.873066880000003,21.07532528,70000000.0
2016-06-15,20.691034320000004,21.81356844,70000000.0
2016-06-16,21.81356844,21.530406680000002,70000000.0
2016-06-17,21.6416488,21.96526224,70000000.0
2016-06-20,21.975375160000002,23.239490160000003,70000000.0
2016-06-21,23.08779636,23.461974400000003,70000000.0
2016-06-22,23.24960308,23.6642328,70000000.0
2016-06-23,23.50242608,24.24066924,70000000.0
2016-06-24,24.281120920000003,23.360845200000004,70000000.0
2016-06-27,23.02711884,24.24066924,70000000.0
2016-06-28,24.10920128,24.2204434,70000000.0
2016-06-29,24.281120920000003,25.50478424,70000000.0
2016-06-30,24.85755736,24.24066924,70000000.0
2016-07-01,24.17999172,25.01936408,70000000.0
2016-07-04,24.776654,25.545235920000003,70000000.0
2016-07-05,25.4845584,26.63743128,70000000.0
2016-07-06,26.435172880000003,29.29712924,70000000.0
2016-07-07,29.90390444,28.599337760000004,70000000.0
2016-07-08,28.599337760000004,28.609450680000002,70000000.0
2016-07-11,27.820642920000004,26.971157640000005,70000000.0
2016-07-12,26.971157640000005,27.476803640000004,70000000.0
2016-07-13,27.304884,27.19364188,70000000.0
2016-07-14,27.0014964,27.689174960000003,70000000.0
2016-07-15,27.759965400000002,27.67906204,70000000.0
2016-07-18,27.11273852,26.607092520000002,70000000.0
2016-07-19,26.394721200000003,26.78912508,70000000.0
2016-07-20,26.7486734,26.596979600000004,70000000.0
2016-07-21,26.4452858,25.787946,70000000.0
2016-07-22,25.717155560000002,24.978912400000002,70000000.0
2016-07-25,24.827218600000002,24.95868656,70000000.0
2016-07-26,24.938460720000002,25.757607240000002,70000000.0
2016-07-27,25.727268480000003,23.724910320000003,70000000.0
2016-07-28,23.62378112,23.836152440000003,70000000.0
2016-07-29,23.85637828,23.603555280000002,70000000.0
2016-08-01,23.431635640000003,23.08779636,70000000.0
2016-08-02,22.976554240000002,23.4114098,70000000.0
2016-08-03,23.360845200000004,23.937281640000002,70000000.0
2016-08-04,23.947394560000003,23.80581368,70000000.0
2016-08-05,23.724910320000003,23.24960308,70000000.0
2016-08-08,22.9563284,23.431635640000003,70000000.0
2016-08-09,23.421522720000002,23.62378112,70000000.0
2016-08-10,23.73502324,23.765362000000003,70000000.0
2016-08-11,23.67434572,23.006893,70000000.0
2016-08-12,22.9563284,23.33050644,70000000.0
2016-08-15,23.4114098,24.33168552,70000000.0
2016-08-16,24.321572600000003,24.45304056,70000000.0
2016-08-17,24.432814720000003,25.221622480000004,70000000.0
2016-08-18,25.059815760000003,24.877783200000003,70000000.0
2016-08-19,24.786766920000005,24.604734360000002,70000000.0
2016-08-22,24.574395600000003,23.714797400000002,70000000.0
2016-08-23,23.724910320000003,24.10920128,70000000.0
2016-08-24,24.09908836,24.24066924,70000000.0
2016-08-25,24.09908836,23.795700760000003,70000000.0
2016-08-26,23.795700760000003,24.159765880000002,70000000.0
2016-08-29,24.09908836,24.281120920000003,70000000.0
2016-08-30,24.372137200000004,24.756428160000002,70000000.0
2016-08-31,25.029477000000004,24.604734360000002,70000000.0
2016-09-01,24.493492240000002,24.190104640000005,70000000.0
2016-09-02,24.018185000000003,24.048523760000002,70000000.0
2016-09-05,24.139540040000004,23.62378112,70000000.0
2016-09-06,23.654119880000003,23.957507480000004,70000000.0
2016-09-07,24.159765880000002,23.603555280000002,70000000.0
2016-09-08,23.55299068,23.684458640000003,70000000.0
2016-09-09,23.74513616,23.30016768,70000000.0
2016-09-12,22.58215036,22.4506824,70000000.0
2016-09-13,22.683279560000003,22.63271496,70000000.0
2016-09-14,22.59226328,23.11813512,70000000.0
2016-09-19,22.9057638,23.13836096,70000000.0
2016-09-20,22.9563284,22.733844160000004,70000000.0
2016-09-21,22.754070000000002,22.754070000000002,70000000.0
2016-09-22,22.855199200000005,24.028297920000004,70000000.0
2016-09-23,24.24066924,23.512539,70000000.0
2016-09-26,23.461974400000003,22.511359920000004,70000000.0
2016-09-27,22.4506824,22.693392480000004,70000000.0
2016-09-28,22.754070000000002,22.491134080000002,70000000.0
2016-09-29,22.48102116,22.501247000000003,70000000.0
2016-09-30,22.501247000000003,22.622602040000004,70000000.0
2016-10-10,22.9057638,23.108022200000004,70000000.0
2016-10-11,23.158586800000002,23.33050644,70000000.0
2016-10-12,23.178812640000004,23.39118396,70000000.0
2016-10-13,23.259716,23.30016768,70000000.0
2016-10-14,23.239490160000003,23.158586800000002,70000000.0
2016-10-17,23.158586800000002,22.96644132,70000000.0
2016-10-18,22.9563284,23.32039352,70000000.0
2016-10-19,23.34061936,23.199038480000002,70000000.0
2016-10-20,23.18892556,23.44174856,70000000.0
2016-10-21,23.310280600000002,23.350732280000003,70000000.0
2016-10-24,23.4114098,24.028297920000004,70000000.0
2016-10-25,23.947394560000003,23.947394560000003,70000000.0
2016-10-26,23.795700760000003,23.73502324,70000000.0
2016-10-27,23.8159266,23.947394560000003,70000000.0
2016-10-28,23.947394560000003,24.56428268,70000000.0
2016-10-31,24.40247596,24.35191136,70000000.0
2016-11-01,24.422701800000002,25.41376796,70000000.0
2016-11-02,25.171057880000003,25.36320336,70000000.0
2016-11-03,25.059815760000003,24.95868656,70000000.0
2016-11-04,24.806992760000004,26.394721200000003,70000000.0
2016-11-07,26.4452858,26.67788296,70000000.0
2016-11-08,26.6981088,26.485737480000004,70000000.0
2016-11-09,26.273366160000002,25.707042640000004,70000000.0
