date,openrecovered,closerecovered,outstandingshares
2020-09-22,29.5,31.58,79748234.0
2020-09-23,33.35,35.58,79748234.0
2020-09-24,34.0,34.35,79748234.0
2020-09-25,34.0,32.4,79748234.0
2020-09-28,31.68,30.71,79748234.0
2020-09-29,30.86,32.78,79748234.0
2020-09-30,32.85,32.1,79748234.0
2020-10-09,32.9,33.79,79748234.0
2020-10-12,34.09,34.29,79748234.0
2020-10-13,34.3,37.0,79748234.0
2020-10-14,37.09,38.08,79748234.0
2020-10-15,38.0,37.06,79748234.0
2020-10-16,36.88,39.89,79748234.0
2020-10-19,40.16,40.76,79748234.0
2020-10-20,40.22,40.9,79748234.0
2020-10-21,40.94,40.21,79748234.0
2020-10-22,39.69,38.77,79748234.0
2020-10-23,39.06,37.1,79748234.0
2020-10-26,37.23,37.64,79748234.0
2020-10-27,37.44,40.14,79748234.0
2020-10-28,40.01,40.29,79748234.0
2020-10-29,39.8,40.12,79748234.0
2020-10-30,41.7,39.99,79748234.0
2020-11-02,40.4,43.05,79748234.0
2020-11-03,43.0,45.05,79748234.0
2020-11-04,45.34,45.63,79748234.0
2020-11-05,45.75,45.49,79748234.0
2020-11-06,46.09,43.28,79748234.0
2020-11-09,43.7,43.75,79748234.0
2020-11-10,43.71,44.06,79748234.0
2020-11-11,44.3,42.5,79748234.0
2020-11-12,42.0,43.1,79748234.0
2020-11-13,43.09,43.97,79748234.0
2020-11-16,44.0,46.17,79748234.0
2020-11-17,46.68,44.05,79748234.0
2020-11-18,43.76,43.73,79748234.0
2020-11-19,43.7,45.09,79748234.0
2020-11-20,45.69,44.8,79748234.0
2020-11-23,44.9,48.08,79748234.0
2020-11-24,49.78,48.51,79748234.0
2020-11-25,48.36,47.04,79748234.0
2020-11-26,47.04,47.54,79748234.0
2020-11-27,47.74,49.7,79748234.0
2020-11-30,49.31,47.5,79748234.0
2020-12-01,46.75,47.65,79748234.0
2020-12-02,47.65,46.8,79748234.0
2020-12-03,46.56,45.61,79748234.0
2020-12-04,45.11,44.41,79748234.0
2020-12-07,44.15,45.1,79748234.0
2020-12-08,45.2,45.5,79748234.0
2020-12-09,45.75,43.31,79748234.0
2020-12-10,43.2,43.23,79748234.0
2020-12-11,43.69,42.04,79748234.0
2020-12-14,42.11,44.38,79748234.0
2020-12-15,44.77,45.9,79748234.0
2020-12-16,45.9,45.22,79748234.0
2020-12-17,45.8,45.06,79748234.0
2020-12-18,45.44,43.69,79748234.0
2020-12-21,43.5,41.86,79748234.0
2020-12-22,42.12,42.3,79748234.0
2020-12-23,42.39,41.04,79748234.0
2020-12-24,41.21,40.0,79748234.0
2020-12-25,40.0,41.08,79748234.0
2020-12-28,40.71,41.4,79748234.0
2020-12-29,42.16,40.06,79748234.0
2020-12-30,40.05,41.78,79748234.0
2020-12-31,41.79,41.6,79748234.0
2021-01-04,41.5,44.31,79748234.0
2021-01-05,44.45,42.72,79748234.0
2021-01-06,42.1,41.49,79748234.0
2021-01-07,41.08,39.3,79748234.0
2021-01-08,39.0,36.95,79748234.0
2021-01-11,36.83,38.5,79748234.0
2021-01-12,38.32,37.47,79748234.0
2021-01-13,37.5,36.14,79748234.0
2021-01-14,35.95,37.77,79748234.0
2021-01-15,37.58,38.41,79748234.0
2021-01-18,38.08,37.7,79748234.0
2021-01-19,37.7,40.0,79748234.0
2021-01-20,40.06,43.78,79748234.0
2021-01-21,45.0,44.94,79748234.0
2021-01-22,46.0,45.23,79748234.0
2021-01-25,44.23,42.88,79748234.0
2021-01-26,42.5,41.17,79748234.0
2021-01-27,41.0,41.34,79748234.0
2021-01-28,40.24,40.2,79748234.0
2021-01-29,40.2,38.08,79748234.0
2021-02-01,37.71,38.79,79748234.0
2021-02-02,38.98,39.74,79748234.0
2021-02-03,39.99,38.33,79748234.0
2021-02-04,38.8,36.94,79748234.0
2021-02-05,36.9,36.6,79748234.0
2021-02-08,36.63,35.66,79748234.0
2021-02-09,35.66,37.28,79748234.0
2021-02-10,37.48,37.35,79748234.0
2021-02-18,37.9,36.94,79748234.0
2021-02-19,36.52,38.86,79748234.0
2021-02-22,38.41,38.05,79748234.0
2021-02-23,37.35,39.4,79748234.0
2021-02-24,39.51,37.64,79748234.0
2021-02-25,38.0,37.13,79748234.0
2021-02-26,37.3,37.58,79748234.0
2021-03-01,37.59,39.7,79748234.0
2021-03-02,39.6,38.66,79748234.0
2021-03-03,38.66,38.9,79748234.0
2021-03-04,38.7,38.0,79748234.0
2021-03-05,38.0,39.0,79748234.0
2021-03-08,39.15,38.55,79748234.0
2021-03-09,38.17,36.94,79748234.0
2021-03-10,37.41,36.21,79748234.0
2021-03-11,36.2,36.14,79748234.0
2021-03-12,36.39,35.85,79748234.0
2021-03-15,36.0,35.0,79748234.0
2021-03-16,35.5,33.6,79748234.0
2021-03-17,33.88,33.85,84000000.0
2021-03-18,33.85,33.31,84000000.0
2021-03-19,33.06,33.91,84000000.0
2021-03-22,34.12,35.69,84000000.0
2021-03-23,35.83,36.06,84000000.0
2021-03-24,36.02,36.13,84000000.0
2021-03-25,35.9,37.76,84000000.0
2021-03-26,37.33,37.5,84000000.0
2021-03-29,37.31,36.89,84000000.0
2021-03-30,36.97,36.18,84000000.0
2021-03-31,36.29,35.88,84000000.0
2021-04-01,35.88,35.7,84000000.0
2021-04-02,35.84,37.47,84000000.0
2021-04-06,37.55,39.7,84000000.0
2021-04-07,39.36,40.21,84000000.0
2021-04-08,40.4,41.65,84000000.0
2021-04-09,42.02,41.0,84000000.0
2021-04-12,40.66,39.3,84000000.0
2021-04-13,39.68,38.92,84000000.0
2021-04-14,39.48,39.15,84000000.0
2021-04-15,39.39,40.0,84000000.0
2021-04-16,40.0,39.2,84000000.0
2021-04-19,39.2,39.83,84000000.0
2021-04-20,39.83,39.88,84000000.0
2021-04-21,40.08,41.83,84000000.0
2021-04-22,42.0,41.22,84000000.0
2021-04-23,41.2,42.5,84000000.0
2021-04-26,43.5,43.38,84000000.0
2021-04-27,43.0,42.2,84000000.0
2021-04-28,41.96,40.81,84000000.0
2021-04-29,40.7,41.74,84000000.0
2021-04-30,41.61,41.46,84000000.0
2021-05-06,41.99,40.9,84000000.0
2021-05-07,40.55,38.89,84000000.0
2021-05-10,38.99,40.47,84000000.0
2021-05-11,40.08,39.72,84000000.0
2021-05-12,39.9,39.73,84000000.0
2021-05-13,39.2,38.87,84000000.0
2021-05-14,38.9,39.29,84000000.0
2021-05-17,39.45,39.22,84000000.0
2021-05-18,39.07,38.97,84000000.0
2021-05-19,39.05,37.02,84000000.0
2021-05-20,37.49,38.53,84000000.0
2021-05-21,38.35,39.4,84000000.0
2021-05-24,39.4,38.11,84000000.0
2021-05-25,38.45,39.08,84000000.0
2021-05-26,39.4,39.53,84000000.0
2021-05-27,39.21,40.08,84000000.0
