date,openrecovered,closerecovered,outstandingshares
2005-03-03,9.71,9.24,40000000.0
2005-03-04,9.45,9.8,40000000.0
2005-03-07,9.7,9.33,40000000.0
2005-03-08,9.28,9.59,40000000.0
2005-03-09,9.6,9.32,40000000.0
2005-03-10,9.36,9.36,40000000.0
2005-03-11,9.43,9.5,40000000.0
2005-03-14,9.6,9.93,40000000.0
2005-03-15,9.89,9.78,40000000.0
2005-03-16,9.72,9.45,40000000.0
2005-03-17,9.37,9.3,40000000.0
2005-03-18,9.31,9.39,40000000.0
2005-03-21,9.32,9.43,40000000.0
2005-03-22,9.37,8.49,40000000.0
2005-03-23,8.3,8.22,40000000.0
2005-03-24,8.18,8.29,40000000.0
2005-03-25,8.26,7.96,40000000.0
2005-03-28,7.95,8.09,40000000.0
2005-03-29,8.05,8.02,40000000.0
2005-03-30,7.8,7.75,40000000.0
2005-03-31,7.9,8.08,40000000.0
2005-04-01,8.08,8.38,40000000.0
2005-04-04,8.23,8.2,40000000.0
2005-04-05,8.18,8.15,40000000.0
2005-04-06,8.16,8.41,40000000.0
2005-04-07,8.4,8.4,40000000.0
2005-04-08,8.5,8.5,40000000.0
2005-04-11,8.49,8.27,40000000.0
2005-04-12,8.27,8.3,40000000.0
2005-04-13,8.31,8.4,40000000.0
2005-04-14,8.49,8.3,40000000.0
2005-04-15,8.24,8.0,40000000.0
2005-04-18,7.95,7.85,40000000.0
2005-04-19,7.9,7.99,40000000.0
2005-04-20,7.98,7.88,40000000.0
2005-04-21,7.88,7.42,40000000.0
2005-04-22,7.42,7.59,40000000.0
2005-04-25,7.5,7.4,40000000.0
2005-04-26,6.66,7.11,40000000.0
2005-04-27,7.03,7.21,40000000.0
2005-04-28,7.19,7.18,40000000.0
2005-04-29,7.18,7.33,40000000.0
2005-05-09,7.23,7.25,40000000.0
2005-05-10,7.77,7.27,40000000.0
2005-05-11,7.3,7.16,40000000.0
2005-05-12,7.21,7.15,40000000.0
2005-05-13,7.15,7.15,40000000.0
2005-05-16,7.15,6.84,40000000.0
2005-05-17,6.85,6.92,40000000.0
2005-05-18,6.92,6.9,40000000.0
2005-05-19,6.95,7.03,40000000.0
2005-05-20,7.02,7.05,40000000.0
2005-05-23,7.0,6.99,40000000.0
2005-05-24,6.91,7.03,40000000.0
2005-05-25,7.1,6.95,40000000.0
2005-05-26,7.0,6.84,40000000.0
2005-05-27,6.8,6.43,40000000.0
2005-05-30,6.3,6.54,40000000.0
2005-05-31,6.55,6.49,40000000.0
2005-06-01,6.45,6.2,40000000.0
2005-06-02,6.2,6.2,40000000.0
2005-06-03,5.67,5.83,50000000.0
2005-06-06,5.75,5.92,50000000.0
2005-06-07,5.92,5.81,50000000.0
2005-06-08,5.79,6.39,50000000.0
2005-06-09,6.39,6.66,50000000.0
2005-06-10,6.7,6.48,50000000.0
2005-06-13,6.5,6.55,50000000.0
2005-06-14,6.57,6.29,50000000.0
2005-06-15,6.22,6.08,50000000.0
2005-06-16,6.08,6.42,50000000.0
2005-06-17,6.5,6.34,50000000.0
2005-06-20,6.37,6.8,50000000.0
2005-06-21,6.9,6.82,50000000.0
2005-06-22,6.77,6.9,50000000.0
2005-06-23,6.9203532,6.8185833,50000000.0
2005-06-24,6.79822932,6.93053019,50000000.0
2005-06-27,7.04247708,7.23583989,50000000.0
2005-06-28,7.14424698,7.0221231,50000000.0
2005-06-29,6.97123815,6.98141514,50000000.0
2005-06-30,6.98141514,6.69645942,50000000.0
2005-07-01,6.69645942,6.62522049,50000000.0
2005-07-04,6.70663641,6.60486651,50000000.0
2005-07-05,6.56415855,6.49291962,50000000.0
2005-07-06,6.13672497,6.21814089,50000000.0
2005-07-07,6.15707895,6.11637099,50000000.0
2005-07-08,6.07566303,5.93318517,50000000.0
2005-07-11,6.106194,5.92300818,50000000.0
2005-07-12,5.86194624,6.22831788,50000000.0
2005-07-13,6.17743293,6.11637099,50000000.0
2005-07-14,6.16725594,6.25884885,50000000.0
2005-07-15,6.26902584,6.17743293,50000000.0
2005-07-18,6.12654798,6.18760992,50000000.0
2005-07-19,6.13672497,6.24867186,50000000.0
2005-07-20,6.28937982,6.40132671,50000000.0
2005-07-21,6.40132671,6.38097273,50000000.0
2005-07-22,6.38097273,6.5132736,50000000.0
2005-07-25,6.5132736,6.49291962,50000000.0
2005-07-26,6.48274263,6.66592845,50000000.0
2005-07-27,6.7168134,6.96106116,50000000.0
2005-07-28,6.96106116,6.84911427,50000000.0
2005-07-29,6.8185833,6.95088417,50000000.0
2005-08-01,6.98141514,7.03230009,50000000.0
2005-08-02,7.01194611,7.11371601,50000000.0
2005-08-03,7.21548591,7.23583989,50000000.0
2005-08-04,7.21548591,7.24601688,50000000.0
2005-08-05,7.2256629,7.6327425,50000000.0
2005-08-08,7.72433541,7.6327425,50000000.0
2005-08-09,7.62256551,7.7345124,50000000.0
2005-08-10,7.77522036,7.8362823,50000000.0
2005-08-11,7.81592832,7.7345124,50000000.0
2005-08-12,7.75486638,7.71415842,50000000.0
2005-08-15,7.68362745,8.07035307,50000000.0
2005-08-16,8.0398221,7.81592832,50000000.0
2005-08-17,7.76504337,8.02964511,50000000.0
2005-08-18,7.99911414,7.56150357,50000000.0
