date,openrecovered,closerecovered,outstandingshares
2007-04-27,31.0,29.78,15200000.0
2007-04-30,30.0,31.9,15200000.0
2007-05-08,31.9,30.94,15200000.0
2007-05-09,30.72,29.47,15200000.0
2007-05-10,29.27,29.08,15200000.0
2007-05-11,28.9,29.5,15200000.0
2007-05-14,29.0,29.05,15200000.0
2007-05-15,29.04,29.49,15200000.0
2007-05-16,29.5,30.1,15200000.0
2007-05-17,30.1,30.09,15200000.0
2007-05-18,30.09,33.1,15200000.0
2007-05-21,32.65,33.8,15200000.0
2007-05-22,33.51,33.2,15200000.0
2007-05-23,32.99,32.98,15200000.0
2007-05-24,32.88,31.98,15200000.0
2007-05-25,31.51,32.91,15200000.0
2007-05-28,33.17,33.13,15200000.0
2007-05-29,32.89,33.6,15200000.0
2007-05-30,31.9,30.3,15200000.0
2007-05-31,30.4,30.7,15200000.0
2007-06-01,30.7,30.1,15200000.0
2007-06-04,30.4,27.61,15200000.0
2007-06-05,27.5,28.18,15200000.0
2007-06-06,28.48,28.21,15200000.0
2007-06-07,28.21,28.21,15200000.0
2007-06-08,30.98,31.03,15200000.0
2007-06-11,31.58,32.7,15200000.0
2007-06-12,32.75,32.95,15200000.0
2007-06-13,33.01,33.7,15200000.0
2007-06-14,33.8,35.2,15200000.0
2007-06-15,34.8,36.2,15200000.0
2007-06-18,37.0,35.84,15200000.0
2007-06-19,35.6,35.71,15200000.0
2007-06-20,35.71,34.0,15200000.0
2007-06-21,33.7,33.8,15200000.0
2007-06-22,33.79,32.0,15200000.0
2007-06-25,31.52,30.29,15200000.0
2007-06-26,30.02,31.98,15200000.0
2007-06-27,32.17,32.68,15200000.0
2007-06-28,32.68,30.78,15200000.0
2007-06-29,29.95,30.31,15200000.0
2007-07-02,30.3,30.51,15200000.0
2007-07-03,30.8,31.25,15200000.0
2007-07-04,31.4,30.48,15200000.0
2007-07-05,30.01,28.4,15200000.0
2007-07-06,28.37,29.86,15200000.0
2007-07-09,30.0,30.17,15200000.0
2007-07-10,30.05,29.13,15200000.0
2007-07-11,29.0,29.63,15200000.0
2007-07-12,29.7,29.49,15200000.0
2007-07-13,29.4,29.65,15200000.0
2007-07-16,29.64,30.05,15200000.0
2007-07-17,30.05,30.05,15200000.0
2007-07-18,30.5,30.61,15200000.0
2007-07-19,30.31,30.5,15200000.0
2007-07-20,30.4,31.32,15200000.0
2007-07-23,31.32,32.25,15200000.0
2007-07-24,32.5,31.74,15200000.0
2007-07-25,31.65,33.03,15200000.0
2007-07-26,33.3,34.39,15200000.0
2007-07-27,33.61,35.4,19000000.0
2007-07-30,35.5,34.98,19000000.0
2007-07-31,35.27,35.75,19000000.0
2007-08-01,35.3,33.34,19000000.0
2007-08-02,33.51,34.5,19000000.0
2007-08-03,34.89,37.95,19000000.0
2007-08-06,38.02,39.9,19000000.0
2007-08-07,38.4,37.6,19000000.0
2007-08-08,37.55,36.5,19000000.0
2007-08-09,36.18,36.02,19000000.0
2007-08-10,36.11,34.78,19000000.0
2007-08-13,34.78,34.68,19000000.0
2007-08-14,34.6,35.7,19000000.0
2007-08-15,35.9,34.7,19000000.0
2007-08-16,34.66,35.0,19000000.0
2007-08-17,34.75,34.47,19000000.0
2007-08-20,34.99,35.97,19000000.0
2007-08-21,36.0,35.45,19000000.0
2007-08-22,35.31,35.06,19000000.0
2007-08-23,35.15,34.97,19000000.0
2007-08-24,34.98,35.53,19000000.0
2007-08-27,35.53,35.53,19000000.0
2007-08-28,35.1,34.0,19000000.0
2007-08-29,34.0,33.15,19000000.0
2007-08-30,33.38,33.96,19000000.0
2007-08-31,33.88,34.48,19000000.0
2007-09-03,34.5,34.35,19000000.0
2007-09-04,34.36,33.84,19000000.0
2007-09-05,34.0,33.85,19000000.0
2007-09-06,33.91,34.38,19000000.0
2007-09-07,34.38,36.14,19000000.0
2007-09-10,35.48,38.99,19000000.0
2007-09-11,38.78,35.09,19000000.0
2007-09-12,34.75,34.68,19000000.0
2007-09-13,34.67,34.67,19000000.0
2007-09-14,34.67,34.49,19000000.0
2007-09-17,34.0,34.6,19000000.0
2007-09-18,34.58,34.5,19000000.0
2007-09-19,34.3,33.9,19000000.0
2007-09-20,33.91,33.99,19000000.0
2007-09-21,33.83,32.6,19000000.0
2007-09-24,32.59,31.61,19000000.0
2007-09-25,31.58,32.18,19000000.0
2007-09-26,32.31,32.0,19000000.0
2007-09-27,31.9,32.22,19000000.0
2007-09-28,32.31,32.71,19000000.0
2007-10-08,32.88,32.34,19000000.0
2007-10-09,32.1,32.77,19000000.0
2007-10-10,32.7,32.0,19000000.0
2007-10-11,32.03,31.6,19000000.0
2007-10-12,31.62,31.01,19000000.0
2007-10-15,31.57,31.9,19000000.0
2007-10-16,31.88,31.35,19000000.0
2007-10-17,31.5,31.14,19000000.0
2007-10-18,31.16,30.33,19000000.0
2007-10-19,30.5,30.31,19000000.0
2007-10-22,30.31,30.37,19000000.0
2007-10-23,30.37,32.3,19000000.0
2007-10-24,32.3,32.3,19000000.0
2007-10-25,32.3,32.3,19000000.0
2007-10-26,32.3,32.3,19000000.0
2007-10-29,32.3,32.3,19000000.0
2007-10-30,32.3,32.3,19000000.0
2007-10-31,32.3,32.3,19000000.0
2007-11-01,32.3,32.3,19000000.0
2007-11-02,32.3,32.3,19000000.0
2007-11-05,32.3,32.3,19000000.0
2007-11-06,32.3,32.3,19000000.0
2007-11-07,32.3,32.3,19000000.0
2007-11-08,32.3,32.3,19000000.0
2007-11-09,32.3,32.3,19000000.0
2007-11-12,32.3,32.3,19000000.0
2007-11-13,32.3,32.3,19000000.0
2007-11-14,32.3,30.86,19000000.0
2007-11-15,30.3,29.24,19000000.0
2007-11-16,29.25,29.78,19000000.0
2007-11-19,29.41,30.4,19000000.0
2007-11-20,30.2,30.7,19000000.0
2007-11-21,31.0,30.66,19000000.0
2007-11-22,31.06,31.23,19000000.0
2007-11-23,31.23,32.15,19000000.0
2007-11-26,32.25,31.1,19000000.0
2007-11-27,31.0,29.96,19000000.0
2007-11-28,29.9,29.7,19000000.0
2007-11-29,30.2,30.33,19000000.0
2007-11-30,30.33,29.7,19000000.0
2007-12-03,29.99,29.99,19000000.0
2007-12-04,30.28,29.95,19000000.0
2007-12-05,29.62,30.64,19000000.0
2007-12-06,30.64,30.64,19000000.0
2007-12-07,30.85,30.76,19000000.0
2007-12-10,30.58,31.55,19000000.0
2007-12-11,31.55,31.7,19000000.0
2007-12-12,31.7,31.85,19000000.0
2007-12-13,31.8,32.02,19000000.0
2007-12-14,31.78,32.2,19000000.0
2007-12-17,32.3,32.71,19000000.0
