date,openrecovered,closerecovered,outstandingshares
2004-01-02,80.87226539999999,80.71967622,391476000.0
2004-01-05,79.72784655,81.17744376,391476000.0
2004-01-06,81.25373835,80.1093195,391476000.0
2004-01-07,80.26190867999999,80.71967622,391476000.0
2004-01-08,80.71967622,80.1093195,391476000.0
2004-01-09,80.1093195,78.96490064999999,391476000.0
2004-01-12,79.04119524,78.65972229,391476000.0
2004-01-13,78.81231147,78.20195475,391476000.0
2004-01-14,78.20195475,77.59159803,391476000.0
2004-01-15,82.3981572,78.12566016,391476000.0
2004-01-16,78.20195475,78.50713311,391476000.0
2004-01-29,78.73601688,80.1093195,391476000.0
2004-01-30,80.1093195,78.73601688,391476000.0
2004-02-02,78.50713311,80.03302491,391476000.0
2004-02-03,79.95673032,79.95673032,391476000.0
2004-02-04,80.1093195,84.53440572,391476000.0
2004-02-05,82.32186261,82.24556802,391476000.0
2004-02-06,82.47445179,83.54257605,391476000.0
2004-02-09,83.54257605,84.53440572,391476000.0
2004-02-10,84.53440572,84.53440572,391476000.0
2004-02-11,84.53440572,82.85592473999999,391476000.0
2004-02-12,83.1611031,82.01668425,391476000.0
2004-02-13,81.6352113,82.16927342999999,391476000.0
2004-02-16,82.16927342999999,82.85592473999999,391476000.0
2004-02-17,83.00851392,81.86409507,391476000.0
2004-02-18,82.77963014999999,83.69516523,391476000.0
2004-02-19,84.30552195,84.45811113,391476000.0
2004-02-20,84.53440572,84.53440572,391476000.0
2004-02-23,84.68699489999999,83.23739769,391476000.0
2004-02-24,83.1611031,83.00851392,391476000.0
2004-02-25,82.77963014999999,80.94855998999999,391476000.0
2004-02-26,81.02485458,80.64338163,391476000.0
2004-02-27,80.87226539999999,82.55074638,391476000.0
2004-03-01,82.62704097,83.08480851,391476000.0
2004-03-02,83.1611031,81.86409507,391476000.0
2004-03-03,82.3981572,81.10114917,391476000.0
2004-03-04,81.25373835,82.01668425,391476000.0
2004-03-05,82.47445179,81.71150589,391476000.0
2004-03-08,81.48262212,80.49079245,391476000.0
2004-03-09,80.56708704,80.03302491,391476000.0
2004-03-10,80.1093195,81.71150589,391476000.0
2004-03-11,81.55891670999999,82.01668425,391476000.0
2004-03-12,82.3981572,81.6352113,391476000.0
2004-03-15,81.71150589,82.70333556,391476000.0
2004-03-16,83.00851392,83.31369228,391476000.0
2004-03-17,83.77145982,83.31369228,391476000.0
2004-03-18,83.1611031,82.62704097,391476000.0
2004-03-19,82.55074638,82.93221933,391476000.0
2004-03-22,83.00851392,82.93221933,391476000.0
2004-03-23,82.93221933,81.94038966,391476000.0
2004-03-24,82.01668425,81.33003294,391476000.0
2004-03-25,81.25373835,81.55891670999999,391476000.0
2004-03-26,81.78780048,81.6352113,391476000.0
2004-03-29,81.6352113,82.47445179,391476000.0
2004-03-30,82.62704097,81.86409507,391476000.0
2004-03-31,81.86409507,81.71150589,391476000.0
2004-04-01,81.6352113,82.77963014999999,391476000.0
2004-04-02,83.31369228,83.1611031,391476000.0
2004-04-05,83.924049,85.29735162,391476000.0
2004-04-06,85.4499408,85.14476244,391476000.0
2004-04-07,85.29735162,85.67882457,391476000.0
2004-04-08,85.83141375,83.924049,391476000.0
2004-04-09,83.924049,82.47445179,391476000.0
2004-04-12,82.3981572,83.1611031,391476000.0
2004-04-13,83.1611031,81.25373835,391476000.0
2004-04-14,81.33003294,80.03302491,391476000.0
2004-04-15,80.18561409,79.42266819,391476000.0
2004-04-16,79.49896278,80.71967622,391476000.0
2004-04-19,81.02485458,80.18561409,391476000.0
2004-04-20,80.18561409,80.18561409,391476000.0
2004-04-21,80.18561409,78.20195475,391476000.0
2004-04-22,78.20195475,77.74418720999999,391476000.0
2004-04-23,77.8204818,77.8204818,391476000.0
2004-04-26,77.8204818,77.43900885,391476000.0
2004-04-27,77.43900885,77.66789261999999,391476000.0
2004-04-28,77.51530344,76.90494672,391476000.0
2004-04-29,77.05753589999999,75.76052786999999,391476000.0
2004-04-30,76.29459,76.98124131,391476000.0
2004-05-10,79.3463736,76.44717917999999,391476000.0
2004-05-11,76.75235754,76.29459,391476000.0
2004-05-12,76.37088459,77.89677639,391476000.0
2004-05-13,77.97307098,77.13383049,391476000.0
2004-05-14,77.59159803,76.29459,391476000.0
2004-05-17,76.29459,75.5316441,391476000.0
2004-05-18,75.5316441,75.5316441,391476000.0
2004-05-19,76.06570623,76.29459,391476000.0
2004-05-20,76.37088459,76.06570623,391476000.0
2004-05-21,76.29459,76.21829541,391476000.0
2004-05-24,76.29459,76.21829541,391476000.0
2004-05-25,76.29459,75.22646574,391476000.0
2004-05-26,75.30276033,75.37905492,391476000.0
