date,openrecovered,closerecovered,outstandingshares
2023-01-30,22.38,26.86,40000000.0
2023-01-31,29.55,29.55,40000000.0
2023-02-01,31.98,32.51,40000000.0
2023-02-02,35.5,35.76,40000000.0
2023-02-03,35.7,32.53,40000000.0
2023-02-06,30.02,29.75,40000000.0
2023-02-07,29.76,30.36,40000000.0
2023-02-08,29.5,29.4,40000000.0
2023-02-09,28.99,29.26,40000000.0
2023-02-10,29.08,29.5,40000000.0
2023-02-13,29.18,29.33,40000000.0
2023-02-14,29.33,29.13,40000000.0
2023-02-15,28.99,30.2,40000000.0
2023-02-16,31.46,30.86,40000000.0
2023-02-17,30.4,30.19,40000000.0
2023-02-20,30.52,30.18,40000000.0
2023-02-21,30.06,30.23,40000000.0
2023-02-22,29.95,29.34,40000000.0
2023-02-23,29.56,29.73,40000000.0
2023-02-24,29.38,29.48,40000000.0
2023-02-27,29.43,28.45,40000000.0
2023-02-28,28.59,28.68,40000000.0
2023-03-01,28.73,28.88,40000000.0
2023-03-02,28.97,29.17,40000000.0
2023-03-03,29.0,28.73,40000000.0
2023-03-06,28.76,27.88,40000000.0
2023-03-07,27.88,27.31,40000000.0
2023-03-08,27.3,26.98,40000000.0
2023-03-09,27.04,26.65,40000000.0
2023-03-10,26.35,26.55,40000000.0
2023-03-13,26.45,27.19,40000000.0
2023-03-14,26.98,26.86,40000000.0
2023-03-15,26.75,26.61,40000000.0
2023-03-16,26.65,27.81,40000000.0
2023-03-17,27.53,27.42,40000000.0
2023-03-20,27.56,26.67,40000000.0
2023-03-21,26.6,26.96,40000000.0
2023-03-22,27.1,27.02,40000000.0
2023-03-23,26.9,26.74,40000000.0
2023-03-24,26.74,26.35,40000000.0
2023-03-27,26.42,25.55,40000000.0
2023-03-28,25.54,25.77,40000000.0
2023-03-29,25.78,25.36,40000000.0
2023-03-30,25.37,24.98,40000000.0
2023-03-31,25.02,24.91,40000000.0
2023-04-03,24.9,25.68,40000000.0
2023-04-04,25.67,25.1,40000000.0
2023-04-06,25.1,25.29,40000000.0
2023-04-07,25.21,26.12,40000000.0
2023-04-10,26.0,26.01,40000000.0
2023-04-11,26.0,25.57,40000000.0
2023-04-12,25.6,26.28,40000000.0
2023-04-13,26.27,25.84,40000000.0
2023-04-14,25.71,26.85,40000000.0
2023-04-17,26.78,27.18,40000000.0
2023-04-18,27.3,26.69,40000000.0
2023-04-19,26.65,25.77,40000000.0
2023-04-20,25.31,24.9,40000000.0
2023-04-21,24.95,24.81,40000000.0
2023-04-24,24.82,25.46,40000000.0
2023-04-25,25.48,26.52,40000000.0
2023-04-26,26.53,26.7,40000000.0
2023-04-27,27.84,29.37,40000000.0
2023-04-28,29.55,29.65,40000000.0
2023-05-04,29.21,29.68,40000000.0
2023-05-05,29.46,29.66,40000000.0
2023-05-08,29.87,29.68,40000000.0
2023-05-09,30.1,30.0,40000000.0
2023-05-10,31.86,33.0,40000000.0
2023-05-11,33.9,33.52,40000000.0
2023-05-12,33.71,32.23,40000000.0
2023-05-15,32.13,33.18,40000000.0
2023-05-16,33.0,32.6,40000000.0
2023-05-17,32.32,33.15,40000000.0
2023-05-18,33.0,33.26,40000000.0
2023-05-19,33.0,32.16,40000000.0
2023-05-22,32.5,32.28,40000000.0
2023-05-23,31.99,31.4,40000000.0
2023-05-24,31.2,31.59,40000000.0
2023-05-25,31.37,31.3,40000000.0
2023-05-26,31.03,31.0,40000000.0
2023-05-29,30.61,30.91,40000000.0
2023-05-30,30.8,30.22,40000000.0
2023-05-31,30.16,31.24,40000000.0
2023-06-01,30.88,30.45,40000000.0
2023-06-02,30.45,30.09,40000000.0
2023-06-05,30.17,30.39,40000000.0
2023-06-06,30.35,29.16,40000000.0
2023-06-07,29.2,28.97,40000000.0
2023-06-08,29.07,28.38,40000000.0
2023-06-09,28.41,28.76,40000000.0
2023-06-12,28.8,28.77,40000000.0
2023-06-13,28.79,29.04,40000000.0
2023-06-14,28.99,28.24,40000000.0
2023-06-15,28.2,28.39,40000000.0
2023-06-16,28.390006999999997,28.138768,40000000.0
2023-06-19,27.9880246,27.84733076,40000000.0
2023-06-20,27.7870334,27.39510056,40000000.0
2023-06-21,27.30465452,27.22425804,40000000.0
2023-06-26,27.174010239999998,26.631334,40000000.0
2023-06-27,26.711730479999996,28.05837152,40000000.0
2023-06-28,27.91767768,27.7367856,40000000.0
2023-06-29,27.857380319999997,28.8422372,40000000.0
2023-06-30,28.641246,29.595954199999998,40000000.0
2023-07-03,29.57585508,30.79185184,40000000.0
2023-07-04,30.71145536,30.8521492,40000000.0
2023-07-05,31.143586439999996,30.43006768,40000000.0
2023-07-06,30.26927472,30.05823396,40000000.0
2023-07-07,30.26927472,29.806994959999997,40000000.0
2023-07-10,29.806994959999997,30.38986944,40000000.0
2023-07-11,30.20897736,30.510464159999998,40000000.0
2023-07-12,30.49036504,30.128580879999998,40000000.0
2023-07-13,30.32957208,30.128580879999998,40000000.0
2023-07-14,30.38986944,30.872248319999997,40000000.0
2023-07-17,30.86219876,29.133674439999997,40000000.0
2023-07-18,29.033178839999998,28.93268324,40000000.0
2023-07-19,28.942732799999998,28.641246,40000000.0
2023-07-20,28.66134512,28.440254799999998,40000000.0
2023-07-21,28.52065128,28.32970964,40000000.0
2023-07-24,28.32970964,28.76184072,40000000.0
2023-07-25,28.90253456,29.4954586,40000000.0
2023-07-26,29.4954586,29.3447152,40000000.0
2023-07-27,29.535656839999998,29.37486388,40000000.0
2023-07-28,28.9929806,28.9929806,40000000.0
2023-07-31,28.88243544,28.942732799999998,40000000.0
2023-08-01,28.8422372,28.46035392,40000000.0
2023-08-02,28.2392636,28.8422372,40000000.0
2023-08-03,28.83218764,28.56084952,40000000.0
2023-08-04,28.56084952,28.36990788,40000000.0
2023-08-07,28.36990788,28.25936272,40000000.0
2023-08-08,28.32970964,28.27946184,40000000.0
2023-08-09,28.27946184,27.84733076,40000000.0
2023-08-10,27.6865378,28.66134512,40000000.0
2023-08-11,28.450304359999997,27.937776799999998,40000000.0
2023-08-14,27.69658736,27.6865378,40000000.0
2023-08-15,27.6865378,26.993118159999998,40000000.0
2023-08-16,27.133812,26.64138356,40000000.0
2023-08-17,26.65143312,27.19410936,40000000.0
2023-08-18,27.19410936,27.465447479999998,40000000.0
2023-08-21,27.465447479999998,27.80713252,40000000.0
2023-08-22,27.81718208,26.80217652,40000000.0
2023-08-23,26.64138356,26.39014456,40000000.0
2023-08-24,26.31979764,26.45044192,40000000.0
2023-08-25,26.631334,27.435298799999998,40000000.0
2023-08-28,29.123624879999998,28.138768,40000000.0
2023-08-29,28.3397592,29.806994959999997,40000000.0
2023-08-30,29.646202,29.646202,40000000.0
2023-08-31,29.65625156,29.947688799999998,40000000.0
2023-09-01,30.14868,29.2944674,40000000.0
2023-09-04,29.46530992,29.40501256,40000000.0
2023-09-05,29.28441784,28.98293104,40000000.0
2023-09-06,28.711592919999998,28.67139468,40000000.0
2023-09-07,28.82213808,27.95787592,40000000.0
2023-09-08,27.84733076,28.04832196,40000000.0
2023-09-11,28.04832196,27.84733076,40000000.0
2023-09-12,27.716686479999996,27.60614132,40000000.0
2023-09-13,27.59609176,27.676488239999998,40000000.0
2023-09-14,27.77698384,27.214208479999996,40000000.0
2023-09-15,27.133812,27.4855466,40000000.0
2023-09-18,27.41519968,27.676488239999998,40000000.0
2023-09-19,27.69658736,27.8372812,40000000.0
2023-09-20,27.7367856,27.86742988,40000000.0
2023-09-21,27.80713252,27.75688472,40000000.0
