date,openrecovered,closerecovered,outstandingshares
2010-06-03,28.0,31.38,16000000.0
2010-06-04,31.8,34.52,16000000.0
2010-06-07,34.2,35.28,16000000.0
2010-06-08,34.66,37.0,16000000.0
2010-06-09,36.9,37.58,16000000.0
2010-06-10,37.12,38.0,16000000.0
2010-06-11,38.12,39.0,16000000.0
2010-06-17,39.1,37.19,16000000.0
2010-06-18,37.02,36.4,16000000.0
2010-06-21,36.3,37.65,16000000.0
2010-06-22,37.0,36.76,16000000.0
2010-06-23,36.4,38.81,16000000.0
2010-06-24,38.48,38.65,16000000.0
2010-06-25,37.99,34.9,16000000.0
2010-06-28,34.15,34.31,16000000.0
2010-06-29,34.31,30.92,16000000.0
2010-06-30,30.58,31.79,16000000.0
2010-07-01,31.18,30.3,16000000.0
2010-07-02,30.08,30.25,16000000.0
2010-07-05,29.98,32.0,16000000.0
2010-07-06,31.49,32.41,16000000.0
2010-07-07,32.29,31.9,16000000.0
2010-07-08,32.02,31.2,16000000.0
2010-07-09,31.2,31.2,16000000.0
2010-07-12,32.0,32.2,16000000.0
2010-07-13,31.8,31.13,16000000.0
2010-07-14,30.88,30.91,16000000.0
2010-07-15,30.72,29.8,16000000.0
2010-07-16,29.55,29.42,16000000.0
2010-07-19,29.05,29.92,16000000.0
2010-07-20,29.9,30.73,16000000.0
2010-07-21,30.74,30.9,16000000.0
2010-07-22,30.91,31.12,16000000.0
2010-07-23,31.26,31.12,16000000.0
2010-07-26,31.16,31.55,16000000.0
2010-07-27,31.7,30.81,16000000.0
2010-07-28,30.82,31.13,16000000.0
2010-07-29,31.21,31.99,16000000.0
2010-07-30,31.93,31.66,16000000.0
2010-08-02,31.71,32.17,16000000.0
2010-08-03,32.2,32.15,16000000.0
2010-08-04,32.1,33.46,16000000.0
2010-08-05,33.58,33.05,16000000.0
2010-08-06,33.0,33.5,16000000.0
2010-08-09,33.41,34.2,16000000.0
2010-08-10,34.28,32.5,16000000.0
2010-08-11,32.03,32.45,16000000.0
2010-08-12,32.18,32.3,16000000.0
2010-08-13,32.3,32.75,16000000.0
2010-08-16,32.78,33.26,16000000.0
2010-08-17,33.5,33.2,16000000.0
2010-08-18,33.32,32.7,16000000.0
2010-08-19,32.75,33.6,16000000.0
2010-08-20,33.2,32.06,16000000.0
2010-08-23,31.89,32.37,16000000.0
2010-08-24,32.25,32.89,16000000.0
2010-08-25,32.95,33.37,16000000.0
2010-08-26,33.37,33.25,16000000.0
2010-08-27,33.25,34.53,16000000.0
2010-08-30,34.7,36.0,16000000.0
2010-08-31,35.5,35.85,16000000.0
2010-09-01,35.85,33.91,16000000.0
2010-09-02,33.84,34.3,16000000.0
2010-09-03,34.4,34.15,20000000.0
2010-09-06,34.18,33.16,20000000.0
2010-09-07,33.21,33.18,20000000.0
2010-09-08,33.65,36.5,20000000.0
2010-09-09,37.89,37.47,20000000.0
2010-09-10,36.61,38.17,20000000.0
2010-09-13,37.63,37.93,20000000.0
2010-09-14,37.98,37.7,20000000.0
2010-09-15,37.35,35.7,20000000.0
2010-09-16,36.05,34.25,20000000.0
2010-09-17,34.5,33.77,20000000.0
2010-09-20,33.85,34.01,20000000.0
2010-09-21,34.2,33.6,20000000.0
2010-09-27,33.78,34.24,20000000.0
2010-09-28,34.3,34.0,20000000.0
2010-09-29,33.94,33.7,20000000.0
2010-09-30,33.08,33.81,20000000.0
2010-10-08,34.2,34.31,20000000.0
2010-10-11,34.32,33.78,20000000.0
2010-10-12,33.78,33.6,20000000.0
2010-10-13,33.57,32.56,20000000.0
2010-10-14,33.2,32.07,20000000.0
2010-10-15,32.0,31.12,20000000.0
2010-10-18,31.0,30.55,20000000.0
2010-10-19,30.57,31.99,20000000.0
2010-10-20,31.88,32.0,20000000.0
2010-10-21,32.11,32.19,20000000.0
2010-10-22,32.18,33.81,20000000.0
2010-10-25,34.5,33.88,20000000.0
2010-10-26,34.17,35.28,20000000.0
2010-10-27,35.3,34.2,20000000.0
2010-10-28,34.2,33.7,20000000.0
2010-10-29,33.68,33.88,20000000.0
2010-11-01,34.13,34.58,20000000.0
2010-11-02,34.59,33.76,20000000.0
2010-11-03,33.71,33.29,20000000.0
2010-11-04,34.2,34.03,20000000.0
2010-11-05,33.93,34.69,20000000.0
2010-11-08,34.8,35.3,20000000.0
2010-11-09,35.75,35.54,20000000.0
2010-11-10,35.15,35.84,20000000.0
2010-11-11,35.83,35.06,20000000.0
