date,openrecovered,closerecovered,outstandingshares
2011-12-20,27.0,25.42,13370000.0
2011-12-21,26.02,25.96,13370000.0
2011-12-22,24.35,24.23,13370000.0
2011-12-23,23.9,23.82,13370000.0
2011-12-26,23.78,23.53,13370000.0
2011-12-27,23.15,21.87,13370000.0
2011-12-28,21.6,21.49,13370000.0
2011-12-29,21.17,21.85,13370000.0
2011-12-30,22.02,22.16,13370000.0
2012-01-04,22.16,20.61,13370000.0
2012-01-05,20.5,19.7,13370000.0
2012-01-06,19.58,20.27,13370000.0
2012-01-09,20.06,21.5,13370000.0
2012-01-10,21.2,21.99,13370000.0
2012-01-11,21.81,21.86,13370000.0
2012-01-12,21.65,21.56,13370000.0
2012-01-13,21.3,19.8,13370000.0
2012-01-16,19.58,18.9,13370000.0
2012-01-17,19.28,20.16,13370000.0
2012-01-18,20.05,19.5,13370000.0
2012-01-19,19.28,20.01,13370000.0
2012-01-20,20.1,20.21,13370000.0
2012-01-30,20.21,20.15,13370000.0
2012-01-31,20.02,19.95,13370000.0
2012-02-01,19.86,20.62,13370000.0
2012-02-02,20.49,20.85,13370000.0
2012-02-03,20.85,21.55,13370000.0
2012-02-06,21.55,21.48,13370000.0
2012-02-07,21.3,20.88,13370000.0
2012-02-08,20.72,21.48,13370000.0
2012-02-09,21.48,21.41,13370000.0
2012-02-10,21.4,21.89,13370000.0
2012-02-13,21.65,22.28,13370000.0
2012-02-14,22.28,21.99,13370000.0
2012-02-15,22.0,22.45,13370000.0
2012-02-16,22.45,22.11,13370000.0
2012-02-17,22.1,21.9,13370000.0
2012-02-20,22.03,21.9,13370000.0
2012-02-21,21.81,23.01,13370000.0
2012-02-22,22.96,23.24,13370000.0
2012-02-23,23.26,23.35,13370000.0
2012-02-24,23.26,23.86,13370000.0
2012-02-27,23.99,23.94,13370000.0
2012-02-28,23.71,24.6,13370000.0
2012-02-29,24.9,23.97,13370000.0
2012-03-01,23.72,24.55,13370000.0
2012-03-02,24.56,25.08,13370000.0
2012-03-05,25.1,25.6,13370000.0
2012-03-06,25.49,25.33,13370000.0
2012-03-07,25.0,24.8,13370000.0
2012-03-08,24.9,24.97,13370000.0
2012-03-09,25.0,25.74,13370000.0
2012-03-12,26.0,25.63,13370000.0
2012-03-13,25.62,26.0,13370000.0
2012-03-14,26.09,24.48,13370000.0
2012-03-15,24.61,23.9,13370000.0
2012-03-16,23.82,24.19,13370000.0
2012-03-19,24.2,24.68,13370000.0
2012-03-20,24.65,23.94,16670000.0
2012-03-21,23.95,23.33,16670000.0
2012-03-22,23.23,23.57,16670000.0
2012-03-23,23.15,23.3,16670000.0
2012-03-26,23.22,23.66,16670000.0
2012-03-27,23.78,23.91,16670000.0
2012-03-28,23.75,22.1,16670000.0
2012-03-29,22.1,21.55,16670000.0
2012-03-30,21.61,21.21,16670000.0
2012-04-05,21.31,21.8,16670000.0
2012-04-06,21.55,21.59,16670000.0
2012-04-09,21.71,22.45,16670000.0
2012-04-10,22.45,23.88,16670000.0
2012-04-11,23.19,23.55,16670000.0
2012-04-12,23.38,23.62,16670000.0
2012-04-13,23.75,23.6,16670000.0
2012-04-16,23.49,23.31,16670000.0
2012-04-17,23.49,22.9,16670000.0
2012-04-18,22.92,23.53,16670000.0
2012-04-19,23.32,23.48,16670000.0
2012-04-20,23.43,23.7,16670000.0
2012-04-23,23.67,22.89,16670000.0
2012-04-24,22.26,21.45,16670000.0
2012-04-25,21.21,21.53,16670000.0
2012-04-26,21.57,21.29,16670000.0
2012-04-27,21.03,21.3,16670000.0
2012-05-02,21.3,21.3,16670000.0
2012-05-03,21.6,21.46,16670000.0
2012-05-04,21.41,22.28,16670000.0
2012-05-07,22.1,22.59,16670000.0
2012-05-08,23.35,24.17,16670000.0
2012-05-09,23.6,22.95,16670000.0
2012-05-10,22.94,23.3,16670000.0
2012-05-11,23.28,22.69,16670000.0
2012-05-14,22.68999597,21.74533641,30006000.0
2012-05-15,21.58183764,21.799836,30006000.0
2012-05-16,21.76350294,20.87334297,30006000.0
2012-05-17,20.8915095,21.10950786,30006000.0
2012-05-18,21.01867521,20.69167767,30006000.0
2012-05-21,20.61901155,20.54634543,30006000.0
2012-05-22,20.69167767,20.81884338,30006000.0
2012-05-23,20.7098442,20.74617726,30006000.0
2012-05-24,20.7098442,20.56451196,30006000.0
2012-05-25,20.76434379,19.92868341,30006000.0
2012-05-28,19.96501647,20.31018054,30006000.0
2012-05-29,20.29201401,20.61901155,30006000.0
2012-05-30,20.61901155,21.03684174,30006000.0
2012-05-31,20.90967603,23.14415922,30006000.0
2012-06-01,24.19781796,22.74449556,30006000.0
2012-06-04,22.25399925,22.38116496,30006000.0
2012-06-05,22.19949966,21.90883518,30006000.0
2012-06-06,21.89066865,21.54550458,30006000.0
2012-06-07,21.89066865,21.76350294,30006000.0
2012-06-08,22.01783436,21.49100499,30006000.0
2012-06-11,21.18217398,23.63465553,30006000.0
2012-06-12,23.9798196,24.48848244,30006000.0
2012-06-13,23.99798613,25.17881058,30006000.0
2012-06-14,24.83364651,25.9781379,30006000.0
2012-06-15,26.3414685,28.57595169,30006000.0
2012-06-18,29.066448,29.52061125,30006000.0
2012-06-19,28.93928229,28.66678434,30006000.0
2012-06-20,28.64861781,28.5214521,30006000.0
2012-06-21,27.75845784,27.64945866,30006000.0
2012-06-25,27.30429459,27.41329377,30006000.0
2012-06-26,26.1598032,26.5231338,30006000.0
2012-06-27,26.30513544,26.46863421,30006000.0
