date,openrecovered,closerecovered,outstandingshares
2011-02-01,32.5,28.6,20000000.0
2011-02-09,29.9,30.09,20000000.0
2011-02-10,29.0,30.41,20000000.0
2011-02-11,30.3,29.93,20000000.0
2011-02-14,29.81,30.61,20000000.0
2011-02-15,30.38,30.05,20000000.0
2011-02-16,30.05,30.8,20000000.0
2011-02-17,30.98,31.3,20000000.0
2011-02-18,31.27,33.05,20000000.0
2011-02-21,33.05,33.4,20000000.0
2011-02-22,33.01,31.5,20000000.0
2011-02-23,31.31,31.8,20000000.0
2011-02-24,31.75,31.2,20000000.0
2011-02-25,31.2,31.02,20000000.0
2011-02-28,31.22,31.72,20000000.0
2011-03-01,31.96,30.99,20000000.0
2011-03-02,30.75,30.37,20000000.0
2011-03-03,30.26,29.84,20000000.0
2011-03-04,29.8,30.59,20000000.0
2011-03-07,30.49,30.52,20000000.0
2011-03-08,30.52,30.65,20000000.0
2011-03-09,30.48,30.28,20000000.0
2011-03-10,30.25,29.89,20000000.0
2011-03-11,29.66,29.79,20000000.0
2011-03-14,29.79,29.79,20000000.0
2011-03-15,30.2,30.9,20000000.0
2011-03-16,30.62,30.62,20000000.0
2011-03-17,30.19,29.35,20000000.0
2011-03-18,29.47,29.48,20000000.0
2011-03-21,29.13,29.01,20000000.0
2011-03-22,29.02,29.06,20000000.0
2011-03-23,29.09,29.15,20000000.0
2011-03-24,29.23,29.22,20000000.0
2011-03-25,29.27,29.07,20000000.0
2011-03-28,29.03,28.52,20000000.0
2011-03-29,28.5,27.13,20000000.0
2011-03-30,27.14,26.92,20000000.0
2011-03-31,26.93,27.14,20000000.0
2011-04-01,27.28,27.22,20000000.0
2011-04-06,27.18,26.29,20000000.0
2011-04-07,26.3,26.66,20000000.0
2011-04-08,26.65,26.97,20000000.0
2011-04-11,26.95,26.13,20000000.0
2011-04-12,26.13,26.14,20000000.0
2011-04-13,26.18,27.03,20000000.0
2011-04-14,27.0,26.7,20000000.0
2011-04-15,26.59,26.95,20000000.0
2011-04-18,26.6,26.21,20000000.0
2011-04-19,26.19,25.21,20000000.0
2011-04-20,25.21,25.31,20000000.0
2011-04-21,25.5,25.38,20000000.0
2011-04-22,25.45,25.21,20000000.0
2011-04-25,25.21,23.88,20000000.0
2011-04-26,23.83,23.45,20000000.0
2011-04-27,23.44,22.34,20000000.0
2011-04-28,22.4,22.32,20000000.0
2011-04-29,22.4,22.41,20000000.0
2011-05-03,22.1,22.7,25000000.0
2011-05-04,22.8,22.09,25000000.0
2011-05-05,22.01,22.01,25000000.0
2011-05-06,21.91,22.05,25000000.0
2011-05-09,22.1,22.29,25000000.0
2011-05-10,22.29,22.29,25000000.0
2011-05-11,22.49,22.25,25000000.0
2011-05-12,22.46,21.68,25000000.0
2011-05-13,21.7,21.29,25000000.0
2011-05-16,21.3,21.1,25000000.0
2011-05-17,21.1,21.0,25000000.0
2011-05-18,21.05,21.16,25000000.0
2011-05-19,21.28,20.97,25000000.0
2011-05-20,20.65,20.4,25000000.0
2011-05-23,20.47,19.5,25000000.0
2011-05-24,19.35,19.94,25000000.0
2011-05-25,19.89,19.05,25000000.0
2011-05-26,19.07,18.88,25000000.0
2011-05-27,18.76,18.92,25000000.0
2011-05-30,18.96,19.43,25000000.0
2011-05-31,19.49030447,19.65113215,25000000.0
2011-06-01,19.48025274,19.58077004,25000000.0
2011-06-02,19.2993216,19.13849392,25000000.0
2011-06-03,19.12844219,19.7013908,25000000.0
2011-06-07,19.6008735,19.78180464,25000000.0
2011-06-08,19.9024254,19.49030447,25000000.0
2011-06-09,19.42999409,19.2993216,25000000.0
2011-06-10,19.28926987,18.93745932,25000000.0
2011-06-13,18.93745932,19.14854565,25000000.0
2011-06-14,19.098287,19.2993216,25000000.0
2011-06-15,19.24906295,18.9977697,25000000.0
2011-06-16,18.70626953,18.51528666,25000000.0
2011-06-17,18.5957005,18.47507974,25000000.0
2011-06-20,18.4951832,18.25394168,25000000.0
2011-06-21,18.1936313,18.63590742,25000000.0
2011-06-22,18.57559704,18.46502801,25000000.0
2011-06-23,18.48513147,19.22895949,25000000.0
2011-06-24,19.10833873,19.7013908,25000000.0
2011-06-27,19.7013908,19.75164945,25000000.0
2011-06-28,19.75164945,19.87227021,25000000.0
2011-06-29,19.88232194,19.7013908,25000000.0
2011-06-30,19.75164945,19.75164945,25000000.0
2011-07-01,19.69133907,19.87227021,25000000.0
2011-07-04,19.93258059,20.46532228,25000000.0
2011-07-05,20.49547747,20.34470152,25000000.0
2011-07-06,20.18387384,20.64625342,25000000.0
2011-07-07,20.64625342,20.88749494,25000000.0
2011-07-08,20.9075984,20.63620169,25000000.0
2011-07-11,20.55578785,20.55578785,25000000.0
2011-07-12,20.3044946,19.85216675,25000000.0
2011-07-13,19.88232194,20.4050119,25000000.0
2011-07-14,20.55578785,21.59111604,25000000.0
2011-07-15,21.52075393,22.40530617,25000000.0
2011-07-18,22.59628904,22.24447849,25000000.0
2011-07-19,21.8122541,21.6112195,25000000.0
2011-07-20,23.77234145,22.9179444,25000000.0
2011-07-21,22.5158752,22.20427157,25000000.0
2011-07-22,22.22437503,21.90271967,25000000.0
2011-07-25,21.86251275,21.06842608,25000000.0
2011-07-26,20.85733975,21.29961587,25000000.0
2011-07-27,21.28956414,22.45556482,25000000.0
2011-07-28,22.19421984,22.3148406,25000000.0
2011-07-29,22.29473714,21.56096085,25000000.0
2011-08-01,21.5107022,21.96303005,25000000.0
2011-08-02,21.85246102,21.73184026,25000000.0
2011-08-03,21.52075393,22.5158752,25000000.0
2011-08-04,22.50582347,22.26458195,25000000.0
2011-08-05,21.35992625,21.52075393,25000000.0
2011-08-08,21.09858127,19.58077004,25000000.0
2011-08-09,18.8972524,19.22895949,25000000.0
2011-08-10,19.6008735,19.49030447,25000000.0
2011-08-11,18.8972524,19.93258059,25000000.0
2011-08-12,20.10346,20.25423595,25000000.0
2011-08-15,20.27433941,20.67640861,25000000.0
2011-08-16,20.84728802,20.89754667,25000000.0
2011-08-17,20.78697764,20.98801224,25000000.0
2011-08-18,20.75682245,21.0081157,25000000.0
2011-08-19,20.5055292,21.79215064,25000000.0
2011-08-22,21.96303005,22.113806,25000000.0
