date,openrecovered,closerecovered,outstandingshares
2016-04-28,14.11,16.93,18350000.0
2016-04-29,18.62,18.62,18350000.0
2016-05-03,20.48,20.48,18350000.0
2016-05-04,22.53,22.53,18350000.0
2016-05-05,24.78,24.78,18350000.0
2016-05-06,27.26,27.26,18350000.0
2016-05-09,29.99,29.99,18350000.0
2016-05-10,32.99,32.99,18350000.0
2016-05-11,36.29,36.29,18350000.0
2016-05-12,39.92,39.92,18350000.0
2016-05-13,43.9,43.91,18350000.0
2016-05-16,47.3,44.72,18350000.0
2016-05-17,45.28,49.19,18350000.0
2016-05-18,47.0,44.69,18350000.0
2016-05-19,44.91,44.01,18350000.0
2016-05-20,42.9,46.15,18350000.0
2016-05-23,45.7,49.48,18350000.0
2016-05-24,48.43,47.31,18350000.0
2016-05-25,47.71,49.43,18350000.0
2016-05-26,48.61,51.77,18350000.0
2016-05-27,50.94,49.69,18350000.0
2016-05-30,48.99,49.67,18350000.0
2016-05-31,49.6,52.37,18350000.0
2016-06-01,51.7,53.3,18350000.0
2016-06-02,52.88,55.99,18350000.0
2016-06-03,55.88,54.34,18350000.0
2016-06-06,54.08,54.67,18350000.0
2016-06-07,54.5,57.69,18350000.0
2016-06-08,57.0,54.88,18350000.0
2016-06-13,52.7,49.39,18350000.0
2016-06-14,48.8,49.98,18350000.0
2016-06-15,49.3,52.97,18350000.0
2016-06-16,53.5,53.95,18350000.0
2016-06-17,53.93,59.35,18350000.0
2016-06-20,59.0,60.66,18350000.0
2016-06-21,60.88,60.17,18350000.0
2016-06-22,59.25,61.14,18350000.0
2016-06-23,62.73,62.21,18350000.0
2016-06-24,60.0,61.23,18350000.0
2016-06-27,61.19,65.94,18350000.0
2016-06-28,65.3,66.68,18350000.0
2016-06-29,66.87,70.95,18350000.0
2016-06-30,66.8,64.53,18350000.0
2016-07-01,65.1,67.08,18350000.0
2016-07-04,66.41,71.88,18350000.0
2016-07-05,72.2,75.38,18350000.0
2016-07-06,76.88,74.17,18350000.0
2016-07-07,73.5,75.23,18350000.0
2016-07-08,74.9,72.19,18350000.0
2016-07-11,71.8,66.53,18350000.0
2016-07-12,67.2,70.97,18350000.0
2016-07-13,70.89,70.18,18350000.0
2016-07-14,69.32,72.25,18350000.0
2016-07-15,72.5,75.03,18350000.0
2016-07-18,74.01,74.71,18350000.0
2016-07-19,74.0,74.08,18350000.0
2016-07-20,74.0,72.97,18350000.0
2016-07-21,73.0,69.61,18350000.0
2016-07-22,69.55,66.83,18350000.0
2016-07-25,66.37,66.54,18350000.0
2016-07-26,66.1,67.29,18350000.0
2016-07-27,67.69,60.8,18350000.0
2016-07-28,60.99,61.26,18350000.0
2016-07-29,60.8,60.64,18350000.0
2016-08-01,58.67,56.96,18350000.0
2016-08-02,57.1,58.11,18350000.0
2016-08-03,57.8,60.48,18350000.0
2016-08-04,60.14,59.92,18350000.0
2016-08-05,59.6,58.63,18350000.0
2016-08-08,57.72,59.47,18350000.0
2016-08-09,59.48,60.9,18350000.0
2016-08-10,60.5,62.94,18350000.0
2016-08-11,62.0,62.41,18350000.0
2016-08-12,62.05,63.8,18350000.0
2016-08-15,63.51,65.7,18350000.0
2016-08-16,65.52,67.34,18350000.0
2016-08-17,66.21,67.35,18350000.0
2016-08-18,67.7,66.08,18350000.0
2016-08-19,66.07,64.53,18350000.0
2016-08-22,64.5,65.22,18350000.0
2016-08-23,64.51,68.99,18350000.0
2016-08-24,68.72,66.8,18350000.0
2016-08-25,63.81,65.56,18350000.0
2016-08-26,64.9,64.08,18350000.0
2016-08-29,63.55,63.93,18350000.0
2016-08-30,63.94,63.31,18350000.0
2016-08-31,63.27,63.05,18350000.0
2016-09-01,62.93,61.87,18350000.0
2016-09-02,61.6,61.26,18350000.0
2016-09-05,61.85,61.41,18350000.0
2016-09-06,61.05,64.56,18350000.0
2016-09-07,65.3,63.84,18350000.0
2016-09-08,63.1,66.59,18350000.0
2016-09-09,65.9,65.99,18350000.0
2016-09-12,64.12,64.81,18350000.0
2016-09-13,65.0,65.47,18350000.0
2016-09-14,64.3,67.74,18350000.0
2016-09-19,67.38,68.45,18350000.0
2016-09-20,67.91,66.6,18350000.0
2016-09-21,66.17,64.96,18350000.0
2016-09-22,65.38,65.58,18350000.0
2016-09-23,65.78,66.0,18350000.0
2016-09-26,65.0,59.99,18350000.0
2016-09-27,59.31,60.8,18350000.0
2016-09-28,60.55,61.14,18350000.0
2016-09-29,61.0,61.07,18350000.0
2016-09-30,60.94,61.03,18350000.0
2016-10-10,61.8,62.57,18350000.0
2016-10-11,62.25,62.92,18350000.0
2016-10-12,62.43,64.08,18350000.0
2016-10-13,64.48,64.47,18350000.0
2016-10-14,64.43,64.51,18350000.0
2016-10-17,64.02,63.4,18350000.0
2016-10-18,63.35,65.25,18350000.0
2016-10-19,65.27,67.78,18350000.0
2016-10-20,67.31,69.22,18350000.0
2016-10-21,69.15,69.44,18350000.0
2016-10-24,69.0,68.83,18350000.0
2016-10-25,68.67,67.46,18350000.0
2016-10-26,66.82,67.55,18350000.0
2016-10-27,67.51,67.72,18350000.0
2016-10-28,67.31,67.96,18350000.0
2016-10-31,67.0,68.55,18350000.0
2016-11-01,68.45,75.41,18350000.0
2016-11-02,76.66,80.44,18350000.0
2016-11-03,79.3,77.31,18350000.0
2016-11-04,76.3,78.13,18350000.0
2016-11-07,78.11,79.24,18350000.0
2016-11-08,79.27,77.93,18350000.0
2016-11-09,77.5,76.91,18350000.0
2016-11-10,77.6,78.65,18350000.0
2016-11-11,78.47,77.61,18350000.0
2016-11-14,76.6,78.36,18350000.0
2016-11-15,78.79,77.82,18350000.0
2016-11-16,77.35,75.44,18350000.0
2016-11-17,74.0,70.61,18350000.0
2016-11-18,72.15,73.82,18350000.0
2016-11-21,73.82,73.82,18350000.0
2016-11-22,73.82,73.82,18350000.0
2016-11-23,73.82,73.82,18350000.0
2016-11-24,73.82,73.82,18350000.0
2016-11-25,73.82,73.82,18350000.0
2016-11-28,73.82,73.82,18350000.0
2016-11-29,73.82,73.82,18350000.0
2016-11-30,67.05,71.41,18350000.0
2016-12-01,70.95,73.36,18350000.0
2016-12-02,72.99,74.41,18350000.0
2016-12-05,73.59,74.17,18350000.0
2016-12-06,73.99,73.94,18350000.0
2016-12-07,73.8,70.98,18350000.0
2016-12-08,70.05,67.87,18350000.0
2016-12-09,67.9,66.4,18350000.0
2016-12-12,66.54,60.02,18350000.0
2016-12-13,59.12,60.17,18350000.0
2016-12-14,60.6,59.62,18350000.0
2016-12-15,59.9,60.72,18350000.0
2016-12-16,60.88,61.64,18350000.0
2016-12-19,62.0,62.01,18350000.0
2016-12-20,62.0,62.46,18350000.0
2016-12-21,62.75,63.21,18350000.0
2016-12-22,63.1,63.36,18350000.0
2016-12-23,63.07,61.34,18350000.0
2016-12-26,61.3,63.06,18350000.0
2016-12-27,62.56,62.42,18350000.0
2016-12-28,62.36,62.22,18350000.0
2016-12-29,62.22,60.9,18350000.0
2016-12-30,60.51,60.94,18350000.0
2017-01-03,60.94,62.23,18350000.0
2017-01-04,62.4,64.08,18350000.0
2017-01-05,63.9,62.81,18350000.0
2017-01-06,62.61,61.32,18350000.0
2017-01-09,60.71,60.19,18350000.0
2017-01-10,60.83,59.25,18350000.0
2017-01-11,59.0,56.88,18350000.0
2017-01-12,56.6,55.55,18350000.0
2017-01-13,55.55,53.62,18350000.0
2017-01-16,52.85,48.26,18350000.0
2017-01-17,48.26,49.37,18350000.0
2017-01-18,49.0,47.07,18350000.0
2017-01-19,46.69,47.9,18350000.0
2017-01-20,47.5,49.16,18350000.0
2017-01-23,49.16,50.02,18350000.0
2017-01-24,49.8,50.39,18350000.0
2017-01-25,49.99,51.03,18350000.0
2017-01-26,51.03,51.4,18350000.0
2017-02-03,51.66,51.02,18350000.0
2017-02-06,50.9,54.76,18350000.0
2017-02-07,54.52,54.35,18350000.0
2017-02-08,53.98,54.71,18350000.0
2017-02-09,58.0,56.75,18350000.0
2017-02-10,58.06,54.64,18350000.0
2017-02-13,54.0,56.73,18350000.0
2017-02-14,56.3,57.76,18350000.0
2017-02-15,57.95,57.39,18350000.0
2017-02-16,56.82,57.41,18350000.0
2017-02-17,57.87,57.5,18350000.0
2017-02-20,56.9,56.48,18350000.0
2017-02-21,56.55,57.98,18350000.0
2017-02-22,58.08,59.27,18350000.0
2017-02-23,53.81,55.23,18350000.0
2017-02-24,53.99,54.5,18350000.0
2017-02-27,54.21,54.14,18350000.0
2017-02-28,54.33,54.02,18350000.0
2017-03-01,53.7,53.71,18350000.0
2017-03-02,53.72,54.05,18350000.0
2017-03-03,53.89,53.01,18350000.0
2017-03-06,52.84,54.4,18350000.0
2017-03-07,54.45,54.8,18350000.0
2017-03-08,54.8,55.35,18350000.0
2017-03-09,55.2,54.35,18350000.0
2017-03-10,56.93,59.79,18350000.0
2017-03-13,59.6,58.32,18350000.0
2017-03-14,58.2,57.94,18350000.0
2017-03-15,57.69,58.8,18350000.0
2017-03-16,58.1,59.23,18350000.0
2017-03-17,58.92,57.08,18350000.0
2017-03-20,57.26,58.42,18350000.0
2017-03-21,58.2,58.44,18350000.0
2017-03-22,58.1,57.81,18350000.0
2017-03-23,57.63,59.04,18350000.0
2017-03-24,59.0,64.94,18350000.0
2017-03-27,64.6,69.37,18350000.0
2017-03-28,69.99,70.18,18350000.0
2017-03-29,70.18,68.54,18350000.0
2017-03-30,68.0,71.71,18350000.0
2017-03-31,71.208527,70.89761653,18350000.0
2017-04-05,71.208527,77.98838112,18350000.0
2017-04-06,78.229086,85.79123098000001,18350000.0
2017-04-07,89.07083496999999,94.36634233,18350000.0
2017-04-10,94.36634233,94.36634233,18350000.0
2017-04-11,94.36634233,94.36634233,18350000.0
2017-04-12,96.281952,103.8039795,18350000.0
2017-04-13,99.290763,93.42358155,18350000.0
2017-04-14,89.0608056,84.08623808,18350000.0
2017-04-17,75.70168476,75.68162602,18350000.0
2017-04-18,69.202653,74.76895335,18350000.0
2017-04-19,72.211464,73.60554643,18350000.0
2017-04-20,72.7129325,76.87512105,18350000.0
2017-04-21,75.7217435,77.80785246,18350000.0
2017-04-24,76.7246805,81.60898369,18350000.0
2017-04-25,82.39127455,73.44507651,18350000.0
2017-04-26,66.10357767,66.10357767,18350000.0
2017-04-27,61.179157,59.75498646,18350000.0
2017-04-28,57.71902435,58.91251938,40600000.0
2017-05-02,58.26061033,56.47538247,40600000.0
2017-05-03,56.51549995,56.85649853,40600000.0
2017-05-04,56.74617546,58.8724019,40600000.0
2017-05-05,58.170346,55.67303287,40600000.0
2017-05-08,54.50962595,50.10673252,40600000.0
2017-05-09,48.15100537,50.68843598,40600000.0
2017-05-10,50.4477311,49.22414796,40600000.0
2017-05-11,49.11382489,50.62825976,40600000.0
2017-05-12,51.149787,51.83178416,40600000.0
2017-05-15,51.62116739,50.92914086,40600000.0
2017-05-16,49.75570457,51.57102054,40600000.0
2017-05-17,51.6512555,52.59401628,40600000.0
2017-05-18,51.61113802,51.18990448,40600000.0
2017-05-19,50.7486122,48.8430319,40600000.0
2017-05-22,48.17106411,44.18940422,40600000.0
2017-05-23,43.84840564,41.57173865,40600000.0
2017-05-24,40.93988834,41.8224729,40600000.0
2017-05-25,41.49150369,41.93279597,40600000.0
2017-05-26,41.81244353,41.90270786,40600000.0
2017-05-31,43.126291,41.46141558,40600000.0
2017-06-01,41.47144495,37.67031372,40600000.0
2017-06-02,37.99125356,39.2148367,40600000.0
2017-06-05,39.86674575,40.20774433,40600000.0
2017-06-06,40.28797929,41.06024078,40600000.0
2017-06-07,41.33103377,42.36405888,40600000.0
2017-06-08,41.90270786,41.7221792,40600000.0
2017-06-09,41.79238479,42.80535116,40600000.0
2017-06-12,41.80241416,41.15050511,40600000.0
2017-06-13,40.2177737,42.3239414,40600000.0
2017-06-14,42.10329526,46.55633554,40600000.0
2017-06-15,46.7368642,47.3386264,40600000.0
2017-06-16,46.22536633,46.34571877,40600000.0
2017-06-19,46.135102,46.15516074,40600000.0
2017-06-20,46.38583625,48.79288505,40600000.0
2017-06-21,48.2412697,47.8400949,40600000.0
2017-06-22,47.48906695,45.19234122,40600000.0
2017-06-23,45.31269366,44.96166571,40600000.0
2017-06-26,44.71093146,45.89439712,40600000.0
2017-06-27,45.89439712,47.34865577,40600000.0
2017-06-28,47.01768656,46.26548381,40600000.0
2017-06-29,46.30560129,45.9345146,40600000.0
2017-06-30,45.84425027,46.11504326,40600000.0
2017-07-03,46.11504326,45.79410342,40600000.0
2017-07-04,46.12507263,45.31269366,40600000.0
2017-07-05,45.9345146,45.24248807,40600000.0
2017-07-06,45.32272303,47.24836207,40600000.0
2017-07-07,47.138039,47.49909632,40600000.0
2017-07-10,47.50912569,46.42595373,40600000.0
2017-07-11,45.94454397,43.3268784,40600000.0
2017-07-12,43.07614415,42.58470502,40600000.0
2017-07-13,42.73514557,41.9227666,40600000.0
2017-07-14,41.94282534,41.57173865,40600000.0
2017-07-17,41.58176802,37.47975569,40600000.0
2017-07-18,37.47975569,38.80363253,40600000.0
2017-07-19,38.72339757,38.83372064,40600000.0
2017-07-20,38.8136619,38.34228151,40600000.0
2017-07-21,38.67325072,37.78063679,40600000.0
2017-07-24,36.91811097,38.37236962,40600000.0
2017-07-25,38.0113123,37.89095986,40600000.0
2017-07-26,37.89095986,38.17178222,40600000.0
2017-07-27,38.17178222,39.19477796,40600000.0
2017-07-28,39.49565906,38.3121934,40600000.0
2017-07-31,38.39242836,38.07148852,40600000.0
2017-08-01,38.07148852,38.57295702,40600000.0
2017-08-02,38.88386749,37.97119482,40600000.0
2017-08-03,37.8107249,38.98416119,40600000.0
2017-08-04,38.75348568,38.00128293,40600000.0
2017-08-07,38.111606,38.15172348,40600000.0
2017-08-08,38.17178222,38.16175285,40600000.0
2017-08-09,38.18181159,38.33225214,40600000.0
2017-08-10,38.33225214,37.16884522,40600000.0
2017-08-11,37.12872774,36.75764105,40600000.0
2017-08-14,36.94819908,37.69037246,40600000.0
2017-08-15,37.84081301,37.95113608,40600000.0
2017-08-16,38.0113123,39.46557095,40600000.0
2017-08-17,39.3151304,38.92398497,40600000.0
2017-08-18,38.8136619,39.2148367,40600000.0
2017-08-21,39.14463111,39.06439615,40600000.0
2017-08-22,39.39536536,38.54286891,40600000.0
2017-08-23,38.72339757,38.76351505,40600000.0
2017-08-24,38.72339757,39.9168926,40600000.0
2017-08-25,39.6160115,41.44135684,40600000.0
2017-08-28,40.77941842,41.09032889,40600000.0
2017-08-29,40.89977086,40.73930094,40600000.0
2017-08-30,40.20774433,39.84668701,40600000.0
2017-08-31,40.12750937,40.32809677,40600000.0
2017-09-01,40.62897787,40.20774433,40600000.0
2017-09-04,40.3180674,40.34815551,40600000.0
2017-09-05,40.35818488,40.08739189,40600000.0
2017-09-06,40.13753874,39.75642268,40600000.0
2017-09-07,39.89683386,40.75935968,40600000.0
2017-09-08,40.75935968,43.64781824,40600000.0
2017-09-11,43.64781824,43.33690777,40600000.0
2017-09-12,43.33690777,42.34400014,40600000.0
2017-09-13,42.20358896,42.48441132,40600000.0
2017-09-14,42.8254099,44.33984477,40600000.0
2017-09-15,43.67790635,42.7251162,40600000.0
2017-09-18,42.65491061,42.37408825,40600000.0
2017-09-19,42.34400014,43.00593856,40600000.0
2017-09-20,42.63485187,43.66787698,40600000.0
2017-09-21,43.30681966,42.3239414,40600000.0
2017-09-22,43.126291,42.76523368,40600000.0
2017-09-25,42.2236477,41.53162117,40600000.0
2017-09-26,41.6218855,40.8195359,40600000.0
2017-09-27,40.16762685,41.08029952,40600000.0
2017-09-28,41.49150369,41.04018204,40600000.0
2017-09-29,41.10035826,41.33103377,40600000.0
2017-10-09,41.33103377,41.96288408,40600000.0
2017-10-10,42.03308967,42.56464628,40600000.0
2017-10-11,42.78529242,41.76229668,40600000.0
2017-10-12,41.7221792,41.31097503,40600000.0
2017-10-13,41.3210044,45.44307547,40600000.0
2017-10-16,47.138039,49.98638008,40600000.0
2017-10-17,50.45776047,48.52209206,40600000.0
2017-10-18,48.7427382,47.64953687,40600000.0
2017-10-19,46.135102,45.70383909,40600000.0
2017-10-20,45.09204752,44.51034406,40600000.0
2017-10-23,44.5304028,45.98466145,40600000.0
2017-10-24,45.12213563,44.19943359,40600000.0
2017-10-25,43.98881682,44.41005036,40600000.0
2017-10-26,44.129228,45.42301673,40600000.0
2017-10-27,45.06195941,44.81122516,40600000.0
2017-10-30,44.680843349999996,41.55167991,40600000.0
2017-10-31,42.103295259999996,42.40417636,40600000.0
2017-11-01,42.39414699,44.289697919999995,40600000.0
2017-11-02,44.2295217,43.35696650999999,40600000.0
2017-11-03,43.387054619999994,42.38411762,40600000.0
2017-11-06,42.4242351,42.98587982,40600000.0
2017-11-07,43.0259973,42.31391203,40600000.0
2017-11-08,43.126291,44.14928674,40600000.0
2017-11-09,43.97878745,44.74101957,40600000.0
2017-11-10,44.74101957,46.81709916,40600000.0
2017-11-13,46.135101999999996,45.583486650000005,40600000.0
2017-11-14,43.928640599999994,43.667876979999996,40600000.0
2017-11-15,43.186467220000004,43.08617352,40600000.0
2017-11-16,42.825409900000004,42.644881240000004,40600000.0
2017-11-17,42.4242351,38.582986389999995,40600000.0
2017-11-20,38.56292765,39.03430804,40600000.0
2017-11-21,38.7133682,38.38239899,40600000.0
2017-11-22,38.3121934,38.41248709999999,40600000.0
2017-11-23,38.70333883,38.16175285,40600000.0
2017-11-24,37.7104312,37.991253560000004,40600000.0
2017-11-27,38.111606,38.7133682,40600000.0
2017-11-28,38.59301575999999,38.101576630000004,40600000.0
2017-11-29,38.09154726,37.94110671,40600000.0
2017-11-30,37.60010813,37.31928577,40600000.0
2017-12-01,37.24908018,37.17887459,40600000.0
2017-12-04,37.18890396,34.93229571,40600000.0
2017-12-05,34.8019139,34.079799259999994,40600000.0
2017-12-06,34.079799259999994,34.68156146,40600000.0
2017-12-07,34.360621619999996,34.24026918,40600000.0
2017-12-08,34.11991674,34.78185516,40600000.0
2017-12-11,34.78185516,34.98244256,40600000.0
2017-12-12,34.39070973,34.41076847,40600000.0
2017-12-13,34.46091532,35.03258941,40600000.0
2017-12-14,34.86209012,35.09276563,40600000.0
2017-12-15,35.23317681,34.8019139,40600000.0
2017-12-18,34.8019139,34.180092959999996,40600000.0
2017-12-19,34.25029855,34.89217823,40600000.0
2017-12-20,34.8019139,34.41076847,40600000.0
2017-12-21,34.150004849999995,34.89217823,40600000.0
2017-12-22,35.08273626,34.54115028,40600000.0
