date,openrecovered,closerecovered,outstandingshares
2015-05-27,8.64,10.37,33340000.0
2015-05-28,11.41,11.41,33340000.0
2015-05-29,12.55,12.55,33340000.0
2015-06-01,13.81,13.81,33340000.0
2015-06-02,15.19,15.19,33340000.0
2015-06-03,16.71,16.71,33340000.0
2015-06-04,18.38,18.38,33340000.0
2015-06-05,20.22,20.22,33340000.0
2015-06-08,22.24,22.24,33340000.0
2015-06-09,24.46,24.46,33340000.0
2015-06-10,26.91,26.91,33340000.0
2015-06-11,29.6,29.6,33340000.0
2015-06-12,32.56,32.56,33340000.0
2015-06-15,35.82,35.82,33340000.0
2015-06-16,39.4,39.4,33340000.0
2015-06-17,43.34,43.34,33340000.0
2015-06-18,47.67,47.67,33340000.0
2015-06-19,50.0,52.44,33340000.0
2015-06-23,53.5,57.68,33340000.0
2015-06-24,63.45,54.04,33340000.0
2015-06-25,51.11,57.11,33340000.0
2015-06-26,53.02,54.18,33340000.0
2015-06-29,54.0,59.6,33340000.0
2015-06-30,59.61,56.07,33340000.0
2015-07-01,52.0,50.46,33340000.0
2015-07-02,45.62,45.41,33340000.0
2015-07-03,40.87,40.87,33340000.0
2015-07-06,43.55,37.05,33340000.0
2015-07-07,34.05,33.35,33340000.0
2015-07-08,33.35,33.35,33340000.0
2015-07-09,33.35,33.35,33340000.0
2015-07-10,33.35,33.35,33340000.0
2015-07-13,36.69,36.69,33340000.0
2015-07-14,40.36,40.36,33340000.0
2015-07-15,40.0,36.32,33340000.0
2015-07-16,32.69,34.61,33340000.0
2015-07-17,35.3,37.2,33340000.0
2015-07-20,36.4,37.06,33340000.0
2015-07-21,36.18,40.76,33340000.0
2015-07-22,40.98,43.12,33340000.0
2015-07-23,42.03,47.43,33340000.0
2015-07-24,49.0,46.41,33340000.0
2015-07-27,46.75,44.26,33340000.0
2015-07-28,39.89,41.3,33340000.0
2015-07-29,42.8,45.43,33340000.0
2015-07-30,43.0,46.04,33340000.0
2015-07-31,44.0,50.64,33340000.0
2015-08-03,49.5,45.8,33340000.0
2015-08-04,45.2,46.25,33340000.0
2015-08-05,44.88,47.54,33340000.0
2015-08-06,45.6,43.98,33340000.0
2015-08-07,43.98,44.48,33340000.0
2015-08-10,44.2,46.91,33340000.0
2015-08-11,47.04,48.87,33340000.0
2015-08-12,47.5,46.73,33340000.0
2015-08-13,46.38,51.4,33340000.0
2015-08-14,51.87,49.82,33340000.0
2015-08-17,48.2,47.91,33340000.0
2015-08-18,47.94,43.12,33340000.0
2015-08-19,40.5,42.77,33340000.0
2015-08-20,41.55,39.19,33340000.0
2015-08-21,38.05,36.93,33340000.0
2015-08-24,35.35,33.24,33340000.0
2015-08-25,29.92,29.92,33340000.0
2015-08-26,29.95,30.52,33340000.0
2015-08-27,31.3,32.1,33340000.0
2015-08-28,32.5,34.52,33340000.0
2015-08-31,33.51,31.07,33340000.0
2015-09-01,30.02,27.96,33340000.0
2015-09-02,25.51,25.32,33340000.0
2015-09-07,26.01,25.93,33340000.0
