date,openrecovered,closerecovered,outstandingshares
2004-01-02,11.677046670000003,11.677046670000003,30000000.0
2004-01-05,11.615910300000001,11.53439514,30000000.0
2004-01-06,11.412122400000001,10.96378902,30000000.0
2004-01-07,10.841516280000002,10.78037991,30000000.0
2004-01-08,10.800758700000001,11.33060724,30000000.0
2004-01-09,11.22871329,11.49363756,30000000.0
2004-01-12,11.432501190000002,11.473258770000001,30000000.0
2004-01-13,11.57515272,11.75856183,30000000.0
2004-01-14,11.697425460000002,11.79931941,30000000.0
2004-01-15,11.75856183,11.595531510000002,30000000.0
2004-01-16,11.595531510000002,11.514016350000002,30000000.0
2004-01-29,11.615910300000001,11.880834570000001,30000000.0
2004-01-30,11.962349730000001,13.062804390000002,30000000.0
2004-02-02,13.653789300000001,13.79644083,30000000.0
2004-02-03,13.79644083,14.040986310000001,30000000.0
2004-02-04,14.040986310000001,14.122501470000001,30000000.0
2004-02-05,14.122501470000001,14.998789440000003,30000000.0
2004-02-06,14.97841065,14.387425740000001,30000000.0
2004-02-09,14.265153000000002,14.387425740000001,30000000.0
2004-02-10,14.428183320000002,14.55045606,30000000.0
2004-02-11,14.468940900000002,14.733865170000003,30000000.0
2004-02-12,14.774622750000002,15.38598645,30000000.0
2004-02-13,15.38598645,15.345228870000001,30000000.0
2004-02-16,15.30447129,15.65091072,30000000.0
2004-02-17,15.854698620000002,15.936213780000003,30000000.0
2004-02-18,15.99735015,15.813941040000001,30000000.0
2004-02-19,16.058486520000002,15.65091072,30000000.0
2004-02-20,15.284092500000002,15.589774350000003,30000000.0
2004-02-23,15.589774350000003,15.263713710000003,30000000.0
2004-02-24,15.243334920000002,14.733865170000003,30000000.0
2004-02-25,14.71348638,14.244774210000003,30000000.0
2004-02-26,14.224395420000002,13.857577200000001,30000000.0
2004-02-27,13.95947115,14.183637840000001,30000000.0
2004-03-01,14.183637840000001,14.428183320000002,30000000.0
2004-03-02,14.346668160000002,14.407804530000002,30000000.0
