date,openrecovered,closerecovered,outstandingshares
2021-08-18,40.99,35.25,164684394.0
2021-08-19,34.6,38.71,164684394.0
2021-08-20,37.37,35.63,164684394.0
2021-08-23,35.4,36.07,164684394.0
2021-08-24,36.49,36.75,164684394.0
2021-08-25,36.3,35.91,164684394.0
2021-08-26,35.95,36.4,164684394.0
2021-08-27,36.0,35.77,164684394.0
2021-08-30,35.85,36.08,164684394.0
2021-08-31,35.7,33.67,164684394.0
2021-09-01,33.58,32.96,164684394.0
2021-09-02,32.57,33.25,164684394.0
2021-09-03,32.94,33.61,164684394.0
2021-09-06,33.24,33.93,164684394.0
2021-09-07,33.89,33.5,164684394.0
2021-09-08,33.38,32.7,164684394.0
2021-09-09,32.7,32.45,164684394.0
2021-09-10,32.26,33.18,164684394.0
2021-09-13,32.72,31.8,164684394.0
2021-09-14,32.1,31.49,164684394.0
2021-09-15,31.45,31.56,164684394.0
2021-09-16,31.4,30.15,164684394.0
2021-09-17,30.27,30.46,164684394.0
2021-09-22,30.0,30.59,164684394.0
2021-09-23,30.65,30.91,164684394.0
2021-09-24,30.75,30.33,164684394.0
2021-09-27,30.56,31.26,164684394.0
2021-09-28,31.26,30.74,164684394.0
2021-09-29,30.42,29.8,164684394.0
2021-09-30,29.99,30.3,164684394.0
2021-10-08,30.56,30.52,164684394.0
2021-10-11,30.53,31.08,164684394.0
2021-10-12,30.9,30.85,164684394.0
2021-10-13,30.89,32.06,164684394.0
2021-10-14,32.02,31.61,164684394.0
2021-10-15,31.55,31.6,164684394.0
2021-10-18,31.76,31.1,164684394.0
2021-10-19,31.11,30.75,164684394.0
2021-10-20,30.8,31.59,164684394.0
2021-10-21,31.38,30.66,164684394.0
2021-10-22,30.9,32.58,164684394.0
2021-10-25,32.39,32.5,164684394.0
2021-10-26,32.6,31.86,164684394.0
2021-10-27,31.8,30.04,164684394.0
2021-10-28,29.87,30.56,164684394.0
2021-10-29,29.5,29.74,164684394.0
2021-11-01,29.5,30.3,164684394.0
2021-11-02,30.26,29.25,164684394.0
2021-11-03,29.39,30.65,164684394.0
2021-11-04,30.69,30.7,164684394.0
2021-11-05,31.15,31.31,164684394.0
2021-11-08,31.03,30.63,164684394.0
2021-11-09,30.46,31.99,164684394.0
2021-11-10,31.76,32.31,164684394.0
2021-11-11,32.03,32.75,164684394.0
2021-11-12,32.83,33.37,164684394.0
2021-11-15,33.49,32.83,164684394.0
2021-11-16,32.52,31.9,164684394.0
2021-11-17,32.06,32.45,164684394.0
2021-11-18,32.36,31.75,164684394.0
2021-11-19,31.8,32.05,164684394.0
2021-11-22,32.19,33.03,164684394.0
2021-11-23,33.0,33.2,164684394.0
2021-11-24,33.2,33.12,164684394.0
2021-11-25,32.93,34.98,164684394.0
2021-11-26,34.5,33.68,164684394.0
2021-11-29,33.08,33.58,164684394.0
2021-11-30,33.88,32.92,164684394.0
2021-12-01,32.81,33.23,164684394.0
2021-12-02,33.25,33.5,164684394.0
2021-12-03,34.11,34.29,164684394.0
2021-12-06,33.88,32.25,164684394.0
2021-12-07,32.52,31.02,164684394.0
2021-12-08,31.31,31.53,164684394.0
2021-12-09,31.49,31.69,164684394.0
2021-12-10,31.5,31.72,164684394.0
2021-12-13,31.8,31.86,164684394.0
2021-12-14,31.74,31.39,164684394.0
2021-12-15,31.39,30.82,164684394.0
2021-12-16,30.99,31.11,164684394.0
2021-12-17,31.0,30.56,164684394.0
2021-12-20,30.52,30.51,164684394.0
2021-12-21,30.48,30.63,164684394.0
2021-12-22,30.73,31.25,164684394.0
2021-12-23,31.15,31.25,164684394.0
2021-12-24,31.25,30.23,164684394.0
2021-12-27,30.22,30.26,164684394.0
2021-12-28,30.38,30.49,164684394.0
2021-12-29,30.49,30.1,164684394.0
2021-12-30,30.1,30.35,164684394.0
2021-12-31,30.36,30.17,164684394.0
2022-01-04,30.22,30.4,164684394.0
2022-01-05,30.3,30.14,164684394.0
2022-01-06,29.9,29.72,164684394.0
2022-01-07,29.75,29.63,164684394.0
2022-01-10,29.65,29.4,164684394.0
2022-01-11,29.37,29.51,164684394.0
2022-01-12,29.53,29.64,164684394.0
2022-01-13,29.59,29.39,164684394.0
2022-01-14,29.3,29.45,164684394.0
2022-01-17,29.5,30.19,164684394.0
2022-01-18,30.27,30.4,164684394.0
2022-01-19,30.17,29.9,164684394.0
2022-01-20,29.74,29.33,164684394.0
2022-01-21,29.25,29.2,164684394.0
2022-01-24,29.2,29.08,164684394.0
2022-01-25,29.06,25.55,164684394.0
2022-01-26,25.6,25.16,164684394.0
2022-01-27,25.6,25.37,164684394.0
2022-01-28,25.67,25.65,164684394.0
2022-02-07,26.18,26.21,164684394.0
2022-02-08,26.26,26.56,164684394.0
2022-02-09,26.2,26.68,164684394.0
2022-02-10,26.7,26.34,164684394.0
2022-02-11,26.29,25.88,164684394.0
2022-02-14,25.77,26.2,164684394.0
2022-02-15,26.39,26.41,164684394.0
2022-02-16,26.51,26.01,164684394.0
2022-02-17,25.92,25.52,164684394.0
2022-02-18,25.3,24.16,174922103.0
2022-02-21,24.21,24.2,174922103.0
2022-02-22,24.02,24.06,174922103.0
2022-02-23,24.12,25.14,174922103.0
2022-02-24,24.81,24.47,174922103.0
2022-02-25,24.79,24.65,174922103.0
2022-02-28,24.78,25.2,174922103.0
2022-03-01,25.23,25.13,174922103.0
2022-03-02,24.97,24.8,174922103.0
2022-03-03,24.96,24.5,174922103.0
2022-03-04,24.49,24.51,174922103.0
2022-03-07,24.4,23.85,174922103.0
2022-03-08,23.7,23.5,174922103.0
2022-03-09,23.55,23.33,174922103.0
2022-03-10,23.89,23.41,174922103.0
2022-03-11,23.2,24.06,174922103.0
2022-03-14,23.79,23.2,174922103.0
2022-03-15,22.95,21.51,174922103.0
2022-03-16,21.99,22.28,174922103.0
2022-03-17,22.58,22.72,174922103.0
2022-03-18,22.7,22.42,174922103.0
2022-03-21,22.53,22.52,174922103.0
2022-03-22,22.44,22.21,174922103.0
2022-03-23,22.29,22.12,174922103.0
2022-03-24,22.0,21.47,174922103.0
2022-03-25,21.73,21.21,174922103.0
2022-03-28,21.26,21.14,174922103.0
2022-03-29,21.27,20.9,174922103.0
2022-03-30,21.07,21.58,174922103.0
2022-03-31,21.51,21.06,174922103.0
2022-04-01,21.03,21.69,174922103.0
2022-04-06,21.67,21.65,174922103.0
2022-04-07,21.5,21.04,174922103.0
2022-04-08,21.04,20.33,174922103.0
2022-04-11,20.25,19.84,174922103.0
2022-04-12,19.69,20.25,174922103.0
2022-04-13,20.11,19.5,174922103.0
2022-04-14,19.8,19.83,174922103.0
2022-04-15,20.0,20.72,174922103.0
2022-04-18,20.61,21.12,174922103.0
2022-04-19,21.12,20.5,174922103.0
2022-04-20,20.63,20.16,174922103.0
2022-04-21,20.08,19.38,174922103.0
2022-04-22,19.05,18.51,174922103.0
2022-04-25,18.24,16.6,174922103.0
2022-04-26,16.69,16.06,174922103.0
2022-04-27,15.9,16.84,174922103.0
2022-04-28,16.8,16.48,174922103.0
2022-04-29,16.77,17.38,174922103.0
2022-05-05,17.28,17.31,174922103.0
2022-05-06,16.73,16.81,174922103.0
2022-05-09,16.78,16.78,174922103.0
2022-05-10,16.58,17.29,174922103.0
2022-05-11,17.19,17.8,174922103.0
2022-05-12,17.76,17.71,174922103.0
2022-05-13,17.65,17.69,174922103.0
2022-05-16,17.89,17.83,174922103.0
2022-05-17,17.99,18.0,174922103.0
2022-05-18,18.03,18.31,174922103.0
2022-05-19,17.93,18.68,174922103.0
2022-05-20,18.83,18.72,174922103.0
2022-05-23,18.78,19.05,174922103.0
2022-05-24,19.07,18.24,174922103.0
2022-05-25,18.14,18.38,174922103.0
2022-05-26,18.41,18.14,174922103.0
2022-05-27,18.33,17.85,174922103.0
2022-05-30,18.17,19.11,174922103.0
2022-05-31,19.0,19.75,174922103.0
2022-06-01,19.85,19.55,174922103.0
2022-06-02,19.42,20.7,174922103.0
2022-06-06,20.75,21.7,174922103.0
2022-06-07,21.58,21.58,174922103.0
2022-06-08,21.5,21.25,174922103.0
2022-06-09,21.24,20.75,174922103.0
2022-06-10,20.5,20.66,174922103.0
2022-06-13,20.45,20.47,174922103.0
2022-06-14,20.23,20.09,174922103.0
2022-06-15,20.22,20.23,174922103.0
2022-06-16,20.23,20.39,174922103.0
2022-06-17,20.23,20.34,174922103.0
2022-06-20,20.34,20.4,174922103.0
2022-06-21,20.55,19.94,174922103.0
2022-06-22,20.1,19.4,174922103.0
2022-06-23,19.47,20.01,174922103.0
2022-06-24,20.09,20.42,174922103.0
2022-06-27,20.46,20.34,174922103.0
2022-06-28,20.38,20.74,174922103.0
2022-06-29,20.75,20.33,174922103.0
2022-06-30,20.15,20.51,174922103.0
2022-07-01,20.51,20.4,174922103.0
2022-07-04,20.0,19.85,174922103.0
2022-07-05,19.85,19.51,174922103.0
2022-07-06,19.55,19.67,174922103.0
2022-07-07,19.5,19.43,174922103.0
2022-07-08,19.48,19.55,174922103.0
2022-07-11,19.5,18.97,174922103.0
2022-07-12,18.79,18.34,174922103.0
2022-07-13,18.39,18.16,174922103.0
2022-07-14,18.1,18.24,174922103.0
2022-07-15,18.25,18.14,174922103.0
2022-07-18,18.37,18.49,174922103.0
2022-07-19,18.49,18.57,174922103.0
2022-07-20,18.67,18.67,174922103.0
2022-07-21,18.67,19.04,174922103.0
2022-07-22,19.11,18.61,174922103.0
2022-07-25,18.53,18.4,174922103.0
2022-07-26,18.4,18.56,174922103.0
2022-07-27,18.55,18.5,174922103.0
2022-07-28,18.62,19.1,174922103.0
2022-07-29,19.22,18.82,174922103.0
2022-08-01,18.7,18.93,174922103.0
2022-08-02,18.8,18.65,174922103.0
2022-08-03,18.5,19.0,174922103.0
2022-08-04,19.23,19.34,174922103.0
2022-08-05,19.5,21.18,174922103.0
2022-08-08,21.55,21.08,174922103.0
2022-08-09,20.8,21.08,174922103.0
2022-08-10,20.8,20.81,174922103.0
2022-08-11,21.09,21.62,174922103.0
2022-08-12,21.47,20.89,174922103.0
2022-08-15,20.55,20.8,174922103.0
2022-08-16,20.73,20.75,174922103.0
2022-08-17,20.75,20.29,174922103.0
2022-08-18,20.34,20.67,762031165.9999999
2022-08-19,20.5,18.57,762031165.9999999
2022-08-22,18.41,18.38,762031165.9999999
2022-08-23,18.51,18.2,762031165.9999999
2022-08-24,18.2,17.26,762031165.9999999
2022-08-25,17.22,17.07,762031165.9999999
2022-08-26,17.19,16.87,762031165.9999999
2022-08-29,16.71,16.92,762031165.9999999
2022-08-30,16.99,16.89,762031165.9999999
2022-08-31,16.94,16.86,762031165.9999999
2022-09-01,16.88,16.77,762031165.9999999
2022-09-02,16.78,16.99,762031165.9999999
2022-09-05,17.4,16.92,762031165.9999999
2022-09-06,17.02,17.0,762031165.9999999
2022-09-07,17.0,17.19,762031165.9999999
2022-09-08,17.1,16.81,762031165.9999999
2022-09-09,16.8,16.7,762031165.9999999
2022-09-13,16.75,16.84,762031165.9999999
2022-09-14,16.6,16.76,762031165.9999999
2022-09-15,16.76,16.33,762031165.9999999
2022-09-16,16.18,16.0,762031165.9999999
2022-09-19,16.12,15.61,762031165.9999999
2022-09-20,15.68,15.83,762031165.9999999
2022-09-21,15.87,16.08,762031165.9999999
2022-09-22,15.93,15.88,762031165.9999999
2022-09-23,15.76,15.55,762031165.9999999
2022-09-26,15.55,15.09,762031165.9999999
2022-09-27,15.3,15.74,762031165.9999999
2022-09-28,15.7,15.74,762031165.9999999
2022-09-29,15.8,15.72,762031165.9999999
2022-09-30,15.65,15.9,762031165.9999999
2022-10-10,15.86,15.26,762031165.9999999
2022-10-11,15.26,15.28,762031165.9999999
2022-10-12,15.3,15.84,762031165.9999999
2022-10-13,15.81,15.98,762031165.9999999
2022-10-14,16.1,16.4,762031165.9999999
2022-10-17,16.22,16.62,762031165.9999999
2022-10-18,16.65,16.45,762031165.9999999
2022-10-19,16.45,16.19,762031165.9999999
2022-10-20,16.2,16.6,762031165.9999999
2022-10-21,16.7,16.53,762031165.9999999
2022-10-24,16.36,16.3,762031165.9999999
2022-10-25,16.65,16.25,762031165.9999999
2022-10-26,16.37,16.52,762031165.9999999
2022-10-27,16.4,16.57,762031165.9999999
2022-10-28,16.4,16.24,762031165.9999999
2022-10-31,15.98,16.8,762031165.9999999
2022-11-01,16.8,16.98,762031165.9999999
2022-11-02,16.99,17.08,762031165.9999999
2022-11-03,17.0,17.21,762031165.9999999
2022-11-04,17.21,17.25,762031165.9999999
2022-11-07,17.2,17.31,762031165.9999999
2022-11-08,17.2,16.94,762031165.9999999
2022-11-09,16.97,16.84,762031165.9999999
2022-11-10,16.8,16.73,762031165.9999999
