date,openrecovered,closerecovered,outstandingshares
2017-09-15,7.28,8.74,77000000.0
2017-09-18,9.61,9.61,77000000.0
2017-09-19,10.57,10.57,77000000.0
2017-09-20,11.63,11.63,77000000.0
2017-09-21,12.79,12.79,77000000.0
2017-09-22,14.07,14.07,77000000.0
2017-09-25,15.48,15.48,77000000.0
2017-09-26,17.03,17.03,77000000.0
2017-09-27,18.73,18.73,77000000.0
2017-09-28,20.6,20.6,77000000.0
2017-09-29,22.66,19.93,77000000.0
2017-10-09,19.22,17.94,77000000.0
2017-10-10,17.34,18.01,77000000.0
2017-10-11,17.75,17.12,77000000.0
2017-10-12,16.88,16.34,77000000.0
2017-10-13,16.38,16.43,77000000.0
2017-10-16,16.16,16.42,77000000.0
2017-10-17,16.17,17.16,77000000.0
2017-10-18,17.0,16.34,77000000.0
2017-10-19,16.12,16.42,77000000.0
2017-10-20,16.2,16.18,77000000.0
2017-10-23,16.11,16.61,77000000.0
2017-10-24,16.4,16.19,77000000.0
2017-10-25,16.1,16.24,77000000.0
2017-10-26,16.14,16.18,77000000.0
2017-10-27,16.11,15.77,77000000.0
2017-10-30,15.63,14.42,77000000.0
2017-10-31,14.42,14.49,77000000.0
2017-11-01,14.56,14.4,77000000.0
2017-11-02,14.38,14.51,77000000.0
2017-11-03,14.48,14.16,77000000.0
2017-11-06,14.24,14.35,77000000.0
2017-11-07,14.35,14.29,77000000.0
2017-11-08,14.33,14.55,77000000.0
2017-11-09,14.51,15.31,77000000.0
2017-11-10,15.06,15.08,77000000.0
2017-11-13,15.14,14.81,77000000.0
2017-11-14,14.84,14.39,77000000.0
2017-11-15,14.41,14.21,77000000.0
2017-11-16,14.22,14.15,77000000.0
2017-11-17,14.12,13.07,77000000.0
2017-11-20,13.02,12.84,77000000.0
2017-11-21,12.89,12.88,77000000.0
2017-11-22,12.87,12.86,77000000.0
2017-11-23,12.82,12.29,77000000.0
2017-11-24,12.34,12.24,77000000.0
2017-11-27,12.24,12.1,77000000.0
2017-11-28,12.1,12.34,77000000.0
2017-11-29,12.31,12.15,77000000.0
2017-11-30,12.13,12.21,77000000.0
2017-12-01,12.22,12.66,77000000.0
2017-12-04,12.63,12.04,77000000.0
2017-12-05,11.97,11.38,77000000.0
2017-12-06,11.36,11.5,77000000.0
2017-12-07,11.4,11.34,77000000.0
2017-12-08,11.38,11.55,77000000.0
2017-12-11,11.57,11.59,77000000.0
2017-12-12,11.61,11.26,77000000.0
2017-12-13,11.27,11.36,77000000.0
2017-12-14,11.36,11.37,77000000.0
2017-12-15,11.35,11.28,77000000.0
2017-12-18,11.31,11.25,77000000.0
2017-12-19,11.29,11.34,77000000.0
2017-12-20,11.33,11.14,77000000.0
2017-12-21,11.2,10.97,77000000.0
2017-12-22,10.95,10.93,77000000.0
2017-12-25,10.93,11.05,77000000.0
2017-12-26,11.02,12.16,77000000.0
2017-12-27,12.48,12.42,77000000.0
2017-12-28,12.2,12.34,77000000.0
2017-12-29,12.29,12.0,77000000.0
2018-01-02,12.0,12.03,77000000.0
2018-01-03,11.98,11.96,77000000.0
2018-01-04,11.9,11.98,77000000.0
2018-01-05,11.98,12.11,77000000.0
2018-01-08,12.14,12.13,77000000.0
2018-01-09,12.08,11.97,77000000.0
2018-01-10,12.0,11.51,77000000.0
2018-01-11,11.38,11.93,77000000.0
2018-01-12,11.93,12.07,77000000.0
2018-01-15,12.07,12.32,77000000.0
2018-01-16,12.15,13.55,77000000.0
2018-01-17,13.83,13.06,77000000.0
2018-01-18,13.03,14.02,77000000.0
2018-01-19,13.5,13.28,77000000.0
2018-01-22,12.96,12.53,77000000.0
2018-01-23,12.39,12.59,77000000.0
2018-01-24,12.56,12.64,77000000.0
2018-01-25,12.65,13.14,77000000.0
2018-01-26,12.94,12.78,77000000.0
2018-01-29,12.67,13.31,77000000.0
2018-01-30,13.19,13.55,77000000.0
2018-01-31,13.4,13.03,77000000.0
2018-02-01,12.9,11.86,77000000.0
2018-02-02,11.68,11.49,77000000.0
2018-02-05,11.15,11.13,77000000.0
2018-02-06,10.7,10.02,77000000.0
2018-02-07,10.29,10.13,77000000.0
2018-02-08,10.02,10.36,77000000.0
2018-02-09,10.09,9.9,77000000.0
2018-02-12,10.15,10.26,77000000.0
2018-02-13,10.24,10.27,77000000.0
2018-02-14,10.3,10.2,77000000.0
2018-02-22,10.3,10.35,77000000.0
2018-02-23,10.37,10.49,77000000.0
2018-02-26,10.65,10.78,77000000.0
2018-02-27,10.61,10.97,77000000.0
2018-02-28,10.75,10.72,77000000.0
2018-03-01,10.64,10.84,77000000.0
2018-03-02,10.76,10.59,77000000.0
2018-03-05,10.68,10.73,77000000.0
2018-03-06,10.91,11.8,77000000.0
2018-03-07,11.9,11.92,77000000.0
2018-03-08,11.7,12.1,77000000.0
2018-03-09,11.93,12.22,77000000.0
2018-03-12,12.28,12.32,77000000.0
2018-03-13,12.18,11.9,77000000.0
2018-03-14,11.87,12.14,77000000.0
2018-03-15,12.1,12.01,77000000.0
2018-03-16,11.83,11.6,77000000.0
2018-03-19,11.68,11.81,77000000.0
2018-03-20,11.7,11.78,77000000.0
2018-03-21,11.79,11.68,77000000.0
2018-03-22,11.6,11.86,77000000.0
2018-03-23,11.3,10.67,77000000.0
2018-03-26,10.48,10.6,77000000.0
2018-03-27,10.65,10.86,77000000.0
2018-03-28,10.74,10.77,77000000.0
2018-03-29,10.85,11.2,77000000.0
2018-03-30,11.22,11.27,77000000.0
2018-04-02,11.27,11.36,77000000.0
2018-04-03,11.03,11.21,77000000.0
2018-04-04,11.36,11.25,77000000.0
2018-04-09,11.08,11.6,77000000.0
2018-04-10,11.63,11.48,77000000.0
2018-04-11,11.48,11.75,77000000.0
2018-04-12,11.68,11.87,77000000.0
2018-04-13,12.0,11.89,77000000.0
2018-04-16,11.71,11.27,77000000.0
2018-04-17,11.37,10.89,77000000.0
2018-04-18,10.95,10.99,77000000.0
