date,openrecovered,closerecovered,outstandingshares
2010-06-10,24.65,24.26,56800000.0
2010-06-11,24.0,26.69,56800000.0
2010-06-17,27.0,24.32,56800000.0
2010-06-18,23.66,22.77,56800000.0
2010-06-21,22.48,23.22,56800000.0
2010-06-22,22.91,23.36,56800000.0
2010-06-23,22.92,22.67,56800000.0
2010-06-24,22.41,23.7,56800000.0
2010-06-25,23.41,24.03,56800000.0
2010-06-28,23.88,24.46,56800000.0
2010-06-29,24.31,24.25,56800000.0
2010-06-30,24.01,24.85,56800000.0
2010-07-01,24.6,23.85,56800000.0
2010-07-02,23.37,23.35,56800000.0
2010-07-05,22.8,23.02,56800000.0
2010-07-06,22.64,24.25,56800000.0
2010-07-07,24.06,24.66,56800000.0
2010-07-08,24.5,24.0,56800000.0
2010-07-09,23.7,25.18,56800000.0
2010-07-12,24.9,25.14,56800000.0
2010-07-13,24.78,24.79,56800000.0
2010-07-14,25.2,24.57,56800000.0
2010-07-15,24.58,24.03,56800000.0
2010-07-16,23.8,24.08,56800000.0
2010-07-19,23.68,24.01,56800000.0
2010-07-20,24.03,25.0,56800000.0
2010-07-21,25.0,25.0,56800000.0
2010-07-22,25.09,25.16,56800000.0
2010-07-23,25.04,25.45,56800000.0
2010-07-26,25.43,25.0,56800000.0
2010-07-27,24.92,24.74,56800000.0
2010-07-28,24.62,25.17,56800000.0
2010-07-29,25.14,25.8,56800000.0
2010-07-30,25.57,25.55,56800000.0
2010-08-02,25.48,25.81,56800000.0
2010-08-03,25.62,25.23,56800000.0
2010-08-04,25.11,26.8,56800000.0
2010-08-05,26.65,26.55,56800000.0
2010-08-06,26.42,27.37,56800000.0
2010-08-09,27.3,28.97,56800000.0
2010-08-10,28.53,28.25,56800000.0
2010-08-11,28.26,28.25,56800000.0
2010-08-12,28.1,27.82,56800000.0
2010-08-13,27.9,28.39,56800000.0
2010-08-16,28.47,28.81,56800000.0
2010-08-17,28.84,28.42,56800000.0
2010-08-18,28.42,27.75,56800000.0
2010-08-19,27.93,28.0,56800000.0
2010-08-20,27.8,27.35,56800000.0
2010-08-23,27.32,27.77,56800000.0
2010-08-24,27.78,27.98,56800000.0
2010-08-25,27.82,27.61,56800000.0
2010-08-26,27.6,28.35,56800000.0
2010-08-27,28.3,28.31,56800000.0
2010-08-30,28.68,29.15,56800000.0
2010-08-31,29.2,29.0,56800000.0
2010-09-01,29.0,27.93,56800000.0
2010-09-02,28.07,28.21,56800000.0
2010-09-03,28.21,28.33,56800000.0
2010-09-06,28.58,27.92,56800000.0
2010-09-07,27.91,27.76,56800000.0
2010-09-08,27.77,27.6,56800000.0
2010-09-09,27.6,27.7,56800000.0
2010-09-10,27.65,27.7,71000000.0
2010-09-13,27.59,28.85,71000000.0
2010-09-14,28.71,29.0,71000000.0
2010-09-15,28.97,27.99,71000000.0
2010-09-16,27.8,27.45,71000000.0
2010-09-17,27.41,27.28,71000000.0
2010-09-20,27.22,27.25,71000000.0
2010-09-21,27.21,26.4,71000000.0
2010-09-27,26.41,26.96,71000000.0
2010-09-28,26.9,26.25,71000000.0
2010-09-29,26.3,26.0,71000000.0
2010-09-30,25.8,26.97,71000000.0
2010-10-08,26.88,27.53,71000000.0
2010-10-11,27.53,27.0,71000000.0
2010-10-12,26.93,27.0,71000000.0
2010-10-13,26.95,26.58,71000000.0
2010-10-14,26.58,26.58,71000000.0
2010-10-15,25.99,25.0,71000000.0
2010-10-18,25.0,26.0,71000000.0
2010-10-19,25.7,26.0,71000000.0
2010-10-20,25.65,26.07,71000000.0
2010-10-21,26.01,26.0,71000000.0
2010-10-22,26.49,26.65,71000000.0
2010-10-25,26.8,27.91,71000000.0
2010-10-26,28.0,28.16,71000000.0
2010-10-27,28.08,28.2,71000000.0
2010-10-28,28.22,28.5,71000000.0
2010-10-29,28.65,29.38,71000000.0
2010-11-01,29.45,29.9,71000000.0
2010-11-02,29.91,29.5,71000000.0
2010-11-03,29.5,28.55,71000000.0
2010-11-04,28.56,29.08,71000000.0
2010-11-05,29.3,28.97,71000000.0
2010-11-08,29.2,30.16,71000000.0
2010-11-09,30.0,29.98,71000000.0
2010-11-10,29.99,31.26,71000000.0
2010-11-11,31.11,30.63,71000000.0
2010-11-12,30.2,28.98,71000000.0
2010-11-15,29.38,30.35,71000000.0
2010-11-16,30.38,30.03,71000000.0
2010-11-17,29.2,28.3,71000000.0
2010-11-18,29.0,28.7,71000000.0
2010-11-19,28.9,29.87,71000000.0
2010-11-22,29.51,30.05,71000000.0
2010-11-23,29.88,30.28,71000000.0
2010-11-24,29.95,30.84,71000000.0
2010-11-25,31.28,30.29,71000000.0
2010-11-26,30.28,30.43,71000000.0
2010-11-29,30.18,31.28,71000000.0
2010-11-30,31.29,30.14,71000000.0
2010-12-01,29.91,29.5,71000000.0
2010-12-02,30.0,29.59,71000000.0
2010-12-03,29.68,28.98,71000000.0
2010-12-06,29.0,28.72,71000000.0
2010-12-07,28.68,29.32,71000000.0
2010-12-08,29.29,29.4,71000000.0
2010-12-09,29.39,29.75,71000000.0
2010-12-10,29.71,30.5,71000000.0
2010-12-13,30.9,33.55,71000000.0
2010-12-14,33.7,34.39,71000000.0
2010-12-15,34.4,34.1,71000000.0
2010-12-16,34.83,35.91,71000000.0
2010-12-17,35.7,37.1,71000000.0
2010-12-20,36.62,37.3,71000000.0
2010-12-21,37.02,36.0,71000000.0
2010-12-22,36.0,35.85,71000000.0
2010-12-23,35.8,34.7,71000000.0
2010-12-24,34.83,34.2,71000000.0
2010-12-27,34.45,33.45,71000000.0
2010-12-28,33.37,34.0,71000000.0
2010-12-29,34.18,35.01,71000000.0
2010-12-30,34.88,34.8,71000000.0
2010-12-31,34.8,34.8,71000000.0
2011-01-04,35.55,36.6,71000000.0
2011-01-05,36.55,36.75,71000000.0
2011-01-06,36.3,36.62,71000000.0
2011-01-07,36.62,34.91,71000000.0
2011-01-10,34.26,33.36,71000000.0
2011-01-11,33.21,33.5,71000000.0
2011-01-12,33.55,33.27,71000000.0
2011-01-13,33.47,34.0,71000000.0
2011-01-14,33.99,32.95,71000000.0
2011-01-17,32.8,31.44,71000000.0
2011-01-18,31.3,31.0,71000000.0
2011-01-19,30.8,31.86,71000000.0
2011-01-20,31.68,30.1,71000000.0
2011-01-21,30.0,30.84,71000000.0
2011-01-24,30.79,29.2,71000000.0
2011-01-25,29.1,29.84,71000000.0
2011-01-26,29.61,30.93,71000000.0
2011-01-27,30.66,32.28,71000000.0
2011-01-28,31.7,32.44,71000000.0
2011-01-31,32.51,32.78,71000000.0
2011-02-01,32.64,32.64,71000000.0
2011-02-09,32.21,32.39,71000000.0
2011-02-10,32.01,32.87,71000000.0
2011-02-11,32.99,33.21,71000000.0
2011-02-14,33.25,33.78,71000000.0
2011-02-15,33.54,33.83,71000000.0
2011-02-16,33.65,35.25,71000000.0
2011-02-17,35.25,35.36,71000000.0
2011-02-18,34.99,34.28,71000000.0
2011-02-21,34.11,35.64,71000000.0
2011-02-22,36.03,34.37,71000000.0
2011-02-23,34.37,35.0,71000000.0
2011-02-24,34.75,34.95,71000000.0
2011-02-25,34.88,34.8,71000000.0
2011-02-28,34.75,34.8,71000000.0
2011-03-01,34.75,34.52,71000000.0
2011-03-02,34.0,33.7,71000000.0
2011-03-03,33.94,32.63,71000000.0
2011-03-04,32.61,34.14,71000000.0
2011-03-07,34.51,34.0,71000000.0
2011-03-08,34.05,33.75,71000000.0
2011-03-09,33.9,34.67,71000000.0
2011-03-10,34.67,34.01,71000000.0
2011-03-11,34.14,34.69,71000000.0
2011-03-14,34.69,35.39,71000000.0
2011-03-15,35.48,34.8,71000000.0
2011-03-16,34.8,34.79,71000000.0
2011-03-17,34.68,34.79,71000000.0
2011-03-18,35.3,35.26,71000000.0
2011-03-21,35.09,34.44,71000000.0
2011-03-22,34.51,34.0,71000000.0
2011-03-23,33.18,34.1,71000000.0
2011-03-24,34.29,33.84,71000000.0
